Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
1410,0.0000,Tx-Rx,0,-70.6312,"7.30900 2.93800 0.90000, -1.15000 -0.95000 0.10000"
1411,0.0000,Tx-Rx,0,-72.8590,"7.30900 2.93800 0.90000, -0.85000 -0.95000 0.10000"
1412,0.0000,Tx-Rx,0,-73.2939,"7.30900 2.93800 0.90000, -0.55000 -0.95000 0.10000"
1413,0.0000,Tx-Rx,0,-72.4307,"7.30900 2.93800 0.90000, -0.25000 -0.95000 0.10000"
1414,0.0000,Tx-Rx,0,-59.2478,"7.30900 2.93800 0.90000, 0.05000 -0.95000 0.10000"
1415,0.0000,Tx-Rx,0,-57.5423,"7.30900 2.93800 0.90000, 0.35000 -0.95000 0.10000"
1416,0.0000,Tx-Rx,0,-57.4178,"7.30900 2.93800 0.90000, 0.65000 -0.95000 0.10000"
1417,0.0000,Tx-Rx,0,-57.3312,"7.30900 2.93800 0.90000, 0.95000 -0.95000 0.10000"
1418,0.0000,Tx-Rx,0,-57.2223,"7.30900 2.93800 0.90000, 1.25000 -0.95000 0.10000"
1419,0.0000,Tx-Rx,0,-56.8310,"7.30900 2.93800 0.90000, 1.55000 -0.95000 0.10000"
1420,0.0000,Tx-Rx,0,-56.2373,"7.30900 2.93800 0.90000, 1.85000 -0.95000 0.10000"
1421,0.0000,Tx-Rx,0,-56.1241,"7.30900 2.93800 0.90000, 2.15000 -0.95000 0.10000"
1422,0.0000,Tx-Rx,0,-57.0949,"7.30900 2.93800 0.90000, 2.45000 -0.95000 0.10000"
1423,0.0000,Tx-Rx,0,-57.5827,"7.30900 2.93800 0.90000, 2.75000 -0.95000 0.10000"
1424,0.0000,Tx-Rx,0,-57.0763,"7.30900 2.93800 0.90000, 3.05000 -0.95000 0.10000"
1425,0.0000,Tx-Rx,0,-56.7126,"7.30900 2.93800 0.90000, 3.35000 -0.95000 0.10000"
1426,0.0000,Tx-Rx,0,-56.0585,"7.30900 2.93800 0.90000, 3.65000 -0.95000 0.10000"
1427,0.0000,Tx-Rx,0,-55.1460,"7.30900 2.93800 0.90000, 3.95000 -0.95000 0.10000"
1428,0.0000,Tx-Rx,0,-55.3822,"7.30900 2.93800 0.90000, 4.25000 -0.95000 0.10000"
1429,0.0000,Tx-Rx,0,-55.4660,"7.30900 2.93800 0.90000, 4.55000 -0.95000 0.10000"
1430,0.0000,Tx-Rx,0,-55.5711,"7.30900 2.93800 0.90000, 4.85000 -0.95000 0.10000"
1431,0.0000,Tx-Rx,0,-56.0334,"7.30900 2.93800 0.90000, 5.15000 -0.95000 0.10000"
1432,0.0000,Tx-Rx,0,-58.6807,"7.30900 2.93800 0.90000, 5.45000 -0.95000 0.10000"
1433,0.0000,Tx-Rx,0,-58.3629,"7.30900 2.93800 0.90000, 5.75000 -0.95000 0.10000"
1434,0.0000,Tx-Rx,0,-58.3446,"7.30900 2.93800 0.90000, 6.05000 -0.95000 0.10000"
1435,0.0000,Tx-Rx,0,-58.1652,"7.30900 2.93800 0.90000, 6.35000 -0.95000 0.10000"
1436,0.0000,Tx-Rx,0,-57.9245,"7.30900 2.93800 0.90000, 6.65000 -0.95000 0.10000"
1437,0.0000,Tx-Rx,0,-59.5856,"7.30900 2.93800 0.90000, 6.95000 -0.95000 0.10000"
1438,0.0000,Tx-Rx,0,-60.4441,"7.30900 2.93800 0.90000, 7.25000 -0.95000 0.10000"
1439,0.0000,Tx-Rx,0,-60.4041,"7.30900 2.93800 0.90000, 7.55000 -0.95000 0.10000"
1440,0.0000,Tx-Rx,0,-60.2170,"7.30900 2.93800 0.90000, 7.85000 -0.95000 0.10000"
1441,0.0000,Tx-Rx,0,-67.8824,"7.30900 2.93800 0.90000, -9.85000 -0.65000 0.10000"
1442,0.0000,Tx-Rx,0,-69.3799,"7.30900 2.93800 0.90000, -9.55000 -0.65000 0.10000"
1443,0.0000,Tx-Rx,0,-70.4207,"7.30900 2.93800 0.90000, -9.25000 -0.65000 0.10000"
1444,0.0000,Tx-Rx,0,-66.1200,"7.30900 2.93800 0.90000, -8.95000 -0.65000 0.10000"
1445,0.0000,Tx-Rx,0,-59.3044,"7.30900 2.93800 0.90000, -8.65000 -0.65000 0.10000"
1446,0.0000,Tx-Rx,0,-52.6237,"7.30900 2.93800 0.90000, -8.35000 -0.65000 0.10000"
1447,0.0000,Tx-Rx,0,-52.1119,"7.30900 2.93800 0.90000, -8.05000 -0.65000 0.10000"
1448,0.0000,Tx-Rx,0,-51.7086,"7.30900 2.93800 0.90000, -7.75000 -0.65000 0.10000"
1449,0.0000,Tx-Rx,0,-52.4242,"7.30900 2.93800 0.90000, -7.45000 -0.65000 0.10000"
1450,0.0000,Tx-Rx,0,-52.2488,"7.30900 2.93800 0.90000, -7.15000 -0.65000 0.10000"
1451,0.0000,Tx-Rx,0,-52.6895,"7.30900 2.93800 0.90000, -6.85000 -0.65000 0.10000"
1452,0.0000,Tx-Rx,0,-52.4789,"7.30900 2.93800 0.90000, -6.55000 -0.65000 0.10000"
1453,0.0000,Tx-Rx,0,-53.4189,"7.30900 2.93800 0.90000, -6.25000 -0.65000 0.10000"
1454,0.0000,Tx-Rx,0,-53.5452,"7.30900 2.93800 0.90000, -5.95000 -0.65000 0.10000"
1455,0.0000,Tx-Rx,0,-53.8932,"7.30900 2.93800 0.90000, -5.65000 -0.65000 0.10000"
1456,0.0000,Tx-Rx,0,-54.6189,"7.30900 2.93800 0.90000, -5.35000 -0.65000 0.10000"
1457,0.0000,Tx-Rx,0,-53.9467,"7.30900 2.93800 0.90000, -5.05000 -0.65000 0.10000"
1458,0.0000,Tx-Rx,0,-55.4898,"7.30900 2.93800 0.90000, -4.75000 -0.65000 0.10000"
1459,0.0000,Tx-Rx,0,-56.6030,"7.30900 2.93800 0.90000, -4.45000 -0.65000 0.10000"
1460,0.0000,Tx-Rx,0,-58.5709,"7.30900 2.93800 0.90000, -4.15000 -0.65000 0.10000"
1461,0.0000,Tx-Rx,0,-59.5773,"7.30900 2.93800 0.90000, -3.85000 -0.65000 0.10000"
1462,0.0000,Tx-Rx,0,-59.4060,"7.30900 2.93800 0.90000, -3.55000 -0.65000 0.10000"
1463,0.0000,Tx-Rx,0,-59.7586,"7.30900 2.93800 0.90000, -3.25000 -0.65000 0.10000"
1464,0.0000,Tx-Rx,0,-59.6172,"7.30900 2.93800 0.90000, -2.95000 -0.65000 0.10000"
1465,0.0000,Tx-Rx,0,-59.1937,"7.30900 2.93800 0.90000, -2.65000 -0.65000 0.10000"
1466,0.0000,Tx-Rx,0,-60.0879,"7.30900 2.93800 0.90000, -2.35000 -0.65000 0.10000"
1467,0.0000,Tx-Rx,0,-64.5209,"7.30900 2.93800 0.90000, -2.05000 -0.65000 0.10000"
1468,0.0000,Tx-Rx,0,-68.1741,"7.30900 2.93800 0.90000, -1.75000 -0.65000 0.10000"
1469,0.0000,Tx-Rx,0,-68.6203,"7.30900 2.93800 0.90000, -1.45000 -0.65000 0.10000"
1470,0.0000,Tx-Rx,0,-68.5361,"7.30900 2.93800 0.90000, -1.15000 -0.65000 0.10000"
1471,0.0000,Tx-Rx,0,-69.0852,"7.30900 2.93800 0.90000, -0.85000 -0.65000 0.10000"
1472,0.0000,Tx-Rx,0,-69.5663,"7.30900 2.93800 0.90000, -0.55000 -0.65000 0.10000"
1473,0.0000,Tx-Rx,0,-69.2179,"7.30900 2.93800 0.90000, -0.25000 -0.65000 0.10000"
1474,0.0000,Tx-Rx,0,-58.9078,"7.30900 2.93800 0.90000, 0.05000 -0.65000 0.10000"
1475,0.0000,Tx-Rx,0,-57.1417,"7.30900 2.93800 0.90000, 0.35000 -0.65000 0.10000"
1476,0.0000,Tx-Rx,0,-56.8569,"7.30900 2.93800 0.90000, 0.65000 -0.65000 0.10000"
1477,0.0000,Tx-Rx,0,-56.8900,"7.30900 2.93800 0.90000, 0.95000 -0.65000 0.10000"
1478,0.0000,Tx-Rx,0,-56.5861,"7.30900 2.93800 0.90000, 1.25000 -0.65000 0.10000"
1479,0.0000,Tx-Rx,0,-56.1290,"7.30900 2.93800 0.90000, 1.55000 -0.65000 0.10000"
1480,0.0000,Tx-Rx,0,-55.7357,"7.30900 2.93800 0.90000, 1.85000 -0.65000 0.10000"
1481,0.0000,Tx-Rx,0,-55.4900,"7.30900 2.93800 0.90000, 2.15000 -0.65000 0.10000"
1482,0.0000,Tx-Rx,0,-55.4820,"7.30900 2.93800 0.90000, 2.45000 -0.65000 0.10000"
1483,0.0000,Tx-Rx,0,-57.0154,"7.30900 2.93800 0.90000, 2.75000 -0.65000 0.10000"
1484,0.0000,Tx-Rx,0,-57.1236,"7.30900 2.93800 0.90000, 3.05000 -0.65000 0.10000"
1485,0.0000,Tx-Rx,0,-56.7364,"7.30900 2.93800 0.90000, 3.35000 -0.65000 0.10000"
1486,0.0000,Tx-Rx,0,-56.2206,"7.30900 2.93800 0.90000, 3.65000 -0.65000 0.10000"
1487,0.0000,Tx-Rx,0,-56.5009,"7.30900 2.93800 0.90000, 3.95000 -0.65000 0.10000"
1488,0.0000,Tx-Rx,0,-55.8442,"7.30900 2.93800 0.90000, 4.25000 -0.65000 0.10000"
1489,0.0000,Tx-Rx,0,-56.0067,"7.30900 2.93800 0.90000, 4.55000 -0.65000 0.10000"
1490,0.0000,Tx-Rx,0,-56.2465,"7.30900 2.93800 0.90000, 4.85000 -0.65000 0.10000"
1491,0.0000,Tx-Rx,0,-56.4365,"7.30900 2.93800 0.90000, 5.15000 -0.65000 0.10000"
1492,0.0000,Tx-Rx,0,-58.1189,"7.30900 2.93800 0.90000, 5.45000 -0.65000 0.10000"
1493,0.0000,Tx-Rx,0,-64.0450,"7.30900 2.93800 0.90000, 5.75000 -0.65000 0.10000"
1494,0.0000,Tx-Rx,0,-70.0192,"7.30900 2.93800 0.90000, 6.05000 -0.65000 0.10000"
1495,0.0000,Tx-Rx,0,-69.8344,"7.30900 2.93800 0.90000, 6.35000 -0.65000 0.10000"
1496,0.0000,Tx-Rx,0,-70.4758,"7.30900 2.93800 0.90000, 6.65000 -0.65000 0.10000"
1497,0.0000,Tx-Rx,0,-70.4566,"7.30900 2.93800 0.90000, 6.95000 -0.65000 0.10000"
1498,0.0000,Tx-Rx,0,-70.4722,"7.30900 2.93800 0.90000, 7.25000 -0.65000 0.10000"
1499,0.0000,Tx-Rx,0,-71.0691,"7.30900 2.93800 0.90000, 7.55000 -0.65000 0.10000"
1500,0.0000,Tx-Rx,0,-71.6476,"7.30900 2.93800 0.90000, 7.85000 -0.65000 0.10000"
1501,0.0000,Tx-Rx,0,-62.5661,"7.30900 2.93800 0.90000, -9.85000 -0.35000 0.10000"
1502,0.0000,Tx-Rx,0,-63.7605,"7.30900 2.93800 0.90000, -9.55000 -0.35000 0.10000"
1503,0.0000,Tx-Rx,0,-64.4638,"7.30900 2.93800 0.90000, -9.25000 -0.35000 0.10000"
1504,0.0000,Tx-Rx,0,-85.9553,"7.30900 2.93800 0.90000, -8.95000 -0.35000 0.10000"
1505,0.0000,Tx-Rx,0,-64.7141,"7.30900 2.93800 0.90000, -8.65000 -0.35000 0.10000"
1506,0.0000,Tx-Rx,0,-52.3495,"7.30900 2.93800 0.90000, -8.35000 -0.35000 0.10000"
1507,0.0000,Tx-Rx,0,-52.2410,"7.30900 2.93800 0.90000, -8.05000 -0.35000 0.10000"
1508,0.0000,Tx-Rx,0,-52.6245,"7.30900 2.93800 0.90000, -7.75000 -0.35000 0.10000"
1509,0.0000,Tx-Rx,0,-52.6770,"7.30900 2.93800 0.90000, -7.45000 -0.35000 0.10000"
1510,0.0000,Tx-Rx,0,-52.3801,"7.30900 2.93800 0.90000, -7.15000 -0.35000 0.10000"
1511,0.0000,Tx-Rx,0,-52.5614,"7.30900 2.93800 0.90000, -6.85000 -0.35000 0.10000"
1512,0.0000,Tx-Rx,0,-52.8578,"7.30900 2.93800 0.90000, -6.55000 -0.35000 0.10000"
1513,0.0000,Tx-Rx,0,-54.1324,"7.30900 2.93800 0.90000, -6.25000 -0.35000 0.10000"
1514,0.0000,Tx-Rx,0,-54.3928,"7.30900 2.93800 0.90000, -5.95000 -0.35000 0.10000"
1515,0.0000,Tx-Rx,0,-54.0659,"7.30900 2.93800 0.90000, -5.65000 -0.35000 0.10000"
1516,0.0000,Tx-Rx,0,-55.1516,"7.30900 2.93800 0.90000, -5.35000 -0.35000 0.10000"
1517,0.0000,Tx-Rx,0,-55.5158,"7.30900 2.93800 0.90000, -5.05000 -0.35000 0.10000"
1518,0.0000,Tx-Rx,0,-55.0689,"7.30900 2.93800 0.90000, -4.75000 -0.35000 0.10000"
1519,0.0000,Tx-Rx,0,-55.3780,"7.30900 2.93800 0.90000, -4.45000 -0.35000 0.10000"
1520,0.0000,Tx-Rx,0,-55.1631,"7.30900 2.93800 0.90000, -4.15000 -0.35000 0.10000"
1521,0.0000,Tx-Rx,0,-55.4115,"7.30900 2.93800 0.90000, -3.85000 -0.35000 0.10000"
1522,0.0000,Tx-Rx,0,-55.9309,"7.30900 2.93800 0.90000, -3.55000 -0.35000 0.10000"
1523,0.0000,Tx-Rx,0,-56.5404,"7.30900 2.93800 0.90000, -3.25000 -0.35000 0.10000"
1524,0.0000,Tx-Rx,0,-58.3574,"7.30900 2.93800 0.90000, -2.95000 -0.35000 0.10000"
1525,0.0000,Tx-Rx,0,-59.2957,"7.30900 2.93800 0.90000, -2.65000 -0.35000 0.10000"
1526,0.0000,Tx-Rx,0,-58.8538,"7.30900 2.93800 0.90000, -2.35000 -0.35000 0.10000"
1527,0.0000,Tx-Rx,0,-58.8826,"7.30900 2.93800 0.90000, -2.05000 -0.35000 0.10000"
1528,0.0000,Tx-Rx,0,-60.5600,"7.30900 2.93800 0.90000, -1.75000 -0.35000 0.10000"
1529,0.0000,Tx-Rx,0,-64.9849,"7.30900 2.93800 0.90000, -1.45000 -0.35000 0.10000"
1530,0.0000,Tx-Rx,0,-65.7197,"7.30900 2.93800 0.90000, -1.15000 -0.35000 0.10000"
1531,0.0000,Tx-Rx,0,-66.0009,"7.30900 2.93800 0.90000, -0.85000 -0.35000 0.10000"
1532,0.0000,Tx-Rx,0,-66.9879,"7.30900 2.93800 0.90000, -0.55000 -0.35000 0.10000"
1533,0.0000,Tx-Rx,0,-66.8780,"7.30900 2.93800 0.90000, -0.25000 -0.35000 0.10000"
1534,0.0000,Tx-Rx,0,-58.1447,"7.30900 2.93800 0.90000, 0.05000 -0.35000 0.10000"
1535,0.0000,Tx-Rx,0,-56.5354,"7.30900 2.93800 0.90000, 0.35000 -0.35000 0.10000"
1536,0.0000,Tx-Rx,0,-56.4417,"7.30900 2.93800 0.90000, 0.65000 -0.35000 0.10000"
1537,0.0000,Tx-Rx,0,-55.6682,"7.30900 2.93800 0.90000, 0.95000 -0.35000 0.10000"
1538,0.0000,Tx-Rx,0,-54.8748,"7.30900 2.93800 0.90000, 1.25000 -0.35000 0.10000"
1539,0.0000,Tx-Rx,0,-54.9360,"7.30900 2.93800 0.90000, 1.55000 -0.35000 0.10000"
1540,0.0000,Tx-Rx,0,-55.0577,"7.30900 2.93800 0.90000, 1.85000 -0.35000 0.10000"
1541,0.0000,Tx-Rx,0,-55.1023,"7.30900 2.93800 0.90000, 2.15000 -0.35000 0.10000"
1542,0.0000,Tx-Rx,0,-55.0282,"7.30900 2.93800 0.90000, 2.45000 -0.35000 0.10000"
1543,0.0000,Tx-Rx,0,-56.2028,"7.30900 2.93800 0.90000, 2.75000 -0.35000 0.10000"
1544,0.0000,Tx-Rx,0,-56.6788,"7.30900 2.93800 0.90000, 3.05000 -0.35000 0.10000"
1545,0.0000,Tx-Rx,0,-57.0668,"7.30900 2.93800 0.90000, 3.35000 -0.35000 0.10000"
1546,0.0000,Tx-Rx,0,-57.2912,"7.30900 2.93800 0.90000, 3.65000 -0.35000 0.10000"
1547,0.0000,Tx-Rx,0,-58.5155,"7.30900 2.93800 0.90000, 3.95000 -0.35000 0.10000"
1548,0.0000,Tx-Rx,0,-57.2548,"7.30900 2.93800 0.90000, 4.25000 -0.35000 0.10000"
1549,0.0000,Tx-Rx,0,-56.3083,"7.30900 2.93800 0.90000, 4.55000 -0.35000 0.10000"
1550,0.0000,Tx-Rx,0,-55.9629,"7.30900 2.93800 0.90000, 4.85000 -0.35000 0.10000"
1551,0.0000,Tx-Rx,0,-56.5627,"7.30900 2.93800 0.90000, 5.15000 -0.35000 0.10000"
1552,0.0000,Tx-Rx,0,-56.8931,"7.30900 2.93800 0.90000, 5.45000 -0.35000 0.10000"
1553,0.0000,Tx-Rx,0,-63.3029,"7.30900 2.93800 0.90000, 5.75000 -0.35000 0.10000"
1554,0.0000,Tx-Rx,0,-70.5725,"7.30900 2.93800 0.90000, 6.05000 -0.35000 0.10000"
1555,0.0000,Tx-Rx,0,-70.9414,"7.30900 2.93800 0.90000, 6.35000 -0.35000 0.10000"
1556,0.0000,Tx-Rx,0,-71.7826,"7.30900 2.93800 0.90000, 6.65000 -0.35000 0.10000"
1557,0.0000,Tx-Rx,0,-71.2303,"7.30900 2.93800 0.90000, 6.95000 -0.35000 0.10000"
1558,0.0000,Tx-Rx,0,-70.8957,"7.30900 2.93800 0.90000, 7.25000 -0.35000 0.10000"
1559,0.0000,Tx-Rx,0,-69.7389,"7.30900 2.93800 0.90000, 7.55000 -0.35000 0.10000"
1560,0.0000,Tx-Rx,0,-70.0983,"7.30900 2.93800 0.90000, 7.85000 -0.35000 0.10000"
1561,0.0000,Tx-Rx,0,-55.9845,"7.30900 2.93800 0.90000, -9.85000 -0.05000 0.10000"
1562,0.0000,Tx-Rx,0,-55.1078,"7.30900 2.93800 0.90000, -9.55000 -0.05000 0.10000"
1563,0.0000,Tx-Rx,0,-54.9190,"7.30900 2.93800 0.90000, -9.25000 -0.05000 0.10000"
1564,0.0000,Tx-Rx,0,-55.1285,"7.30900 2.93800 0.90000, -8.95000 -0.05000 0.10000"
1565,0.0000,Tx-Rx,0,-56.3325,"7.30900 2.93800 0.90000, -8.65000 -0.05000 0.10000"
1566,0.0000,Tx-Rx,0,-53.9031,"7.30900 2.93800 0.90000, -8.35000 -0.05000 0.10000"
1567,0.0000,Tx-Rx,0,-54.1908,"7.30900 2.93800 0.90000, -8.05000 -0.05000 0.10000"
1568,0.0000,Tx-Rx,0,-54.2728,"7.30900 2.93800 0.90000, -7.75000 -0.05000 0.10000"
1569,0.0000,Tx-Rx,0,-54.3995,"7.30900 2.93800 0.90000, -7.45000 -0.05000 0.10000"
1570,0.0000,Tx-Rx,0,-54.4587,"7.30900 2.93800 0.90000, -7.15000 -0.05000 0.10000"
1571,0.0000,Tx-Rx,0,-54.8551,"7.30900 2.93800 0.90000, -6.85000 -0.05000 0.10000"
1572,0.0000,Tx-Rx,0,-54.5028,"7.30900 2.93800 0.90000, -6.55000 -0.05000 0.10000"
1573,0.0000,Tx-Rx,0,-54.8858,"7.30900 2.93800 0.90000, -6.25000 -0.05000 0.10000"
1574,0.0000,Tx-Rx,0,-54.8531,"7.30900 2.93800 0.90000, -5.95000 -0.05000 0.10000"
1575,0.0000,Tx-Rx,0,-54.2460,"7.30900 2.93800 0.90000, -5.65000 -0.05000 0.10000"
1576,0.0000,Tx-Rx,0,-54.4953,"7.30900 2.93800 0.90000, -5.35000 -0.05000 0.10000"
1577,0.0000,Tx-Rx,0,-54.8762,"7.30900 2.93800 0.90000, -5.05000 -0.05000 0.10000"
1578,0.0000,Tx-Rx,0,-55.5464,"7.30900 2.93800 0.90000, -4.75000 -0.05000 0.10000"
1579,0.0000,Tx-Rx,0,-54.7836,"7.30900 2.93800 0.90000, -4.45000 -0.05000 0.10000"
1580,0.0000,Tx-Rx,0,-54.5387,"7.30900 2.93800 0.90000, -4.15000 -0.05000 0.10000"
1581,0.0000,Tx-Rx,0,-54.3634,"7.30900 2.93800 0.90000, -3.85000 -0.05000 0.10000"
1582,0.0000,Tx-Rx,0,-53.9599,"7.30900 2.93800 0.90000, -3.55000 -0.05000 0.10000"
1583,0.0000,Tx-Rx,0,-53.8714,"7.30900 2.93800 0.90000, -3.25000 -0.05000 0.10000"
1584,0.0000,Tx-Rx,0,-53.7748,"7.30900 2.93800 0.90000, -2.95000 -0.05000 0.10000"
1585,0.0000,Tx-Rx,0,-54.2412,"7.30900 2.93800 0.90000, -2.65000 -0.05000 0.10000"
1586,0.0000,Tx-Rx,0,-55.2421,"7.30900 2.93800 0.90000, -2.35000 -0.05000 0.10000"
1587,0.0000,Tx-Rx,0,-57.0266,"7.30900 2.93800 0.90000, -2.05000 -0.05000 0.10000"
1588,0.0000,Tx-Rx,0,-58.4651,"7.30900 2.93800 0.90000, -1.75000 -0.05000 0.10000"
1589,0.0000,Tx-Rx,0,-58.8316,"7.30900 2.93800 0.90000, -1.45000 -0.05000 0.10000"
1590,0.0000,Tx-Rx,0,-61.6345,"7.30900 2.93800 0.90000, -1.15000 -0.05000 0.10000"
1591,0.0000,Tx-Rx,0,-65.5329,"7.30900 2.93800 0.90000, -0.85000 -0.05000 0.10000"
1592,0.0000,Tx-Rx,0,-66.1003,"7.30900 2.93800 0.90000, -0.55000 -0.05000 0.10000"
1593,0.0000,Tx-Rx,0,-66.6597,"7.30900 2.93800 0.90000, -0.25000 -0.05000 0.10000"
1594,0.0000,Tx-Rx,0,-57.0899,"7.30900 2.93800 0.90000, 0.05000 -0.05000 0.10000"
1595,0.0000,Tx-Rx,0,-55.3692,"7.30900 2.93800 0.90000, 0.35000 -0.05000 0.10000"
1596,0.0000,Tx-Rx,0,-54.7771,"7.30900 2.93800 0.90000, 0.65000 -0.05000 0.10000"
1597,0.0000,Tx-Rx,0,-54.2426,"7.30900 2.93800 0.90000, 0.95000 -0.05000 0.10000"
1598,0.0000,Tx-Rx,0,-54.4677,"7.30900 2.93800 0.90000, 1.25000 -0.05000 0.10000"
1599,0.0000,Tx-Rx,0,-54.9645,"7.30900 2.93800 0.90000, 1.55000 -0.05000 0.10000"
1600,0.0000,Tx-Rx,0,-54.9800,"7.30900 2.93800 0.90000, 1.85000 -0.05000 0.10000"
1601,0.0000,Tx-Rx,0,-55.0760,"7.30900 2.93800 0.90000, 2.15000 -0.05000 0.10000"
1602,0.0000,Tx-Rx,0,-55.2357,"7.30900 2.93800 0.90000, 2.45000 -0.05000 0.10000"
1603,0.0000,Tx-Rx,0,-56.9494,"7.30900 2.93800 0.90000, 2.75000 -0.05000 0.10000"
1604,0.0000,Tx-Rx,0,-57.0931,"7.30900 2.93800 0.90000, 3.05000 -0.05000 0.10000"
1605,0.0000,Tx-Rx,0,-57.2761,"7.30900 2.93800 0.90000, 3.35000 -0.05000 0.10000"
1606,0.0000,Tx-Rx,0,-59.0787,"7.30900 2.93800 0.90000, 3.65000 -0.05000 0.10000"
1607,0.0000,Tx-Rx,0,-59.4100,"7.30900 2.93800 0.90000, 3.95000 -0.05000 0.10000"
1608,0.0000,Tx-Rx,0,-59.1149,"7.30900 2.93800 0.90000, 4.25000 -0.05000 0.10000"
1609,0.0000,Tx-Rx,0,-57.5635,"7.30900 2.93800 0.90000, 4.55000 -0.05000 0.10000"
1610,0.0000,Tx-Rx,0,-56.4422,"7.30900 2.93800 0.90000, 4.85000 -0.05000 0.10000"
1611,0.0000,Tx-Rx,0,-56.3919,"7.30900 2.93800 0.90000, 5.15000 -0.05000 0.10000"
1612,0.0000,Tx-Rx,0,-56.2342,"7.30900 2.93800 0.90000, 5.45000 -0.05000 0.10000"
1613,0.0000,Tx-Rx,0,-59.6945,"7.30900 2.93800 0.90000, 5.75000 -0.05000 0.10000"
1614,0.0000,Tx-Rx,0,-68.3640,"7.30900 2.93800 0.90000, 6.05000 -0.05000 0.10000"
1615,0.0000,Tx-Rx,0,-69.5675,"7.30900 2.93800 0.90000, 6.35000 -0.05000 0.10000"
1616,0.0000,Tx-Rx,0,-68.1278,"7.30900 2.93800 0.90000, 6.65000 -0.05000 0.10000"
1617,0.0000,Tx-Rx,0,-68.8468,"7.30900 2.93800 0.90000, 6.95000 -0.05000 0.10000"
1618,0.0000,Tx-Rx,0,-68.7372,"7.30900 2.93800 0.90000, 7.25000 -0.05000 0.10000"
1619,0.0000,Tx-Rx,0,-68.9501,"7.30900 2.93800 0.90000, 7.55000 -0.05000 0.10000"
1620,0.0000,Tx-Rx,0,-69.2569,"7.30900 2.93800 0.90000, 7.85000 -0.05000 0.10000"
1621,0.0000,Tx-Rx,0,-57.9968,"7.30900 2.93800 0.90000, -9.85000 0.25000 0.10000"
1622,0.0000,Tx-Rx,0,-59.0532,"7.30900 2.93800 0.90000, -9.55000 0.25000 0.10000"
1623,0.0000,Tx-Rx,0,-59.2091,"7.30900 2.93800 0.90000, -9.25000 0.25000 0.10000"
1624,0.0000,Tx-Rx,0,-59.0360,"7.30900 2.93800 0.90000, -8.95000 0.25000 0.10000"
1625,0.0000,Tx-Rx,0,-57.5481,"7.30900 2.93800 0.90000, -8.65000 0.25000 0.10000"
1626,0.0000,Tx-Rx,0,-56.4613,"7.30900 2.93800 0.90000, -8.35000 0.25000 0.10000"
1627,0.0000,Tx-Rx,0,-55.7665,"7.30900 2.93800 0.90000, -8.05000 0.25000 0.10000"
1628,0.0000,Tx-Rx,0,-54.9347,"7.30900 2.93800 0.90000, -7.75000 0.25000 0.10000"
1629,0.0000,Tx-Rx,0,-54.4382,"7.30900 2.93800 0.90000, -7.45000 0.25000 0.10000"
1630,0.0000,Tx-Rx,0,-53.7947,"7.30900 2.93800 0.90000, -7.15000 0.25000 0.10000"
1631,0.0000,Tx-Rx,0,-53.6055,"7.30900 2.93800 0.90000, -6.85000 0.25000 0.10000"
1632,0.0000,Tx-Rx,0,-53.1086,"7.30900 2.93800 0.90000, -6.55000 0.25000 0.10000"
1633,0.0000,Tx-Rx,0,-54.6119,"7.30900 2.93800 0.90000, -6.25000 0.25000 0.10000"
1634,0.0000,Tx-Rx,0,-54.2573,"7.30900 2.93800 0.90000, -5.95000 0.25000 0.10000"
1635,0.0000,Tx-Rx,0,-54.5501,"7.30900 2.93800 0.90000, -5.65000 0.25000 0.10000"
1636,0.0000,Tx-Rx,0,-54.8656,"7.30900 2.93800 0.90000, -5.35000 0.25000 0.10000"
1637,0.0000,Tx-Rx,0,-55.5628,"7.30900 2.93800 0.90000, -5.05000 0.25000 0.10000"
1638,0.0000,Tx-Rx,0,-54.9764,"7.30900 2.93800 0.90000, -4.75000 0.25000 0.10000"
1639,0.0000,Tx-Rx,0,-55.1782,"7.30900 2.93800 0.90000, -4.45000 0.25000 0.10000"
1640,0.0000,Tx-Rx,0,-55.2846,"7.30900 2.93800 0.90000, -4.15000 0.25000 0.10000"
1641,0.0000,Tx-Rx,0,-55.0118,"7.30900 2.93800 0.90000, -3.85000 0.25000 0.10000"
1642,0.0000,Tx-Rx,0,-54.4045,"7.30900 2.93800 0.90000, -3.55000 0.25000 0.10000"
1643,0.0000,Tx-Rx,0,-53.6975,"7.30900 2.93800 0.90000, -3.25000 0.25000 0.10000"
1644,0.0000,Tx-Rx,0,-53.6314,"7.30900 2.93800 0.90000, -2.95000 0.25000 0.10000"
1645,0.0000,Tx-Rx,0,-53.6183,"7.30900 2.93800 0.90000, -2.65000 0.25000 0.10000"
1646,0.0000,Tx-Rx,0,-53.2875,"7.30900 2.93800 0.90000, -2.35000 0.25000 0.10000"
1647,0.0000,Tx-Rx,0,-53.1398,"7.30900 2.93800 0.90000, -2.05000 0.25000 0.10000"
1648,0.0000,Tx-Rx,0,-53.3457,"7.30900 2.93800 0.90000, -1.75000 0.25000 0.10000"
1649,0.0000,Tx-Rx,0,-54.3917,"7.30900 2.93800 0.90000, -1.45000 0.25000 0.10000"
