Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
2369,0.0000,Tx-Rx,0,-47.1356,"-3.90000 0.80000 1.00000, -1.45000 3.85000 0.10000"
2370,0.0000,Tx-Rx,0,-47.6117,"-3.90000 0.80000 1.00000, -1.15000 3.85000 0.10000"
2371,0.0000,Tx-Rx,0,-47.9294,"-3.90000 0.80000 1.00000, -0.85000 3.85000 0.10000"
2372,0.0000,Tx-Rx,0,-48.3640,"-3.90000 0.80000 1.00000, -0.55000 3.85000 0.10000"
2373,0.0000,Tx-Rx,0,-48.6327,"-3.90000 0.80000 1.00000, -0.25000 3.85000 0.10000"
2374,0.0000,Tx-Rx,0,-51.7999,"-3.90000 0.80000 1.00000, 0.05000 3.85000 0.10000"
2375,0.0000,Tx-Rx,0,-50.8682,"-3.90000 0.80000 1.00000, 0.35000 3.85000 0.10000"
2376,0.0000,Tx-Rx,0,-49.6530,"-3.90000 0.80000 1.00000, 0.65000 3.85000 0.10000"
2377,0.0000,Tx-Rx,0,-49.5764,"-3.90000 0.80000 1.00000, 0.95000 3.85000 0.10000"
2378,0.0000,Tx-Rx,0,-49.6951,"-3.90000 0.80000 1.00000, 1.25000 3.85000 0.10000"
2379,0.0000,Tx-Rx,0,-50.0882,"-3.90000 0.80000 1.00000, 1.55000 3.85000 0.10000"
2380,0.0000,Tx-Rx,0,-50.3779,"-3.90000 0.80000 1.00000, 1.85000 3.85000 0.10000"
2381,0.0000,Tx-Rx,0,-50.9409,"-3.90000 0.80000 1.00000, 2.15000 3.85000 0.10000"
2382,0.0000,Tx-Rx,0,-51.9801,"-3.90000 0.80000 1.00000, 2.45000 3.85000 0.10000"
2383,0.0000,Tx-Rx,0,-52.4584,"-3.90000 0.80000 1.00000, 2.75000 3.85000 0.10000"
2384,0.0000,Tx-Rx,0,-52.3015,"-3.90000 0.80000 1.00000, 3.05000 3.85000 0.10000"
2385,0.0000,Tx-Rx,0,-51.6171,"-3.90000 0.80000 1.00000, 3.35000 3.85000 0.10000"
2386,0.0000,Tx-Rx,0,-51.7191,"-3.90000 0.80000 1.00000, 3.65000 3.85000 0.10000"
2387,0.0000,Tx-Rx,0,-52.0898,"-3.90000 0.80000 1.00000, 3.95000 3.85000 0.10000"
2388,0.0000,Tx-Rx,0,-52.1230,"-3.90000 0.80000 1.00000, 4.25000 3.85000 0.10000"
2389,0.0000,Tx-Rx,0,-52.3915,"-3.90000 0.80000 1.00000, 4.55000 3.85000 0.10000"
2390,0.0000,Tx-Rx,0,-52.6046,"-3.90000 0.80000 1.00000, 4.85000 3.85000 0.10000"
2391,0.0000,Tx-Rx,0,-52.6929,"-3.90000 0.80000 1.00000, 5.15000 3.85000 0.10000"
2392,0.0000,Tx-Rx,0,-52.7229,"-3.90000 0.80000 1.00000, 5.45000 3.85000 0.10000"
2393,0.0000,Tx-Rx,0,-53.0273,"-3.90000 0.80000 1.00000, 5.75000 3.85000 0.10000"
2394,0.0000,Tx-Rx,0,-52.9803,"-3.90000 0.80000 1.00000, 6.05000 3.85000 0.10000"
2395,0.0000,Tx-Rx,0,-52.8072,"-3.90000 0.80000 1.00000, 6.35000 3.85000 0.10000"
2396,0.0000,Tx-Rx,0,-54.1984,"-3.90000 0.80000 1.00000, 6.65000 3.85000 0.10000"
2397,0.0000,Tx-Rx,0,-54.4331,"-3.90000 0.80000 1.00000, 6.95000 3.85000 0.10000"
2398,0.0000,Tx-Rx,0,-54.1282,"-3.90000 0.80000 1.00000, 7.25000 3.85000 0.10000"
2399,0.0000,Tx-Rx,0,-54.1824,"-3.90000 0.80000 1.00000, 7.55000 3.85000 0.10000"
2400,0.0000,Tx-Rx,0,-54.1522,"-3.90000 0.80000 1.00000, 7.85000 3.85000 0.10000"
2401,0.0000,Tx-Rx,0,-79.1891,"-3.90000 0.80000 1.00000, -9.85000 4.15000 0.10000"
2402,0.0000,Tx-Rx,0,-78.8022,"-3.90000 0.80000 1.00000, -9.55000 4.15000 0.10000"
2403,0.0000,Tx-Rx,0,-78.0728,"-3.90000 0.80000 1.00000, -9.25000 4.15000 0.10000"
2404,0.0000,Tx-Rx,0,-77.1615,"-3.90000 0.80000 1.00000, -8.95000 4.15000 0.10000"
2405,0.0000,Tx-Rx,0,-78.5511,"-3.90000 0.80000 1.00000, -8.65000 4.15000 0.10000"
2406,0.0000,Tx-Rx,0,-77.1649,"-3.90000 0.80000 1.00000, -8.35000 4.15000 0.10000"
2407,0.0000,Tx-Rx,0,-53.8792,"-3.90000 0.80000 1.00000, -8.05000 4.15000 0.10000"
2408,0.0000,Tx-Rx,0,-48.9755,"-3.90000 0.80000 1.00000, -7.75000 4.15000 0.10000"
2409,0.0000,Tx-Rx,0,-48.7769,"-3.90000 0.80000 1.00000, -7.45000 4.15000 0.10000"
2410,0.0000,Tx-Rx,0,-48.5535,"-3.90000 0.80000 1.00000, -7.15000 4.15000 0.10000"
2411,0.0000,Tx-Rx,0,-47.9903,"-3.90000 0.80000 1.00000, -6.85000 4.15000 0.10000"
2412,0.0000,Tx-Rx,0,-47.7316,"-3.90000 0.80000 1.00000, -6.55000 4.15000 0.10000"
2413,0.0000,Tx-Rx,0,-47.4520,"-3.90000 0.80000 1.00000, -6.25000 4.15000 0.10000"
2414,0.0000,Tx-Rx,0,-47.2738,"-3.90000 0.80000 1.00000, -5.95000 4.15000 0.10000"
2415,0.0000,Tx-Rx,0,-46.9034,"-3.90000 0.80000 1.00000, -5.65000 4.15000 0.10000"
2416,0.0000,Tx-Rx,0,-46.7321,"-3.90000 0.80000 1.00000, -5.35000 4.15000 0.10000"
2417,0.0000,Tx-Rx,0,-47.1881,"-3.90000 0.80000 1.00000, -5.05000 4.15000 0.10000"
2418,0.0000,Tx-Rx,0,-47.8868,"-3.90000 0.80000 1.00000, -4.75000 4.15000 0.10000"
2419,0.0000,Tx-Rx,0,-47.4739,"-3.90000 0.80000 1.00000, -4.45000 4.15000 0.10000"
2420,0.0000,Tx-Rx,0,-47.5351,"-3.90000 0.80000 1.00000, -4.15000 4.15000 0.10000"
2421,0.0000,Tx-Rx,0,-47.3212,"-3.90000 0.80000 1.00000, -3.85000 4.15000 0.10000"
2422,0.0000,Tx-Rx,0,-47.3633,"-3.90000 0.80000 1.00000, -3.55000 4.15000 0.10000"
2423,0.0000,Tx-Rx,0,-47.1978,"-3.90000 0.80000 1.00000, -3.25000 4.15000 0.10000"
2424,0.0000,Tx-Rx,0,-46.5602,"-3.90000 0.80000 1.00000, -2.95000 4.15000 0.10000"
2425,0.0000,Tx-Rx,0,-46.4815,"-3.90000 0.80000 1.00000, -2.65000 4.15000 0.10000"
2426,0.0000,Tx-Rx,0,-46.8649,"-3.90000 0.80000 1.00000, -2.35000 4.15000 0.10000"
2427,0.0000,Tx-Rx,0,-47.0518,"-3.90000 0.80000 1.00000, -2.05000 4.15000 0.10000"
2428,0.0000,Tx-Rx,0,-47.3594,"-3.90000 0.80000 1.00000, -1.75000 4.15000 0.10000"
2429,0.0000,Tx-Rx,0,-47.6355,"-3.90000 0.80000 1.00000, -1.45000 4.15000 0.10000"
2430,0.0000,Tx-Rx,0,-48.0638,"-3.90000 0.80000 1.00000, -1.15000 4.15000 0.10000"
2431,0.0000,Tx-Rx,0,-48.2725,"-3.90000 0.80000 1.00000, -0.85000 4.15000 0.10000"
2432,0.0000,Tx-Rx,0,-48.2237,"-3.90000 0.80000 1.00000, -0.55000 4.15000 0.10000"
2433,0.0000,Tx-Rx,0,-48.4346,"-3.90000 0.80000 1.00000, -0.25000 4.15000 0.10000"
2434,0.0000,Tx-Rx,0,-52.6303,"-3.90000 0.80000 1.00000, 0.05000 4.15000 0.10000"
2435,0.0000,Tx-Rx,0,-58.8763,"-3.90000 0.80000 1.00000, 0.35000 4.15000 0.10000"
2436,0.0000,Tx-Rx,0,-63.7696,"-3.90000 0.80000 1.00000, 0.65000 4.15000 0.10000"
2437,0.0000,Tx-Rx,0,-67.5982,"-3.90000 0.80000 1.00000, 0.95000 4.15000 0.10000"
2438,0.0000,Tx-Rx,0,-66.7978,"-3.90000 0.80000 1.00000, 1.25000 4.15000 0.10000"
2439,0.0000,Tx-Rx,0,-67.6395,"-3.90000 0.80000 1.00000, 1.55000 4.15000 0.10000"
2440,0.0000,Tx-Rx,0,-70.5668,"-3.90000 0.80000 1.00000, 1.85000 4.15000 0.10000"
2441,0.0000,Tx-Rx,0,-57.6524,"-3.90000 0.80000 1.00000, 2.15000 4.15000 0.10000"
2442,0.0000,Tx-Rx,0,-53.3899,"-3.90000 0.80000 1.00000, 2.45000 4.15000 0.10000"
2443,0.0000,Tx-Rx,0,-52.7497,"-3.90000 0.80000 1.00000, 2.75000 4.15000 0.10000"
2444,0.0000,Tx-Rx,0,-53.4448,"-3.90000 0.80000 1.00000, 3.05000 4.15000 0.10000"
2445,0.0000,Tx-Rx,0,-56.6537,"-3.90000 0.80000 1.00000, 3.35000 4.15000 0.10000"
2446,0.0000,Tx-Rx,0,-65.8243,"-3.90000 0.80000 1.00000, 3.65000 4.15000 0.10000"
2447,0.0000,Tx-Rx,0,-79.7528,"-3.90000 0.80000 1.00000, 3.95000 4.15000 0.10000"
2448,0.0000,Tx-Rx,0,-66.1284,"-3.90000 0.80000 1.00000, 4.25000 4.15000 0.10000"
2449,0.0000,Tx-Rx,0,-61.5667,"-3.90000 0.80000 1.00000, 4.55000 4.15000 0.10000"
2450,0.0000,Tx-Rx,0,-59.7643,"-3.90000 0.80000 1.00000, 4.85000 4.15000 0.10000"
2451,0.0000,Tx-Rx,0,-59.8815,"-3.90000 0.80000 1.00000, 5.15000 4.15000 0.10000"
2452,0.0000,Tx-Rx,0,-61.4971,"-3.90000 0.80000 1.00000, 5.45000 4.15000 0.10000"
2453,0.0000,Tx-Rx,0,-64.4771,"-3.90000 0.80000 1.00000, 5.75000 4.15000 0.10000"
2454,0.0000,Tx-Rx,0,-67.2065,"-3.90000 0.80000 1.00000, 6.05000 4.15000 0.10000"
2455,0.0000,Tx-Rx,0,-73.4413,"-3.90000 0.80000 1.00000, 6.35000 4.15000 0.10000"
2456,0.0000,Tx-Rx,0,-71.8277,"-3.90000 0.80000 1.00000, 6.65000 4.15000 0.10000"
2457,0.0000,Tx-Rx,0,-75.0176,"-3.90000 0.80000 1.00000, 6.95000 4.15000 0.10000"
2458,0.0000,Tx-Rx,0,-76.0085,"-3.90000 0.80000 1.00000, 7.25000 4.15000 0.10000"
2459,0.0000,Tx-Rx,0,-77.2029,"-3.90000 0.80000 1.00000, 7.55000 4.15000 0.10000"
2460,0.0000,Tx-Rx,0,-74.9239,"-3.90000 0.80000 1.00000, 7.85000 4.15000 0.10000"
2461,0.0000,Tx-Rx,0,-78.8627,"-3.90000 0.80000 1.00000, -9.85000 4.45000 0.10000"
2462,0.0000,Tx-Rx,0,-78.0320,"-3.90000 0.80000 1.00000, -9.55000 4.45000 0.10000"
2463,0.0000,Tx-Rx,0,-78.7314,"-3.90000 0.80000 1.00000, -9.25000 4.45000 0.10000"
2464,0.0000,Tx-Rx,0,-77.5608,"-3.90000 0.80000 1.00000, -8.95000 4.45000 0.10000"
2465,0.0000,Tx-Rx,0,-78.4023,"-3.90000 0.80000 1.00000, -8.65000 4.45000 0.10000"
2466,0.0000,Tx-Rx,0,-77.5834,"-3.90000 0.80000 1.00000, -8.35000 4.45000 0.10000"
2467,0.0000,Tx-Rx,0,-54.0962,"-3.90000 0.80000 1.00000, -8.05000 4.45000 0.10000"
2468,0.0000,Tx-Rx,0,-49.1709,"-3.90000 0.80000 1.00000, -7.75000 4.45000 0.10000"
2469,0.0000,Tx-Rx,0,-48.9487,"-3.90000 0.80000 1.00000, -7.45000 4.45000 0.10000"
2470,0.0000,Tx-Rx,0,-48.5403,"-3.90000 0.80000 1.00000, -7.15000 4.45000 0.10000"
2471,0.0000,Tx-Rx,0,-48.3157,"-3.90000 0.80000 1.00000, -6.85000 4.45000 0.10000"
2472,0.0000,Tx-Rx,0,-48.0729,"-3.90000 0.80000 1.00000, -6.55000 4.45000 0.10000"
2473,0.0000,Tx-Rx,0,-47.8193,"-3.90000 0.80000 1.00000, -6.25000 4.45000 0.10000"
2474,0.0000,Tx-Rx,0,-47.6292,"-3.90000 0.80000 1.00000, -5.95000 4.45000 0.10000"
2475,0.0000,Tx-Rx,0,-47.3763,"-3.90000 0.80000 1.00000, -5.65000 4.45000 0.10000"
2476,0.0000,Tx-Rx,0,-47.3187,"-3.90000 0.80000 1.00000, -5.35000 4.45000 0.10000"
2477,0.0000,Tx-Rx,0,-47.1205,"-3.90000 0.80000 1.00000, -5.05000 4.45000 0.10000"
2478,0.0000,Tx-Rx,0,-46.7456,"-3.90000 0.80000 1.00000, -4.75000 4.45000 0.10000"
2479,0.0000,Tx-Rx,0,-46.7262,"-3.90000 0.80000 1.00000, -4.45000 4.45000 0.10000"
2480,0.0000,Tx-Rx,0,-46.7917,"-3.90000 0.80000 1.00000, -4.15000 4.45000 0.10000"
2481,0.0000,Tx-Rx,0,-46.4966,"-3.90000 0.80000 1.00000, -3.85000 4.45000 0.10000"
2482,0.0000,Tx-Rx,0,-46.5622,"-3.90000 0.80000 1.00000, -3.55000 4.45000 0.10000"
2483,0.0000,Tx-Rx,0,-46.7593,"-3.90000 0.80000 1.00000, -3.25000 4.45000 0.10000"
2484,0.0000,Tx-Rx,0,-47.2482,"-3.90000 0.80000 1.00000, -2.95000 4.45000 0.10000"
2485,0.0000,Tx-Rx,0,-47.0708,"-3.90000 0.80000 1.00000, -2.65000 4.45000 0.10000"
2486,0.0000,Tx-Rx,0,-47.2628,"-3.90000 0.80000 1.00000, -2.35000 4.45000 0.10000"
2487,0.0000,Tx-Rx,0,-47.4533,"-3.90000 0.80000 1.00000, -2.05000 4.45000 0.10000"
2488,0.0000,Tx-Rx,0,-47.8716,"-3.90000 0.80000 1.00000, -1.75000 4.45000 0.10000"
2489,0.0000,Tx-Rx,0,-48.0404,"-3.90000 0.80000 1.00000, -1.45000 4.45000 0.10000"
2490,0.0000,Tx-Rx,0,-48.2808,"-3.90000 0.80000 1.00000, -1.15000 4.45000 0.10000"
2491,0.0000,Tx-Rx,0,-48.1796,"-3.90000 0.80000 1.00000, -0.85000 4.45000 0.10000"
2492,0.0000,Tx-Rx,0,-48.2821,"-3.90000 0.80000 1.00000, -0.55000 4.45000 0.10000"
2493,0.0000,Tx-Rx,0,-48.7730,"-3.90000 0.80000 1.00000, -0.25000 4.45000 0.10000"
2494,0.0000,Tx-Rx,0,-50.0040,"-3.90000 0.80000 1.00000, 0.05000 4.45000 0.10000"
2495,0.0000,Tx-Rx,0,-55.7297,"-3.90000 0.80000 1.00000, 0.35000 4.45000 0.10000"
2496,0.0000,Tx-Rx,0,-60.9635,"-3.90000 0.80000 1.00000, 0.65000 4.45000 0.10000"
2497,0.0000,Tx-Rx,0,-64.9795,"-3.90000 0.80000 1.00000, 0.95000 4.45000 0.10000"
2498,0.0000,Tx-Rx,0,-68.9924,"-3.90000 0.80000 1.00000, 1.25000 4.45000 0.10000"
2499,0.0000,Tx-Rx,0,-72.4037,"-3.90000 0.80000 1.00000, 1.55000 4.45000 0.10000"
2500,0.0000,Tx-Rx,0,-72.1641,"-3.90000 0.80000 1.00000, 1.85000 4.45000 0.10000"
2501,0.0000,Tx-Rx,0,-72.4601,"-3.90000 0.80000 1.00000, 2.15000 4.45000 0.10000"
2502,0.0000,Tx-Rx,0,-70.9256,"-3.90000 0.80000 1.00000, 2.45000 4.45000 0.10000"
2503,0.0000,Tx-Rx,0,-57.2941,"-3.90000 0.80000 1.00000, 2.75000 4.45000 0.10000"
2504,0.0000,Tx-Rx,0,-53.7404,"-3.90000 0.80000 1.00000, 3.05000 4.45000 0.10000"
2505,0.0000,Tx-Rx,0,-53.4236,"-3.90000 0.80000 1.00000, 3.35000 4.45000 0.10000"
2506,0.0000,Tx-Rx,0,-53.7812,"-3.90000 0.80000 1.00000, 3.65000 4.45000 0.10000"
2507,0.0000,Tx-Rx,0,-55.4041,"-3.90000 0.80000 1.00000, 3.95000 4.45000 0.10000"
2508,0.0000,Tx-Rx,0,-58.3242,"-3.90000 0.80000 1.00000, 4.25000 4.45000 0.10000"
2509,0.0000,Tx-Rx,0,-60.7261,"-3.90000 0.80000 1.00000, 4.55000 4.45000 0.10000"
2510,0.0000,Tx-Rx,0,-64.8716,"-3.90000 0.80000 1.00000, 4.85000 4.45000 0.10000"
2511,0.0000,Tx-Rx,0,-74.3930,"-3.90000 0.80000 1.00000, 5.15000 4.45000 0.10000"
2512,0.0000,Tx-Rx,0,-69.5346,"-3.90000 0.80000 1.00000, 5.45000 4.45000 0.10000"
2513,0.0000,Tx-Rx,0,-65.4639,"-3.90000 0.80000 1.00000, 5.75000 4.45000 0.10000"
2514,0.0000,Tx-Rx,0,-64.4301,"-3.90000 0.80000 1.00000, 6.05000 4.45000 0.10000"
2515,0.0000,Tx-Rx,0,-64.9980,"-3.90000 0.80000 1.00000, 6.35000 4.45000 0.10000"
2516,0.0000,Tx-Rx,0,-66.8480,"-3.90000 0.80000 1.00000, 6.65000 4.45000 0.10000"
2517,0.0000,Tx-Rx,0,-73.2130,"-3.90000 0.80000 1.00000, 6.95000 4.45000 0.10000"
2518,0.0000,Tx-Rx,0,-73.4433,"-3.90000 0.80000 1.00000, 7.25000 4.45000 0.10000"
2519,0.0000,Tx-Rx,0,-71.2053,"-3.90000 0.80000 1.00000, 7.55000 4.45000 0.10000"
2520,0.0000,Tx-Rx,0,-71.6858,"-3.90000 0.80000 1.00000, 7.85000 4.45000 0.10000"
2521,0.0000,Tx-Rx,0,-79.0428,"-3.90000 0.80000 1.00000, -9.85000 4.75000 0.10000"
2522,0.0000,Tx-Rx,0,-79.2077,"-3.90000 0.80000 1.00000, -9.55000 4.75000 0.10000"
2523,0.0000,Tx-Rx,0,-78.4013,"-3.90000 0.80000 1.00000, -9.25000 4.75000 0.10000"
2524,0.0000,Tx-Rx,0,-78.8518,"-3.90000 0.80000 1.00000, -8.95000 4.75000 0.10000"
2525,0.0000,Tx-Rx,0,-78.2149,"-3.90000 0.80000 1.00000, -8.65000 4.75000 0.10000"
2526,0.0000,Tx-Rx,0,-77.2259,"-3.90000 0.80000 1.00000, -8.35000 4.75000 0.10000"
2527,0.0000,Tx-Rx,0,-54.2740,"-3.90000 0.80000 1.00000, -8.05000 4.75000 0.10000"
2528,0.0000,Tx-Rx,0,-49.3644,"-3.90000 0.80000 1.00000, -7.75000 4.75000 0.10000"
2529,0.0000,Tx-Rx,0,-48.9822,"-3.90000 0.80000 1.00000, -7.45000 4.75000 0.10000"
2530,0.0000,Tx-Rx,0,-48.7319,"-3.90000 0.80000 1.00000, -7.15000 4.75000 0.10000"
2531,0.0000,Tx-Rx,0,-48.6423,"-3.90000 0.80000 1.00000, -6.85000 4.75000 0.10000"
2532,0.0000,Tx-Rx,0,-48.4250,"-3.90000 0.80000 1.00000, -6.55000 4.75000 0.10000"
2533,0.0000,Tx-Rx,0,-48.1585,"-3.90000 0.80000 1.00000, -6.25000 4.75000 0.10000"
2534,0.0000,Tx-Rx,0,-48.0021,"-3.90000 0.80000 1.00000, -5.95000 4.75000 0.10000"
2535,0.0000,Tx-Rx,0,-47.8322,"-3.90000 0.80000 1.00000, -5.65000 4.75000 0.10000"
2536,0.0000,Tx-Rx,0,-47.9142,"-3.90000 0.80000 1.00000, -5.35000 4.75000 0.10000"
2537,0.0000,Tx-Rx,0,-47.4968,"-3.90000 0.80000 1.00000, -5.05000 4.75000 0.10000"
2538,0.0000,Tx-Rx,0,-47.4101,"-3.90000 0.80000 1.00000, -4.75000 4.75000 0.10000"
2539,0.0000,Tx-Rx,0,-47.2786,"-3.90000 0.80000 1.00000, -4.45000 4.75000 0.10000"
2540,0.0000,Tx-Rx,0,-47.3186,"-3.90000 0.80000 1.00000, -4.15000 4.75000 0.10000"
2541,0.0000,Tx-Rx,0,-47.2666,"-3.90000 0.80000 1.00000, -3.85000 4.75000 0.10000"
2542,0.0000,Tx-Rx,0,-47.4393,"-3.90000 0.80000 1.00000, -3.55000 4.75000 0.10000"
2543,0.0000,Tx-Rx,0,-47.3295,"-3.90000 0.80000 1.00000, -3.25000 4.75000 0.10000"
2544,0.0000,Tx-Rx,0,-47.7637,"-3.90000 0.80000 1.00000, -2.95000 4.75000 0.10000"
2545,0.0000,Tx-Rx,0,-47.5219,"-3.90000 0.80000 1.00000, -2.65000 4.75000 0.10000"
2546,0.0000,Tx-Rx,0,-47.7245,"-3.90000 0.80000 1.00000, -2.35000 4.75000 0.10000"
2547,0.0000,Tx-Rx,0,-47.5524,"-3.90000 0.80000 1.00000, -2.05000 4.75000 0.10000"
2548,0.0000,Tx-Rx,0,-48.2843,"-3.90000 0.80000 1.00000, -1.75000 4.75000 0.10000"
2549,0.0000,Tx-Rx,0,-48.2763,"-3.90000 0.80000 1.00000, -1.45000 4.75000 0.10000"
2550,0.0000,Tx-Rx,0,-48.3013,"-3.90000 0.80000 1.00000, -1.15000 4.75000 0.10000"
2551,0.0000,Tx-Rx,0,-48.4463,"-3.90000 0.80000 1.00000, -0.85000 4.75000 0.10000"
2552,0.0000,Tx-Rx,0,-48.9850,"-3.90000 0.80000 1.00000, -0.55000 4.75000 0.10000"
2553,0.0000,Tx-Rx,0,-49.3929,"-3.90000 0.80000 1.00000, -0.25000 4.75000 0.10000"
2554,0.0000,Tx-Rx,0,-49.7488,"-3.90000 0.80000 1.00000, 0.05000 4.75000 0.10000"
2555,0.0000,Tx-Rx,0,-50.5911,"-3.90000 0.80000 1.00000, 0.35000 4.75000 0.10000"
2556,0.0000,Tx-Rx,0,-55.2830,"-3.90000 0.80000 1.00000, 0.65000 4.75000 0.10000"
2557,0.0000,Tx-Rx,0,-60.3946,"-3.90000 0.80000 1.00000, 0.95000 4.75000 0.10000"
2558,0.0000,Tx-Rx,0,-65.7469,"-3.90000 0.80000 1.00000, 1.25000 4.75000 0.10000"
2559,0.0000,Tx-Rx,0,-68.5866,"-3.90000 0.80000 1.00000, 1.55000 4.75000 0.10000"
2560,0.0000,Tx-Rx,0,-71.4677,"-3.90000 0.80000 1.00000, 1.85000 4.75000 0.10000"
2561,0.0000,Tx-Rx,0,-72.0115,"-3.90000 0.80000 1.00000, 2.15000 4.75000 0.10000"
2562,0.0000,Tx-Rx,0,-71.3150,"-3.90000 0.80000 1.00000, 2.45000 4.75000 0.10000"
2563,0.0000,Tx-Rx,0,-72.3158,"-3.90000 0.80000 1.00000, 2.75000 4.75000 0.10000"
2564,0.0000,Tx-Rx,0,-66.8197,"-3.90000 0.80000 1.00000, 3.05000 4.75000 0.10000"
2565,0.0000,Tx-Rx,0,-56.6025,"-3.90000 0.80000 1.00000, 3.35000 4.75000 0.10000"
2566,0.0000,Tx-Rx,0,-63.0383,"-3.90000 0.80000 1.00000, 3.65000 4.75000 0.10000"
2567,0.0000,Tx-Rx,0,-65.7642,"-3.90000 0.80000 1.00000, 3.95000 4.75000 0.10000"
2568,0.0000,Tx-Rx,0,-67.8492,"-3.90000 0.80000 1.00000, 4.25000 4.75000 0.10000"
2569,0.0000,Tx-Rx,0,-70.5421,"-3.90000 0.80000 1.00000, 4.55000 4.75000 0.10000"
2570,0.0000,Tx-Rx,0,-71.5870,"-3.90000 0.80000 1.00000, 4.85000 4.75000 0.10000"
2571,0.0000,Tx-Rx,0,-73.8458,"-3.90000 0.80000 1.00000, 5.15000 4.75000 0.10000"
2572,0.0000,Tx-Rx,0,-77.5703,"-3.90000 0.80000 1.00000, 5.45000 4.75000 0.10000"
2573,0.0000,Tx-Rx,0,-80.1873,"-3.90000 0.80000 1.00000, 5.75000 4.75000 0.10000"
2574,0.0000,Tx-Rx,0,-70.1727,"-3.90000 0.80000 1.00000, 6.05000 4.75000 0.10000"
2575,0.0000,Tx-Rx,0,-65.6084,"-3.90000 0.80000 1.00000, 6.35000 4.75000 0.10000"
2576,0.0000,Tx-Rx,0,-64.3975,"-3.90000 0.80000 1.00000, 6.65000 4.75000 0.10000"
2577,0.0000,Tx-Rx,0,-63.8251,"-3.90000 0.80000 1.00000, 6.95000 4.75000 0.10000"
2578,0.0000,Tx-Rx,0,-64.4491,"-3.90000 0.80000 1.00000, 7.25000 4.75000 0.10000"
2579,0.0000,Tx-Rx,0,-69.4619,"-3.90000 0.80000 1.00000, 7.55000 4.75000 0.10000"
2580,0.0000,Tx-Rx,0,-84.6293,"-3.90000 0.80000 1.00000, 7.85000 4.75000 0.10000"
2581,0.0000,Tx-Rx,0,-80.9340,"-3.90000 0.80000 1.00000, -9.85000 5.05000 0.10000"
2582,0.0000,Tx-Rx,0,-78.9217,"-3.90000 0.80000 1.00000, -9.55000 5.05000 0.10000"
2583,0.0000,Tx-Rx,0,-79.3945,"-3.90000 0.80000 1.00000, -9.25000 5.05000 0.10000"
2584,0.0000,Tx-Rx,0,-79.2065,"-3.90000 0.80000 1.00000, -8.95000 5.05000 0.10000"
2585,0.0000,Tx-Rx,0,-80.0755,"-3.90000 0.80000 1.00000, -8.65000 5.05000 0.10000"
2586,0.0000,Tx-Rx,0,-77.2561,"-3.90000 0.80000 1.00000, -8.35000 5.05000 0.10000"
2587,0.0000,Tx-Rx,0,-54.4260,"-3.90000 0.80000 1.00000, -8.05000 5.05000 0.10000"
2588,0.0000,Tx-Rx,0,-49.4091,"-3.90000 0.80000 1.00000, -7.75000 5.05000 0.10000"
2589,0.0000,Tx-Rx,0,-49.1911,"-3.90000 0.80000 1.00000, -7.45000 5.05000 0.10000"
2590,0.0000,Tx-Rx,0,-49.1068,"-3.90000 0.80000 1.00000, -7.15000 5.05000 0.10000"
2591,0.0000,Tx-Rx,0,-48.9223,"-3.90000 0.80000 1.00000, -6.85000 5.05000 0.10000"
2592,0.0000,Tx-Rx,0,-48.8013,"-3.90000 0.80000 1.00000, -6.55000 5.05000 0.10000"
2593,0.0000,Tx-Rx,0,-48.5116,"-3.90000 0.80000 1.00000, -6.25000 5.05000 0.10000"
2594,0.0000,Tx-Rx,0,-48.4344,"-3.90000 0.80000 1.00000, -5.95000 5.05000 0.10000"
2595,0.0000,Tx-Rx,0,-48.2637,"-3.90000 0.80000 1.00000, -5.65000 5.05000 0.10000"
2596,0.0000,Tx-Rx,0,-48.3598,"-3.90000 0.80000 1.00000, -5.35000 5.05000 0.10000"
2597,0.0000,Tx-Rx,0,-48.0066,"-3.90000 0.80000 1.00000, -5.05000 5.05000 0.10000"
2598,0.0000,Tx-Rx,0,-47.8649,"-3.90000 0.80000 1.00000, -4.75000 5.05000 0.10000"
2599,0.0000,Tx-Rx,0,-47.8924,"-3.90000 0.80000 1.00000, -4.45000 5.05000 0.10000"
2600,0.0000,Tx-Rx,0,-47.9106,"-3.90000 0.80000 1.00000, -4.15000 5.05000 0.10000"
2601,0.0000,Tx-Rx,0,-47.7443,"-3.90000 0.80000 1.00000, -3.85000 5.05000 0.10000"
2602,0.0000,Tx-Rx,0,-47.7526,"-3.90000 0.80000 1.00000, -3.55000 5.05000 0.10000"
2603,0.0000,Tx-Rx,0,-47.8633,"-3.90000 0.80000 1.00000, -3.25000 5.05000 0.10000"
2604,0.0000,Tx-Rx,0,-48.1391,"-3.90000 0.80000 1.00000, -2.95000 5.05000 0.10000"
2605,0.0000,Tx-Rx,0,-48.1348,"-3.90000 0.80000 1.00000, -2.65000 5.05000 0.10000"
2606,0.0000,Tx-Rx,0,-48.1928,"-3.90000 0.80000 1.00000, -2.35000 5.05000 0.10000"
2607,0.0000,Tx-Rx,0,-47.9361,"-3.90000 0.80000 1.00000, -2.05000 5.05000 0.10000"
2608,0.0000,Tx-Rx,0,-48.3950,"-3.90000 0.80000 1.00000, -1.75000 5.05000 0.10000"
