Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
14069,0.0000,Tx-Rx,0,-61.5774,"-7.60000 1.25000 -2.30000, 7.15000 1.10000 0.15000"
14070,0.0000,Tx-Rx,0,-63.4737,"-7.60000 1.25000 -2.30000, 7.05000 1.10000 0.15000"
14071,0.0000,Tx-Rx,0,-61.5707,"-7.60000 1.25000 -2.30000, 6.95000 1.10000 0.15000"
14072,0.0000,Tx-Rx,0,-59.5933,"-7.60000 1.25000 -2.30000, 6.85000 1.10000 0.15000"
14073,0.0000,Tx-Rx,0,-62.0841,"-7.60000 1.25000 -2.30000, 6.75000 1.10000 0.15000"
14074,0.0000,Tx-Rx,0,-62.8286,"-7.60000 1.25000 -2.30000, 6.65000 1.10000 0.15000"
14075,0.0000,Tx-Rx,0,-61.3409,"-7.60000 1.25000 -2.30000, 6.55000 1.10000 0.15000"
14076,0.0000,Tx-Rx,0,-62.1472,"-7.60000 1.25000 -2.30000, 6.45000 1.10000 0.15000"
14077,0.0000,Tx-Rx,0,-59.3533,"-7.60000 1.25000 -2.30000, 6.35000 1.10000 0.15000"
14078,0.0000,Tx-Rx,0,-62.3238,"-7.60000 1.25000 -2.30000, 6.25000 1.10000 0.15000"
14079,0.0000,Tx-Rx,0,-61.8566,"-7.60000 1.25000 -2.30000, 6.15000 1.10000 0.15000"
14080,0.0000,Tx-Rx,0,-62.2750,"-7.60000 1.25000 -2.30000, 6.05000 1.10000 0.15000"
14081,0.0000,Tx-Rx,0,-61.9090,"-7.60000 1.25000 -2.30000, 5.95000 1.10000 0.15000"
14082,0.0000,Tx-Rx,0,-61.6818,"-7.60000 1.25000 -2.30000, 5.85000 1.10000 0.15000"
14083,0.0000,Tx-Rx,0,-60.0950,"-7.60000 1.25000 -2.30000, 5.75000 1.10000 0.15000"
14084,0.0000,Tx-Rx,0,-61.9167,"-7.60000 1.25000 -2.30000, 5.65000 1.10000 0.15000"
14085,0.0000,Tx-Rx,0,-59.7750,"-7.60000 1.25000 -2.30000, 5.55000 1.10000 0.15000"
14086,0.0000,Tx-Rx,0,-59.6508,"-7.60000 1.25000 -2.30000, 5.45000 1.10000 0.15000"
14087,0.0000,Tx-Rx,0,-62.2341,"-7.60000 1.25000 -2.30000, 5.35000 1.10000 0.15000"
14088,0.0000,Tx-Rx,0,-61.1411,"-7.60000 1.25000 -2.30000, 5.25000 1.10000 0.15000"
14089,0.0000,Tx-Rx,0,-62.2045,"-7.60000 1.25000 -2.30000, 5.15000 1.10000 0.15000"
14090,0.0000,Tx-Rx,0,-61.4841,"-7.60000 1.25000 -2.30000, 5.05000 1.10000 0.15000"
14091,0.0000,Tx-Rx,0,-62.2202,"-7.60000 1.25000 -2.30000, 4.95000 1.10000 0.15000"
14092,0.0000,Tx-Rx,0,-60.1533,"-7.60000 1.25000 -2.30000, 4.85000 1.10000 0.15000"
14093,0.0000,Tx-Rx,0,-60.9972,"-7.60000 1.25000 -2.30000, 4.75000 1.10000 0.15000"
14094,0.0000,Tx-Rx,0,-61.3141,"-7.60000 1.25000 -2.30000, 4.65000 1.10000 0.15000"
14095,0.0000,Tx-Rx,0,-61.8490,"-7.60000 1.25000 -2.30000, 4.55000 1.10000 0.15000"
14096,0.0000,Tx-Rx,0,-60.3624,"-7.60000 1.25000 -2.30000, 4.45000 1.10000 0.15000"
14097,0.0000,Tx-Rx,0,-61.3024,"-7.60000 1.25000 -2.30000, 4.35000 1.10000 0.15000"
14098,0.0000,Tx-Rx,0,-59.2832,"-7.60000 1.25000 -2.30000, 4.25000 1.10000 0.15000"
14099,0.0000,Tx-Rx,0,-61.8474,"-7.60000 1.25000 -2.30000, 4.15000 1.10000 0.15000"
14100,0.0000,Tx-Rx,0,-60.1076,"-7.60000 1.25000 -2.30000, 4.05000 1.10000 0.15000"
14101,0.0000,Tx-Rx,0,-62.0224,"-7.60000 1.25000 -2.30000, 3.95000 1.10000 0.15000"
14102,0.0000,Tx-Rx,0,-61.4559,"-7.60000 1.25000 -2.30000, 3.85000 1.10000 0.15000"
14103,0.0000,Tx-Rx,0,-61.8413,"-7.60000 1.25000 -2.30000, 3.75000 1.10000 0.15000"
14104,0.0000,Tx-Rx,0,-61.0036,"-7.60000 1.25000 -2.30000, 3.65000 1.10000 0.15000"
14105,0.0000,Tx-Rx,0,-61.6296,"-7.60000 1.25000 -2.30000, 3.55000 1.10000 0.15000"
14106,0.0000,Tx-Rx,0,-62.2483,"-7.60000 1.25000 -2.30000, 3.45000 1.10000 0.15000"
14107,0.0000,Tx-Rx,0,-61.2457,"-7.60000 1.25000 -2.30000, 3.35000 1.10000 0.15000"
14108,0.0000,Tx-Rx,0,-61.5856,"-7.60000 1.25000 -2.30000, 3.25000 1.10000 0.15000"
14109,0.0000,Tx-Rx,0,-61.7332,"-7.60000 1.25000 -2.30000, 3.15000 1.10000 0.15000"
14110,0.0000,Tx-Rx,0,-61.4489,"-7.60000 1.25000 -2.30000, 3.05000 1.10000 0.15000"
14111,0.0000,Tx-Rx,0,-61.9289,"-7.60000 1.25000 -2.30000, 2.95000 1.10000 0.15000"
14112,0.0000,Tx-Rx,0,-61.4591,"-7.60000 1.25000 -2.30000, 2.85000 1.10000 0.15000"
14113,0.0000,Tx-Rx,0,-61.5736,"-7.60000 1.25000 -2.30000, 2.75000 1.10000 0.15000"
14114,0.0000,Tx-Rx,0,-60.8775,"-7.60000 1.25000 -2.30000, 2.65000 1.10000 0.15000"
14115,0.0000,Tx-Rx,0,-60.7076,"-7.60000 1.25000 -2.30000, 2.55000 1.10000 0.15000"
14116,0.0000,Tx-Rx,0,-60.5119,"-7.60000 1.25000 -2.30000, 2.45000 1.10000 0.15000"
14117,0.0000,Tx-Rx,0,-61.1364,"-7.60000 1.25000 -2.30000, 2.35000 1.10000 0.15000"
14118,0.0000,Tx-Rx,0,-60.6890,"-7.60000 1.25000 -2.30000, 2.25000 1.10000 0.15000"
14119,0.0000,Tx-Rx,0,-61.0240,"-7.60000 1.25000 -2.30000, 2.15000 1.10000 0.15000"
14120,0.0000,Tx-Rx,0,-61.2782,"-7.60000 1.25000 -2.30000, 2.05000 1.10000 0.15000"
14121,0.0000,Tx-Rx,0,-61.5550,"-7.60000 1.25000 -2.30000, 1.95000 1.10000 0.15000"
14122,0.0000,Tx-Rx,0,-61.2761,"-7.60000 1.25000 -2.30000, 1.85000 1.10000 0.15000"
14123,0.0000,Tx-Rx,0,-61.2168,"-7.60000 1.25000 -2.30000, 1.75000 1.10000 0.15000"
14124,0.0000,Tx-Rx,0,-61.0623,"-7.60000 1.25000 -2.30000, 1.65000 1.10000 0.15000"
14125,0.0000,Tx-Rx,0,-61.1108,"-7.60000 1.25000 -2.30000, 1.55000 1.10000 0.15000"
14126,0.0000,Tx-Rx,0,-61.2731,"-7.60000 1.25000 -2.30000, 1.45000 1.10000 0.15000"
14127,0.0000,Tx-Rx,0,-61.3080,"-7.60000 1.25000 -2.30000, 1.35000 1.10000 0.15000"
14128,0.0000,Tx-Rx,0,-63.5689,"-7.60000 1.25000 -2.30000, 1.25000 1.10000 0.15000"
14129,0.0000,Tx-Rx,0,-71.2665,"-7.60000 1.25000 -2.30000, 1.15000 1.10000 0.15000"
14130,0.0000,Tx-Rx,0,-66.0971,"-7.60000 1.25000 -2.30000, 1.05000 1.10000 0.15000"
14131,0.0000,Tx-Rx,0,-73.0112,"-7.60000 1.25000 -2.30000, 0.95000 1.10000 0.15000"
14132,0.0000,Tx-Rx,0,-75.3319,"-7.60000 1.25000 -2.30000, 0.85000 1.10000 0.15000"
14133,0.0000,Tx-Rx,0,-76.7363,"-7.60000 1.25000 -2.30000, 0.75000 1.10000 0.15000"
14134,0.0000,Tx-Rx,0,-76.0884,"-7.60000 1.25000 -2.30000, 0.65000 1.10000 0.15000"
14135,0.0000,Tx-Rx,0,-75.3308,"-7.60000 1.25000 -2.30000, 0.55000 1.10000 0.15000"
14136,0.0000,Tx-Rx,0,-74.9427,"-7.60000 1.25000 -2.30000, 0.45000 1.10000 0.15000"
14137,0.0000,Tx-Rx,0,-76.5066,"-7.60000 1.25000 -2.30000, 0.35000 1.10000 0.15000"
14138,0.0000,Tx-Rx,0,-79.1237,"-7.60000 1.25000 -2.30000, 0.25000 1.10000 0.15000"
14139,0.0000,Tx-Rx,0,-78.2678,"-7.60000 1.25000 -2.30000, 0.15000 1.10000 0.15000"
14140,0.0000,Tx-Rx,0,-80.0884,"-7.60000 1.25000 -2.30000, 0.05000 1.10000 0.15000"
14141,0.0000,Tx-Rx,0,-54.7546,"-7.60000 1.25000 -2.30000, -0.05000 1.10000 0.15000"
14142,0.0000,Tx-Rx,0,-55.2451,"-7.60000 1.25000 -2.30000, -0.15000 1.10000 0.15000"
14143,0.0000,Tx-Rx,0,-54.7552,"-7.60000 1.25000 -2.30000, -0.25000 1.10000 0.15000"
14144,0.0000,Tx-Rx,0,-54.7795,"-7.60000 1.25000 -2.30000, -0.35000 1.10000 0.15000"
14145,0.0000,Tx-Rx,0,-54.5294,"-7.60000 1.25000 -2.30000, -0.45000 1.10000 0.15000"
14146,0.0000,Tx-Rx,0,-54.4605,"-7.60000 1.25000 -2.30000, -0.55000 1.10000 0.15000"
14147,0.0000,Tx-Rx,0,-54.5939,"-7.60000 1.25000 -2.30000, -0.65000 1.10000 0.15000"
14148,0.0000,Tx-Rx,0,-54.0378,"-7.60000 1.25000 -2.30000, -0.75000 1.10000 0.15000"
14149,0.0000,Tx-Rx,0,-53.7877,"-7.60000 1.25000 -2.30000, -0.85000 1.10000 0.15000"
14150,0.0000,Tx-Rx,0,-54.0708,"-7.60000 1.25000 -2.30000, -0.95000 1.10000 0.15000"
14151,0.0000,Tx-Rx,0,-53.3589,"-7.60000 1.25000 -2.30000, -1.05000 1.10000 0.15000"
14152,0.0000,Tx-Rx,0,-53.3184,"-7.60000 1.25000 -2.30000, -1.15000 1.10000 0.15000"
14153,0.0000,Tx-Rx,0,-54.0274,"-7.60000 1.25000 -2.30000, -1.25000 1.10000 0.15000"
14154,0.0000,Tx-Rx,0,-54.8977,"-7.60000 1.25000 -2.30000, -1.35000 1.10000 0.15000"
14155,0.0000,Tx-Rx,0,-55.6771,"-7.60000 1.25000 -2.30000, -1.45000 1.10000 0.15000"
14156,0.0000,Tx-Rx,0,-56.2589,"-7.60000 1.25000 -2.30000, -1.55000 1.10000 0.15000"
14157,0.0000,Tx-Rx,0,-55.2922,"-7.60000 1.25000 -2.30000, -1.65000 1.10000 0.15000"
14158,0.0000,Tx-Rx,0,-54.9417,"-7.60000 1.25000 -2.30000, -1.75000 1.10000 0.15000"
14159,0.0000,Tx-Rx,0,-53.8285,"-7.60000 1.25000 -2.30000, -1.85000 1.10000 0.15000"
14160,0.0000,Tx-Rx,0,-51.8703,"-7.60000 1.25000 -2.30000, -1.95000 1.10000 0.15000"
14161,0.0000,Tx-Rx,0,-50.5846,"-7.60000 1.25000 -2.30000, -2.05000 1.10000 0.15000"
14162,0.0000,Tx-Rx,0,-49.5850,"-7.60000 1.25000 -2.30000, -2.15000 1.10000 0.15000"
14163,0.0000,Tx-Rx,0,-49.8702,"-7.60000 1.25000 -2.30000, -2.25000 1.10000 0.15000"
14164,0.0000,Tx-Rx,0,-49.9198,"-7.60000 1.25000 -2.30000, -2.35000 1.10000 0.15000"
14165,0.0000,Tx-Rx,0,-49.8794,"-7.60000 1.25000 -2.30000, -2.45000 1.10000 0.15000"
14166,0.0000,Tx-Rx,0,-49.9685,"-7.60000 1.25000 -2.30000, -2.55000 1.10000 0.15000"
14167,0.0000,Tx-Rx,0,-49.6147,"-7.60000 1.25000 -2.30000, -2.65000 1.10000 0.15000"
14168,0.0000,Tx-Rx,0,-49.5953,"-7.60000 1.25000 -2.30000, -2.75000 1.10000 0.15000"
14169,0.0000,Tx-Rx,0,-49.4279,"-7.60000 1.25000 -2.30000, -2.85000 1.10000 0.15000"
14170,0.0000,Tx-Rx,0,-49.2920,"-7.60000 1.25000 -2.30000, -2.95000 1.10000 0.15000"
14171,0.0000,Tx-Rx,0,-49.2149,"-7.60000 1.25000 -2.30000, -3.05000 1.10000 0.15000"
14172,0.0000,Tx-Rx,0,-49.0141,"-7.60000 1.25000 -2.30000, -3.15000 1.10000 0.15000"
14173,0.0000,Tx-Rx,0,-48.7936,"-7.60000 1.25000 -2.30000, -3.25000 1.10000 0.15000"
14174,0.0000,Tx-Rx,0,-48.8334,"-7.60000 1.25000 -2.30000, -3.35000 1.10000 0.15000"
14175,0.0000,Tx-Rx,0,-48.6929,"-7.60000 1.25000 -2.30000, -3.45000 1.10000 0.15000"
14176,0.0000,Tx-Rx,0,-48.6924,"-7.60000 1.25000 -2.30000, -3.55000 1.10000 0.15000"
14177,0.0000,Tx-Rx,0,-48.7218,"-7.60000 1.25000 -2.30000, -3.65000 1.10000 0.15000"
14178,0.0000,Tx-Rx,0,-48.6226,"-7.60000 1.25000 -2.30000, -3.75000 1.10000 0.15000"
14179,0.0000,Tx-Rx,0,-48.4066,"-7.60000 1.25000 -2.30000, -3.85000 1.10000 0.15000"
14180,0.0000,Tx-Rx,0,-48.2981,"-7.60000 1.25000 -2.30000, -3.95000 1.10000 0.15000"
14181,0.0000,Tx-Rx,0,-47.8185,"-7.60000 1.25000 -2.30000, -4.05000 1.10000 0.15000"
14182,0.0000,Tx-Rx,0,-47.8549,"-7.60000 1.25000 -2.30000, -4.15000 1.10000 0.15000"
14183,0.0000,Tx-Rx,0,-47.8084,"-7.60000 1.25000 -2.30000, -4.25000 1.10000 0.15000"
14184,0.0000,Tx-Rx,0,-47.5472,"-7.60000 1.25000 -2.30000, -4.35000 1.10000 0.15000"
14185,0.0000,Tx-Rx,0,-47.4635,"-7.60000 1.25000 -2.30000, -4.45000 1.10000 0.15000"
14186,0.0000,Tx-Rx,0,-47.1367,"-7.60000 1.25000 -2.30000, -4.55000 1.10000 0.15000"
14187,0.0000,Tx-Rx,0,-47.1293,"-7.60000 1.25000 -2.30000, -4.65000 1.10000 0.15000"
14188,0.0000,Tx-Rx,0,-46.5730,"-7.60000 1.25000 -2.30000, -4.75000 1.10000 0.15000"
14189,0.0000,Tx-Rx,0,-46.4595,"-7.60000 1.25000 -2.30000, -4.85000 1.10000 0.15000"
14190,0.0000,Tx-Rx,0,-46.0260,"-7.60000 1.25000 -2.30000, -4.95000 1.10000 0.15000"
14191,0.0000,Tx-Rx,0,-45.8741,"-7.60000 1.25000 -2.30000, -5.05000 1.10000 0.15000"
14192,0.0000,Tx-Rx,0,-45.5074,"-7.60000 1.25000 -2.30000, -5.15000 1.10000 0.15000"
14193,0.0000,Tx-Rx,0,-45.1615,"-7.60000 1.25000 -2.30000, -5.25000 1.10000 0.15000"
14194,0.0000,Tx-Rx,0,-44.9504,"-7.60000 1.25000 -2.30000, -5.35000 1.10000 0.15000"
14195,0.0000,Tx-Rx,0,-44.9943,"-7.60000 1.25000 -2.30000, -5.45000 1.10000 0.15000"
14196,0.0000,Tx-Rx,0,-44.8032,"-7.60000 1.25000 -2.30000, -5.55000 1.10000 0.15000"
14197,0.0000,Tx-Rx,0,-44.4683,"-7.60000 1.25000 -2.30000, -5.65000 1.10000 0.15000"
14198,0.0000,Tx-Rx,0,-44.5093,"-7.60000 1.25000 -2.30000, -5.75000 1.10000 0.15000"
14199,0.0000,Tx-Rx,0,-44.3450,"-7.60000 1.25000 -2.30000, -5.85000 1.10000 0.15000"
14200,0.0000,Tx-Rx,0,-43.9930,"-7.60000 1.25000 -2.30000, -5.95000 1.10000 0.15000"
14201,0.0000,Tx-Rx,0,-43.9197,"-7.60000 1.25000 -2.30000, -6.05000 1.10000 0.15000"
14202,0.0000,Tx-Rx,0,-43.7103,"-7.60000 1.25000 -2.30000, -6.15000 1.10000 0.15000"
14203,0.0000,Tx-Rx,0,-43.6027,"-7.60000 1.25000 -2.30000, -6.25000 1.10000 0.15000"
14204,0.0000,Tx-Rx,0,-43.5334,"-7.60000 1.25000 -2.30000, -6.35000 1.10000 0.15000"
14205,0.0000,Tx-Rx,0,-43.4023,"-7.60000 1.25000 -2.30000, -6.45000 1.10000 0.15000"
14206,0.0000,Tx-Rx,0,-43.0097,"-7.60000 1.25000 -2.30000, -6.55000 1.10000 0.15000"
14207,0.0000,Tx-Rx,0,-43.2471,"-7.60000 1.25000 -2.30000, -6.65000 1.10000 0.15000"
14208,0.0000,Tx-Rx,0,-42.9275,"-7.60000 1.25000 -2.30000, -6.75000 1.10000 0.15000"
14209,0.0000,Tx-Rx,0,-42.9129,"-7.60000 1.25000 -2.30000, -6.85000 1.10000 0.15000"
14210,0.0000,Tx-Rx,0,-42.7126,"-7.60000 1.25000 -2.30000, -6.95000 1.10000 0.15000"
14211,0.0000,Tx-Rx,0,-42.4834,"-7.60000 1.25000 -2.30000, -7.05000 1.10000 0.15000"
14212,0.0000,Tx-Rx,0,-41.1252,"-7.60000 1.25000 -2.30000, -7.15000 1.10000 0.15000"
14213,0.0000,Tx-Rx,0,-40.4493,"-7.60000 1.25000 -2.30000, -7.25000 1.10000 0.15000"
14214,0.0000,Tx-Rx,0,-40.9230,"-7.60000 1.25000 -2.30000, -7.35000 1.10000 0.15000"
14215,0.0000,Tx-Rx,0,-40.5983,"-7.60000 1.25000 -2.30000, -7.45000 1.10000 0.15000"
14216,0.0000,Tx-Rx,0,-40.7433,"-7.60000 1.25000 -2.30000, -7.55000 1.10000 0.15000"
14217,0.0000,Tx-Rx,0,-41.6699,"-7.60000 1.25000 -2.30000, -7.65000 1.10000 0.15000"
14218,0.0000,Tx-Rx,0,-40.0874,"-7.60000 1.25000 -2.30000, -7.75000 1.10000 0.15000"
14219,0.0000,Tx-Rx,0,-40.4723,"-7.60000 1.25000 -2.30000, -7.85000 1.10000 0.15000"
14220,0.0000,Tx-Rx,0,-40.9508,"-7.60000 1.25000 -2.30000, -7.95000 1.10000 0.15000"
14221,0.0000,Tx-Rx,0,-77.3146,"-7.60000 1.25000 -2.30000, 9.95000 1.10000 0.05000"
14222,0.0000,Tx-Rx,0,-75.8190,"-7.60000 1.25000 -2.30000, 9.85000 1.10000 0.05000"
14223,0.0000,Tx-Rx,0,-78.9843,"-7.60000 1.25000 -2.30000, 9.75000 1.10000 0.05000"
14224,0.0000,Tx-Rx,0,-70.3942,"-7.60000 1.25000 -2.30000, 9.65000 1.10000 0.05000"
14225,0.0000,Tx-Rx,0,-70.3276,"-7.60000 1.25000 -2.30000, 9.55000 1.10000 0.05000"
14226,0.0000,Tx-Rx,0,-77.1858,"-7.60000 1.25000 -2.30000, 9.45000 1.10000 0.05000"
14227,0.0000,Tx-Rx,0,-70.8391,"-7.60000 1.25000 -2.30000, 9.35000 1.10000 0.05000"
14228,0.0000,Tx-Rx,0,-70.3878,"-7.60000 1.25000 -2.30000, 9.25000 1.10000 0.05000"
14229,0.0000,Tx-Rx,0,-78.0228,"-7.60000 1.25000 -2.30000, 9.15000 1.10000 0.05000"
14230,0.0000,Tx-Rx,0,-77.1009,"-7.60000 1.25000 -2.30000, 9.05000 1.10000 0.05000"
14231,0.0000,Tx-Rx,0,-74.7607,"-7.60000 1.25000 -2.30000, 8.95000 1.10000 0.05000"
14232,0.0000,Tx-Rx,0,-69.0392,"-7.60000 1.25000 -2.30000, 8.85000 1.10000 0.05000"
14233,0.0000,Tx-Rx,0,-73.4136,"-7.60000 1.25000 -2.30000, 8.75000 1.10000 0.05000"
14234,0.0000,Tx-Rx,0,-60.8042,"-7.60000 1.25000 -2.30000, 8.65000 1.10000 0.05000"
14235,0.0000,Tx-Rx,0,-72.1537,"-7.60000 1.25000 -2.30000, 8.55000 1.10000 0.05000"
14236,0.0000,Tx-Rx,0,-69.9393,"-7.60000 1.25000 -2.30000, 8.45000 1.10000 0.05000"
14237,0.0000,Tx-Rx,0,-60.8378,"-7.60000 1.25000 -2.30000, 8.35000 1.10000 0.05000"
14238,0.0000,Tx-Rx,0,-69.3180,"-7.60000 1.25000 -2.30000, 8.25000 1.10000 0.05000"
14239,0.0000,Tx-Rx,0,-72.0294,"-7.60000 1.25000 -2.30000, 8.15000 1.10000 0.05000"
14240,0.0000,Tx-Rx,0,-70.6264,"-7.60000 1.25000 -2.30000, 8.05000 1.10000 0.05000"
14241,0.0000,Tx-Rx,0,-63.7634,"-7.60000 1.25000 -2.30000, 7.95000 1.10000 0.05000"
14242,0.0000,Tx-Rx,0,-62.4327,"-7.60000 1.25000 -2.30000, 7.85000 1.10000 0.05000"
14243,0.0000,Tx-Rx,0,-59.3918,"-7.60000 1.25000 -2.30000, 7.75000 1.10000 0.05000"
14244,0.0000,Tx-Rx,0,-62.6650,"-7.60000 1.25000 -2.30000, 7.65000 1.10000 0.05000"
14245,0.0000,Tx-Rx,0,-61.5697,"-7.60000 1.25000 -2.30000, 7.55000 1.10000 0.05000"
14246,0.0000,Tx-Rx,0,-62.9248,"-7.60000 1.25000 -2.30000, 7.45000 1.10000 0.05000"
14247,0.0000,Tx-Rx,0,-61.4329,"-7.60000 1.25000 -2.30000, 7.35000 1.10000 0.05000"
14248,0.0000,Tx-Rx,0,-61.6914,"-7.60000 1.25000 -2.30000, 7.25000 1.10000 0.05000"
14249,0.0000,Tx-Rx,0,-64.1578,"-7.60000 1.25000 -2.30000, 7.15000 1.10000 0.05000"
14250,0.0000,Tx-Rx,0,-61.8230,"-7.60000 1.25000 -2.30000, 7.05000 1.10000 0.05000"
14251,0.0000,Tx-Rx,0,-61.7324,"-7.60000 1.25000 -2.30000, 6.95000 1.10000 0.05000"
14252,0.0000,Tx-Rx,0,-60.0501,"-7.60000 1.25000 -2.30000, 6.85000 1.10000 0.05000"
14253,0.0000,Tx-Rx,0,-61.8740,"-7.60000 1.25000 -2.30000, 6.75000 1.10000 0.05000"
14254,0.0000,Tx-Rx,0,-61.6826,"-7.60000 1.25000 -2.30000, 6.65000 1.10000 0.05000"
14255,0.0000,Tx-Rx,0,-63.4037,"-7.60000 1.25000 -2.30000, 6.55000 1.10000 0.05000"
14256,0.0000,Tx-Rx,0,-59.7247,"-7.60000 1.25000 -2.30000, 6.45000 1.10000 0.05000"
14257,0.0000,Tx-Rx,0,-61.3587,"-7.60000 1.25000 -2.30000, 6.35000 1.10000 0.05000"
14258,0.0000,Tx-Rx,0,-61.6933,"-7.60000 1.25000 -2.30000, 6.25000 1.10000 0.05000"
14259,0.0000,Tx-Rx,0,-62.1031,"-7.60000 1.25000 -2.30000, 6.15000 1.10000 0.05000"
14260,0.0000,Tx-Rx,0,-60.8726,"-7.60000 1.25000 -2.30000, 6.05000 1.10000 0.05000"
14261,0.0000,Tx-Rx,0,-62.5246,"-7.60000 1.25000 -2.30000, 5.95000 1.10000 0.05000"
14262,0.0000,Tx-Rx,0,-61.2721,"-7.60000 1.25000 -2.30000, 5.85000 1.10000 0.05000"
14263,0.0000,Tx-Rx,0,-60.5175,"-7.60000 1.25000 -2.30000, 5.75000 1.10000 0.05000"
14264,0.0000,Tx-Rx,0,-61.4740,"-7.60000 1.25000 -2.30000, 5.65000 1.10000 0.05000"
14265,0.0000,Tx-Rx,0,-59.8451,"-7.60000 1.25000 -2.30000, 5.55000 1.10000 0.05000"
14266,0.0000,Tx-Rx,0,-60.9062,"-7.60000 1.25000 -2.30000, 5.45000 1.10000 0.05000"
14267,0.0000,Tx-Rx,0,-61.6789,"-7.60000 1.25000 -2.30000, 5.35000 1.10000 0.05000"
14268,0.0000,Tx-Rx,0,-62.8312,"-7.60000 1.25000 -2.30000, 5.25000 1.10000 0.05000"
14269,0.0000,Tx-Rx,0,-62.1080,"-7.60000 1.25000 -2.30000, 5.15000 1.10000 0.05000"
14270,0.0000,Tx-Rx,0,-61.0011,"-7.60000 1.25000 -2.30000, 5.05000 1.10000 0.05000"
14271,0.0000,Tx-Rx,0,-60.1725,"-7.60000 1.25000 -2.30000, 4.95000 1.10000 0.05000"
14272,0.0000,Tx-Rx,0,-59.3079,"-7.60000 1.25000 -2.30000, 4.85000 1.10000 0.05000"
14273,0.0000,Tx-Rx,0,-59.9433,"-7.60000 1.25000 -2.30000, 4.75000 1.10000 0.05000"
14274,0.0000,Tx-Rx,0,-61.8157,"-7.60000 1.25000 -2.30000, 4.65000 1.10000 0.05000"
14275,0.0000,Tx-Rx,0,-61.3048,"-7.60000 1.25000 -2.30000, 4.55000 1.10000 0.05000"
14276,0.0000,Tx-Rx,0,-61.1642,"-7.60000 1.25000 -2.30000, 4.45000 1.10000 0.05000"
14277,0.0000,Tx-Rx,0,-61.2028,"-7.60000 1.25000 -2.30000, 4.35000 1.10000 0.05000"
14278,0.0000,Tx-Rx,0,-61.6489,"-7.60000 1.25000 -2.30000, 4.25000 1.10000 0.05000"
14279,0.0000,Tx-Rx,0,-61.4730,"-7.60000 1.25000 -2.30000, 4.15000 1.10000 0.05000"
14280,0.0000,Tx-Rx,0,-60.8987,"-7.60000 1.25000 -2.30000, 4.05000 1.10000 0.05000"
14281,0.0000,Tx-Rx,0,-61.8513,"-7.60000 1.25000 -2.30000, 3.95000 1.10000 0.05000"
14282,0.0000,Tx-Rx,0,-60.6286,"-7.60000 1.25000 -2.30000, 3.85000 1.10000 0.05000"
14283,0.0000,Tx-Rx,0,-60.4939,"-7.60000 1.25000 -2.30000, 3.75000 1.10000 0.05000"
14284,0.0000,Tx-Rx,0,-61.0856,"-7.60000 1.25000 -2.30000, 3.65000 1.10000 0.05000"
14285,0.0000,Tx-Rx,0,-60.8640,"-7.60000 1.25000 -2.30000, 3.55000 1.10000 0.05000"
14286,0.0000,Tx-Rx,0,-61.0858,"-7.60000 1.25000 -2.30000, 3.45000 1.10000 0.05000"
14287,0.0000,Tx-Rx,0,-62.0940,"-7.60000 1.25000 -2.30000, 3.35000 1.10000 0.05000"
14288,0.0000,Tx-Rx,0,-59.5948,"-7.60000 1.25000 -2.30000, 3.25000 1.10000 0.05000"
14289,0.0000,Tx-Rx,0,-61.7262,"-7.60000 1.25000 -2.30000, 3.15000 1.10000 0.05000"
14290,0.0000,Tx-Rx,0,-61.8514,"-7.60000 1.25000 -2.30000, 3.05000 1.10000 0.05000"
14291,0.0000,Tx-Rx,0,-61.0323,"-7.60000 1.25000 -2.30000, 2.95000 1.10000 0.05000"
14292,0.0000,Tx-Rx,0,-61.4406,"-7.60000 1.25000 -2.30000, 2.85000 1.10000 0.05000"
14293,0.0000,Tx-Rx,0,-60.7292,"-7.60000 1.25000 -2.30000, 2.75000 1.10000 0.05000"
14294,0.0000,Tx-Rx,0,-61.2791,"-7.60000 1.25000 -2.30000, 2.65000 1.10000 0.05000"
14295,0.0000,Tx-Rx,0,-62.0272,"-7.60000 1.25000 -2.30000, 2.55000 1.10000 0.05000"
14296,0.0000,Tx-Rx,0,-61.1586,"-7.60000 1.25000 -2.30000, 2.45000 1.10000 0.05000"
14297,0.0000,Tx-Rx,0,-61.5313,"-7.60000 1.25000 -2.30000, 2.35000 1.10000 0.05000"
14298,0.0000,Tx-Rx,0,-61.0309,"-7.60000 1.25000 -2.30000, 2.25000 1.10000 0.05000"
14299,0.0000,Tx-Rx,0,-60.6517,"-7.60000 1.25000 -2.30000, 2.15000 1.10000 0.05000"
14300,0.0000,Tx-Rx,0,-60.1945,"-7.60000 1.25000 -2.30000, 2.05000 1.10000 0.05000"
14301,0.0000,Tx-Rx,0,-60.9856,"-7.60000 1.25000 -2.30000, 1.95000 1.10000 0.05000"
14302,0.0000,Tx-Rx,0,-60.7736,"-7.60000 1.25000 -2.30000, 1.85000 1.10000 0.05000"
14303,0.0000,Tx-Rx,0,-61.2131,"-7.60000 1.25000 -2.30000, 1.75000 1.10000 0.05000"
14304,0.0000,Tx-Rx,0,-60.9078,"-7.60000 1.25000 -2.30000, 1.65000 1.10000 0.05000"
