Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
1584,0.0000,Tx-Rx,0,-53.6988,"-7.30900 0.90000 -2.93800, 2.95000 0.10000 0.05000"
1585,0.0000,Tx-Rx,0,-54.2683,"-7.30900 0.90000 -2.93800, 2.65000 0.10000 0.05000"
1586,0.0000,Tx-Rx,0,-55.2408,"-7.30900 0.90000 -2.93800, 2.35000 0.10000 0.05000"
1587,0.0000,Tx-Rx,0,-56.9663,"-7.30900 0.90000 -2.93800, 2.05000 0.10000 0.05000"
1588,0.0000,Tx-Rx,0,-58.4413,"-7.30900 0.90000 -2.93800, 1.75000 0.10000 0.05000"
1589,0.0000,Tx-Rx,0,-58.8321,"-7.30900 0.90000 -2.93800, 1.45000 0.10000 0.05000"
1590,0.0000,Tx-Rx,0,-61.6187,"-7.30900 0.90000 -2.93800, 1.15000 0.10000 0.05000"
1591,0.0000,Tx-Rx,0,-65.4801,"-7.30900 0.90000 -2.93800, 0.85000 0.10000 0.05000"
1592,0.0000,Tx-Rx,0,-65.5272,"-7.30900 0.90000 -2.93800, 0.55000 0.10000 0.05000"
1593,0.0000,Tx-Rx,0,-66.5306,"-7.30900 0.90000 -2.93800, 0.25000 0.10000 0.05000"
1594,0.0000,Tx-Rx,0,-57.4810,"-7.30900 0.90000 -2.93800, -0.05000 0.10000 0.05000"
1595,0.0000,Tx-Rx,0,-55.4536,"-7.30900 0.90000 -2.93800, -0.35000 0.10000 0.05000"
1596,0.0000,Tx-Rx,0,-54.7818,"-7.30900 0.90000 -2.93800, -0.65000 0.10000 0.05000"
1597,0.0000,Tx-Rx,0,-54.3046,"-7.30900 0.90000 -2.93800, -0.95000 0.10000 0.05000"
1598,0.0000,Tx-Rx,0,-54.4268,"-7.30900 0.90000 -2.93800, -1.25000 0.10000 0.05000"
1599,0.0000,Tx-Rx,0,-54.8480,"-7.30900 0.90000 -2.93800, -1.55000 0.10000 0.05000"
1600,0.0000,Tx-Rx,0,-54.9632,"-7.30900 0.90000 -2.93800, -1.85000 0.10000 0.05000"
1601,0.0000,Tx-Rx,0,-55.0540,"-7.30900 0.90000 -2.93800, -2.15000 0.10000 0.05000"
1602,0.0000,Tx-Rx,0,-55.1753,"-7.30900 0.90000 -2.93800, -2.45000 0.10000 0.05000"
1603,0.0000,Tx-Rx,0,-56.8729,"-7.30900 0.90000 -2.93800, -2.75000 0.10000 0.05000"
1604,0.0000,Tx-Rx,0,-57.0617,"-7.30900 0.90000 -2.93800, -3.05000 0.10000 0.05000"
1605,0.0000,Tx-Rx,0,-57.2190,"-7.30900 0.90000 -2.93800, -3.35000 0.10000 0.05000"
1606,0.0000,Tx-Rx,0,-57.4588,"-7.30900 0.90000 -2.93800, -3.65000 0.10000 0.05000"
1607,0.0000,Tx-Rx,0,-57.2744,"-7.30900 0.90000 -2.93800, -3.95000 0.10000 0.05000"
1608,0.0000,Tx-Rx,0,-57.0027,"-7.30900 0.90000 -2.93800, -4.25000 0.10000 0.05000"
1609,0.0000,Tx-Rx,0,-55.8988,"-7.30900 0.90000 -2.93800, -4.55000 0.10000 0.05000"
1610,0.0000,Tx-Rx,0,-54.9752,"-7.30900 0.90000 -2.93800, -4.85000 0.10000 0.05000"
1611,0.0000,Tx-Rx,0,-54.8074,"-7.30900 0.90000 -2.93800, -5.15000 0.10000 0.05000"
1612,0.0000,Tx-Rx,0,-54.7554,"-7.30900 0.90000 -2.93800, -5.45000 0.10000 0.05000"
1613,0.0000,Tx-Rx,0,-53.2241,"-7.30900 0.90000 -2.93800, -5.75000 0.10000 0.05000"
1614,0.0000,Tx-Rx,0,-51.5438,"-7.30900 0.90000 -2.93800, -6.05000 0.10000 0.05000"
1615,0.0000,Tx-Rx,0,-51.4233,"-7.30900 0.90000 -2.93800, -6.35000 0.10000 0.05000"
1616,0.0000,Tx-Rx,0,-51.3999,"-7.30900 0.90000 -2.93800, -6.65000 0.10000 0.05000"
1617,0.0000,Tx-Rx,0,-48.9821,"-7.30900 0.90000 -2.93800, -6.95000 0.10000 0.05000"
1618,0.0000,Tx-Rx,0,-46.6174,"-7.30900 0.90000 -2.93800, -7.25000 0.10000 0.05000"
1619,0.0000,Tx-Rx,0,-45.7276,"-7.30900 0.90000 -2.93800, -7.55000 0.10000 0.05000"
1620,0.0000,Tx-Rx,0,-45.8778,"-7.30900 0.90000 -2.93800, -7.85000 0.10000 0.05000"
1621,0.0000,Tx-Rx,0,-58.0100,"-7.30900 0.90000 -2.93800, 9.85000 0.10000 -0.25000"
1622,0.0000,Tx-Rx,0,-58.9668,"-7.30900 0.90000 -2.93800, 9.55000 0.10000 -0.25000"
1623,0.0000,Tx-Rx,0,-59.2478,"-7.30900 0.90000 -2.93800, 9.25000 0.10000 -0.25000"
1624,0.0000,Tx-Rx,0,-59.0227,"-7.30900 0.90000 -2.93800, 8.95000 0.10000 -0.25000"
1625,0.0000,Tx-Rx,0,-57.4506,"-7.30900 0.90000 -2.93800, 8.65000 0.10000 -0.25000"
1626,0.0000,Tx-Rx,0,-56.4089,"-7.30900 0.90000 -2.93800, 8.35000 0.10000 -0.25000"
1627,0.0000,Tx-Rx,0,-55.7072,"-7.30900 0.90000 -2.93800, 8.05000 0.10000 -0.25000"
1628,0.0000,Tx-Rx,0,-54.5794,"-7.30900 0.90000 -2.93800, 7.75000 0.10000 -0.25000"
1629,0.0000,Tx-Rx,0,-54.4877,"-7.30900 0.90000 -2.93800, 7.45000 0.10000 -0.25000"
1630,0.0000,Tx-Rx,0,-53.7809,"-7.30900 0.90000 -2.93800, 7.15000 0.10000 -0.25000"
1631,0.0000,Tx-Rx,0,-53.4755,"-7.30900 0.90000 -2.93800, 6.85000 0.10000 -0.25000"
1632,0.0000,Tx-Rx,0,-53.7056,"-7.30900 0.90000 -2.93800, 6.55000 0.10000 -0.25000"
1633,0.0000,Tx-Rx,0,-54.6826,"-7.30900 0.90000 -2.93800, 6.25000 0.10000 -0.25000"
1634,0.0000,Tx-Rx,0,-54.9613,"-7.30900 0.90000 -2.93800, 5.95000 0.10000 -0.25000"
1635,0.0000,Tx-Rx,0,-55.1265,"-7.30900 0.90000 -2.93800, 5.65000 0.10000 -0.25000"
1636,0.0000,Tx-Rx,0,-54.8609,"-7.30900 0.90000 -2.93800, 5.35000 0.10000 -0.25000"
1637,0.0000,Tx-Rx,0,-55.5602,"-7.30900 0.90000 -2.93800, 5.05000 0.10000 -0.25000"
1638,0.0000,Tx-Rx,0,-55.2592,"-7.30900 0.90000 -2.93800, 4.75000 0.10000 -0.25000"
1639,0.0000,Tx-Rx,0,-54.8927,"-7.30900 0.90000 -2.93800, 4.45000 0.10000 -0.25000"
1640,0.0000,Tx-Rx,0,-54.5874,"-7.30900 0.90000 -2.93800, 4.15000 0.10000 -0.25000"
1641,0.0000,Tx-Rx,0,-54.8487,"-7.30900 0.90000 -2.93800, 3.85000 0.10000 -0.25000"
1642,0.0000,Tx-Rx,0,-54.4481,"-7.30900 0.90000 -2.93800, 3.55000 0.10000 -0.25000"
1643,0.0000,Tx-Rx,0,-53.7661,"-7.30900 0.90000 -2.93800, 3.25000 0.10000 -0.25000"
1644,0.0000,Tx-Rx,0,-53.6031,"-7.30900 0.90000 -2.93800, 2.95000 0.10000 -0.25000"
1645,0.0000,Tx-Rx,0,-53.5733,"-7.30900 0.90000 -2.93800, 2.65000 0.10000 -0.25000"
1646,0.0000,Tx-Rx,0,-53.2581,"-7.30900 0.90000 -2.93800, 2.35000 0.10000 -0.25000"
1647,0.0000,Tx-Rx,0,-53.0466,"-7.30900 0.90000 -2.93800, 2.05000 0.10000 -0.25000"
1648,0.0000,Tx-Rx,0,-53.2949,"-7.30900 0.90000 -2.93800, 1.75000 0.10000 -0.25000"
1649,0.0000,Tx-Rx,0,-54.3962,"-7.30900 0.90000 -2.93800, 1.45000 0.10000 -0.25000"
1650,0.0000,Tx-Rx,0,-56.0556,"-7.30900 0.90000 -2.93800, 1.15000 0.10000 -0.25000"
1651,0.0000,Tx-Rx,0,-58.9972,"-7.30900 0.90000 -2.93800, 0.85000 0.10000 -0.25000"
1652,0.0000,Tx-Rx,0,-64.2250,"-7.30900 0.90000 -2.93800, 0.55000 0.10000 -0.25000"
1653,0.0000,Tx-Rx,0,-70.1146,"-7.30900 0.90000 -2.93800, 0.25000 0.10000 -0.25000"
1654,0.0000,Tx-Rx,0,-52.8650,"-7.30900 0.90000 -2.93800, -0.05000 0.10000 -0.25000"
1655,0.0000,Tx-Rx,0,-51.6672,"-7.30900 0.90000 -2.93800, -0.35000 0.10000 -0.25000"
1656,0.0000,Tx-Rx,0,-52.7517,"-7.30900 0.90000 -2.93800, -0.65000 0.10000 -0.25000"
1657,0.0000,Tx-Rx,0,-53.7386,"-7.30900 0.90000 -2.93800, -0.95000 0.10000 -0.25000"
1658,0.0000,Tx-Rx,0,-54.3849,"-7.30900 0.90000 -2.93800, -1.25000 0.10000 -0.25000"
1659,0.0000,Tx-Rx,0,-54.8702,"-7.30900 0.90000 -2.93800, -1.55000 0.10000 -0.25000"
1660,0.0000,Tx-Rx,0,-55.2880,"-7.30900 0.90000 -2.93800, -1.85000 0.10000 -0.25000"
1661,0.0000,Tx-Rx,0,-55.2901,"-7.30900 0.90000 -2.93800, -2.15000 0.10000 -0.25000"
1662,0.0000,Tx-Rx,0,-55.1531,"-7.30900 0.90000 -2.93800, -2.45000 0.10000 -0.25000"
1663,0.0000,Tx-Rx,0,-56.6071,"-7.30900 0.90000 -2.93800, -2.75000 0.10000 -0.25000"
1664,0.0000,Tx-Rx,0,-56.6059,"-7.30900 0.90000 -2.93800, -3.05000 0.10000 -0.25000"
1665,0.0000,Tx-Rx,0,-56.7669,"-7.30900 0.90000 -2.93800, -3.35000 0.10000 -0.25000"
1666,0.0000,Tx-Rx,0,-56.9067,"-7.30900 0.90000 -2.93800, -3.65000 0.10000 -0.25000"
1667,0.0000,Tx-Rx,0,-56.9489,"-7.30900 0.90000 -2.93800, -3.95000 0.10000 -0.25000"
1668,0.0000,Tx-Rx,0,-56.4048,"-7.30900 0.90000 -2.93800, -4.25000 0.10000 -0.25000"
1669,0.0000,Tx-Rx,0,-55.3492,"-7.30900 0.90000 -2.93800, -4.55000 0.10000 -0.25000"
1670,0.0000,Tx-Rx,0,-54.4505,"-7.30900 0.90000 -2.93800, -4.85000 0.10000 -0.25000"
1671,0.0000,Tx-Rx,0,-54.3236,"-7.30900 0.90000 -2.93800, -5.15000 0.10000 -0.25000"
1672,0.0000,Tx-Rx,0,-54.6871,"-7.30900 0.90000 -2.93800, -5.45000 0.10000 -0.25000"
1673,0.0000,Tx-Rx,0,-54.2273,"-7.30900 0.90000 -2.93800, -5.75000 0.10000 -0.25000"
1674,0.0000,Tx-Rx,0,-50.5168,"-7.30900 0.90000 -2.93800, -6.05000 0.10000 -0.25000"
1675,0.0000,Tx-Rx,0,-49.6696,"-7.30900 0.90000 -2.93800, -6.35000 0.10000 -0.25000"
1676,0.0000,Tx-Rx,0,-51.0904,"-7.30900 0.90000 -2.93800, -6.65000 0.10000 -0.25000"
1677,0.0000,Tx-Rx,0,-48.9764,"-7.30900 0.90000 -2.93800, -6.95000 0.10000 -0.25000"
1678,0.0000,Tx-Rx,0,-45.2629,"-7.30900 0.90000 -2.93800, -7.25000 0.10000 -0.25000"
1679,0.0000,Tx-Rx,0,-45.3010,"-7.30900 0.90000 -2.93800, -7.55000 0.10000 -0.25000"
1680,0.0000,Tx-Rx,0,-45.1424,"-7.30900 0.90000 -2.93800, -7.85000 0.10000 -0.25000"
1681,0.0000,Tx-Rx,0,-56.8010,"-7.30900 0.90000 -2.93800, 9.85000 0.10000 -0.55000"
1682,0.0000,Tx-Rx,0,-57.1747,"-7.30900 0.90000 -2.93800, 9.55000 0.10000 -0.55000"
1683,0.0000,Tx-Rx,0,-57.6594,"-7.30900 0.90000 -2.93800, 9.25000 0.10000 -0.55000"
1684,0.0000,Tx-Rx,0,-58.3580,"-7.30900 0.90000 -2.93800, 8.95000 0.10000 -0.55000"
1685,0.0000,Tx-Rx,0,-59.3665,"-7.30900 0.90000 -2.93800, 8.65000 0.10000 -0.55000"
1686,0.0000,Tx-Rx,0,-59.1327,"-7.30900 0.90000 -2.93800, 8.35000 0.10000 -0.55000"
1687,0.0000,Tx-Rx,0,-58.4351,"-7.30900 0.90000 -2.93800, 8.05000 0.10000 -0.55000"
1688,0.0000,Tx-Rx,0,-57.3601,"-7.30900 0.90000 -2.93800, 7.75000 0.10000 -0.55000"
1689,0.0000,Tx-Rx,0,-56.6289,"-7.30900 0.90000 -2.93800, 7.45000 0.10000 -0.55000"
1690,0.0000,Tx-Rx,0,-56.1111,"-7.30900 0.90000 -2.93800, 7.15000 0.10000 -0.55000"
1691,0.0000,Tx-Rx,0,-55.9835,"-7.30900 0.90000 -2.93800, 6.85000 0.10000 -0.55000"
1692,0.0000,Tx-Rx,0,-55.3922,"-7.30900 0.90000 -2.93800, 6.55000 0.10000 -0.55000"
1693,0.0000,Tx-Rx,0,-55.9966,"-7.30900 0.90000 -2.93800, 6.25000 0.10000 -0.55000"
1694,0.0000,Tx-Rx,0,-55.4881,"-7.30900 0.90000 -2.93800, 5.95000 0.10000 -0.55000"
1695,0.0000,Tx-Rx,0,-54.4783,"-7.30900 0.90000 -2.93800, 5.65000 0.10000 -0.55000"
1696,0.0000,Tx-Rx,0,-53.8776,"-7.30900 0.90000 -2.93800, 5.35000 0.10000 -0.55000"
1697,0.0000,Tx-Rx,0,-54.9984,"-7.30900 0.90000 -2.93800, 5.05000 0.10000 -0.55000"
1698,0.0000,Tx-Rx,0,-54.3488,"-7.30900 0.90000 -2.93800, 4.75000 0.10000 -0.55000"
1699,0.0000,Tx-Rx,0,-54.0721,"-7.30900 0.90000 -2.93800, 4.45000 0.10000 -0.55000"
1700,0.0000,Tx-Rx,0,-54.3566,"-7.30900 0.90000 -2.93800, 4.15000 0.10000 -0.55000"
1701,0.0000,Tx-Rx,0,-54.3084,"-7.30900 0.90000 -2.93800, 3.85000 0.10000 -0.55000"
1702,0.0000,Tx-Rx,0,-54.0927,"-7.30900 0.90000 -2.93800, 3.55000 0.10000 -0.55000"
1703,0.0000,Tx-Rx,0,-53.6071,"-7.30900 0.90000 -2.93800, 3.25000 0.10000 -0.55000"
1704,0.0000,Tx-Rx,0,-53.6903,"-7.30900 0.90000 -2.93800, 2.95000 0.10000 -0.55000"
1705,0.0000,Tx-Rx,0,-53.3770,"-7.30900 0.90000 -2.93800, 2.65000 0.10000 -0.55000"
1706,0.0000,Tx-Rx,0,-53.3728,"-7.30900 0.90000 -2.93800, 2.35000 0.10000 -0.55000"
1707,0.0000,Tx-Rx,0,-53.1014,"-7.30900 0.90000 -2.93800, 2.05000 0.10000 -0.55000"
1708,0.0000,Tx-Rx,0,-52.8580,"-7.30900 0.90000 -2.93800, 1.75000 0.10000 -0.55000"
1709,0.0000,Tx-Rx,0,-52.5545,"-7.30900 0.90000 -2.93800, 1.45000 0.10000 -0.55000"
1710,0.0000,Tx-Rx,0,-52.3955,"-7.30900 0.90000 -2.93800, 1.15000 0.10000 -0.55000"
1711,0.0000,Tx-Rx,0,-52.3607,"-7.30900 0.90000 -2.93800, 0.85000 0.10000 -0.55000"
1712,0.0000,Tx-Rx,0,-53.1633,"-7.30900 0.90000 -2.93800, 0.55000 0.10000 -0.55000"
1713,0.0000,Tx-Rx,0,-55.4135,"-7.30900 0.90000 -2.93800, 0.25000 0.10000 -0.55000"
1714,0.0000,Tx-Rx,0,-52.1322,"-7.30900 0.90000 -2.93800, -0.05000 0.10000 -0.55000"
1715,0.0000,Tx-Rx,0,-50.4772,"-7.30900 0.90000 -2.93800, -0.35000 0.10000 -0.55000"
1716,0.0000,Tx-Rx,0,-50.3404,"-7.30900 0.90000 -2.93800, -0.65000 0.10000 -0.55000"
1717,0.0000,Tx-Rx,0,-50.6409,"-7.30900 0.90000 -2.93800, -0.95000 0.10000 -0.55000"
1718,0.0000,Tx-Rx,0,-51.7853,"-7.30900 0.90000 -2.93800, -1.25000 0.10000 -0.55000"
1719,0.0000,Tx-Rx,0,-53.7769,"-7.30900 0.90000 -2.93800, -1.55000 0.10000 -0.55000"
1720,0.0000,Tx-Rx,0,-54.3794,"-7.30900 0.90000 -2.93800, -1.85000 0.10000 -0.55000"
1721,0.0000,Tx-Rx,0,-54.3839,"-7.30900 0.90000 -2.93800, -2.15000 0.10000 -0.55000"
1722,0.0000,Tx-Rx,0,-54.4533,"-7.30900 0.90000 -2.93800, -2.45000 0.10000 -0.55000"
1723,0.0000,Tx-Rx,0,-56.0169,"-7.30900 0.90000 -2.93800, -2.75000 0.10000 -0.55000"
1724,0.0000,Tx-Rx,0,-56.1829,"-7.30900 0.90000 -2.93800, -3.05000 0.10000 -0.55000"
1725,0.0000,Tx-Rx,0,-56.1946,"-7.30900 0.90000 -2.93800, -3.35000 0.10000 -0.55000"
1726,0.0000,Tx-Rx,0,-56.5071,"-7.30900 0.90000 -2.93800, -3.65000 0.10000 -0.55000"
1727,0.0000,Tx-Rx,0,-56.8233,"-7.30900 0.90000 -2.93800, -3.95000 0.10000 -0.55000"
1728,0.0000,Tx-Rx,0,-56.8659,"-7.30900 0.90000 -2.93800, -4.25000 0.10000 -0.55000"
1729,0.0000,Tx-Rx,0,-56.0670,"-7.30900 0.90000 -2.93800, -4.55000 0.10000 -0.55000"
1730,0.0000,Tx-Rx,0,-54.8901,"-7.30900 0.90000 -2.93800, -4.85000 0.10000 -0.55000"
1731,0.0000,Tx-Rx,0,-54.1622,"-7.30900 0.90000 -2.93800, -5.15000 0.10000 -0.55000"
1732,0.0000,Tx-Rx,0,-54.7385,"-7.30900 0.90000 -2.93800, -5.45000 0.10000 -0.55000"
1733,0.0000,Tx-Rx,0,-54.3366,"-7.30900 0.90000 -2.93800, -5.75000 0.10000 -0.55000"
1734,0.0000,Tx-Rx,0,-52.8321,"-7.30900 0.90000 -2.93800, -6.05000 0.10000 -0.55000"
1735,0.0000,Tx-Rx,0,-49.2415,"-7.30900 0.90000 -2.93800, -6.35000 0.10000 -0.55000"
1736,0.0000,Tx-Rx,0,-50.1000,"-7.30900 0.90000 -2.93800, -6.65000 0.10000 -0.55000"
1737,0.0000,Tx-Rx,0,-49.0998,"-7.30900 0.90000 -2.93800, -6.95000 0.10000 -0.55000"
1738,0.0000,Tx-Rx,0,-44.1895,"-7.30900 0.90000 -2.93800, -7.25000 0.10000 -0.55000"
1739,0.0000,Tx-Rx,0,-45.2030,"-7.30900 0.90000 -2.93800, -7.55000 0.10000 -0.55000"
1740,0.0000,Tx-Rx,0,-44.6223,"-7.30900 0.90000 -2.93800, -7.85000 0.10000 -0.55000"
1741,0.0000,Tx-Rx,0,-54.6037,"-7.30900 0.90000 -2.93800, 9.85000 0.10000 -0.85000"
1742,0.0000,Tx-Rx,0,-54.4726,"-7.30900 0.90000 -2.93800, 9.55000 0.10000 -0.85000"
1743,0.0000,Tx-Rx,0,-54.3202,"-7.30900 0.90000 -2.93800, 9.25000 0.10000 -0.85000"
1744,0.0000,Tx-Rx,0,-53.9927,"-7.30900 0.90000 -2.93800, 8.95000 0.10000 -0.85000"
1745,0.0000,Tx-Rx,0,-54.1897,"-7.30900 0.90000 -2.93800, 8.65000 0.10000 -0.85000"
1746,0.0000,Tx-Rx,0,-54.8679,"-7.30900 0.90000 -2.93800, 8.35000 0.10000 -0.85000"
1747,0.0000,Tx-Rx,0,-55.3453,"-7.30900 0.90000 -2.93800, 8.05000 0.10000 -0.85000"
1748,0.0000,Tx-Rx,0,-55.9213,"-7.30900 0.90000 -2.93800, 7.75000 0.10000 -0.85000"
1749,0.0000,Tx-Rx,0,-56.4102,"-7.30900 0.90000 -2.93800, 7.45000 0.10000 -0.85000"
1750,0.0000,Tx-Rx,0,-55.9872,"-7.30900 0.90000 -2.93800, 7.15000 0.10000 -0.85000"
1751,0.0000,Tx-Rx,0,-56.7138,"-7.30900 0.90000 -2.93800, 6.85000 0.10000 -0.85000"
1752,0.0000,Tx-Rx,0,-56.6777,"-7.30900 0.90000 -2.93800, 6.55000 0.10000 -0.85000"
1753,0.0000,Tx-Rx,0,-57.0388,"-7.30900 0.90000 -2.93800, 6.25000 0.10000 -0.85000"
1754,0.0000,Tx-Rx,0,-57.0842,"-7.30900 0.90000 -2.93800, 5.95000 0.10000 -0.85000"
1755,0.0000,Tx-Rx,0,-57.8078,"-7.30900 0.90000 -2.93800, 5.65000 0.10000 -0.85000"
1756,0.0000,Tx-Rx,0,-58.1775,"-7.30900 0.90000 -2.93800, 5.35000 0.10000 -0.85000"
1757,0.0000,Tx-Rx,0,-59.4502,"-7.30900 0.90000 -2.93800, 5.05000 0.10000 -0.85000"
1758,0.0000,Tx-Rx,0,-59.6422,"-7.30900 0.90000 -2.93800, 4.75000 0.10000 -0.85000"
1759,0.0000,Tx-Rx,0,-58.0128,"-7.30900 0.90000 -2.93800, 4.45000 0.10000 -0.85000"
1760,0.0000,Tx-Rx,0,-56.8288,"-7.30900 0.90000 -2.93800, 4.15000 0.10000 -0.85000"
1761,0.0000,Tx-Rx,0,-55.0056,"-7.30900 0.90000 -2.93800, 3.85000 0.10000 -0.85000"
1762,0.0000,Tx-Rx,0,-54.0036,"-7.30900 0.90000 -2.93800, 3.55000 0.10000 -0.85000"
1763,0.0000,Tx-Rx,0,-53.6370,"-7.30900 0.90000 -2.93800, 3.25000 0.10000 -0.85000"
1764,0.0000,Tx-Rx,0,-53.4952,"-7.30900 0.90000 -2.93800, 2.95000 0.10000 -0.85000"
1765,0.0000,Tx-Rx,0,-53.1275,"-7.30900 0.90000 -2.93800, 2.65000 0.10000 -0.85000"
1766,0.0000,Tx-Rx,0,-53.0699,"-7.30900 0.90000 -2.93800, 2.35000 0.10000 -0.85000"
1767,0.0000,Tx-Rx,0,-52.7172,"-7.30900 0.90000 -2.93800, 2.05000 0.10000 -0.85000"
1768,0.0000,Tx-Rx,0,-52.6720,"-7.30900 0.90000 -2.93800, 1.75000 0.10000 -0.85000"
1769,0.0000,Tx-Rx,0,-52.4541,"-7.30900 0.90000 -2.93800, 1.45000 0.10000 -0.85000"
1770,0.0000,Tx-Rx,0,-52.1965,"-7.30900 0.90000 -2.93800, 1.15000 0.10000 -0.85000"
1771,0.0000,Tx-Rx,0,-51.9577,"-7.30900 0.90000 -2.93800, 0.85000 0.10000 -0.85000"
1772,0.0000,Tx-Rx,0,-51.6840,"-7.30900 0.90000 -2.93800, 0.55000 0.10000 -0.85000"
1773,0.0000,Tx-Rx,0,-51.5253,"-7.30900 0.90000 -2.93800, 0.25000 0.10000 -0.85000"
1774,0.0000,Tx-Rx,0,-51.0005,"-7.30900 0.90000 -2.93800, -0.05000 0.10000 -0.85000"
1775,0.0000,Tx-Rx,0,-50.5947,"-7.30900 0.90000 -2.93800, -0.35000 0.10000 -0.85000"
1776,0.0000,Tx-Rx,0,-50.3160,"-7.30900 0.90000 -2.93800, -0.65000 0.10000 -0.85000"
1777,0.0000,Tx-Rx,0,-50.0683,"-7.30900 0.90000 -2.93800, -0.95000 0.10000 -0.85000"
1778,0.0000,Tx-Rx,0,-49.8446,"-7.30900 0.90000 -2.93800, -1.25000 0.10000 -0.85000"
1779,0.0000,Tx-Rx,0,-49.6970,"-7.30900 0.90000 -2.93800, -1.55000 0.10000 -0.85000"
1780,0.0000,Tx-Rx,0,-50.3999,"-7.30900 0.90000 -2.93800, -1.85000 0.10000 -0.85000"
1781,0.0000,Tx-Rx,0,-51.7182,"-7.30900 0.90000 -2.93800, -2.15000 0.10000 -0.85000"
1782,0.0000,Tx-Rx,0,-53.4341,"-7.30900 0.90000 -2.93800, -2.45000 0.10000 -0.85000"
1783,0.0000,Tx-Rx,0,-55.1435,"-7.30900 0.90000 -2.93800, -2.75000 0.10000 -0.85000"
1784,0.0000,Tx-Rx,0,-55.4940,"-7.30900 0.90000 -2.93800, -3.05000 0.10000 -0.85000"
1785,0.0000,Tx-Rx,0,-55.5531,"-7.30900 0.90000 -2.93800, -3.35000 0.10000 -0.85000"
1786,0.0000,Tx-Rx,0,-55.6806,"-7.30900 0.90000 -2.93800, -3.65000 0.10000 -0.85000"
1787,0.0000,Tx-Rx,0,-56.7572,"-7.30900 0.90000 -2.93800, -3.95000 0.10000 -0.85000"
1788,0.0000,Tx-Rx,0,-59.4347,"-7.30900 0.90000 -2.93800, -4.25000 0.10000 -0.85000"
1789,0.0000,Tx-Rx,0,-59.5230,"-7.30900 0.90000 -2.93800, -4.55000 0.10000 -0.85000"
1790,0.0000,Tx-Rx,0,-57.2734,"-7.30900 0.90000 -2.93800, -4.85000 0.10000 -0.85000"
1791,0.0000,Tx-Rx,0,-54.3075,"-7.30900 0.90000 -2.93800, -5.15000 0.10000 -0.85000"
1792,0.0000,Tx-Rx,0,-54.2134,"-7.30900 0.90000 -2.93800, -5.45000 0.10000 -0.85000"
1793,0.0000,Tx-Rx,0,-53.8778,"-7.30900 0.90000 -2.93800, -5.75000 0.10000 -0.85000"
1794,0.0000,Tx-Rx,0,-53.7975,"-7.30900 0.90000 -2.93800, -6.05000 0.10000 -0.85000"
1795,0.0000,Tx-Rx,0,-50.9214,"-7.30900 0.90000 -2.93800, -6.35000 0.10000 -0.85000"
1796,0.0000,Tx-Rx,0,-49.9695,"-7.30900 0.90000 -2.93800, -6.65000 0.10000 -0.85000"
1797,0.0000,Tx-Rx,0,-49.1509,"-7.30900 0.90000 -2.93800, -6.95000 0.10000 -0.85000"
1798,0.0000,Tx-Rx,0,-43.2565,"-7.30900 0.90000 -2.93800, -7.25000 0.10000 -0.85000"
1799,0.0000,Tx-Rx,0,-44.2976,"-7.30900 0.90000 -2.93800, -7.55000 0.10000 -0.85000"
1800,0.0000,Tx-Rx,0,-44.0601,"-7.30900 0.90000 -2.93800, -7.85000 0.10000 -0.85000"
1801,0.0000,Tx-Rx,0,-58.2916,"-7.30900 0.90000 -2.93800, 9.85000 0.10000 -1.15000"
1802,0.0000,Tx-Rx,0,-56.7050,"-7.30900 0.90000 -2.93800, 9.55000 0.10000 -1.15000"
1803,0.0000,Tx-Rx,0,-55.9004,"-7.30900 0.90000 -2.93800, 9.25000 0.10000 -1.15000"
1804,0.0000,Tx-Rx,0,-55.5289,"-7.30900 0.90000 -2.93800, 8.95000 0.10000 -1.15000"
1805,0.0000,Tx-Rx,0,-54.8547,"-7.30900 0.90000 -2.93800, 8.65000 0.10000 -1.15000"
1806,0.0000,Tx-Rx,0,-54.7666,"-7.30900 0.90000 -2.93800, 8.35000 0.10000 -1.15000"
1807,0.0000,Tx-Rx,0,-54.5602,"-7.30900 0.90000 -2.93800, 8.05000 0.10000 -1.15000"
1808,0.0000,Tx-Rx,0,-54.5453,"-7.30900 0.90000 -2.93800, 7.75000 0.10000 -1.15000"
1809,0.0000,Tx-Rx,0,-54.3186,"-7.30900 0.90000 -2.93800, 7.45000 0.10000 -1.15000"
1810,0.0000,Tx-Rx,0,-54.0795,"-7.30900 0.90000 -2.93800, 7.15000 0.10000 -1.15000"
1811,0.0000,Tx-Rx,0,-53.5210,"-7.30900 0.90000 -2.93800, 6.85000 0.10000 -1.15000"
1812,0.0000,Tx-Rx,0,-53.7031,"-7.30900 0.90000 -2.93800, 6.55000 0.10000 -1.15000"
1813,0.0000,Tx-Rx,0,-54.5273,"-7.30900 0.90000 -2.93800, 6.25000 0.10000 -1.15000"
1814,0.0000,Tx-Rx,0,-54.1015,"-7.30900 0.90000 -2.93800, 5.95000 0.10000 -1.15000"
1815,0.0000,Tx-Rx,0,-53.9900,"-7.30900 0.90000 -2.93800, 5.65000 0.10000 -1.15000"
1816,0.0000,Tx-Rx,0,-54.1613,"-7.30900 0.90000 -2.93800, 5.35000 0.10000 -1.15000"
