Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
15429,0.0000,Tx-Rx,0,-56.1874,"-7.30900 0.90000 -2.93800, -2.85000 0.10000 -0.55000"
15430,0.0000,Tx-Rx,0,-55.7999,"-7.30900 0.90000 -2.93800, -2.95000 0.10000 -0.55000"
15431,0.0000,Tx-Rx,0,-56.7916,"-7.30900 0.90000 -2.93800, -3.05000 0.10000 -0.55000"
15432,0.0000,Tx-Rx,0,-59.4441,"-7.30900 0.90000 -2.93800, -3.15000 0.10000 -0.55000"
15433,0.0000,Tx-Rx,0,-58.5845,"-7.30900 0.90000 -2.93800, -3.25000 0.10000 -0.55000"
15434,0.0000,Tx-Rx,0,-56.2161,"-7.30900 0.90000 -2.93800, -3.35000 0.10000 -0.55000"
15435,0.0000,Tx-Rx,0,-55.8200,"-7.30900 0.90000 -2.93800, -3.45000 0.10000 -0.55000"
15436,0.0000,Tx-Rx,0,-56.8598,"-7.30900 0.90000 -2.93800, -3.55000 0.10000 -0.55000"
15437,0.0000,Tx-Rx,0,-55.8672,"-7.30900 0.90000 -2.93800, -3.65000 0.10000 -0.55000"
15438,0.0000,Tx-Rx,0,-56.1578,"-7.30900 0.90000 -2.93800, -3.75000 0.10000 -0.55000"
15439,0.0000,Tx-Rx,0,-56.4557,"-7.30900 0.90000 -2.93800, -3.85000 0.10000 -0.55000"
15440,0.0000,Tx-Rx,0,-58.8864,"-7.30900 0.90000 -2.93800, -3.95000 0.10000 -0.55000"
15441,0.0000,Tx-Rx,0,-56.7238,"-7.30900 0.90000 -2.93800, -4.05000 0.10000 -0.55000"
15442,0.0000,Tx-Rx,0,-56.3466,"-7.30900 0.90000 -2.93800, -4.15000 0.10000 -0.55000"
15443,0.0000,Tx-Rx,0,-57.6685,"-7.30900 0.90000 -2.93800, -4.25000 0.10000 -0.55000"
15444,0.0000,Tx-Rx,0,-56.7650,"-7.30900 0.90000 -2.93800, -4.35000 0.10000 -0.55000"
15445,0.0000,Tx-Rx,0,-56.2412,"-7.30900 0.90000 -2.93800, -4.45000 0.10000 -0.55000"
15446,0.0000,Tx-Rx,0,-56.1626,"-7.30900 0.90000 -2.93800, -4.55000 0.10000 -0.55000"
15447,0.0000,Tx-Rx,0,-56.4899,"-7.30900 0.90000 -2.93800, -4.65000 0.10000 -0.55000"
15448,0.0000,Tx-Rx,0,-58.7241,"-7.30900 0.90000 -2.93800, -4.75000 0.10000 -0.55000"
15449,0.0000,Tx-Rx,0,-56.2285,"-7.30900 0.90000 -2.93800, -4.85000 0.10000 -0.55000"
15450,0.0000,Tx-Rx,0,-55.2012,"-7.30900 0.90000 -2.93800, -4.95000 0.10000 -0.55000"
15451,0.0000,Tx-Rx,0,-55.3329,"-7.30900 0.90000 -2.93800, -5.05000 0.10000 -0.55000"
15452,0.0000,Tx-Rx,0,-55.8556,"-7.30900 0.90000 -2.93800, -5.15000 0.10000 -0.55000"
15453,0.0000,Tx-Rx,0,-55.4484,"-7.30900 0.90000 -2.93800, -5.25000 0.10000 -0.55000"
15454,0.0000,Tx-Rx,0,-55.2799,"-7.30900 0.90000 -2.93800, -5.35000 0.10000 -0.55000"
15455,0.0000,Tx-Rx,0,-54.9356,"-7.30900 0.90000 -2.93800, -5.45000 0.10000 -0.55000"
15456,0.0000,Tx-Rx,0,-56.2265,"-7.30900 0.90000 -2.93800, -5.55000 0.10000 -0.55000"
15457,0.0000,Tx-Rx,0,-56.6183,"-7.30900 0.90000 -2.93800, -5.65000 0.10000 -0.55000"
15458,0.0000,Tx-Rx,0,-55.3368,"-7.30900 0.90000 -2.93800, -5.75000 0.10000 -0.55000"
15459,0.0000,Tx-Rx,0,-56.0428,"-7.30900 0.90000 -2.93800, -5.85000 0.10000 -0.55000"
15460,0.0000,Tx-Rx,0,-55.1547,"-7.30900 0.90000 -2.93800, -5.95000 0.10000 -0.55000"
15461,0.0000,Tx-Rx,0,-53.8577,"-7.30900 0.90000 -2.93800, -6.05000 0.10000 -0.55000"
15462,0.0000,Tx-Rx,0,-51.0703,"-7.30900 0.90000 -2.93800, -6.15000 0.10000 -0.55000"
15463,0.0000,Tx-Rx,0,-49.5696,"-7.30900 0.90000 -2.93800, -6.25000 0.10000 -0.55000"
15464,0.0000,Tx-Rx,0,-48.6784,"-7.30900 0.90000 -2.93800, -6.35000 0.10000 -0.55000"
15465,0.0000,Tx-Rx,0,-49.9957,"-7.30900 0.90000 -2.93800, -6.45000 0.10000 -0.55000"
15466,0.0000,Tx-Rx,0,-48.2187,"-7.30900 0.90000 -2.93800, -6.55000 0.10000 -0.55000"
15467,0.0000,Tx-Rx,0,-51.7811,"-7.30900 0.90000 -2.93800, -6.65000 0.10000 -0.55000"
15468,0.0000,Tx-Rx,0,-50.9136,"-7.30900 0.90000 -2.93800, -6.75000 0.10000 -0.55000"
15469,0.0000,Tx-Rx,0,-51.2465,"-7.30900 0.90000 -2.93800, -6.85000 0.10000 -0.55000"
15470,0.0000,Tx-Rx,0,-51.2692,"-7.30900 0.90000 -2.93800, -6.95000 0.10000 -0.55000"
15471,0.0000,Tx-Rx,0,-48.3124,"-7.30900 0.90000 -2.93800, -7.05000 0.10000 -0.55000"
15472,0.0000,Tx-Rx,0,-43.1807,"-7.30900 0.90000 -2.93800, -7.15000 0.10000 -0.55000"
15473,0.0000,Tx-Rx,0,-45.4705,"-7.30900 0.90000 -2.93800, -7.25000 0.10000 -0.55000"
15474,0.0000,Tx-Rx,0,-44.7887,"-7.30900 0.90000 -2.93800, -7.35000 0.10000 -0.55000"
15475,0.0000,Tx-Rx,0,-44.2411,"-7.30900 0.90000 -2.93800, -7.45000 0.10000 -0.55000"
15476,0.0000,Tx-Rx,0,-45.8526,"-7.30900 0.90000 -2.93800, -7.55000 0.10000 -0.55000"
15477,0.0000,Tx-Rx,0,-45.9156,"-7.30900 0.90000 -2.93800, -7.65000 0.10000 -0.55000"
15478,0.0000,Tx-Rx,0,-45.6181,"-7.30900 0.90000 -2.93800, -7.75000 0.10000 -0.55000"
15479,0.0000,Tx-Rx,0,-44.6887,"-7.30900 0.90000 -2.93800, -7.85000 0.10000 -0.55000"
15480,0.0000,Tx-Rx,0,-44.2437,"-7.30900 0.90000 -2.93800, -7.95000 0.10000 -0.55000"
15481,0.0000,Tx-Rx,0,-73.0057,"-7.30900 0.90000 -2.93800, 9.95000 0.10000 -0.65000"
15482,0.0000,Tx-Rx,0,-51.5041,"-7.30900 0.90000 -2.93800, 9.85000 0.10000 -0.65000"
15483,0.0000,Tx-Rx,0,-49.1344,"-7.30900 0.90000 -2.93800, 9.75000 0.10000 -0.65000"
15484,0.0000,Tx-Rx,0,-57.9642,"-7.30900 0.90000 -2.93800, 9.65000 0.10000 -0.65000"
15485,0.0000,Tx-Rx,0,-73.4833,"-7.30900 0.90000 -2.93800, 9.55000 0.10000 -0.65000"
15486,0.0000,Tx-Rx,0,-82.7945,"-7.30900 0.90000 -2.93800, 9.45000 0.10000 -0.65000"
15487,0.0000,Tx-Rx,0,-52.4883,"-7.30900 0.90000 -2.93800, 9.35000 0.10000 -0.65000"
15488,0.0000,Tx-Rx,0,-52.2225,"-7.30900 0.90000 -2.93800, 9.25000 0.10000 -0.65000"
15489,0.0000,Tx-Rx,0,-65.2411,"-7.30900 0.90000 -2.93800, 9.15000 0.10000 -0.65000"
15490,0.0000,Tx-Rx,0,-65.9916,"-7.30900 0.90000 -2.93800, 9.05000 0.10000 -0.65000"
15491,0.0000,Tx-Rx,0,-82.8545,"-7.30900 0.90000 -2.93800, 8.95000 0.10000 -0.65000"
15492,0.0000,Tx-Rx,0,-52.2998,"-7.30900 0.90000 -2.93800, 8.85000 0.10000 -0.65000"
15493,0.0000,Tx-Rx,0,-105.7018,"-7.30900 0.90000 -2.93800, 8.75000 0.10000 -0.65000"
15494,0.0000,Tx-Rx,0,-83.3422,"-7.30900 0.90000 -2.93800, 8.65000 0.10000 -0.65000"
15495,0.0000,Tx-Rx,0,-270.0000,"-7.30900 0.90000 -2.93800, 8.55000 0.10000 -0.65000"
15496,0.0000,Tx-Rx,0,-57.7170,"-7.30900 0.90000 -2.93800, 8.45000 0.10000 -0.65000"
15497,0.0000,Tx-Rx,0,-81.5596,"-7.30900 0.90000 -2.93800, 8.35000 0.10000 -0.65000"
15498,0.0000,Tx-Rx,0,-97.4671,"-7.30900 0.90000 -2.93800, 8.25000 0.10000 -0.65000"
15499,0.0000,Tx-Rx,0,-84.1419,"-7.30900 0.90000 -2.93800, 8.15000 0.10000 -0.65000"
15500,0.0000,Tx-Rx,0,-88.8643,"-7.30900 0.90000 -2.93800, 8.05000 0.10000 -0.65000"
15501,0.0000,Tx-Rx,0,-76.7850,"-7.30900 0.90000 -2.93800, 7.95000 0.10000 -0.65000"
15502,0.0000,Tx-Rx,0,-56.7740,"-7.30900 0.90000 -2.93800, 7.85000 0.10000 -0.65000"
15503,0.0000,Tx-Rx,0,-56.3658,"-7.30900 0.90000 -2.93800, 7.75000 0.10000 -0.65000"
15504,0.0000,Tx-Rx,0,-72.4907,"-7.30900 0.90000 -2.93800, 7.65000 0.10000 -0.65000"
15505,0.0000,Tx-Rx,0,-62.3777,"-7.30900 0.90000 -2.93800, 7.55000 0.10000 -0.65000"
15506,0.0000,Tx-Rx,0,-74.8883,"-7.30900 0.90000 -2.93800, 7.45000 0.10000 -0.65000"
15507,0.0000,Tx-Rx,0,-52.7694,"-7.30900 0.90000 -2.93800, 7.35000 0.10000 -0.65000"
15508,0.0000,Tx-Rx,0,-55.3123,"-7.30900 0.90000 -2.93800, 7.25000 0.10000 -0.65000"
15509,0.0000,Tx-Rx,0,-54.8344,"-7.30900 0.90000 -2.93800, 7.15000 0.10000 -0.65000"
15510,0.0000,Tx-Rx,0,-74.9806,"-7.30900 0.90000 -2.93800, 7.05000 0.10000 -0.65000"
15511,0.0000,Tx-Rx,0,-74.5392,"-7.30900 0.90000 -2.93800, 6.95000 0.10000 -0.65000"
15512,0.0000,Tx-Rx,0,-76.3713,"-7.30900 0.90000 -2.93800, 6.85000 0.10000 -0.65000"
15513,0.0000,Tx-Rx,0,-74.7025,"-7.30900 0.90000 -2.93800, 6.75000 0.10000 -0.65000"
15514,0.0000,Tx-Rx,0,-56.1362,"-7.30900 0.90000 -2.93800, 6.65000 0.10000 -0.65000"
15515,0.0000,Tx-Rx,0,-76.8290,"-7.30900 0.90000 -2.93800, 6.55000 0.10000 -0.65000"
15516,0.0000,Tx-Rx,0,-55.8749,"-7.30900 0.90000 -2.93800, 6.45000 0.10000 -0.65000"
15517,0.0000,Tx-Rx,0,-55.1585,"-7.30900 0.90000 -2.93800, 6.35000 0.10000 -0.65000"
15518,0.0000,Tx-Rx,0,-270.0000,"-7.30900 0.90000 -2.93800, 6.25000 0.10000 -0.65000"
15519,0.0000,Tx-Rx,0,-53.5023,"-7.30900 0.90000 -2.93800, 6.15000 0.10000 -0.65000"
15520,0.0000,Tx-Rx,0,-101.3299,"-7.30900 0.90000 -2.93800, 6.05000 0.10000 -0.65000"
15521,0.0000,Tx-Rx,0,-59.0703,"-7.30900 0.90000 -2.93800, 5.95000 0.10000 -0.65000"
15522,0.0000,Tx-Rx,0,-87.4034,"-7.30900 0.90000 -2.93800, 5.85000 0.10000 -0.65000"
15523,0.0000,Tx-Rx,0,-87.5069,"-7.30900 0.90000 -2.93800, 5.75000 0.10000 -0.65000"
15524,0.0000,Tx-Rx,0,-57.4790,"-7.30900 0.90000 -2.93800, 5.65000 0.10000 -0.65000"
15525,0.0000,Tx-Rx,0,-270.0000,"-7.30900 0.90000 -2.93800, 5.55000 0.10000 -0.65000"
15526,0.0000,Tx-Rx,0,-52.6800,"-7.30900 0.90000 -2.93800, 5.45000 0.10000 -0.65000"
15527,0.0000,Tx-Rx,0,-61.6562,"-7.30900 0.90000 -2.93800, 5.35000 0.10000 -0.65000"
15528,0.0000,Tx-Rx,0,-52.7595,"-7.30900 0.90000 -2.93800, 5.25000 0.10000 -0.65000"
15529,0.0000,Tx-Rx,0,-51.6979,"-7.30900 0.90000 -2.93800, 5.15000 0.10000 -0.65000"
15530,0.0000,Tx-Rx,0,-80.8261,"-7.30900 0.90000 -2.93800, 5.05000 0.10000 -0.65000"
15531,0.0000,Tx-Rx,0,-58.1716,"-7.30900 0.90000 -2.93800, 4.95000 0.10000 -0.65000"
15532,0.0000,Tx-Rx,0,-53.5189,"-7.30900 0.90000 -2.93800, 4.85000 0.10000 -0.65000"
15533,0.0000,Tx-Rx,0,-58.2802,"-7.30900 0.90000 -2.93800, 4.75000 0.10000 -0.65000"
15534,0.0000,Tx-Rx,0,-53.5957,"-7.30900 0.90000 -2.93800, 4.65000 0.10000 -0.65000"
15535,0.0000,Tx-Rx,0,-56.0146,"-7.30900 0.90000 -2.93800, 4.55000 0.10000 -0.65000"
15536,0.0000,Tx-Rx,0,-53.6783,"-7.30900 0.90000 -2.93800, 4.45000 0.10000 -0.65000"
15537,0.0000,Tx-Rx,0,-57.1334,"-7.30900 0.90000 -2.93800, 4.35000 0.10000 -0.65000"
15538,0.0000,Tx-Rx,0,-66.6967,"-7.30900 0.90000 -2.93800, 4.25000 0.10000 -0.65000"
15539,0.0000,Tx-Rx,0,-53.7816,"-7.30900 0.90000 -2.93800, 4.15000 0.10000 -0.65000"
15540,0.0000,Tx-Rx,0,-56.2947,"-7.30900 0.90000 -2.93800, 4.05000 0.10000 -0.65000"
15541,0.0000,Tx-Rx,0,-57.4613,"-7.30900 0.90000 -2.93800, 3.95000 0.10000 -0.65000"
15542,0.0000,Tx-Rx,0,-53.8801,"-7.30900 0.90000 -2.93800, 3.85000 0.10000 -0.65000"
15543,0.0000,Tx-Rx,0,-58.6371,"-7.30900 0.90000 -2.93800, 3.75000 0.10000 -0.65000"
15544,0.0000,Tx-Rx,0,-52.7782,"-7.30900 0.90000 -2.93800, 3.65000 0.10000 -0.65000"
15545,0.0000,Tx-Rx,0,-55.1222,"-7.30900 0.90000 -2.93800, 3.55000 0.10000 -0.65000"
15546,0.0000,Tx-Rx,0,-52.3005,"-7.30900 0.90000 -2.93800, 3.45000 0.10000 -0.65000"
15547,0.0000,Tx-Rx,0,-73.6403,"-7.30900 0.90000 -2.93800, 3.35000 0.10000 -0.65000"
15548,0.0000,Tx-Rx,0,-51.4363,"-7.30900 0.90000 -2.93800, 3.25000 0.10000 -0.65000"
15549,0.0000,Tx-Rx,0,-54.1151,"-7.30900 0.90000 -2.93800, 3.15000 0.10000 -0.65000"
15550,0.0000,Tx-Rx,0,-57.4112,"-7.30900 0.90000 -2.93800, 3.05000 0.10000 -0.65000"
15551,0.0000,Tx-Rx,0,-52.4128,"-7.30900 0.90000 -2.93800, 2.95000 0.10000 -0.65000"
15552,0.0000,Tx-Rx,0,-68.0557,"-7.30900 0.90000 -2.93800, 2.85000 0.10000 -0.65000"
15553,0.0000,Tx-Rx,0,-51.6634,"-7.30900 0.90000 -2.93800, 2.75000 0.10000 -0.65000"
15554,0.0000,Tx-Rx,0,-54.3769,"-7.30900 0.90000 -2.93800, 2.65000 0.10000 -0.65000"
15555,0.0000,Tx-Rx,0,-51.4233,"-7.30900 0.90000 -2.93800, 2.55000 0.10000 -0.65000"
15556,0.0000,Tx-Rx,0,-52.8395,"-7.30900 0.90000 -2.93800, 2.45000 0.10000 -0.65000"
15557,0.0000,Tx-Rx,0,-59.5534,"-7.30900 0.90000 -2.93800, 2.35000 0.10000 -0.65000"
15558,0.0000,Tx-Rx,0,-52.9369,"-7.30900 0.90000 -2.93800, 2.25000 0.10000 -0.65000"
15559,0.0000,Tx-Rx,0,-52.6770,"-7.30900 0.90000 -2.93800, 2.15000 0.10000 -0.65000"
15560,0.0000,Tx-Rx,0,-53.0390,"-7.30900 0.90000 -2.93800, 2.05000 0.10000 -0.65000"
15561,0.0000,Tx-Rx,0,-55.6273,"-7.30900 0.90000 -2.93800, 1.95000 0.10000 -0.65000"
15562,0.0000,Tx-Rx,0,-51.8040,"-7.30900 0.90000 -2.93800, 1.85000 0.10000 -0.65000"
15563,0.0000,Tx-Rx,0,-53.5525,"-7.30900 0.90000 -2.93800, 1.75000 0.10000 -0.65000"
15564,0.0000,Tx-Rx,0,-53.2869,"-7.30900 0.90000 -2.93800, 1.65000 0.10000 -0.65000"
15565,0.0000,Tx-Rx,0,-55.8698,"-7.30900 0.90000 -2.93800, 1.55000 0.10000 -0.65000"
15566,0.0000,Tx-Rx,0,-53.3730,"-7.30900 0.90000 -2.93800, 1.45000 0.10000 -0.65000"
15567,0.0000,Tx-Rx,0,-52.0817,"-7.30900 0.90000 -2.93800, 1.35000 0.10000 -0.65000"
15568,0.0000,Tx-Rx,0,-51.8674,"-7.30900 0.90000 -2.93800, 1.25000 0.10000 -0.65000"
15569,0.0000,Tx-Rx,0,-52.9563,"-7.30900 0.90000 -2.93800, 1.15000 0.10000 -0.65000"
15570,0.0000,Tx-Rx,0,-52.9535,"-7.30900 0.90000 -2.93800, 1.05000 0.10000 -0.65000"
15571,0.0000,Tx-Rx,0,-50.4774,"-7.30900 0.90000 -2.93800, 0.95000 0.10000 -0.65000"
15572,0.0000,Tx-Rx,0,-51.6501,"-7.30900 0.90000 -2.93800, 0.85000 0.10000 -0.65000"
15573,0.0000,Tx-Rx,0,-50.5934,"-7.30900 0.90000 -2.93800, 0.75000 0.10000 -0.65000"
15574,0.0000,Tx-Rx,0,-53.7381,"-7.30900 0.90000 -2.93800, 0.65000 0.10000 -0.65000"
15575,0.0000,Tx-Rx,0,-52.5769,"-7.30900 0.90000 -2.93800, 0.55000 0.10000 -0.65000"
15576,0.0000,Tx-Rx,0,-53.2433,"-7.30900 0.90000 -2.93800, 0.45000 0.10000 -0.65000"
15577,0.0000,Tx-Rx,0,-52.6977,"-7.30900 0.90000 -2.93800, 0.35000 0.10000 -0.65000"
15578,0.0000,Tx-Rx,0,-52.6148,"-7.30900 0.90000 -2.93800, 0.25000 0.10000 -0.65000"
15579,0.0000,Tx-Rx,0,-50.7497,"-7.30900 0.90000 -2.93800, 0.15000 0.10000 -0.65000"
15580,0.0000,Tx-Rx,0,-61.6266,"-7.30900 0.90000 -2.93800, 0.05000 0.10000 -0.65000"
15581,0.0000,Tx-Rx,0,-50.7425,"-7.30900 0.90000 -2.93800, -0.05000 0.10000 -0.65000"
15582,0.0000,Tx-Rx,0,-51.7475,"-7.30900 0.90000 -2.93800, -0.15000 0.10000 -0.65000"
15583,0.0000,Tx-Rx,0,-50.1183,"-7.30900 0.90000 -2.93800, -0.25000 0.10000 -0.65000"
15584,0.0000,Tx-Rx,0,-50.9167,"-7.30900 0.90000 -2.93800, -0.35000 0.10000 -0.65000"
15585,0.0000,Tx-Rx,0,-51.1965,"-7.30900 0.90000 -2.93800, -0.45000 0.10000 -0.65000"
15586,0.0000,Tx-Rx,0,-49.6488,"-7.30900 0.90000 -2.93800, -0.55000 0.10000 -0.65000"
15587,0.0000,Tx-Rx,0,-52.8746,"-7.30900 0.90000 -2.93800, -0.65000 0.10000 -0.65000"
15588,0.0000,Tx-Rx,0,-50.8715,"-7.30900 0.90000 -2.93800, -0.75000 0.10000 -0.65000"
15589,0.0000,Tx-Rx,0,-51.8307,"-7.30900 0.90000 -2.93800, -0.85000 0.10000 -0.65000"
15590,0.0000,Tx-Rx,0,-51.7518,"-7.30900 0.90000 -2.93800, -0.95000 0.10000 -0.65000"
15591,0.0000,Tx-Rx,0,-49.4262,"-7.30900 0.90000 -2.93800, -1.05000 0.10000 -0.65000"
15592,0.0000,Tx-Rx,0,-49.9539,"-7.30900 0.90000 -2.93800, -1.15000 0.10000 -0.65000"
15593,0.0000,Tx-Rx,0,-50.4986,"-7.30900 0.90000 -2.93800, -1.25000 0.10000 -0.65000"
15594,0.0000,Tx-Rx,0,-50.6312,"-7.30900 0.90000 -2.93800, -1.35000 0.10000 -0.65000"
15595,0.0000,Tx-Rx,0,-52.4727,"-7.30900 0.90000 -2.93800, -1.45000 0.10000 -0.65000"
15596,0.0000,Tx-Rx,0,-53.8474,"-7.30900 0.90000 -2.93800, -1.55000 0.10000 -0.65000"
15597,0.0000,Tx-Rx,0,-55.6470,"-7.30900 0.90000 -2.93800, -1.65000 0.10000 -0.65000"
15598,0.0000,Tx-Rx,0,-57.5856,"-7.30900 0.90000 -2.93800, -1.75000 0.10000 -0.65000"
15599,0.0000,Tx-Rx,0,-57.7600,"-7.30900 0.90000 -2.93800, -1.85000 0.10000 -0.65000"
15600,0.0000,Tx-Rx,0,-57.1486,"-7.30900 0.90000 -2.93800, -1.95000 0.10000 -0.65000"
15601,0.0000,Tx-Rx,0,-54.6803,"-7.30900 0.90000 -2.93800, -2.05000 0.10000 -0.65000"
15602,0.0000,Tx-Rx,0,-53.0929,"-7.30900 0.90000 -2.93800, -2.15000 0.10000 -0.65000"
15603,0.0000,Tx-Rx,0,-55.8766,"-7.30900 0.90000 -2.93800, -2.25000 0.10000 -0.65000"
15604,0.0000,Tx-Rx,0,-55.7179,"-7.30900 0.90000 -2.93800, -2.35000 0.10000 -0.65000"
15605,0.0000,Tx-Rx,0,-55.4375,"-7.30900 0.90000 -2.93800, -2.45000 0.10000 -0.65000"
15606,0.0000,Tx-Rx,0,-54.4778,"-7.30900 0.90000 -2.93800, -2.55000 0.10000 -0.65000"
15607,0.0000,Tx-Rx,0,-54.4277,"-7.30900 0.90000 -2.93800, -2.65000 0.10000 -0.65000"
15608,0.0000,Tx-Rx,0,-60.4438,"-7.30900 0.90000 -2.93800, -2.75000 0.10000 -0.65000"
15609,0.0000,Tx-Rx,0,-58.8565,"-7.30900 0.90000 -2.93800, -2.85000 0.10000 -0.65000"
15610,0.0000,Tx-Rx,0,-55.2440,"-7.30900 0.90000 -2.93800, -2.95000 0.10000 -0.65000"
15611,0.0000,Tx-Rx,0,-57.7805,"-7.30900 0.90000 -2.93800, -3.05000 0.10000 -0.65000"
15612,0.0000,Tx-Rx,0,-56.5942,"-7.30900 0.90000 -2.93800, -3.15000 0.10000 -0.65000"
15613,0.0000,Tx-Rx,0,-56.3499,"-7.30900 0.90000 -2.93800, -3.25000 0.10000 -0.65000"
15614,0.0000,Tx-Rx,0,-56.4716,"-7.30900 0.90000 -2.93800, -3.35000 0.10000 -0.65000"
15615,0.0000,Tx-Rx,0,-55.5065,"-7.30900 0.90000 -2.93800, -3.45000 0.10000 -0.65000"
15616,0.0000,Tx-Rx,0,-56.0734,"-7.30900 0.90000 -2.93800, -3.55000 0.10000 -0.65000"
15617,0.0000,Tx-Rx,0,-56.6082,"-7.30900 0.90000 -2.93800, -3.65000 0.10000 -0.65000"
15618,0.0000,Tx-Rx,0,-57.6396,"-7.30900 0.90000 -2.93800, -3.75000 0.10000 -0.65000"
15619,0.0000,Tx-Rx,0,-58.6430,"-7.30900 0.90000 -2.93800, -3.85000 0.10000 -0.65000"
15620,0.0000,Tx-Rx,0,-57.6384,"-7.30900 0.90000 -2.93800, -3.95000 0.10000 -0.65000"
15621,0.0000,Tx-Rx,0,-56.7066,"-7.30900 0.90000 -2.93800, -4.05000 0.10000 -0.65000"
15622,0.0000,Tx-Rx,0,-56.8175,"-7.30900 0.90000 -2.93800, -4.15000 0.10000 -0.65000"
15623,0.0000,Tx-Rx,0,-56.5714,"-7.30900 0.90000 -2.93800, -4.25000 0.10000 -0.65000"
15624,0.0000,Tx-Rx,0,-56.1986,"-7.30900 0.90000 -2.93800, -4.35000 0.10000 -0.65000"
15625,0.0000,Tx-Rx,0,-56.3235,"-7.30900 0.90000 -2.93800, -4.45000 0.10000 -0.65000"
15626,0.0000,Tx-Rx,0,-56.2112,"-7.30900 0.90000 -2.93800, -4.55000 0.10000 -0.65000"
15627,0.0000,Tx-Rx,0,-57.3023,"-7.30900 0.90000 -2.93800, -4.65000 0.10000 -0.65000"
15628,0.0000,Tx-Rx,0,-55.8128,"-7.30900 0.90000 -2.93800, -4.75000 0.10000 -0.65000"
15629,0.0000,Tx-Rx,0,-55.9307,"-7.30900 0.90000 -2.93800, -4.85000 0.10000 -0.65000"
15630,0.0000,Tx-Rx,0,-55.4209,"-7.30900 0.90000 -2.93800, -4.95000 0.10000 -0.65000"
15631,0.0000,Tx-Rx,0,-55.2204,"-7.30900 0.90000 -2.93800, -5.05000 0.10000 -0.65000"
15632,0.0000,Tx-Rx,0,-55.0918,"-7.30900 0.90000 -2.93800, -5.15000 0.10000 -0.65000"
15633,0.0000,Tx-Rx,0,-56.2434,"-7.30900 0.90000 -2.93800, -5.25000 0.10000 -0.65000"
15634,0.0000,Tx-Rx,0,-55.8505,"-7.30900 0.90000 -2.93800, -5.35000 0.10000 -0.65000"
15635,0.0000,Tx-Rx,0,-56.9974,"-7.30900 0.90000 -2.93800, -5.45000 0.10000 -0.65000"
15636,0.0000,Tx-Rx,0,-56.2895,"-7.30900 0.90000 -2.93800, -5.55000 0.10000 -0.65000"
15637,0.0000,Tx-Rx,0,-54.0419,"-7.30900 0.90000 -2.93800, -5.65000 0.10000 -0.65000"
15638,0.0000,Tx-Rx,0,-55.7955,"-7.30900 0.90000 -2.93800, -5.75000 0.10000 -0.65000"
15639,0.0000,Tx-Rx,0,-55.8783,"-7.30900 0.90000 -2.93800, -5.85000 0.10000 -0.65000"
15640,0.0000,Tx-Rx,0,-55.8263,"-7.30900 0.90000 -2.93800, -5.95000 0.10000 -0.65000"
15641,0.0000,Tx-Rx,0,-55.0366,"-7.30900 0.90000 -2.93800, -6.05000 0.10000 -0.65000"
15642,0.0000,Tx-Rx,0,-55.1207,"-7.30900 0.90000 -2.93800, -6.15000 0.10000 -0.65000"
15643,0.0000,Tx-Rx,0,-50.9626,"-7.30900 0.90000 -2.93800, -6.25000 0.10000 -0.65000"
15644,0.0000,Tx-Rx,0,-48.0997,"-7.30900 0.90000 -2.93800, -6.35000 0.10000 -0.65000"
15645,0.0000,Tx-Rx,0,-49.5460,"-7.30900 0.90000 -2.93800, -6.45000 0.10000 -0.65000"
15646,0.0000,Tx-Rx,0,-48.3537,"-7.30900 0.90000 -2.93800, -6.55000 0.10000 -0.65000"
15647,0.0000,Tx-Rx,0,-50.4145,"-7.30900 0.90000 -2.93800, -6.65000 0.10000 -0.65000"
15648,0.0000,Tx-Rx,0,-51.2281,"-7.30900 0.90000 -2.93800, -6.75000 0.10000 -0.65000"
15649,0.0000,Tx-Rx,0,-50.4648,"-7.30900 0.90000 -2.93800, -6.85000 0.10000 -0.65000"
15650,0.0000,Tx-Rx,0,-49.7054,"-7.30900 0.90000 -2.93800, -6.95000 0.10000 -0.65000"
15651,0.0000,Tx-Rx,0,-47.1005,"-7.30900 0.90000 -2.93800, -7.05000 0.10000 -0.65000"
15652,0.0000,Tx-Rx,0,-44.5328,"-7.30900 0.90000 -2.93800, -7.15000 0.10000 -0.65000"
15653,0.0000,Tx-Rx,0,-44.7240,"-7.30900 0.90000 -2.93800, -7.25000 0.10000 -0.65000"
15654,0.0000,Tx-Rx,0,-43.7123,"-7.30900 0.90000 -2.93800, -7.35000 0.10000 -0.65000"
15655,0.0000,Tx-Rx,0,-44.0123,"-7.30900 0.90000 -2.93800, -7.45000 0.10000 -0.65000"
15656,0.0000,Tx-Rx,0,-45.3263,"-7.30900 0.90000 -2.93800, -7.55000 0.10000 -0.65000"
15657,0.0000,Tx-Rx,0,-46.4954,"-7.30900 0.90000 -2.93800, -7.65000 0.10000 -0.65000"
15658,0.0000,Tx-Rx,0,-45.0271,"-7.30900 0.90000 -2.93800, -7.75000 0.10000 -0.65000"
15659,0.0000,Tx-Rx,0,-43.6802,"-7.30900 0.90000 -2.93800, -7.85000 0.10000 -0.65000"
15660,0.0000,Tx-Rx,0,-44.8570,"-7.30900 0.90000 -2.93800, -7.95000 0.10000 -0.65000"
