Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
2380,0.0000,Tx-Rx,0,-50.3767,"3.90000 1.00000 -0.80000, -1.85000 0.10000 -3.85000"
2381,0.0000,Tx-Rx,0,-50.9408,"3.90000 1.00000 -0.80000, -2.15000 0.10000 -3.85000"
2382,0.0000,Tx-Rx,0,-51.9829,"3.90000 1.00000 -0.80000, -2.45000 0.10000 -3.85000"
2383,0.0000,Tx-Rx,0,-52.4582,"3.90000 1.00000 -0.80000, -2.75000 0.10000 -3.85000"
2384,0.0000,Tx-Rx,0,-52.3065,"3.90000 1.00000 -0.80000, -3.05000 0.10000 -3.85000"
2385,0.0000,Tx-Rx,0,-51.6171,"3.90000 1.00000 -0.80000, -3.35000 0.10000 -3.85000"
2386,0.0000,Tx-Rx,0,-51.7245,"3.90000 1.00000 -0.80000, -3.65000 0.10000 -3.85000"
2387,0.0000,Tx-Rx,0,-52.0982,"3.90000 1.00000 -0.80000, -3.95000 0.10000 -3.85000"
2388,0.0000,Tx-Rx,0,-52.1142,"3.90000 1.00000 -0.80000, -4.25000 0.10000 -3.85000"
2389,0.0000,Tx-Rx,0,-52.4262,"3.90000 1.00000 -0.80000, -4.55000 0.10000 -3.85000"
2390,0.0000,Tx-Rx,0,-52.5902,"3.90000 1.00000 -0.80000, -4.85000 0.10000 -3.85000"
2391,0.0000,Tx-Rx,0,-52.6744,"3.90000 1.00000 -0.80000, -5.15000 0.10000 -3.85000"
2392,0.0000,Tx-Rx,0,-52.7228,"3.90000 1.00000 -0.80000, -5.45000 0.10000 -3.85000"
2393,0.0000,Tx-Rx,0,-53.0273,"3.90000 1.00000 -0.80000, -5.75000 0.10000 -3.85000"
2394,0.0000,Tx-Rx,0,-52.9509,"3.90000 1.00000 -0.80000, -6.05000 0.10000 -3.85000"
2395,0.0000,Tx-Rx,0,-52.8330,"3.90000 1.00000 -0.80000, -6.35000 0.10000 -3.85000"
2396,0.0000,Tx-Rx,0,-54.1983,"3.90000 1.00000 -0.80000, -6.65000 0.10000 -3.85000"
2397,0.0000,Tx-Rx,0,-54.3858,"3.90000 1.00000 -0.80000, -6.95000 0.10000 -3.85000"
2398,0.0000,Tx-Rx,0,-54.0793,"3.90000 1.00000 -0.80000, -7.25000 0.10000 -3.85000"
2399,0.0000,Tx-Rx,0,-54.1314,"3.90000 1.00000 -0.80000, -7.55000 0.10000 -3.85000"
2400,0.0000,Tx-Rx,0,-54.1521,"3.90000 1.00000 -0.80000, -7.85000 0.10000 -3.85000"
2401,0.0000,Tx-Rx,0,-79.1891,"3.90000 1.00000 -0.80000, 9.85000 0.10000 -4.15000"
2402,0.0000,Tx-Rx,0,-78.8022,"3.90000 1.00000 -0.80000, 9.55000 0.10000 -4.15000"
2403,0.0000,Tx-Rx,0,-78.0728,"3.90000 1.00000 -0.80000, 9.25000 0.10000 -4.15000"
2404,0.0000,Tx-Rx,0,-77.1615,"3.90000 1.00000 -0.80000, 8.95000 0.10000 -4.15000"
2405,0.0000,Tx-Rx,0,-78.5511,"3.90000 1.00000 -0.80000, 8.65000 0.10000 -4.15000"
2406,0.0000,Tx-Rx,0,-77.1649,"3.90000 1.00000 -0.80000, 8.35000 0.10000 -4.15000"
2407,0.0000,Tx-Rx,0,-53.8796,"3.90000 1.00000 -0.80000, 8.05000 0.10000 -4.15000"
2408,0.0000,Tx-Rx,0,-48.9746,"3.90000 1.00000 -0.80000, 7.75000 0.10000 -4.15000"
2409,0.0000,Tx-Rx,0,-48.7767,"3.90000 1.00000 -0.80000, 7.45000 0.10000 -4.15000"
2410,0.0000,Tx-Rx,0,-48.5532,"3.90000 1.00000 -0.80000, 7.15000 0.10000 -4.15000"
2411,0.0000,Tx-Rx,0,-47.9903,"3.90000 1.00000 -0.80000, 6.85000 0.10000 -4.15000"
2412,0.0000,Tx-Rx,0,-47.7307,"3.90000 1.00000 -0.80000, 6.55000 0.10000 -4.15000"
2413,0.0000,Tx-Rx,0,-47.4519,"3.90000 1.00000 -0.80000, 6.25000 0.10000 -4.15000"
2414,0.0000,Tx-Rx,0,-47.2739,"3.90000 1.00000 -0.80000, 5.95000 0.10000 -4.15000"
2415,0.0000,Tx-Rx,0,-46.9035,"3.90000 1.00000 -0.80000, 5.65000 0.10000 -4.15000"
2416,0.0000,Tx-Rx,0,-46.7322,"3.90000 1.00000 -0.80000, 5.35000 0.10000 -4.15000"
2417,0.0000,Tx-Rx,0,-47.1879,"3.90000 1.00000 -0.80000, 5.05000 0.10000 -4.15000"
2418,0.0000,Tx-Rx,0,-47.8869,"3.90000 1.00000 -0.80000, 4.75000 0.10000 -4.15000"
2419,0.0000,Tx-Rx,0,-47.4738,"3.90000 1.00000 -0.80000, 4.45000 0.10000 -4.15000"
2420,0.0000,Tx-Rx,0,-47.5349,"3.90000 1.00000 -0.80000, 4.15000 0.10000 -4.15000"
2421,0.0000,Tx-Rx,0,-47.3211,"3.90000 1.00000 -0.80000, 3.85000 0.10000 -4.15000"
2422,0.0000,Tx-Rx,0,-47.3632,"3.90000 1.00000 -0.80000, 3.55000 0.10000 -4.15000"
2423,0.0000,Tx-Rx,0,-47.1977,"3.90000 1.00000 -0.80000, 3.25000 0.10000 -4.15000"
2424,0.0000,Tx-Rx,0,-46.5602,"3.90000 1.00000 -0.80000, 2.95000 0.10000 -4.15000"
2425,0.0000,Tx-Rx,0,-46.4815,"3.90000 1.00000 -0.80000, 2.65000 0.10000 -4.15000"
2426,0.0000,Tx-Rx,0,-46.8650,"3.90000 1.00000 -0.80000, 2.35000 0.10000 -4.15000"
2427,0.0000,Tx-Rx,0,-47.0519,"3.90000 1.00000 -0.80000, 2.05000 0.10000 -4.15000"
2428,0.0000,Tx-Rx,0,-47.3595,"3.90000 1.00000 -0.80000, 1.75000 0.10000 -4.15000"
2429,0.0000,Tx-Rx,0,-47.6355,"3.90000 1.00000 -0.80000, 1.45000 0.10000 -4.15000"
2430,0.0000,Tx-Rx,0,-48.0635,"3.90000 1.00000 -0.80000, 1.15000 0.10000 -4.15000"
2431,0.0000,Tx-Rx,0,-48.2725,"3.90000 1.00000 -0.80000, 0.85000 0.10000 -4.15000"
2432,0.0000,Tx-Rx,0,-48.2237,"3.90000 1.00000 -0.80000, 0.55000 0.10000 -4.15000"
2433,0.0000,Tx-Rx,0,-48.4348,"3.90000 1.00000 -0.80000, 0.25000 0.10000 -4.15000"
2434,0.0000,Tx-Rx,0,-52.6303,"3.90000 1.00000 -0.80000, -0.05000 0.10000 -4.15000"
2435,0.0000,Tx-Rx,0,-58.8763,"3.90000 1.00000 -0.80000, -0.35000 0.10000 -4.15000"
2436,0.0000,Tx-Rx,0,-63.7696,"3.90000 1.00000 -0.80000, -0.65000 0.10000 -4.15000"
2437,0.0000,Tx-Rx,0,-67.5982,"3.90000 1.00000 -0.80000, -0.95000 0.10000 -4.15000"
2438,0.0000,Tx-Rx,0,-66.7978,"3.90000 1.00000 -0.80000, -1.25000 0.10000 -4.15000"
2439,0.0000,Tx-Rx,0,-67.6395,"3.90000 1.00000 -0.80000, -1.55000 0.10000 -4.15000"
2440,0.0000,Tx-Rx,0,-70.5669,"3.90000 1.00000 -0.80000, -1.85000 0.10000 -4.15000"
2441,0.0000,Tx-Rx,0,-57.6386,"3.90000 1.00000 -0.80000, -2.15000 0.10000 -4.15000"
2442,0.0000,Tx-Rx,0,-53.3929,"3.90000 1.00000 -0.80000, -2.45000 0.10000 -4.15000"
2443,0.0000,Tx-Rx,0,-52.7558,"3.90000 1.00000 -0.80000, -2.75000 0.10000 -4.15000"
2444,0.0000,Tx-Rx,0,-53.4403,"3.90000 1.00000 -0.80000, -3.05000 0.10000 -4.15000"
2445,0.0000,Tx-Rx,0,-56.6632,"3.90000 1.00000 -0.80000, -3.35000 0.10000 -4.15000"
2446,0.0000,Tx-Rx,0,-65.8243,"3.90000 1.00000 -0.80000, -3.65000 0.10000 -4.15000"
2447,0.0000,Tx-Rx,0,-79.7528,"3.90000 1.00000 -0.80000, -3.95000 0.10000 -4.15000"
2448,0.0000,Tx-Rx,0,-66.1284,"3.90000 1.00000 -0.80000, -4.25000 0.10000 -4.15000"
2449,0.0000,Tx-Rx,0,-61.5667,"3.90000 1.00000 -0.80000, -4.55000 0.10000 -4.15000"
2450,0.0000,Tx-Rx,0,-59.7643,"3.90000 1.00000 -0.80000, -4.85000 0.10000 -4.15000"
2451,0.0000,Tx-Rx,0,-59.8815,"3.90000 1.00000 -0.80000, -5.15000 0.10000 -4.15000"
2452,0.0000,Tx-Rx,0,-61.4972,"3.90000 1.00000 -0.80000, -5.45000 0.10000 -4.15000"
2453,0.0000,Tx-Rx,0,-64.4770,"3.90000 1.00000 -0.80000, -5.75000 0.10000 -4.15000"
2454,0.0000,Tx-Rx,0,-67.2063,"3.90000 1.00000 -0.80000, -6.05000 0.10000 -4.15000"
2455,0.0000,Tx-Rx,0,-73.4410,"3.90000 1.00000 -0.80000, -6.35000 0.10000 -4.15000"
2456,0.0000,Tx-Rx,0,-71.8276,"3.90000 1.00000 -0.80000, -6.65000 0.10000 -4.15000"
2457,0.0000,Tx-Rx,0,-75.0171,"3.90000 1.00000 -0.80000, -6.95000 0.10000 -4.15000"
2458,0.0000,Tx-Rx,0,-76.0095,"3.90000 1.00000 -0.80000, -7.25000 0.10000 -4.15000"
2459,0.0000,Tx-Rx,0,-77.2040,"3.90000 1.00000 -0.80000, -7.55000 0.10000 -4.15000"
2460,0.0000,Tx-Rx,0,-74.9242,"3.90000 1.00000 -0.80000, -7.85000 0.10000 -4.15000"
2461,0.0000,Tx-Rx,0,-78.8627,"3.90000 1.00000 -0.80000, 9.85000 0.10000 -4.45000"
2462,0.0000,Tx-Rx,0,-78.0320,"3.90000 1.00000 -0.80000, 9.55000 0.10000 -4.45000"
2463,0.0000,Tx-Rx,0,-78.7314,"3.90000 1.00000 -0.80000, 9.25000 0.10000 -4.45000"
2464,0.0000,Tx-Rx,0,-77.5608,"3.90000 1.00000 -0.80000, 8.95000 0.10000 -4.45000"
2465,0.0000,Tx-Rx,0,-78.4023,"3.90000 1.00000 -0.80000, 8.65000 0.10000 -4.45000"
2466,0.0000,Tx-Rx,0,-77.5834,"3.90000 1.00000 -0.80000, 8.35000 0.10000 -4.45000"
2467,0.0000,Tx-Rx,0,-54.0937,"3.90000 1.00000 -0.80000, 8.05000 0.10000 -4.45000"
2468,0.0000,Tx-Rx,0,-49.1705,"3.90000 1.00000 -0.80000, 7.75000 0.10000 -4.45000"
2469,0.0000,Tx-Rx,0,-48.9477,"3.90000 1.00000 -0.80000, 7.45000 0.10000 -4.45000"
2470,0.0000,Tx-Rx,0,-48.5399,"3.90000 1.00000 -0.80000, 7.15000 0.10000 -4.45000"
2471,0.0000,Tx-Rx,0,-48.3163,"3.90000 1.00000 -0.80000, 6.85000 0.10000 -4.45000"
2472,0.0000,Tx-Rx,0,-48.0735,"3.90000 1.00000 -0.80000, 6.55000 0.10000 -4.45000"
2473,0.0000,Tx-Rx,0,-47.8190,"3.90000 1.00000 -0.80000, 6.25000 0.10000 -4.45000"
2474,0.0000,Tx-Rx,0,-47.6295,"3.90000 1.00000 -0.80000, 5.95000 0.10000 -4.45000"
2475,0.0000,Tx-Rx,0,-47.3768,"3.90000 1.00000 -0.80000, 5.65000 0.10000 -4.45000"
2476,0.0000,Tx-Rx,0,-47.3187,"3.90000 1.00000 -0.80000, 5.35000 0.10000 -4.45000"
2477,0.0000,Tx-Rx,0,-47.1205,"3.90000 1.00000 -0.80000, 5.05000 0.10000 -4.45000"
2478,0.0000,Tx-Rx,0,-46.7458,"3.90000 1.00000 -0.80000, 4.75000 0.10000 -4.45000"
2479,0.0000,Tx-Rx,0,-46.7264,"3.90000 1.00000 -0.80000, 4.45000 0.10000 -4.45000"
2480,0.0000,Tx-Rx,0,-46.7918,"3.90000 1.00000 -0.80000, 4.15000 0.10000 -4.45000"
2481,0.0000,Tx-Rx,0,-46.4966,"3.90000 1.00000 -0.80000, 3.85000 0.10000 -4.45000"
2482,0.0000,Tx-Rx,0,-46.5622,"3.90000 1.00000 -0.80000, 3.55000 0.10000 -4.45000"
2483,0.0000,Tx-Rx,0,-46.7594,"3.90000 1.00000 -0.80000, 3.25000 0.10000 -4.45000"
2484,0.0000,Tx-Rx,0,-47.2480,"3.90000 1.00000 -0.80000, 2.95000 0.10000 -4.45000"
2485,0.0000,Tx-Rx,0,-47.0708,"3.90000 1.00000 -0.80000, 2.65000 0.10000 -4.45000"
2486,0.0000,Tx-Rx,0,-47.2628,"3.90000 1.00000 -0.80000, 2.35000 0.10000 -4.45000"
2487,0.0000,Tx-Rx,0,-47.4531,"3.90000 1.00000 -0.80000, 2.05000 0.10000 -4.45000"
2488,0.0000,Tx-Rx,0,-47.8716,"3.90000 1.00000 -0.80000, 1.75000 0.10000 -4.45000"
2489,0.0000,Tx-Rx,0,-48.0404,"3.90000 1.00000 -0.80000, 1.45000 0.10000 -4.45000"
2490,0.0000,Tx-Rx,0,-48.2809,"3.90000 1.00000 -0.80000, 1.15000 0.10000 -4.45000"
2491,0.0000,Tx-Rx,0,-48.1797,"3.90000 1.00000 -0.80000, 0.85000 0.10000 -4.45000"
2492,0.0000,Tx-Rx,0,-48.2822,"3.90000 1.00000 -0.80000, 0.55000 0.10000 -4.45000"
2493,0.0000,Tx-Rx,0,-48.7732,"3.90000 1.00000 -0.80000, 0.25000 0.10000 -4.45000"
2494,0.0000,Tx-Rx,0,-50.0039,"3.90000 1.00000 -0.80000, -0.05000 0.10000 -4.45000"
2495,0.0000,Tx-Rx,0,-55.7297,"3.90000 1.00000 -0.80000, -0.35000 0.10000 -4.45000"
2496,0.0000,Tx-Rx,0,-60.9635,"3.90000 1.00000 -0.80000, -0.65000 0.10000 -4.45000"
2497,0.0000,Tx-Rx,0,-64.9795,"3.90000 1.00000 -0.80000, -0.95000 0.10000 -4.45000"
2498,0.0000,Tx-Rx,0,-68.9924,"3.90000 1.00000 -0.80000, -1.25000 0.10000 -4.45000"
2499,0.0000,Tx-Rx,0,-72.4035,"3.90000 1.00000 -0.80000, -1.55000 0.10000 -4.45000"
2500,0.0000,Tx-Rx,0,-72.1641,"3.90000 1.00000 -0.80000, -1.85000 0.10000 -4.45000"
2501,0.0000,Tx-Rx,0,-72.4601,"3.90000 1.00000 -0.80000, -2.15000 0.10000 -4.45000"
2502,0.0000,Tx-Rx,0,-70.9255,"3.90000 1.00000 -0.80000, -2.45000 0.10000 -4.45000"
2503,0.0000,Tx-Rx,0,-57.2938,"3.90000 1.00000 -0.80000, -2.75000 0.10000 -4.45000"
2504,0.0000,Tx-Rx,0,-53.7442,"3.90000 1.00000 -0.80000, -3.05000 0.10000 -4.45000"
2505,0.0000,Tx-Rx,0,-53.4269,"3.90000 1.00000 -0.80000, -3.35000 0.10000 -4.45000"
2506,0.0000,Tx-Rx,0,-53.7812,"3.90000 1.00000 -0.80000, -3.65000 0.10000 -4.45000"
2507,0.0000,Tx-Rx,0,-55.4041,"3.90000 1.00000 -0.80000, -3.95000 0.10000 -4.45000"
2508,0.0000,Tx-Rx,0,-58.3242,"3.90000 1.00000 -0.80000, -4.25000 0.10000 -4.45000"
2509,0.0000,Tx-Rx,0,-60.7261,"3.90000 1.00000 -0.80000, -4.55000 0.10000 -4.45000"
2510,0.0000,Tx-Rx,0,-64.8716,"3.90000 1.00000 -0.80000, -4.85000 0.10000 -4.45000"
2511,0.0000,Tx-Rx,0,-74.3924,"3.90000 1.00000 -0.80000, -5.15000 0.10000 -4.45000"
2512,0.0000,Tx-Rx,0,-69.5350,"3.90000 1.00000 -0.80000, -5.45000 0.10000 -4.45000"
2513,0.0000,Tx-Rx,0,-65.4640,"3.90000 1.00000 -0.80000, -5.75000 0.10000 -4.45000"
2514,0.0000,Tx-Rx,0,-64.4301,"3.90000 1.00000 -0.80000, -6.05000 0.10000 -4.45000"
2515,0.0000,Tx-Rx,0,-64.9980,"3.90000 1.00000 -0.80000, -6.35000 0.10000 -4.45000"
2516,0.0000,Tx-Rx,0,-66.8480,"3.90000 1.00000 -0.80000, -6.65000 0.10000 -4.45000"
2517,0.0000,Tx-Rx,0,-73.2129,"3.90000 1.00000 -0.80000, -6.95000 0.10000 -4.45000"
2518,0.0000,Tx-Rx,0,-73.4432,"3.90000 1.00000 -0.80000, -7.25000 0.10000 -4.45000"
2519,0.0000,Tx-Rx,0,-71.2053,"3.90000 1.00000 -0.80000, -7.55000 0.10000 -4.45000"
2520,0.0000,Tx-Rx,0,-71.6858,"3.90000 1.00000 -0.80000, -7.85000 0.10000 -4.45000"
2521,0.0000,Tx-Rx,0,-79.0428,"3.90000 1.00000 -0.80000, 9.85000 0.10000 -4.75000"
2522,0.0000,Tx-Rx,0,-79.2077,"3.90000 1.00000 -0.80000, 9.55000 0.10000 -4.75000"
2523,0.0000,Tx-Rx,0,-78.4013,"3.90000 1.00000 -0.80000, 9.25000 0.10000 -4.75000"
2524,0.0000,Tx-Rx,0,-78.8518,"3.90000 1.00000 -0.80000, 8.95000 0.10000 -4.75000"
2525,0.0000,Tx-Rx,0,-78.2149,"3.90000 1.00000 -0.80000, 8.65000 0.10000 -4.75000"
2526,0.0000,Tx-Rx,0,-77.2259,"3.90000 1.00000 -0.80000, 8.35000 0.10000 -4.75000"
2527,0.0000,Tx-Rx,0,-54.2756,"3.90000 1.00000 -0.80000, 8.05000 0.10000 -4.75000"
2528,0.0000,Tx-Rx,0,-49.3645,"3.90000 1.00000 -0.80000, 7.75000 0.10000 -4.75000"
2529,0.0000,Tx-Rx,0,-48.9829,"3.90000 1.00000 -0.80000, 7.45000 0.10000 -4.75000"
2530,0.0000,Tx-Rx,0,-48.7324,"3.90000 1.00000 -0.80000, 7.15000 0.10000 -4.75000"
2531,0.0000,Tx-Rx,0,-48.6421,"3.90000 1.00000 -0.80000, 6.85000 0.10000 -4.75000"
2532,0.0000,Tx-Rx,0,-48.4242,"3.90000 1.00000 -0.80000, 6.55000 0.10000 -4.75000"
2533,0.0000,Tx-Rx,0,-48.1587,"3.90000 1.00000 -0.80000, 6.25000 0.10000 -4.75000"
2534,0.0000,Tx-Rx,0,-48.0023,"3.90000 1.00000 -0.80000, 5.95000 0.10000 -4.75000"
2535,0.0000,Tx-Rx,0,-47.8317,"3.90000 1.00000 -0.80000, 5.65000 0.10000 -4.75000"
2536,0.0000,Tx-Rx,0,-47.9139,"3.90000 1.00000 -0.80000, 5.35000 0.10000 -4.75000"
2537,0.0000,Tx-Rx,0,-47.4969,"3.90000 1.00000 -0.80000, 5.05000 0.10000 -4.75000"
2538,0.0000,Tx-Rx,0,-47.4102,"3.90000 1.00000 -0.80000, 4.75000 0.10000 -4.75000"
2539,0.0000,Tx-Rx,0,-47.2784,"3.90000 1.00000 -0.80000, 4.45000 0.10000 -4.75000"
2540,0.0000,Tx-Rx,0,-47.3186,"3.90000 1.00000 -0.80000, 4.15000 0.10000 -4.75000"
2541,0.0000,Tx-Rx,0,-47.2666,"3.90000 1.00000 -0.80000, 3.85000 0.10000 -4.75000"
2542,0.0000,Tx-Rx,0,-47.4392,"3.90000 1.00000 -0.80000, 3.55000 0.10000 -4.75000"
2543,0.0000,Tx-Rx,0,-47.3296,"3.90000 1.00000 -0.80000, 3.25000 0.10000 -4.75000"
2544,0.0000,Tx-Rx,0,-47.7636,"3.90000 1.00000 -0.80000, 2.95000 0.10000 -4.75000"
2545,0.0000,Tx-Rx,0,-47.5219,"3.90000 1.00000 -0.80000, 2.65000 0.10000 -4.75000"
2546,0.0000,Tx-Rx,0,-47.7246,"3.90000 1.00000 -0.80000, 2.35000 0.10000 -4.75000"
2547,0.0000,Tx-Rx,0,-47.5524,"3.90000 1.00000 -0.80000, 2.05000 0.10000 -4.75000"
2548,0.0000,Tx-Rx,0,-48.2842,"3.90000 1.00000 -0.80000, 1.75000 0.10000 -4.75000"
2549,0.0000,Tx-Rx,0,-48.2766,"3.90000 1.00000 -0.80000, 1.45000 0.10000 -4.75000"
2550,0.0000,Tx-Rx,0,-48.3013,"3.90000 1.00000 -0.80000, 1.15000 0.10000 -4.75000"
2551,0.0000,Tx-Rx,0,-48.4462,"3.90000 1.00000 -0.80000, 0.85000 0.10000 -4.75000"
2552,0.0000,Tx-Rx,0,-48.9849,"3.90000 1.00000 -0.80000, 0.55000 0.10000 -4.75000"
2553,0.0000,Tx-Rx,0,-49.3929,"3.90000 1.00000 -0.80000, 0.25000 0.10000 -4.75000"
2554,0.0000,Tx-Rx,0,-49.7487,"3.90000 1.00000 -0.80000, -0.05000 0.10000 -4.75000"
2555,0.0000,Tx-Rx,0,-50.5907,"3.90000 1.00000 -0.80000, -0.35000 0.10000 -4.75000"
2556,0.0000,Tx-Rx,0,-55.2835,"3.90000 1.00000 -0.80000, -0.65000 0.10000 -4.75000"
2557,0.0000,Tx-Rx,0,-60.3943,"3.90000 1.00000 -0.80000, -0.95000 0.10000 -4.75000"
2558,0.0000,Tx-Rx,0,-65.7469,"3.90000 1.00000 -0.80000, -1.25000 0.10000 -4.75000"
2559,0.0000,Tx-Rx,0,-68.5866,"3.90000 1.00000 -0.80000, -1.55000 0.10000 -4.75000"
2560,0.0000,Tx-Rx,0,-71.4677,"3.90000 1.00000 -0.80000, -1.85000 0.10000 -4.75000"
2561,0.0000,Tx-Rx,0,-72.0115,"3.90000 1.00000 -0.80000, -2.15000 0.10000 -4.75000"
2562,0.0000,Tx-Rx,0,-71.3149,"3.90000 1.00000 -0.80000, -2.45000 0.10000 -4.75000"
2563,0.0000,Tx-Rx,0,-72.3158,"3.90000 1.00000 -0.80000, -2.75000 0.10000 -4.75000"
2564,0.0000,Tx-Rx,0,-66.8204,"3.90000 1.00000 -0.80000, -3.05000 0.10000 -4.75000"
2565,0.0000,Tx-Rx,0,-56.6020,"3.90000 1.00000 -0.80000, -3.35000 0.10000 -4.75000"
2566,0.0000,Tx-Rx,0,-63.0383,"3.90000 1.00000 -0.80000, -3.65000 0.10000 -4.75000"
2567,0.0000,Tx-Rx,0,-65.7642,"3.90000 1.00000 -0.80000, -3.95000 0.10000 -4.75000"
2568,0.0000,Tx-Rx,0,-67.8492,"3.90000 1.00000 -0.80000, -4.25000 0.10000 -4.75000"
2569,0.0000,Tx-Rx,0,-70.5421,"3.90000 1.00000 -0.80000, -4.55000 0.10000 -4.75000"
2570,0.0000,Tx-Rx,0,-71.5870,"3.90000 1.00000 -0.80000, -4.85000 0.10000 -4.75000"
2571,0.0000,Tx-Rx,0,-73.8458,"3.90000 1.00000 -0.80000, -5.15000 0.10000 -4.75000"
2572,0.0000,Tx-Rx,0,-77.5703,"3.90000 1.00000 -0.80000, -5.45000 0.10000 -4.75000"
2573,0.0000,Tx-Rx,0,-80.1873,"3.90000 1.00000 -0.80000, -5.75000 0.10000 -4.75000"
2574,0.0000,Tx-Rx,0,-70.1727,"3.90000 1.00000 -0.80000, -6.05000 0.10000 -4.75000"
2575,0.0000,Tx-Rx,0,-65.6084,"3.90000 1.00000 -0.80000, -6.35000 0.10000 -4.75000"
2576,0.0000,Tx-Rx,0,-64.3975,"3.90000 1.00000 -0.80000, -6.65000 0.10000 -4.75000"
2577,0.0000,Tx-Rx,0,-63.8251,"3.90000 1.00000 -0.80000, -6.95000 0.10000 -4.75000"
2578,0.0000,Tx-Rx,0,-64.4491,"3.90000 1.00000 -0.80000, -7.25000 0.10000 -4.75000"
2579,0.0000,Tx-Rx,0,-69.4619,"3.90000 1.00000 -0.80000, -7.55000 0.10000 -4.75000"
2580,0.0000,Tx-Rx,0,-84.6293,"3.90000 1.00000 -0.80000, -7.85000 0.10000 -4.75000"
2581,0.0000,Tx-Rx,0,-80.9340,"3.90000 1.00000 -0.80000, 9.85000 0.10000 -5.05000"
2582,0.0000,Tx-Rx,0,-78.9217,"3.90000 1.00000 -0.80000, 9.55000 0.10000 -5.05000"
2583,0.0000,Tx-Rx,0,-79.3945,"3.90000 1.00000 -0.80000, 9.25000 0.10000 -5.05000"
2584,0.0000,Tx-Rx,0,-79.2065,"3.90000 1.00000 -0.80000, 8.95000 0.10000 -5.05000"
2585,0.0000,Tx-Rx,0,-80.0755,"3.90000 1.00000 -0.80000, 8.65000 0.10000 -5.05000"
2586,0.0000,Tx-Rx,0,-77.2561,"3.90000 1.00000 -0.80000, 8.35000 0.10000 -5.05000"
2587,0.0000,Tx-Rx,0,-54.4229,"3.90000 1.00000 -0.80000, 8.05000 0.10000 -5.05000"
2588,0.0000,Tx-Rx,0,-49.4097,"3.90000 1.00000 -0.80000, 7.75000 0.10000 -5.05000"
2589,0.0000,Tx-Rx,0,-49.1915,"3.90000 1.00000 -0.80000, 7.45000 0.10000 -5.05000"
2590,0.0000,Tx-Rx,0,-49.1069,"3.90000 1.00000 -0.80000, 7.15000 0.10000 -5.05000"
2591,0.0000,Tx-Rx,0,-48.9227,"3.90000 1.00000 -0.80000, 6.85000 0.10000 -5.05000"
2592,0.0000,Tx-Rx,0,-48.8011,"3.90000 1.00000 -0.80000, 6.55000 0.10000 -5.05000"
2593,0.0000,Tx-Rx,0,-48.5117,"3.90000 1.00000 -0.80000, 6.25000 0.10000 -5.05000"
2594,0.0000,Tx-Rx,0,-48.4346,"3.90000 1.00000 -0.80000, 5.95000 0.10000 -5.05000"
2595,0.0000,Tx-Rx,0,-48.2641,"3.90000 1.00000 -0.80000, 5.65000 0.10000 -5.05000"
2596,0.0000,Tx-Rx,0,-48.3602,"3.90000 1.00000 -0.80000, 5.35000 0.10000 -5.05000"
2597,0.0000,Tx-Rx,0,-48.0068,"3.90000 1.00000 -0.80000, 5.05000 0.10000 -5.05000"
2598,0.0000,Tx-Rx,0,-47.8645,"3.90000 1.00000 -0.80000, 4.75000 0.10000 -5.05000"
2599,0.0000,Tx-Rx,0,-47.8924,"3.90000 1.00000 -0.80000, 4.45000 0.10000 -5.05000"
2600,0.0000,Tx-Rx,0,-47.9107,"3.90000 1.00000 -0.80000, 4.15000 0.10000 -5.05000"
2601,0.0000,Tx-Rx,0,-47.7445,"3.90000 1.00000 -0.80000, 3.85000 0.10000 -5.05000"
2602,0.0000,Tx-Rx,0,-47.7527,"3.90000 1.00000 -0.80000, 3.55000 0.10000 -5.05000"
2603,0.0000,Tx-Rx,0,-47.8635,"3.90000 1.00000 -0.80000, 3.25000 0.10000 -5.05000"
2604,0.0000,Tx-Rx,0,-48.1392,"3.90000 1.00000 -0.80000, 2.95000 0.10000 -5.05000"
2605,0.0000,Tx-Rx,0,-48.1348,"3.90000 1.00000 -0.80000, 2.65000 0.10000 -5.05000"
2606,0.0000,Tx-Rx,0,-48.1931,"3.90000 1.00000 -0.80000, 2.35000 0.10000 -5.05000"
2607,0.0000,Tx-Rx,0,-47.9359,"3.90000 1.00000 -0.80000, 2.05000 0.10000 -5.05000"
2608,0.0000,Tx-Rx,0,-48.3949,"3.90000 1.00000 -0.80000, 1.75000 0.10000 -5.05000"
2609,0.0000,Tx-Rx,0,-48.4142,"3.90000 1.00000 -0.80000, 1.45000 0.10000 -5.05000"
2610,0.0000,Tx-Rx,0,-48.6590,"3.90000 1.00000 -0.80000, 1.15000 0.10000 -5.05000"
2611,0.0000,Tx-Rx,0,-49.1063,"3.90000 1.00000 -0.80000, 0.85000 0.10000 -5.05000"
2612,0.0000,Tx-Rx,0,-49.5679,"3.90000 1.00000 -0.80000, 0.55000 0.10000 -5.05000"
2613,0.0000,Tx-Rx,0,-49.8648,"3.90000 1.00000 -0.80000, 0.25000 0.10000 -5.05000"
2614,0.0000,Tx-Rx,0,-50.0162,"3.90000 1.00000 -0.80000, -0.05000 0.10000 -5.05000"
2615,0.0000,Tx-Rx,0,-50.5727,"3.90000 1.00000 -0.80000, -0.35000 0.10000 -5.05000"
