Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
8410,0.0000,Tx-Rx,0,-77.3644,"3.90000 1.25000 -0.80000, -2.95000 1.10000 3.35000"
8411,0.0000,Tx-Rx,0,-74.3529,"3.90000 1.25000 -0.80000, -3.05000 1.10000 3.35000"
8412,0.0000,Tx-Rx,0,-71.1003,"3.90000 1.25000 -0.80000, -3.15000 1.10000 3.35000"
8413,0.0000,Tx-Rx,0,-73.8740,"3.90000 1.25000 -0.80000, -3.25000 1.10000 3.35000"
8414,0.0000,Tx-Rx,0,-75.0886,"3.90000 1.25000 -0.80000, -3.35000 1.10000 3.35000"
8415,0.0000,Tx-Rx,0,-72.2324,"3.90000 1.25000 -0.80000, -3.45000 1.10000 3.35000"
8416,0.0000,Tx-Rx,0,-71.7949,"3.90000 1.25000 -0.80000, -3.55000 1.10000 3.35000"
8417,0.0000,Tx-Rx,0,-69.5307,"3.90000 1.25000 -0.80000, -3.65000 1.10000 3.35000"
8418,0.0000,Tx-Rx,0,-71.0922,"3.90000 1.25000 -0.80000, -3.75000 1.10000 3.35000"
8419,0.0000,Tx-Rx,0,-69.5289,"3.90000 1.25000 -0.80000, -3.85000 1.10000 3.35000"
8420,0.0000,Tx-Rx,0,-70.0354,"3.90000 1.25000 -0.80000, -3.95000 1.10000 3.35000"
8421,0.0000,Tx-Rx,0,-71.0841,"3.90000 1.25000 -0.80000, -4.05000 1.10000 3.35000"
8422,0.0000,Tx-Rx,0,-71.5578,"3.90000 1.25000 -0.80000, -4.15000 1.10000 3.35000"
8423,0.0000,Tx-Rx,0,-69.9072,"3.90000 1.25000 -0.80000, -4.25000 1.10000 3.35000"
8424,0.0000,Tx-Rx,0,-69.9498,"3.90000 1.25000 -0.80000, -4.35000 1.10000 3.35000"
8425,0.0000,Tx-Rx,0,-68.6264,"3.90000 1.25000 -0.80000, -4.45000 1.10000 3.35000"
8426,0.0000,Tx-Rx,0,-70.5216,"3.90000 1.25000 -0.80000, -4.55000 1.10000 3.35000"
8427,0.0000,Tx-Rx,0,-68.1320,"3.90000 1.25000 -0.80000, -4.65000 1.10000 3.35000"
8428,0.0000,Tx-Rx,0,-70.9879,"3.90000 1.25000 -0.80000, -4.75000 1.10000 3.35000"
8429,0.0000,Tx-Rx,0,-70.5488,"3.90000 1.25000 -0.80000, -4.85000 1.10000 3.35000"
8430,0.0000,Tx-Rx,0,-70.2100,"3.90000 1.25000 -0.80000, -4.95000 1.10000 3.35000"
8431,0.0000,Tx-Rx,0,-69.4456,"3.90000 1.25000 -0.80000, -5.05000 1.10000 3.35000"
8432,0.0000,Tx-Rx,0,-71.0078,"3.90000 1.25000 -0.80000, -5.15000 1.10000 3.35000"
8433,0.0000,Tx-Rx,0,-69.2831,"3.90000 1.25000 -0.80000, -5.25000 1.10000 3.35000"
8434,0.0000,Tx-Rx,0,-69.4206,"3.90000 1.25000 -0.80000, -5.35000 1.10000 3.35000"
8435,0.0000,Tx-Rx,0,-75.8234,"3.90000 1.25000 -0.80000, -5.45000 1.10000 3.35000"
8436,0.0000,Tx-Rx,0,-72.4420,"3.90000 1.25000 -0.80000, -5.55000 1.10000 3.35000"
8437,0.0000,Tx-Rx,0,-78.5471,"3.90000 1.25000 -0.80000, -5.65000 1.10000 3.35000"
8438,0.0000,Tx-Rx,0,-73.3774,"3.90000 1.25000 -0.80000, -5.75000 1.10000 3.35000"
8439,0.0000,Tx-Rx,0,-80.0352,"3.90000 1.25000 -0.80000, -5.85000 1.10000 3.35000"
8440,0.0000,Tx-Rx,0,-75.0740,"3.90000 1.25000 -0.80000, -5.95000 1.10000 3.35000"
8441,0.0000,Tx-Rx,0,-78.0779,"3.90000 1.25000 -0.80000, -6.05000 1.10000 3.35000"
8442,0.0000,Tx-Rx,0,-77.5202,"3.90000 1.25000 -0.80000, -6.15000 1.10000 3.35000"
8443,0.0000,Tx-Rx,0,-77.4468,"3.90000 1.25000 -0.80000, -6.25000 1.10000 3.35000"
8444,0.0000,Tx-Rx,0,-77.1674,"3.90000 1.25000 -0.80000, -6.35000 1.10000 3.35000"
8445,0.0000,Tx-Rx,0,-73.5643,"3.90000 1.25000 -0.80000, -6.45000 1.10000 3.35000"
8446,0.0000,Tx-Rx,0,-77.8878,"3.90000 1.25000 -0.80000, -6.55000 1.10000 3.35000"
8447,0.0000,Tx-Rx,0,-77.1291,"3.90000 1.25000 -0.80000, -6.65000 1.10000 3.35000"
8448,0.0000,Tx-Rx,0,-79.0829,"3.90000 1.25000 -0.80000, -6.75000 1.10000 3.35000"
8449,0.0000,Tx-Rx,0,-76.3935,"3.90000 1.25000 -0.80000, -6.85000 1.10000 3.35000"
8450,0.0000,Tx-Rx,0,-75.6376,"3.90000 1.25000 -0.80000, -6.95000 1.10000 3.35000"
8451,0.0000,Tx-Rx,0,-70.9443,"3.90000 1.25000 -0.80000, -7.05000 1.10000 3.35000"
8452,0.0000,Tx-Rx,0,-75.8323,"3.90000 1.25000 -0.80000, -7.15000 1.10000 3.35000"
8453,0.0000,Tx-Rx,0,-77.0269,"3.90000 1.25000 -0.80000, -7.25000 1.10000 3.35000"
8454,0.0000,Tx-Rx,0,-71.8485,"3.90000 1.25000 -0.80000, -7.35000 1.10000 3.35000"
8455,0.0000,Tx-Rx,0,-78.5319,"3.90000 1.25000 -0.80000, -7.45000 1.10000 3.35000"
8456,0.0000,Tx-Rx,0,-77.4782,"3.90000 1.25000 -0.80000, -7.55000 1.10000 3.35000"
8457,0.0000,Tx-Rx,0,-78.0694,"3.90000 1.25000 -0.80000, -7.65000 1.10000 3.35000"
8458,0.0000,Tx-Rx,0,-74.1082,"3.90000 1.25000 -0.80000, -7.75000 1.10000 3.35000"
8459,0.0000,Tx-Rx,0,-79.5426,"3.90000 1.25000 -0.80000, -7.85000 1.10000 3.35000"
8460,0.0000,Tx-Rx,0,-79.8567,"3.90000 1.25000 -0.80000, -7.95000 1.10000 3.35000"
8461,0.0000,Tx-Rx,0,-98.9108,"3.90000 1.25000 -0.80000, 9.95000 1.10000 3.25000"
8462,0.0000,Tx-Rx,0,-78.8855,"3.90000 1.25000 -0.80000, 9.85000 1.10000 3.25000"
8463,0.0000,Tx-Rx,0,-84.2020,"3.90000 1.25000 -0.80000, 9.75000 1.10000 3.25000"
8464,0.0000,Tx-Rx,0,-95.3283,"3.90000 1.25000 -0.80000, 9.65000 1.10000 3.25000"
8465,0.0000,Tx-Rx,0,-79.0444,"3.90000 1.25000 -0.80000, 9.55000 1.10000 3.25000"
8466,0.0000,Tx-Rx,0,-96.2440,"3.90000 1.25000 -0.80000, 9.45000 1.10000 3.25000"
8467,0.0000,Tx-Rx,0,-93.9283,"3.90000 1.25000 -0.80000, 9.35000 1.10000 3.25000"
8468,0.0000,Tx-Rx,0,-94.7590,"3.90000 1.25000 -0.80000, 9.25000 1.10000 3.25000"
8469,0.0000,Tx-Rx,0,-79.1311,"3.90000 1.25000 -0.80000, 9.15000 1.10000 3.25000"
8470,0.0000,Tx-Rx,0,-85.2004,"3.90000 1.25000 -0.80000, 9.05000 1.10000 3.25000"
8471,0.0000,Tx-Rx,0,-85.6146,"3.90000 1.25000 -0.80000, 8.95000 1.10000 3.25000"
8472,0.0000,Tx-Rx,0,-76.1995,"3.90000 1.25000 -0.80000, 8.85000 1.10000 3.25000"
8473,0.0000,Tx-Rx,0,-76.4867,"3.90000 1.25000 -0.80000, 8.75000 1.10000 3.25000"
8474,0.0000,Tx-Rx,0,-79.1443,"3.90000 1.25000 -0.80000, 8.65000 1.10000 3.25000"
8475,0.0000,Tx-Rx,0,-79.1860,"3.90000 1.25000 -0.80000, 8.55000 1.10000 3.25000"
8476,0.0000,Tx-Rx,0,-79.5984,"3.90000 1.25000 -0.80000, 8.45000 1.10000 3.25000"
8477,0.0000,Tx-Rx,0,-79.1636,"3.90000 1.25000 -0.80000, 8.35000 1.10000 3.25000"
8478,0.0000,Tx-Rx,0,-76.2853,"3.90000 1.25000 -0.80000, 8.25000 1.10000 3.25000"
8479,0.0000,Tx-Rx,0,-79.1102,"3.90000 1.25000 -0.80000, 8.15000 1.10000 3.25000"
8480,0.0000,Tx-Rx,0,-92.8992,"3.90000 1.25000 -0.80000, 8.05000 1.10000 3.25000"
8481,0.0000,Tx-Rx,0,-49.8821,"3.90000 1.25000 -0.80000, 7.95000 1.10000 3.25000"
8482,0.0000,Tx-Rx,0,-49.7188,"3.90000 1.25000 -0.80000, 7.85000 1.10000 3.25000"
8483,0.0000,Tx-Rx,0,-50.1475,"3.90000 1.25000 -0.80000, 7.75000 1.10000 3.25000"
8484,0.0000,Tx-Rx,0,-50.2547,"3.90000 1.25000 -0.80000, 7.65000 1.10000 3.25000"
8485,0.0000,Tx-Rx,0,-50.3523,"3.90000 1.25000 -0.80000, 7.55000 1.10000 3.25000"
8486,0.0000,Tx-Rx,0,-50.1614,"3.90000 1.25000 -0.80000, 7.45000 1.10000 3.25000"
8487,0.0000,Tx-Rx,0,-49.6054,"3.90000 1.25000 -0.80000, 7.35000 1.10000 3.25000"
8488,0.0000,Tx-Rx,0,-49.8813,"3.90000 1.25000 -0.80000, 7.25000 1.10000 3.25000"
8489,0.0000,Tx-Rx,0,-49.7635,"3.90000 1.25000 -0.80000, 7.15000 1.10000 3.25000"
8490,0.0000,Tx-Rx,0,-49.9098,"3.90000 1.25000 -0.80000, 7.05000 1.10000 3.25000"
8491,0.0000,Tx-Rx,0,-49.4691,"3.90000 1.25000 -0.80000, 6.95000 1.10000 3.25000"
8492,0.0000,Tx-Rx,0,-49.1243,"3.90000 1.25000 -0.80000, 6.85000 1.10000 3.25000"
8493,0.0000,Tx-Rx,0,-49.3484,"3.90000 1.25000 -0.80000, 6.75000 1.10000 3.25000"
8494,0.0000,Tx-Rx,0,-48.9732,"3.90000 1.25000 -0.80000, 6.65000 1.10000 3.25000"
8495,0.0000,Tx-Rx,0,-48.9325,"3.90000 1.25000 -0.80000, 6.55000 1.10000 3.25000"
8496,0.0000,Tx-Rx,0,-48.9785,"3.90000 1.25000 -0.80000, 6.45000 1.10000 3.25000"
8497,0.0000,Tx-Rx,0,-48.8582,"3.90000 1.25000 -0.80000, 6.35000 1.10000 3.25000"
8498,0.0000,Tx-Rx,0,-48.3935,"3.90000 1.25000 -0.80000, 6.25000 1.10000 3.25000"
8499,0.0000,Tx-Rx,0,-48.4521,"3.90000 1.25000 -0.80000, 6.15000 1.10000 3.25000"
8500,0.0000,Tx-Rx,0,-48.6129,"3.90000 1.25000 -0.80000, 6.05000 1.10000 3.25000"
8501,0.0000,Tx-Rx,0,-48.6572,"3.90000 1.25000 -0.80000, 5.95000 1.10000 3.25000"
8502,0.0000,Tx-Rx,0,-48.2934,"3.90000 1.25000 -0.80000, 5.85000 1.10000 3.25000"
8503,0.0000,Tx-Rx,0,-47.9342,"3.90000 1.25000 -0.80000, 5.75000 1.10000 3.25000"
8504,0.0000,Tx-Rx,0,-47.9029,"3.90000 1.25000 -0.80000, 5.65000 1.10000 3.25000"
8505,0.0000,Tx-Rx,0,-48.0474,"3.90000 1.25000 -0.80000, 5.55000 1.10000 3.25000"
8506,0.0000,Tx-Rx,0,-47.9991,"3.90000 1.25000 -0.80000, 5.45000 1.10000 3.25000"
8507,0.0000,Tx-Rx,0,-47.6916,"3.90000 1.25000 -0.80000, 5.35000 1.10000 3.25000"
8508,0.0000,Tx-Rx,0,-47.7265,"3.90000 1.25000 -0.80000, 5.25000 1.10000 3.25000"
8509,0.0000,Tx-Rx,0,-47.7485,"3.90000 1.25000 -0.80000, 5.15000 1.10000 3.25000"
8510,0.0000,Tx-Rx,0,-47.6004,"3.90000 1.25000 -0.80000, 5.05000 1.10000 3.25000"
8511,0.0000,Tx-Rx,0,-47.7934,"3.90000 1.25000 -0.80000, 4.95000 1.10000 3.25000"
8512,0.0000,Tx-Rx,0,-48.0381,"3.90000 1.25000 -0.80000, 4.85000 1.10000 3.25000"
8513,0.0000,Tx-Rx,0,-47.9669,"3.90000 1.25000 -0.80000, 4.75000 1.10000 3.25000"
8514,0.0000,Tx-Rx,0,-47.9189,"3.90000 1.25000 -0.80000, 4.65000 1.10000 3.25000"
8515,0.0000,Tx-Rx,0,-47.9107,"3.90000 1.25000 -0.80000, 4.55000 1.10000 3.25000"
8516,0.0000,Tx-Rx,0,-48.0682,"3.90000 1.25000 -0.80000, 4.45000 1.10000 3.25000"
8517,0.0000,Tx-Rx,0,-47.8646,"3.90000 1.25000 -0.80000, 4.35000 1.10000 3.25000"
8518,0.0000,Tx-Rx,0,-47.8773,"3.90000 1.25000 -0.80000, 4.25000 1.10000 3.25000"
8519,0.0000,Tx-Rx,0,-47.7257,"3.90000 1.25000 -0.80000, 4.15000 1.10000 3.25000"
8520,0.0000,Tx-Rx,0,-47.5490,"3.90000 1.25000 -0.80000, 4.05000 1.10000 3.25000"
8521,0.0000,Tx-Rx,0,-47.7508,"3.90000 1.25000 -0.80000, 3.95000 1.10000 3.25000"
8522,0.0000,Tx-Rx,0,-47.7914,"3.90000 1.25000 -0.80000, 3.85000 1.10000 3.25000"
8523,0.0000,Tx-Rx,0,-47.8133,"3.90000 1.25000 -0.80000, 3.75000 1.10000 3.25000"
8524,0.0000,Tx-Rx,0,-47.8645,"3.90000 1.25000 -0.80000, 3.65000 1.10000 3.25000"
8525,0.0000,Tx-Rx,0,-47.9560,"3.90000 1.25000 -0.80000, 3.55000 1.10000 3.25000"
8526,0.0000,Tx-Rx,0,-47.9023,"3.90000 1.25000 -0.80000, 3.45000 1.10000 3.25000"
8527,0.0000,Tx-Rx,0,-47.9420,"3.90000 1.25000 -0.80000, 3.35000 1.10000 3.25000"
8528,0.0000,Tx-Rx,0,-47.8788,"3.90000 1.25000 -0.80000, 3.25000 1.10000 3.25000"
8529,0.0000,Tx-Rx,0,-47.9082,"3.90000 1.25000 -0.80000, 3.15000 1.10000 3.25000"
8530,0.0000,Tx-Rx,0,-47.9295,"3.90000 1.25000 -0.80000, 3.05000 1.10000 3.25000"
8531,0.0000,Tx-Rx,0,-48.0283,"3.90000 1.25000 -0.80000, 2.95000 1.10000 3.25000"
8532,0.0000,Tx-Rx,0,-48.0092,"3.90000 1.25000 -0.80000, 2.85000 1.10000 3.25000"
8533,0.0000,Tx-Rx,0,-48.0269,"3.90000 1.25000 -0.80000, 2.75000 1.10000 3.25000"
8534,0.0000,Tx-Rx,0,-48.1918,"3.90000 1.25000 -0.80000, 2.65000 1.10000 3.25000"
8535,0.0000,Tx-Rx,0,-48.1595,"3.90000 1.25000 -0.80000, 2.55000 1.10000 3.25000"
8536,0.0000,Tx-Rx,0,-48.2837,"3.90000 1.25000 -0.80000, 2.45000 1.10000 3.25000"
8537,0.0000,Tx-Rx,0,-48.3751,"3.90000 1.25000 -0.80000, 2.35000 1.10000 3.25000"
8538,0.0000,Tx-Rx,0,-48.3070,"3.90000 1.25000 -0.80000, 2.25000 1.10000 3.25000"
8539,0.0000,Tx-Rx,0,-48.3695,"3.90000 1.25000 -0.80000, 2.15000 1.10000 3.25000"
8540,0.0000,Tx-Rx,0,-48.3947,"3.90000 1.25000 -0.80000, 2.05000 1.10000 3.25000"
8541,0.0000,Tx-Rx,0,-48.4597,"3.90000 1.25000 -0.80000, 1.95000 1.10000 3.25000"
8542,0.0000,Tx-Rx,0,-48.5103,"3.90000 1.25000 -0.80000, 1.85000 1.10000 3.25000"
8543,0.0000,Tx-Rx,0,-48.6436,"3.90000 1.25000 -0.80000, 1.75000 1.10000 3.25000"
8544,0.0000,Tx-Rx,0,-48.7179,"3.90000 1.25000 -0.80000, 1.65000 1.10000 3.25000"
8545,0.0000,Tx-Rx,0,-48.7006,"3.90000 1.25000 -0.80000, 1.55000 1.10000 3.25000"
8546,0.0000,Tx-Rx,0,-48.7765,"3.90000 1.25000 -0.80000, 1.45000 1.10000 3.25000"
8547,0.0000,Tx-Rx,0,-48.6590,"3.90000 1.25000 -0.80000, 1.35000 1.10000 3.25000"
8548,0.0000,Tx-Rx,0,-48.8462,"3.90000 1.25000 -0.80000, 1.25000 1.10000 3.25000"
8549,0.0000,Tx-Rx,0,-48.9571,"3.90000 1.25000 -0.80000, 1.15000 1.10000 3.25000"
8550,0.0000,Tx-Rx,0,-48.8925,"3.90000 1.25000 -0.80000, 1.05000 1.10000 3.25000"
8551,0.0000,Tx-Rx,0,-48.8938,"3.90000 1.25000 -0.80000, 0.95000 1.10000 3.25000"
8552,0.0000,Tx-Rx,0,-49.1113,"3.90000 1.25000 -0.80000, 0.85000 1.10000 3.25000"
8553,0.0000,Tx-Rx,0,-49.1666,"3.90000 1.25000 -0.80000, 0.75000 1.10000 3.25000"
8554,0.0000,Tx-Rx,0,-49.2661,"3.90000 1.25000 -0.80000, 0.65000 1.10000 3.25000"
8555,0.0000,Tx-Rx,0,-49.3059,"3.90000 1.25000 -0.80000, 0.55000 1.10000 3.25000"
8556,0.0000,Tx-Rx,0,-49.3725,"3.90000 1.25000 -0.80000, 0.45000 1.10000 3.25000"
8557,0.0000,Tx-Rx,0,-49.6124,"3.90000 1.25000 -0.80000, 0.35000 1.10000 3.25000"
8558,0.0000,Tx-Rx,0,-49.7843,"3.90000 1.25000 -0.80000, 0.25000 1.10000 3.25000"
8559,0.0000,Tx-Rx,0,-49.8572,"3.90000 1.25000 -0.80000, 0.15000 1.10000 3.25000"
8560,0.0000,Tx-Rx,0,-49.8550,"3.90000 1.25000 -0.80000, 0.05000 1.10000 3.25000"
8561,0.0000,Tx-Rx,0,-73.7363,"3.90000 1.25000 -0.80000, -0.05000 1.10000 3.25000"
8562,0.0000,Tx-Rx,0,-72.8328,"3.90000 1.25000 -0.80000, -0.15000 1.10000 3.25000"
8563,0.0000,Tx-Rx,0,-73.2521,"3.90000 1.25000 -0.80000, -0.25000 1.10000 3.25000"
8564,0.0000,Tx-Rx,0,-78.3074,"3.90000 1.25000 -0.80000, -0.35000 1.10000 3.25000"
8565,0.0000,Tx-Rx,0,-75.8377,"3.90000 1.25000 -0.80000, -0.45000 1.10000 3.25000"
8566,0.0000,Tx-Rx,0,-72.0522,"3.90000 1.25000 -0.80000, -0.55000 1.10000 3.25000"
8567,0.0000,Tx-Rx,0,-75.2876,"3.90000 1.25000 -0.80000, -0.65000 1.10000 3.25000"
8568,0.0000,Tx-Rx,0,-70.3734,"3.90000 1.25000 -0.80000, -0.75000 1.10000 3.25000"
8569,0.0000,Tx-Rx,0,-74.6953,"3.90000 1.25000 -0.80000, -0.85000 1.10000 3.25000"
8570,0.0000,Tx-Rx,0,-77.5880,"3.90000 1.25000 -0.80000, -0.95000 1.10000 3.25000"
8571,0.0000,Tx-Rx,0,-71.3007,"3.90000 1.25000 -0.80000, -1.05000 1.10000 3.25000"
8572,0.0000,Tx-Rx,0,-69.6445,"3.90000 1.25000 -0.80000, -1.15000 1.10000 3.25000"
8573,0.0000,Tx-Rx,0,-65.0201,"3.90000 1.25000 -0.80000, -1.25000 1.10000 3.25000"
8574,0.0000,Tx-Rx,0,-65.3459,"3.90000 1.25000 -0.80000, -1.35000 1.10000 3.25000"
8575,0.0000,Tx-Rx,0,-65.7564,"3.90000 1.25000 -0.80000, -1.45000 1.10000 3.25000"
8576,0.0000,Tx-Rx,0,-66.9987,"3.90000 1.25000 -0.80000, -1.55000 1.10000 3.25000"
8577,0.0000,Tx-Rx,0,-67.0743,"3.90000 1.25000 -0.80000, -1.65000 1.10000 3.25000"
8578,0.0000,Tx-Rx,0,-65.5450,"3.90000 1.25000 -0.80000, -1.75000 1.10000 3.25000"
8579,0.0000,Tx-Rx,0,-67.1297,"3.90000 1.25000 -0.80000, -1.85000 1.10000 3.25000"
8580,0.0000,Tx-Rx,0,-67.1782,"3.90000 1.25000 -0.80000, -1.95000 1.10000 3.25000"
8581,0.0000,Tx-Rx,0,-67.1880,"3.90000 1.25000 -0.80000, -2.05000 1.10000 3.25000"
8582,0.0000,Tx-Rx,0,-66.2596,"3.90000 1.25000 -0.80000, -2.15000 1.10000 3.25000"
8583,0.0000,Tx-Rx,0,-67.2480,"3.90000 1.25000 -0.80000, -2.25000 1.10000 3.25000"
8584,0.0000,Tx-Rx,0,-71.9836,"3.90000 1.25000 -0.80000, -2.35000 1.10000 3.25000"
8585,0.0000,Tx-Rx,0,-70.4293,"3.90000 1.25000 -0.80000, -2.45000 1.10000 3.25000"
8586,0.0000,Tx-Rx,0,-72.7878,"3.90000 1.25000 -0.80000, -2.55000 1.10000 3.25000"
8587,0.0000,Tx-Rx,0,-78.1872,"3.90000 1.25000 -0.80000, -2.65000 1.10000 3.25000"
8588,0.0000,Tx-Rx,0,-72.6062,"3.90000 1.25000 -0.80000, -2.75000 1.10000 3.25000"
8589,0.0000,Tx-Rx,0,-71.7524,"3.90000 1.25000 -0.80000, -2.85000 1.10000 3.25000"
8590,0.0000,Tx-Rx,0,-76.4163,"3.90000 1.25000 -0.80000, -2.95000 1.10000 3.25000"
8591,0.0000,Tx-Rx,0,-74.9211,"3.90000 1.25000 -0.80000, -3.05000 1.10000 3.25000"
8592,0.0000,Tx-Rx,0,-78.0804,"3.90000 1.25000 -0.80000, -3.15000 1.10000 3.25000"
8593,0.0000,Tx-Rx,0,-73.5967,"3.90000 1.25000 -0.80000, -3.25000 1.10000 3.25000"
8594,0.0000,Tx-Rx,0,-78.0933,"3.90000 1.25000 -0.80000, -3.35000 1.10000 3.25000"
8595,0.0000,Tx-Rx,0,-73.0750,"3.90000 1.25000 -0.80000, -3.45000 1.10000 3.25000"
8596,0.0000,Tx-Rx,0,-72.2227,"3.90000 1.25000 -0.80000, -3.55000 1.10000 3.25000"
8597,0.0000,Tx-Rx,0,-71.3616,"3.90000 1.25000 -0.80000, -3.65000 1.10000 3.25000"
8598,0.0000,Tx-Rx,0,-72.0244,"3.90000 1.25000 -0.80000, -3.75000 1.10000 3.25000"
8599,0.0000,Tx-Rx,0,-68.4628,"3.90000 1.25000 -0.80000, -3.85000 1.10000 3.25000"
8600,0.0000,Tx-Rx,0,-69.8005,"3.90000 1.25000 -0.80000, -3.95000 1.10000 3.25000"
8601,0.0000,Tx-Rx,0,-68.5367,"3.90000 1.25000 -0.80000, -4.05000 1.10000 3.25000"
8602,0.0000,Tx-Rx,0,-69.8327,"3.90000 1.25000 -0.80000, -4.15000 1.10000 3.25000"
8603,0.0000,Tx-Rx,0,-68.9681,"3.90000 1.25000 -0.80000, -4.25000 1.10000 3.25000"
8604,0.0000,Tx-Rx,0,-70.5488,"3.90000 1.25000 -0.80000, -4.35000 1.10000 3.25000"
8605,0.0000,Tx-Rx,0,-69.8754,"3.90000 1.25000 -0.80000, -4.45000 1.10000 3.25000"
8606,0.0000,Tx-Rx,0,-70.7750,"3.90000 1.25000 -0.80000, -4.55000 1.10000 3.25000"
8607,0.0000,Tx-Rx,0,-71.3007,"3.90000 1.25000 -0.80000, -4.65000 1.10000 3.25000"
8608,0.0000,Tx-Rx,0,-69.6045,"3.90000 1.25000 -0.80000, -4.75000 1.10000 3.25000"
8609,0.0000,Tx-Rx,0,-69.6211,"3.90000 1.25000 -0.80000, -4.85000 1.10000 3.25000"
8610,0.0000,Tx-Rx,0,-69.0083,"3.90000 1.25000 -0.80000, -4.95000 1.10000 3.25000"
8611,0.0000,Tx-Rx,0,-68.7549,"3.90000 1.25000 -0.80000, -5.05000 1.10000 3.25000"
8612,0.0000,Tx-Rx,0,-69.7354,"3.90000 1.25000 -0.80000, -5.15000 1.10000 3.25000"
8613,0.0000,Tx-Rx,0,-70.0470,"3.90000 1.25000 -0.80000, -5.25000 1.10000 3.25000"
8614,0.0000,Tx-Rx,0,-71.6719,"3.90000 1.25000 -0.80000, -5.35000 1.10000 3.25000"
8615,0.0000,Tx-Rx,0,-73.8315,"3.90000 1.25000 -0.80000, -5.45000 1.10000 3.25000"
8616,0.0000,Tx-Rx,0,-71.6963,"3.90000 1.25000 -0.80000, -5.55000 1.10000 3.25000"
8617,0.0000,Tx-Rx,0,-70.6417,"3.90000 1.25000 -0.80000, -5.65000 1.10000 3.25000"
8618,0.0000,Tx-Rx,0,-74.4975,"3.90000 1.25000 -0.80000, -5.75000 1.10000 3.25000"
8619,0.0000,Tx-Rx,0,-79.9024,"3.90000 1.25000 -0.80000, -5.85000 1.10000 3.25000"
8620,0.0000,Tx-Rx,0,-78.1138,"3.90000 1.25000 -0.80000, -5.95000 1.10000 3.25000"
8621,0.0000,Tx-Rx,0,-79.4211,"3.90000 1.25000 -0.80000, -6.05000 1.10000 3.25000"
8622,0.0000,Tx-Rx,0,-76.5479,"3.90000 1.25000 -0.80000, -6.15000 1.10000 3.25000"
8623,0.0000,Tx-Rx,0,-74.4053,"3.90000 1.25000 -0.80000, -6.25000 1.10000 3.25000"
8624,0.0000,Tx-Rx,0,-76.1289,"3.90000 1.25000 -0.80000, -6.35000 1.10000 3.25000"
8625,0.0000,Tx-Rx,0,-78.0029,"3.90000 1.25000 -0.80000, -6.45000 1.10000 3.25000"
8626,0.0000,Tx-Rx,0,-74.5140,"3.90000 1.25000 -0.80000, -6.55000 1.10000 3.25000"
8627,0.0000,Tx-Rx,0,-83.2767,"3.90000 1.25000 -0.80000, -6.65000 1.10000 3.25000"
8628,0.0000,Tx-Rx,0,-81.7645,"3.90000 1.25000 -0.80000, -6.75000 1.10000 3.25000"
8629,0.0000,Tx-Rx,0,-76.5210,"3.90000 1.25000 -0.80000, -6.85000 1.10000 3.25000"
8630,0.0000,Tx-Rx,0,-79.5139,"3.90000 1.25000 -0.80000, -6.95000 1.10000 3.25000"
8631,0.0000,Tx-Rx,0,-79.1329,"3.90000 1.25000 -0.80000, -7.05000 1.10000 3.25000"
8632,0.0000,Tx-Rx,0,-72.8059,"3.90000 1.25000 -0.80000, -7.15000 1.10000 3.25000"
8633,0.0000,Tx-Rx,0,-70.6107,"3.90000 1.25000 -0.80000, -7.25000 1.10000 3.25000"
8634,0.0000,Tx-Rx,0,-72.6158,"3.90000 1.25000 -0.80000, -7.35000 1.10000 3.25000"
8635,0.0000,Tx-Rx,0,-74.5931,"3.90000 1.25000 -0.80000, -7.45000 1.10000 3.25000"
8636,0.0000,Tx-Rx,0,-79.1016,"3.90000 1.25000 -0.80000, -7.55000 1.10000 3.25000"
8637,0.0000,Tx-Rx,0,-73.7090,"3.90000 1.25000 -0.80000, -7.65000 1.10000 3.25000"
8638,0.0000,Tx-Rx,0,-78.7777,"3.90000 1.25000 -0.80000, -7.75000 1.10000 3.25000"
8639,0.0000,Tx-Rx,0,-74.5572,"3.90000 1.25000 -0.80000, -7.85000 1.10000 3.25000"
8640,0.0000,Tx-Rx,0,-78.3309,"3.90000 1.25000 -0.80000, -7.95000 1.10000 3.25000"
8641,0.0000,Tx-Rx,0,-98.0304,"3.90000 1.25000 -0.80000, 9.95000 1.10000 3.15000"
8642,0.0000,Tx-Rx,0,-95.6553,"3.90000 1.25000 -0.80000, 9.85000 1.10000 3.15000"
8643,0.0000,Tx-Rx,0,-98.3143,"3.90000 1.25000 -0.80000, 9.75000 1.10000 3.15000"
8644,0.0000,Tx-Rx,0,-100.0224,"3.90000 1.25000 -0.80000, 9.65000 1.10000 3.15000"
8645,0.0000,Tx-Rx,0,-85.2833,"3.90000 1.25000 -0.80000, 9.55000 1.10000 3.15000"
8646,0.0000,Tx-Rx,0,-96.7014,"3.90000 1.25000 -0.80000, 9.45000 1.10000 3.15000"
8647,0.0000,Tx-Rx,0,-79.1293,"3.90000 1.25000 -0.80000, 9.35000 1.10000 3.15000"
8648,0.0000,Tx-Rx,0,-79.1745,"3.90000 1.25000 -0.80000, 9.25000 1.10000 3.15000"
8649,0.0000,Tx-Rx,0,-79.2340,"3.90000 1.25000 -0.80000, 9.15000 1.10000 3.15000"
