Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
22046,0.0000,Tx-Rx,0,-65.3866,"-7.60000 1.25000 -2.30000, 1.45000 1.10000 -4.25000"
22047,0.0000,Tx-Rx,0,-65.5709,"-7.60000 1.25000 -2.30000, 1.35000 1.10000 -4.25000"
22048,0.0000,Tx-Rx,0,-65.7051,"-7.60000 1.25000 -2.30000, 1.25000 1.10000 -4.25000"
22049,0.0000,Tx-Rx,0,-62.3495,"-7.60000 1.25000 -2.30000, 1.15000 1.10000 -4.25000"
22050,0.0000,Tx-Rx,0,-63.7246,"-7.60000 1.25000 -2.30000, 1.05000 1.10000 -4.25000"
22051,0.0000,Tx-Rx,0,-63.8983,"-7.60000 1.25000 -2.30000, 0.95000 1.10000 -4.25000"
22052,0.0000,Tx-Rx,0,-63.7054,"-7.60000 1.25000 -2.30000, 0.85000 1.10000 -4.25000"
22053,0.0000,Tx-Rx,0,-64.4392,"-7.60000 1.25000 -2.30000, 0.75000 1.10000 -4.25000"
22054,0.0000,Tx-Rx,0,-63.2047,"-7.60000 1.25000 -2.30000, 0.65000 1.10000 -4.25000"
22055,0.0000,Tx-Rx,0,-63.1795,"-7.60000 1.25000 -2.30000, 0.55000 1.10000 -4.25000"
22056,0.0000,Tx-Rx,0,-65.0561,"-7.60000 1.25000 -2.30000, 0.45000 1.10000 -4.25000"
22057,0.0000,Tx-Rx,0,-64.4677,"-7.60000 1.25000 -2.30000, 0.35000 1.10000 -4.25000"
22058,0.0000,Tx-Rx,0,-64.6736,"-7.60000 1.25000 -2.30000, 0.25000 1.10000 -4.25000"
22059,0.0000,Tx-Rx,0,-65.8554,"-7.60000 1.25000 -2.30000, 0.15000 1.10000 -4.25000"
22060,0.0000,Tx-Rx,0,-65.1613,"-7.60000 1.25000 -2.30000, 0.05000 1.10000 -4.25000"
22061,0.0000,Tx-Rx,0,-68.0467,"-7.60000 1.25000 -2.30000, -0.05000 1.10000 -4.25000"
22062,0.0000,Tx-Rx,0,-73.9472,"-7.60000 1.25000 -2.30000, -0.15000 1.10000 -4.25000"
22063,0.0000,Tx-Rx,0,-73.0048,"-7.60000 1.25000 -2.30000, -0.25000 1.10000 -4.25000"
22064,0.0000,Tx-Rx,0,-71.4963,"-7.60000 1.25000 -2.30000, -0.35000 1.10000 -4.25000"
22065,0.0000,Tx-Rx,0,-74.8735,"-7.60000 1.25000 -2.30000, -0.45000 1.10000 -4.25000"
22066,0.0000,Tx-Rx,0,-74.4937,"-7.60000 1.25000 -2.30000, -0.55000 1.10000 -4.25000"
22067,0.0000,Tx-Rx,0,-74.6567,"-7.60000 1.25000 -2.30000, -0.65000 1.10000 -4.25000"
22068,0.0000,Tx-Rx,0,-75.0760,"-7.60000 1.25000 -2.30000, -0.75000 1.10000 -4.25000"
22069,0.0000,Tx-Rx,0,-71.0669,"-7.60000 1.25000 -2.30000, -0.85000 1.10000 -4.25000"
22070,0.0000,Tx-Rx,0,-64.1339,"-7.60000 1.25000 -2.30000, -0.95000 1.10000 -4.25000"
22071,0.0000,Tx-Rx,0,-59.9077,"-7.60000 1.25000 -2.30000, -1.05000 1.10000 -4.25000"
22072,0.0000,Tx-Rx,0,-55.4058,"-7.60000 1.25000 -2.30000, -1.15000 1.10000 -4.25000"
22073,0.0000,Tx-Rx,0,-53.4608,"-7.60000 1.25000 -2.30000, -1.25000 1.10000 -4.25000"
22074,0.0000,Tx-Rx,0,-52.1297,"-7.60000 1.25000 -2.30000, -1.35000 1.10000 -4.25000"
22075,0.0000,Tx-Rx,0,-51.9679,"-7.60000 1.25000 -2.30000, -1.45000 1.10000 -4.25000"
22076,0.0000,Tx-Rx,0,-51.7268,"-7.60000 1.25000 -2.30000, -1.55000 1.10000 -4.25000"
22077,0.0000,Tx-Rx,0,-51.6461,"-7.60000 1.25000 -2.30000, -1.65000 1.10000 -4.25000"
22078,0.0000,Tx-Rx,0,-51.4959,"-7.60000 1.25000 -2.30000, -1.75000 1.10000 -4.25000"
22079,0.0000,Tx-Rx,0,-51.4676,"-7.60000 1.25000 -2.30000, -1.85000 1.10000 -4.25000"
22080,0.0000,Tx-Rx,0,-51.6758,"-7.60000 1.25000 -2.30000, -1.95000 1.10000 -4.25000"
22081,0.0000,Tx-Rx,0,-51.4663,"-7.60000 1.25000 -2.30000, -2.05000 1.10000 -4.25000"
22082,0.0000,Tx-Rx,0,-51.3316,"-7.60000 1.25000 -2.30000, -2.15000 1.10000 -4.25000"
22083,0.0000,Tx-Rx,0,-52.4548,"-7.60000 1.25000 -2.30000, -2.25000 1.10000 -4.25000"
22084,0.0000,Tx-Rx,0,-54.9166,"-7.60000 1.25000 -2.30000, -2.35000 1.10000 -4.25000"
22085,0.0000,Tx-Rx,0,-62.4386,"-7.60000 1.25000 -2.30000, -2.45000 1.10000 -4.25000"
22086,0.0000,Tx-Rx,0,-66.6948,"-7.60000 1.25000 -2.30000, -2.55000 1.10000 -4.25000"
22087,0.0000,Tx-Rx,0,-66.9084,"-7.60000 1.25000 -2.30000, -2.65000 1.10000 -4.25000"
22088,0.0000,Tx-Rx,0,-65.8160,"-7.60000 1.25000 -2.30000, -2.75000 1.10000 -4.25000"
22089,0.0000,Tx-Rx,0,-65.9709,"-7.60000 1.25000 -2.30000, -2.85000 1.10000 -4.25000"
22090,0.0000,Tx-Rx,0,-65.9028,"-7.60000 1.25000 -2.30000, -2.95000 1.10000 -4.25000"
22091,0.0000,Tx-Rx,0,-71.7093,"-7.60000 1.25000 -2.30000, -3.05000 1.10000 -4.25000"
22092,0.0000,Tx-Rx,0,-76.2310,"-7.60000 1.25000 -2.30000, -3.15000 1.10000 -4.25000"
22093,0.0000,Tx-Rx,0,-80.8251,"-7.60000 1.25000 -2.30000, -3.25000 1.10000 -4.25000"
22094,0.0000,Tx-Rx,0,-75.0865,"-7.60000 1.25000 -2.30000, -3.35000 1.10000 -4.25000"
22095,0.0000,Tx-Rx,0,-77.1534,"-7.60000 1.25000 -2.30000, -3.45000 1.10000 -4.25000"
22096,0.0000,Tx-Rx,0,-76.4327,"-7.60000 1.25000 -2.30000, -3.55000 1.10000 -4.25000"
22097,0.0000,Tx-Rx,0,-74.2347,"-7.60000 1.25000 -2.30000, -3.65000 1.10000 -4.25000"
22098,0.0000,Tx-Rx,0,-72.9930,"-7.60000 1.25000 -2.30000, -3.75000 1.10000 -4.25000"
22099,0.0000,Tx-Rx,0,-72.0512,"-7.60000 1.25000 -2.30000, -3.85000 1.10000 -4.25000"
22100,0.0000,Tx-Rx,0,-74.2922,"-7.60000 1.25000 -2.30000, -3.95000 1.10000 -4.25000"
22101,0.0000,Tx-Rx,0,-69.3561,"-7.60000 1.25000 -2.30000, -4.05000 1.10000 -4.25000"
22102,0.0000,Tx-Rx,0,-73.4553,"-7.60000 1.25000 -2.30000, -4.15000 1.10000 -4.25000"
22103,0.0000,Tx-Rx,0,-69.9004,"-7.60000 1.25000 -2.30000, -4.25000 1.10000 -4.25000"
22104,0.0000,Tx-Rx,0,-73.6852,"-7.60000 1.25000 -2.30000, -4.35000 1.10000 -4.25000"
22105,0.0000,Tx-Rx,0,-68.6100,"-7.60000 1.25000 -2.30000, -4.45000 1.10000 -4.25000"
22106,0.0000,Tx-Rx,0,-74.5778,"-7.60000 1.25000 -2.30000, -4.55000 1.10000 -4.25000"
22107,0.0000,Tx-Rx,0,-68.7539,"-7.60000 1.25000 -2.30000, -4.65000 1.10000 -4.25000"
22108,0.0000,Tx-Rx,0,-76.5934,"-7.60000 1.25000 -2.30000, -4.75000 1.10000 -4.25000"
22109,0.0000,Tx-Rx,0,-68.2314,"-7.60000 1.25000 -2.30000, -4.85000 1.10000 -4.25000"
22110,0.0000,Tx-Rx,0,-71.8112,"-7.60000 1.25000 -2.30000, -4.95000 1.10000 -4.25000"
22111,0.0000,Tx-Rx,0,-72.0537,"-7.60000 1.25000 -2.30000, -5.05000 1.10000 -4.25000"
22112,0.0000,Tx-Rx,0,-68.5737,"-7.60000 1.25000 -2.30000, -5.15000 1.10000 -4.25000"
22113,0.0000,Tx-Rx,0,-73.4218,"-7.60000 1.25000 -2.30000, -5.25000 1.10000 -4.25000"
22114,0.0000,Tx-Rx,0,-71.2804,"-7.60000 1.25000 -2.30000, -5.35000 1.10000 -4.25000"
22115,0.0000,Tx-Rx,0,-68.0238,"-7.60000 1.25000 -2.30000, -5.45000 1.10000 -4.25000"
22116,0.0000,Tx-Rx,0,-68.0126,"-7.60000 1.25000 -2.30000, -5.55000 1.10000 -4.25000"
22117,0.0000,Tx-Rx,0,-67.6067,"-7.60000 1.25000 -2.30000, -5.65000 1.10000 -4.25000"
22118,0.0000,Tx-Rx,0,-69.3718,"-7.60000 1.25000 -2.30000, -5.75000 1.10000 -4.25000"
22119,0.0000,Tx-Rx,0,-67.3810,"-7.60000 1.25000 -2.30000, -5.85000 1.10000 -4.25000"
22120,0.0000,Tx-Rx,0,-69.7849,"-7.60000 1.25000 -2.30000, -5.95000 1.10000 -4.25000"
22121,0.0000,Tx-Rx,0,-67.3237,"-7.60000 1.25000 -2.30000, -6.05000 1.10000 -4.25000"
22122,0.0000,Tx-Rx,0,-68.5993,"-7.60000 1.25000 -2.30000, -6.15000 1.10000 -4.25000"
22123,0.0000,Tx-Rx,0,-70.1317,"-7.60000 1.25000 -2.30000, -6.25000 1.10000 -4.25000"
22124,0.0000,Tx-Rx,0,-66.5135,"-7.60000 1.25000 -2.30000, -6.35000 1.10000 -4.25000"
22125,0.0000,Tx-Rx,0,-69.0243,"-7.60000 1.25000 -2.30000, -6.45000 1.10000 -4.25000"
22126,0.0000,Tx-Rx,0,-67.8110,"-7.60000 1.25000 -2.30000, -6.55000 1.10000 -4.25000"
22127,0.0000,Tx-Rx,0,-67.5182,"-7.60000 1.25000 -2.30000, -6.65000 1.10000 -4.25000"
22128,0.0000,Tx-Rx,0,-66.7167,"-7.60000 1.25000 -2.30000, -6.75000 1.10000 -4.25000"
22129,0.0000,Tx-Rx,0,-66.7083,"-7.60000 1.25000 -2.30000, -6.85000 1.10000 -4.25000"
22130,0.0000,Tx-Rx,0,-66.7875,"-7.60000 1.25000 -2.30000, -6.95000 1.10000 -4.25000"
22131,0.0000,Tx-Rx,0,-65.6026,"-7.60000 1.25000 -2.30000, -7.05000 1.10000 -4.25000"
22132,0.0000,Tx-Rx,0,-66.0808,"-7.60000 1.25000 -2.30000, -7.15000 1.10000 -4.25000"
22133,0.0000,Tx-Rx,0,-65.2533,"-7.60000 1.25000 -2.30000, -7.25000 1.10000 -4.25000"
22134,0.0000,Tx-Rx,0,-68.6270,"-7.60000 1.25000 -2.30000, -7.35000 1.10000 -4.25000"
22135,0.0000,Tx-Rx,0,-71.8046,"-7.60000 1.25000 -2.30000, -7.45000 1.10000 -4.25000"
22136,0.0000,Tx-Rx,0,-67.3264,"-7.60000 1.25000 -2.30000, -7.55000 1.10000 -4.25000"
22137,0.0000,Tx-Rx,0,-66.5492,"-7.60000 1.25000 -2.30000, -7.65000 1.10000 -4.25000"
22138,0.0000,Tx-Rx,0,-63.9013,"-7.60000 1.25000 -2.30000, -7.75000 1.10000 -4.25000"
22139,0.0000,Tx-Rx,0,-63.2432,"-7.60000 1.25000 -2.30000, -7.85000 1.10000 -4.25000"
22140,0.0000,Tx-Rx,0,-63.6205,"-7.60000 1.25000 -2.30000, -7.95000 1.10000 -4.25000"
22141,0.0000,Tx-Rx,0,-94.4636,"-7.60000 1.25000 -2.30000, 9.95000 1.10000 -4.35000"
22142,0.0000,Tx-Rx,0,-93.0215,"-7.60000 1.25000 -2.30000, 9.85000 1.10000 -4.35000"
22143,0.0000,Tx-Rx,0,-90.7093,"-7.60000 1.25000 -2.30000, 9.75000 1.10000 -4.35000"
22144,0.0000,Tx-Rx,0,-91.4412,"-7.60000 1.25000 -2.30000, 9.65000 1.10000 -4.35000"
22145,0.0000,Tx-Rx,0,-101.8929,"-7.60000 1.25000 -2.30000, 9.55000 1.10000 -4.35000"
22146,0.0000,Tx-Rx,0,-73.7239,"-7.60000 1.25000 -2.30000, 9.45000 1.10000 -4.35000"
22147,0.0000,Tx-Rx,0,-86.7257,"-7.60000 1.25000 -2.30000, 9.35000 1.10000 -4.35000"
22148,0.0000,Tx-Rx,0,-89.1675,"-7.60000 1.25000 -2.30000, 9.25000 1.10000 -4.35000"
22149,0.0000,Tx-Rx,0,-91.1600,"-7.60000 1.25000 -2.30000, 9.15000 1.10000 -4.35000"
22150,0.0000,Tx-Rx,0,-99.7152,"-7.60000 1.25000 -2.30000, 9.05000 1.10000 -4.35000"
22151,0.0000,Tx-Rx,0,-90.7817,"-7.60000 1.25000 -2.30000, 8.95000 1.10000 -4.35000"
22152,0.0000,Tx-Rx,0,-86.9545,"-7.60000 1.25000 -2.30000, 8.85000 1.10000 -4.35000"
22153,0.0000,Tx-Rx,0,-81.0304,"-7.60000 1.25000 -2.30000, 8.75000 1.10000 -4.35000"
22154,0.0000,Tx-Rx,0,-88.1947,"-7.60000 1.25000 -2.30000, 8.65000 1.10000 -4.35000"
22155,0.0000,Tx-Rx,0,-85.9599,"-7.60000 1.25000 -2.30000, 8.55000 1.10000 -4.35000"
22156,0.0000,Tx-Rx,0,-81.1178,"-7.60000 1.25000 -2.30000, 8.45000 1.10000 -4.35000"
22157,0.0000,Tx-Rx,0,-92.2850,"-7.60000 1.25000 -2.30000, 8.35000 1.10000 -4.35000"
22158,0.0000,Tx-Rx,0,-93.5799,"-7.60000 1.25000 -2.30000, 8.25000 1.10000 -4.35000"
22159,0.0000,Tx-Rx,0,-93.2414,"-7.60000 1.25000 -2.30000, 8.15000 1.10000 -4.35000"
22160,0.0000,Tx-Rx,0,-74.1695,"-7.60000 1.25000 -2.30000, 8.05000 1.10000 -4.35000"
22161,0.0000,Tx-Rx,0,-55.9033,"-7.60000 1.25000 -2.30000, 7.95000 1.10000 -4.35000"
22162,0.0000,Tx-Rx,0,-56.9685,"-7.60000 1.25000 -2.30000, 7.85000 1.10000 -4.35000"
22163,0.0000,Tx-Rx,0,-56.6724,"-7.60000 1.25000 -2.30000, 7.75000 1.10000 -4.35000"
22164,0.0000,Tx-Rx,0,-57.9452,"-7.60000 1.25000 -2.30000, 7.65000 1.10000 -4.35000"
22165,0.0000,Tx-Rx,0,-57.0615,"-7.60000 1.25000 -2.30000, 7.55000 1.10000 -4.35000"
22166,0.0000,Tx-Rx,0,-56.0730,"-7.60000 1.25000 -2.30000, 7.45000 1.10000 -4.35000"
22167,0.0000,Tx-Rx,0,-56.3919,"-7.60000 1.25000 -2.30000, 7.35000 1.10000 -4.35000"
22168,0.0000,Tx-Rx,0,-55.5064,"-7.60000 1.25000 -2.30000, 7.25000 1.10000 -4.35000"
22169,0.0000,Tx-Rx,0,-55.8574,"-7.60000 1.25000 -2.30000, 7.15000 1.10000 -4.35000"
22170,0.0000,Tx-Rx,0,-57.0807,"-7.60000 1.25000 -2.30000, 7.05000 1.10000 -4.35000"
22171,0.0000,Tx-Rx,0,-56.1751,"-7.60000 1.25000 -2.30000, 6.95000 1.10000 -4.35000"
22172,0.0000,Tx-Rx,0,-57.5461,"-7.60000 1.25000 -2.30000, 6.85000 1.10000 -4.35000"
22173,0.0000,Tx-Rx,0,-57.4577,"-7.60000 1.25000 -2.30000, 6.75000 1.10000 -4.35000"
22174,0.0000,Tx-Rx,0,-55.9514,"-7.60000 1.25000 -2.30000, 6.65000 1.10000 -4.35000"
22175,0.0000,Tx-Rx,0,-57.7549,"-7.60000 1.25000 -2.30000, 6.55000 1.10000 -4.35000"
22176,0.0000,Tx-Rx,0,-56.4094,"-7.60000 1.25000 -2.30000, 6.45000 1.10000 -4.35000"
22177,0.0000,Tx-Rx,0,-56.9527,"-7.60000 1.25000 -2.30000, 6.35000 1.10000 -4.35000"
22178,0.0000,Tx-Rx,0,-56.8359,"-7.60000 1.25000 -2.30000, 6.25000 1.10000 -4.35000"
22179,0.0000,Tx-Rx,0,-56.9371,"-7.60000 1.25000 -2.30000, 6.15000 1.10000 -4.35000"
22180,0.0000,Tx-Rx,0,-56.7952,"-7.60000 1.25000 -2.30000, 6.05000 1.10000 -4.35000"
22181,0.0000,Tx-Rx,0,-57.0294,"-7.60000 1.25000 -2.30000, 5.95000 1.10000 -4.35000"
22182,0.0000,Tx-Rx,0,-56.4315,"-7.60000 1.25000 -2.30000, 5.85000 1.10000 -4.35000"
22183,0.0000,Tx-Rx,0,-56.7638,"-7.60000 1.25000 -2.30000, 5.75000 1.10000 -4.35000"
22184,0.0000,Tx-Rx,0,-56.4985,"-7.60000 1.25000 -2.30000, 5.65000 1.10000 -4.35000"
22185,0.0000,Tx-Rx,0,-55.8631,"-7.60000 1.25000 -2.30000, 5.55000 1.10000 -4.35000"
22186,0.0000,Tx-Rx,0,-54.3065,"-7.60000 1.25000 -2.30000, 5.45000 1.10000 -4.35000"
22187,0.0000,Tx-Rx,0,-54.5138,"-7.60000 1.25000 -2.30000, 5.35000 1.10000 -4.35000"
22188,0.0000,Tx-Rx,0,-54.8616,"-7.60000 1.25000 -2.30000, 5.25000 1.10000 -4.35000"
22189,0.0000,Tx-Rx,0,-54.3751,"-7.60000 1.25000 -2.30000, 5.15000 1.10000 -4.35000"
22190,0.0000,Tx-Rx,0,-54.9363,"-7.60000 1.25000 -2.30000, 5.05000 1.10000 -4.35000"
22191,0.0000,Tx-Rx,0,-54.6715,"-7.60000 1.25000 -2.30000, 4.95000 1.10000 -4.35000"
22192,0.0000,Tx-Rx,0,-53.6817,"-7.60000 1.25000 -2.30000, 4.85000 1.10000 -4.35000"
22193,0.0000,Tx-Rx,0,-54.3989,"-7.60000 1.25000 -2.30000, 4.75000 1.10000 -4.35000"
22194,0.0000,Tx-Rx,0,-54.9846,"-7.60000 1.25000 -2.30000, 4.65000 1.10000 -4.35000"
22195,0.0000,Tx-Rx,0,-54.0467,"-7.60000 1.25000 -2.30000, 4.55000 1.10000 -4.35000"
22196,0.0000,Tx-Rx,0,-54.3210,"-7.60000 1.25000 -2.30000, 4.45000 1.10000 -4.35000"
22197,0.0000,Tx-Rx,0,-54.0863,"-7.60000 1.25000 -2.30000, 4.35000 1.10000 -4.35000"
22198,0.0000,Tx-Rx,0,-54.5501,"-7.60000 1.25000 -2.30000, 4.25000 1.10000 -4.35000"
22199,0.0000,Tx-Rx,0,-54.3845,"-7.60000 1.25000 -2.30000, 4.15000 1.10000 -4.35000"
22200,0.0000,Tx-Rx,0,-53.4127,"-7.60000 1.25000 -2.30000, 4.05000 1.10000 -4.35000"
22201,0.0000,Tx-Rx,0,-54.4355,"-7.60000 1.25000 -2.30000, 3.95000 1.10000 -4.35000"
22202,0.0000,Tx-Rx,0,-54.9391,"-7.60000 1.25000 -2.30000, 3.85000 1.10000 -4.35000"
22203,0.0000,Tx-Rx,0,-55.8857,"-7.60000 1.25000 -2.30000, 3.75000 1.10000 -4.35000"
22204,0.0000,Tx-Rx,0,-59.4078,"-7.60000 1.25000 -2.30000, 3.65000 1.10000 -4.35000"
22205,0.0000,Tx-Rx,0,-58.1393,"-7.60000 1.25000 -2.30000, 3.55000 1.10000 -4.35000"
22206,0.0000,Tx-Rx,0,-65.7517,"-7.60000 1.25000 -2.30000, 3.45000 1.10000 -4.35000"
22207,0.0000,Tx-Rx,0,-60.3098,"-7.60000 1.25000 -2.30000, 3.35000 1.10000 -4.35000"
22208,0.0000,Tx-Rx,0,-60.6546,"-7.60000 1.25000 -2.30000, 3.25000 1.10000 -4.35000"
22209,0.0000,Tx-Rx,0,-63.8168,"-7.60000 1.25000 -2.30000, 3.15000 1.10000 -4.35000"
22210,0.0000,Tx-Rx,0,-60.1329,"-7.60000 1.25000 -2.30000, 3.05000 1.10000 -4.35000"
22211,0.0000,Tx-Rx,0,-65.4938,"-7.60000 1.25000 -2.30000, 2.95000 1.10000 -4.35000"
22212,0.0000,Tx-Rx,0,-65.3635,"-7.60000 1.25000 -2.30000, 2.85000 1.10000 -4.35000"
22213,0.0000,Tx-Rx,0,-64.5244,"-7.60000 1.25000 -2.30000, 2.75000 1.10000 -4.35000"
22214,0.0000,Tx-Rx,0,-64.6196,"-7.60000 1.25000 -2.30000, 2.65000 1.10000 -4.35000"
22215,0.0000,Tx-Rx,0,-62.0903,"-7.60000 1.25000 -2.30000, 2.55000 1.10000 -4.35000"
22216,0.0000,Tx-Rx,0,-64.5088,"-7.60000 1.25000 -2.30000, 2.45000 1.10000 -4.35000"
22217,0.0000,Tx-Rx,0,-63.6050,"-7.60000 1.25000 -2.30000, 2.35000 1.10000 -4.35000"
22218,0.0000,Tx-Rx,0,-61.1189,"-7.60000 1.25000 -2.30000, 2.25000 1.10000 -4.35000"
22219,0.0000,Tx-Rx,0,-65.2763,"-7.60000 1.25000 -2.30000, 2.15000 1.10000 -4.35000"
22220,0.0000,Tx-Rx,0,-63.7173,"-7.60000 1.25000 -2.30000, 2.05000 1.10000 -4.35000"
22221,0.0000,Tx-Rx,0,-62.5840,"-7.60000 1.25000 -2.30000, 1.95000 1.10000 -4.35000"
22222,0.0000,Tx-Rx,0,-66.5580,"-7.60000 1.25000 -2.30000, 1.85000 1.10000 -4.35000"
22223,0.0000,Tx-Rx,0,-61.6695,"-7.60000 1.25000 -2.30000, 1.75000 1.10000 -4.35000"
22224,0.0000,Tx-Rx,0,-64.2660,"-7.60000 1.25000 -2.30000, 1.65000 1.10000 -4.35000"
22225,0.0000,Tx-Rx,0,-64.7930,"-7.60000 1.25000 -2.30000, 1.55000 1.10000 -4.35000"
22226,0.0000,Tx-Rx,0,-66.5766,"-7.60000 1.25000 -2.30000, 1.45000 1.10000 -4.35000"
22227,0.0000,Tx-Rx,0,-63.8141,"-7.60000 1.25000 -2.30000, 1.35000 1.10000 -4.35000"
22228,0.0000,Tx-Rx,0,-66.1962,"-7.60000 1.25000 -2.30000, 1.25000 1.10000 -4.35000"
22229,0.0000,Tx-Rx,0,-65.3603,"-7.60000 1.25000 -2.30000, 1.15000 1.10000 -4.35000"
22230,0.0000,Tx-Rx,0,-64.0392,"-7.60000 1.25000 -2.30000, 1.05000 1.10000 -4.35000"
22231,0.0000,Tx-Rx,0,-66.1915,"-7.60000 1.25000 -2.30000, 0.95000 1.10000 -4.35000"
22232,0.0000,Tx-Rx,0,-64.5444,"-7.60000 1.25000 -2.30000, 0.85000 1.10000 -4.35000"
22233,0.0000,Tx-Rx,0,-65.4704,"-7.60000 1.25000 -2.30000, 0.75000 1.10000 -4.35000"
22234,0.0000,Tx-Rx,0,-66.1107,"-7.60000 1.25000 -2.30000, 0.65000 1.10000 -4.35000"
22235,0.0000,Tx-Rx,0,-65.7547,"-7.60000 1.25000 -2.30000, 0.55000 1.10000 -4.35000"
22236,0.0000,Tx-Rx,0,-66.4695,"-7.60000 1.25000 -2.30000, 0.45000 1.10000 -4.35000"
22237,0.0000,Tx-Rx,0,-66.1519,"-7.60000 1.25000 -2.30000, 0.35000 1.10000 -4.35000"
22238,0.0000,Tx-Rx,0,-64.7735,"-7.60000 1.25000 -2.30000, 0.25000 1.10000 -4.35000"
22239,0.0000,Tx-Rx,0,-67.3507,"-7.60000 1.25000 -2.30000, 0.15000 1.10000 -4.35000"
22240,0.0000,Tx-Rx,0,-67.8278,"-7.60000 1.25000 -2.30000, 0.05000 1.10000 -4.35000"
22241,0.0000,Tx-Rx,0,-66.2781,"-7.60000 1.25000 -2.30000, -0.05000 1.10000 -4.35000"
22242,0.0000,Tx-Rx,0,-66.0983,"-7.60000 1.25000 -2.30000, -0.15000 1.10000 -4.35000"
22243,0.0000,Tx-Rx,0,-65.4814,"-7.60000 1.25000 -2.30000, -0.25000 1.10000 -4.35000"
22244,0.0000,Tx-Rx,0,-67.9201,"-7.60000 1.25000 -2.30000, -0.35000 1.10000 -4.35000"
22245,0.0000,Tx-Rx,0,-65.4134,"-7.60000 1.25000 -2.30000, -0.45000 1.10000 -4.35000"
22246,0.0000,Tx-Rx,0,-65.6160,"-7.60000 1.25000 -2.30000, -0.55000 1.10000 -4.35000"
22247,0.0000,Tx-Rx,0,-63.9656,"-7.60000 1.25000 -2.30000, -0.65000 1.10000 -4.35000"
22248,0.0000,Tx-Rx,0,-57.7596,"-7.60000 1.25000 -2.30000, -0.75000 1.10000 -4.35000"
22249,0.0000,Tx-Rx,0,-55.0436,"-7.60000 1.25000 -2.30000, -0.85000 1.10000 -4.35000"
22250,0.0000,Tx-Rx,0,-53.2848,"-7.60000 1.25000 -2.30000, -0.95000 1.10000 -4.35000"
22251,0.0000,Tx-Rx,0,-52.3908,"-7.60000 1.25000 -2.30000, -1.05000 1.10000 -4.35000"
22252,0.0000,Tx-Rx,0,-52.1973,"-7.60000 1.25000 -2.30000, -1.15000 1.10000 -4.35000"
22253,0.0000,Tx-Rx,0,-52.2511,"-7.60000 1.25000 -2.30000, -1.25000 1.10000 -4.35000"
22254,0.0000,Tx-Rx,0,-51.8895,"-7.60000 1.25000 -2.30000, -1.35000 1.10000 -4.35000"
22255,0.0000,Tx-Rx,0,-51.9664,"-7.60000 1.25000 -2.30000, -1.45000 1.10000 -4.35000"
22256,0.0000,Tx-Rx,0,-52.1136,"-7.60000 1.25000 -2.30000, -1.55000 1.10000 -4.35000"
22257,0.0000,Tx-Rx,0,-51.9830,"-7.60000 1.25000 -2.30000, -1.65000 1.10000 -4.35000"
22258,0.0000,Tx-Rx,0,-52.0200,"-7.60000 1.25000 -2.30000, -1.75000 1.10000 -4.35000"
22259,0.0000,Tx-Rx,0,-51.8893,"-7.60000 1.25000 -2.30000, -1.85000 1.10000 -4.35000"
22260,0.0000,Tx-Rx,0,-52.3509,"-7.60000 1.25000 -2.30000, -1.95000 1.10000 -4.35000"
22261,0.0000,Tx-Rx,0,-54.4529,"-7.60000 1.25000 -2.30000, -2.05000 1.10000 -4.35000"
22262,0.0000,Tx-Rx,0,-59.6048,"-7.60000 1.25000 -2.30000, -2.15000 1.10000 -4.35000"
22263,0.0000,Tx-Rx,0,-67.3125,"-7.60000 1.25000 -2.30000, -2.25000 1.10000 -4.35000"
22264,0.0000,Tx-Rx,0,-67.0651,"-7.60000 1.25000 -2.30000, -2.35000 1.10000 -4.35000"
22265,0.0000,Tx-Rx,0,-67.1295,"-7.60000 1.25000 -2.30000, -2.45000 1.10000 -4.35000"
22266,0.0000,Tx-Rx,0,-69.3482,"-7.60000 1.25000 -2.30000, -2.55000 1.10000 -4.35000"
22267,0.0000,Tx-Rx,0,-69.4988,"-7.60000 1.25000 -2.30000, -2.65000 1.10000 -4.35000"
22268,0.0000,Tx-Rx,0,-66.5209,"-7.60000 1.25000 -2.30000, -2.75000 1.10000 -4.35000"
22269,0.0000,Tx-Rx,0,-65.2452,"-7.60000 1.25000 -2.30000, -2.85000 1.10000 -4.35000"
22270,0.0000,Tx-Rx,0,-71.9232,"-7.60000 1.25000 -2.30000, -2.95000 1.10000 -4.35000"
22271,0.0000,Tx-Rx,0,-70.7543,"-7.60000 1.25000 -2.30000, -3.05000 1.10000 -4.35000"
22272,0.0000,Tx-Rx,0,-71.2513,"-7.60000 1.25000 -2.30000, -3.15000 1.10000 -4.35000"
22273,0.0000,Tx-Rx,0,-75.1862,"-7.60000 1.25000 -2.30000, -3.25000 1.10000 -4.35000"
22274,0.0000,Tx-Rx,0,-75.1488,"-7.60000 1.25000 -2.30000, -3.35000 1.10000 -4.35000"
22275,0.0000,Tx-Rx,0,-78.1047,"-7.60000 1.25000 -2.30000, -3.45000 1.10000 -4.35000"
22276,0.0000,Tx-Rx,0,-74.0472,"-7.60000 1.25000 -2.30000, -3.55000 1.10000 -4.35000"
22277,0.0000,Tx-Rx,0,-69.3903,"-7.60000 1.25000 -2.30000, -3.65000 1.10000 -4.35000"
