Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
1387,0.0000,Tx-Rx,0,-76.7854,"-0.15000 1.10000 4.90000, 8.05000 0.10000 0.95000"
1388,0.0000,Tx-Rx,0,-76.5681,"-0.15000 1.10000 4.90000, 7.75000 0.10000 0.95000"
1389,0.0000,Tx-Rx,0,-76.0433,"-0.15000 1.10000 4.90000, 7.45000 0.10000 0.95000"
1390,0.0000,Tx-Rx,0,-77.1354,"-0.15000 1.10000 4.90000, 7.15000 0.10000 0.95000"
1391,0.0000,Tx-Rx,0,-76.2733,"-0.15000 1.10000 4.90000, 6.85000 0.10000 0.95000"
1392,0.0000,Tx-Rx,0,-75.9739,"-0.15000 1.10000 4.90000, 6.55000 0.10000 0.95000"
1393,0.0000,Tx-Rx,0,-76.0109,"-0.15000 1.10000 4.90000, 6.25000 0.10000 0.95000"
1394,0.0000,Tx-Rx,0,-75.7464,"-0.15000 1.10000 4.90000, 5.95000 0.10000 0.95000"
1395,0.0000,Tx-Rx,0,-75.5585,"-0.15000 1.10000 4.90000, 5.65000 0.10000 0.95000"
1396,0.0000,Tx-Rx,0,-75.8603,"-0.15000 1.10000 4.90000, 5.35000 0.10000 0.95000"
1397,0.0000,Tx-Rx,0,-76.2904,"-0.15000 1.10000 4.90000, 5.05000 0.10000 0.95000"
1398,0.0000,Tx-Rx,0,-80.3458,"-0.15000 1.10000 4.90000, 4.75000 0.10000 0.95000"
1399,0.0000,Tx-Rx,0,-79.9290,"-0.15000 1.10000 4.90000, 4.45000 0.10000 0.95000"
1400,0.0000,Tx-Rx,0,-75.9480,"-0.15000 1.10000 4.90000, 4.15000 0.10000 0.95000"
1401,0.0000,Tx-Rx,0,-76.5077,"-0.15000 1.10000 4.90000, 3.85000 0.10000 0.95000"
1402,0.0000,Tx-Rx,0,-80.4648,"-0.15000 1.10000 4.90000, 3.55000 0.10000 0.95000"
1403,0.0000,Tx-Rx,0,-76.4121,"-0.15000 1.10000 4.90000, 3.25000 0.10000 0.95000"
1404,0.0000,Tx-Rx,0,-73.9533,"-0.15000 1.10000 4.90000, 2.95000 0.10000 0.95000"
1405,0.0000,Tx-Rx,0,-74.8068,"-0.15000 1.10000 4.90000, 2.65000 0.10000 0.95000"
1406,0.0000,Tx-Rx,0,-76.6523,"-0.15000 1.10000 4.90000, 2.35000 0.10000 0.95000"
1407,0.0000,Tx-Rx,0,-78.5171,"-0.15000 1.10000 4.90000, 2.05000 0.10000 0.95000"
1408,0.0000,Tx-Rx,0,-77.7085,"-0.15000 1.10000 4.90000, 1.75000 0.10000 0.95000"
1409,0.0000,Tx-Rx,0,-78.5418,"-0.15000 1.10000 4.90000, 1.45000 0.10000 0.95000"
1410,0.0000,Tx-Rx,0,-77.4630,"-0.15000 1.10000 4.90000, 1.15000 0.10000 0.95000"
1411,0.0000,Tx-Rx,0,-83.4847,"-0.15000 1.10000 4.90000, 0.85000 0.10000 0.95000"
1412,0.0000,Tx-Rx,0,-83.8823,"-0.15000 1.10000 4.90000, 0.55000 0.10000 0.95000"
1413,0.0000,Tx-Rx,0,-76.2148,"-0.15000 1.10000 4.90000, 0.25000 0.10000 0.95000"
1414,0.0000,Tx-Rx,0,-56.3750,"-0.15000 1.10000 4.90000, -0.05000 0.10000 0.95000"
1415,0.0000,Tx-Rx,0,-55.3550,"-0.15000 1.10000 4.90000, -0.35000 0.10000 0.95000"
1416,0.0000,Tx-Rx,0,-55.7662,"-0.15000 1.10000 4.90000, -0.65000 0.10000 0.95000"
1417,0.0000,Tx-Rx,0,-54.0228,"-0.15000 1.10000 4.90000, -0.95000 0.10000 0.95000"
1418,0.0000,Tx-Rx,0,-51.9780,"-0.15000 1.10000 4.90000, -1.25000 0.10000 0.95000"
1419,0.0000,Tx-Rx,0,-53.4410,"-0.15000 1.10000 4.90000, -1.55000 0.10000 0.95000"
1420,0.0000,Tx-Rx,0,-53.2107,"-0.15000 1.10000 4.90000, -1.85000 0.10000 0.95000"
1421,0.0000,Tx-Rx,0,-52.9741,"-0.15000 1.10000 4.90000, -2.15000 0.10000 0.95000"
1422,0.0000,Tx-Rx,0,-50.2373,"-0.15000 1.10000 4.90000, -2.45000 0.10000 0.95000"
1423,0.0000,Tx-Rx,0,-47.8403,"-0.15000 1.10000 4.90000, -2.75000 0.10000 0.95000"
1424,0.0000,Tx-Rx,0,-48.4031,"-0.15000 1.10000 4.90000, -3.05000 0.10000 0.95000"
1425,0.0000,Tx-Rx,0,-48.7054,"-0.15000 1.10000 4.90000, -3.35000 0.10000 0.95000"
1426,0.0000,Tx-Rx,0,-51.9115,"-0.15000 1.10000 4.90000, -3.65000 0.10000 0.95000"
1427,0.0000,Tx-Rx,0,-57.1444,"-0.15000 1.10000 4.90000, -3.95000 0.10000 0.95000"
1428,0.0000,Tx-Rx,0,-62.3164,"-0.15000 1.10000 4.90000, -4.25000 0.10000 0.95000"
1429,0.0000,Tx-Rx,0,-62.7781,"-0.15000 1.10000 4.90000, -4.55000 0.10000 0.95000"
1430,0.0000,Tx-Rx,0,-62.9238,"-0.15000 1.10000 4.90000, -4.85000 0.10000 0.95000"
1431,0.0000,Tx-Rx,0,-63.2559,"-0.15000 1.10000 4.90000, -5.15000 0.10000 0.95000"
1432,0.0000,Tx-Rx,0,-63.4736,"-0.15000 1.10000 4.90000, -5.45000 0.10000 0.95000"
1433,0.0000,Tx-Rx,0,-63.4765,"-0.15000 1.10000 4.90000, -5.75000 0.10000 0.95000"
1434,0.0000,Tx-Rx,0,-63.9190,"-0.15000 1.10000 4.90000, -6.05000 0.10000 0.95000"
1435,0.0000,Tx-Rx,0,-64.9417,"-0.15000 1.10000 4.90000, -6.35000 0.10000 0.95000"
1436,0.0000,Tx-Rx,0,-64.8745,"-0.15000 1.10000 4.90000, -6.65000 0.10000 0.95000"
1437,0.0000,Tx-Rx,0,-63.7280,"-0.15000 1.10000 4.90000, -6.95000 0.10000 0.95000"
1438,0.0000,Tx-Rx,0,-61.7989,"-0.15000 1.10000 4.90000, -7.25000 0.10000 0.95000"
1439,0.0000,Tx-Rx,0,-61.5597,"-0.15000 1.10000 4.90000, -7.55000 0.10000 0.95000"
1440,0.0000,Tx-Rx,0,-62.9277,"-0.15000 1.10000 4.90000, -7.85000 0.10000 0.95000"
1441,0.0000,Tx-Rx,0,-77.7409,"-0.15000 1.10000 4.90000, 9.85000 0.10000 0.65000"
1442,0.0000,Tx-Rx,0,-77.4052,"-0.15000 1.10000 4.90000, 9.55000 0.10000 0.65000"
1443,0.0000,Tx-Rx,0,-78.0921,"-0.15000 1.10000 4.90000, 9.25000 0.10000 0.65000"
1444,0.0000,Tx-Rx,0,-78.7012,"-0.15000 1.10000 4.90000, 8.95000 0.10000 0.65000"
1445,0.0000,Tx-Rx,0,-77.8742,"-0.15000 1.10000 4.90000, 8.65000 0.10000 0.65000"
1446,0.0000,Tx-Rx,0,-75.8673,"-0.15000 1.10000 4.90000, 8.35000 0.10000 0.65000"
1447,0.0000,Tx-Rx,0,-76.6272,"-0.15000 1.10000 4.90000, 8.05000 0.10000 0.65000"
1448,0.0000,Tx-Rx,0,-76.5171,"-0.15000 1.10000 4.90000, 7.75000 0.10000 0.65000"
1449,0.0000,Tx-Rx,0,-77.0398,"-0.15000 1.10000 4.90000, 7.45000 0.10000 0.65000"
1450,0.0000,Tx-Rx,0,-77.0619,"-0.15000 1.10000 4.90000, 7.15000 0.10000 0.65000"
1451,0.0000,Tx-Rx,0,-76.4130,"-0.15000 1.10000 4.90000, 6.85000 0.10000 0.65000"
1452,0.0000,Tx-Rx,0,-75.7160,"-0.15000 1.10000 4.90000, 6.55000 0.10000 0.65000"
1453,0.0000,Tx-Rx,0,-76.1331,"-0.15000 1.10000 4.90000, 6.25000 0.10000 0.65000"
1454,0.0000,Tx-Rx,0,-76.6471,"-0.15000 1.10000 4.90000, 5.95000 0.10000 0.65000"
1455,0.0000,Tx-Rx,0,-76.7531,"-0.15000 1.10000 4.90000, 5.65000 0.10000 0.65000"
1456,0.0000,Tx-Rx,0,-77.4566,"-0.15000 1.10000 4.90000, 5.35000 0.10000 0.65000"
1457,0.0000,Tx-Rx,0,-83.5348,"-0.15000 1.10000 4.90000, 5.05000 0.10000 0.65000"
1458,0.0000,Tx-Rx,0,-82.9343,"-0.15000 1.10000 4.90000, 4.75000 0.10000 0.65000"
1459,0.0000,Tx-Rx,0,-78.1724,"-0.15000 1.10000 4.90000, 4.45000 0.10000 0.65000"
1460,0.0000,Tx-Rx,0,-77.7009,"-0.15000 1.10000 4.90000, 4.15000 0.10000 0.65000"
1461,0.0000,Tx-Rx,0,-81.9080,"-0.15000 1.10000 4.90000, 3.85000 0.10000 0.65000"
1462,0.0000,Tx-Rx,0,-80.6904,"-0.15000 1.10000 4.90000, 3.55000 0.10000 0.65000"
1463,0.0000,Tx-Rx,0,-75.5181,"-0.15000 1.10000 4.90000, 3.25000 0.10000 0.65000"
1464,0.0000,Tx-Rx,0,-74.0332,"-0.15000 1.10000 4.90000, 2.95000 0.10000 0.65000"
1465,0.0000,Tx-Rx,0,-74.9418,"-0.15000 1.10000 4.90000, 2.65000 0.10000 0.65000"
1466,0.0000,Tx-Rx,0,-77.6146,"-0.15000 1.10000 4.90000, 2.35000 0.10000 0.65000"
1467,0.0000,Tx-Rx,0,-78.4655,"-0.15000 1.10000 4.90000, 2.05000 0.10000 0.65000"
1468,0.0000,Tx-Rx,0,-78.7187,"-0.15000 1.10000 4.90000, 1.75000 0.10000 0.65000"
1469,0.0000,Tx-Rx,0,-79.2544,"-0.15000 1.10000 4.90000, 1.45000 0.10000 0.65000"
1470,0.0000,Tx-Rx,0,-82.0496,"-0.15000 1.10000 4.90000, 1.15000 0.10000 0.65000"
1471,0.0000,Tx-Rx,0,-82.8796,"-0.15000 1.10000 4.90000, 0.85000 0.10000 0.65000"
1472,0.0000,Tx-Rx,0,-83.8251,"-0.15000 1.10000 4.90000, 0.55000 0.10000 0.65000"
1473,0.0000,Tx-Rx,0,-76.2625,"-0.15000 1.10000 4.90000, 0.25000 0.10000 0.65000"
1474,0.0000,Tx-Rx,0,-54.3415,"-0.15000 1.10000 4.90000, -0.05000 0.10000 0.65000"
1475,0.0000,Tx-Rx,0,-52.9963,"-0.15000 1.10000 4.90000, -0.35000 0.10000 0.65000"
1476,0.0000,Tx-Rx,0,-52.3852,"-0.15000 1.10000 4.90000, -0.65000 0.10000 0.65000"
1477,0.0000,Tx-Rx,0,-52.5045,"-0.15000 1.10000 4.90000, -0.95000 0.10000 0.65000"
1478,0.0000,Tx-Rx,0,-52.4162,"-0.15000 1.10000 4.90000, -1.25000 0.10000 0.65000"
1479,0.0000,Tx-Rx,0,-52.0592,"-0.15000 1.10000 4.90000, -1.55000 0.10000 0.65000"
1480,0.0000,Tx-Rx,0,-52.3895,"-0.15000 1.10000 4.90000, -1.85000 0.10000 0.65000"
1481,0.0000,Tx-Rx,0,-51.9453,"-0.15000 1.10000 4.90000, -2.15000 0.10000 0.65000"
1482,0.0000,Tx-Rx,0,-51.9046,"-0.15000 1.10000 4.90000, -2.45000 0.10000 0.65000"
1483,0.0000,Tx-Rx,0,-49.1102,"-0.15000 1.10000 4.90000, -2.75000 0.10000 0.65000"
1484,0.0000,Tx-Rx,0,-48.4573,"-0.15000 1.10000 4.90000, -3.05000 0.10000 0.65000"
1485,0.0000,Tx-Rx,0,-48.9796,"-0.15000 1.10000 4.90000, -3.35000 0.10000 0.65000"
1486,0.0000,Tx-Rx,0,-49.3399,"-0.15000 1.10000 4.90000, -3.65000 0.10000 0.65000"
1487,0.0000,Tx-Rx,0,-51.9294,"-0.15000 1.10000 4.90000, -3.95000 0.10000 0.65000"
1488,0.0000,Tx-Rx,0,-56.8191,"-0.15000 1.10000 4.90000, -4.25000 0.10000 0.65000"
1489,0.0000,Tx-Rx,0,-61.1188,"-0.15000 1.10000 4.90000, -4.55000 0.10000 0.65000"
1490,0.0000,Tx-Rx,0,-62.7567,"-0.15000 1.10000 4.90000, -4.85000 0.10000 0.65000"
1491,0.0000,Tx-Rx,0,-63.2850,"-0.15000 1.10000 4.90000, -5.15000 0.10000 0.65000"
1492,0.0000,Tx-Rx,0,-63.5372,"-0.15000 1.10000 4.90000, -5.45000 0.10000 0.65000"
1493,0.0000,Tx-Rx,0,-63.6738,"-0.15000 1.10000 4.90000, -5.75000 0.10000 0.65000"
1494,0.0000,Tx-Rx,0,-64.8807,"-0.15000 1.10000 4.90000, -6.05000 0.10000 0.65000"
1495,0.0000,Tx-Rx,0,-65.3064,"-0.15000 1.10000 4.90000, -6.35000 0.10000 0.65000"
1496,0.0000,Tx-Rx,0,-63.8479,"-0.15000 1.10000 4.90000, -6.65000 0.10000 0.65000"
1497,0.0000,Tx-Rx,0,-61.4515,"-0.15000 1.10000 4.90000, -6.95000 0.10000 0.65000"
1498,0.0000,Tx-Rx,0,-61.7847,"-0.15000 1.10000 4.90000, -7.25000 0.10000 0.65000"
1499,0.0000,Tx-Rx,0,-62.5981,"-0.15000 1.10000 4.90000, -7.55000 0.10000 0.65000"
1500,0.0000,Tx-Rx,0,-64.8926,"-0.15000 1.10000 4.90000, -7.85000 0.10000 0.65000"
1501,0.0000,Tx-Rx,0,-78.5699,"-0.15000 1.10000 4.90000, 9.85000 0.10000 0.35000"
1502,0.0000,Tx-Rx,0,-82.1373,"-0.15000 1.10000 4.90000, 9.55000 0.10000 0.35000"
1503,0.0000,Tx-Rx,0,-83.8312,"-0.15000 1.10000 4.90000, 9.25000 0.10000 0.35000"
1504,0.0000,Tx-Rx,0,-120.0000,"-0.15000 1.10000 4.90000, 8.95000 0.10000 0.35000"
1505,0.0000,Tx-Rx,0,-87.4521,"-0.15000 1.10000 4.90000, 8.65000 0.10000 0.35000"
1506,0.0000,Tx-Rx,0,-74.7445,"-0.15000 1.10000 4.90000, 8.35000 0.10000 0.35000"
1507,0.0000,Tx-Rx,0,-75.6629,"-0.15000 1.10000 4.90000, 8.05000 0.10000 0.35000"
1508,0.0000,Tx-Rx,0,-76.0741,"-0.15000 1.10000 4.90000, 7.75000 0.10000 0.35000"
1509,0.0000,Tx-Rx,0,-76.1054,"-0.15000 1.10000 4.90000, 7.45000 0.10000 0.35000"
1510,0.0000,Tx-Rx,0,-76.6563,"-0.15000 1.10000 4.90000, 7.15000 0.10000 0.35000"
1511,0.0000,Tx-Rx,0,-76.8698,"-0.15000 1.10000 4.90000, 6.85000 0.10000 0.35000"
1512,0.0000,Tx-Rx,0,-76.4356,"-0.15000 1.10000 4.90000, 6.55000 0.10000 0.35000"
1513,0.0000,Tx-Rx,0,-76.3923,"-0.15000 1.10000 4.90000, 6.25000 0.10000 0.35000"
1514,0.0000,Tx-Rx,0,-76.1380,"-0.15000 1.10000 4.90000, 5.95000 0.10000 0.35000"
1515,0.0000,Tx-Rx,0,-78.8971,"-0.15000 1.10000 4.90000, 5.65000 0.10000 0.35000"
1516,0.0000,Tx-Rx,0,-81.6770,"-0.15000 1.10000 4.90000, 5.35000 0.10000 0.35000"
1517,0.0000,Tx-Rx,0,-82.2202,"-0.15000 1.10000 4.90000, 5.05000 0.10000 0.35000"
1518,0.0000,Tx-Rx,0,-77.7098,"-0.15000 1.10000 4.90000, 4.75000 0.10000 0.35000"
1519,0.0000,Tx-Rx,0,-78.1379,"-0.15000 1.10000 4.90000, 4.45000 0.10000 0.35000"
1520,0.0000,Tx-Rx,0,-82.4632,"-0.15000 1.10000 4.90000, 4.15000 0.10000 0.35000"
1521,0.0000,Tx-Rx,0,-82.1516,"-0.15000 1.10000 4.90000, 3.85000 0.10000 0.35000"
1522,0.0000,Tx-Rx,0,-78.0726,"-0.15000 1.10000 4.90000, 3.55000 0.10000 0.35000"
1523,0.0000,Tx-Rx,0,-76.4633,"-0.15000 1.10000 4.90000, 3.25000 0.10000 0.35000"
1524,0.0000,Tx-Rx,0,-75.3261,"-0.15000 1.10000 4.90000, 2.95000 0.10000 0.35000"
1525,0.0000,Tx-Rx,0,-76.1418,"-0.15000 1.10000 4.90000, 2.65000 0.10000 0.35000"
1526,0.0000,Tx-Rx,0,-77.8873,"-0.15000 1.10000 4.90000, 2.35000 0.10000 0.35000"
1527,0.0000,Tx-Rx,0,-77.7047,"-0.15000 1.10000 4.90000, 2.05000 0.10000 0.35000"
1528,0.0000,Tx-Rx,0,-78.5380,"-0.15000 1.10000 4.90000, 1.75000 0.10000 0.35000"
1529,0.0000,Tx-Rx,0,-80.0054,"-0.15000 1.10000 4.90000, 1.45000 0.10000 0.35000"
1530,0.0000,Tx-Rx,0,-82.7937,"-0.15000 1.10000 4.90000, 1.15000 0.10000 0.35000"
1531,0.0000,Tx-Rx,0,-80.9016,"-0.15000 1.10000 4.90000, 0.85000 0.10000 0.35000"
1532,0.0000,Tx-Rx,0,-83.1588,"-0.15000 1.10000 4.90000, 0.55000 0.10000 0.35000"
1533,0.0000,Tx-Rx,0,-75.5832,"-0.15000 1.10000 4.90000, 0.25000 0.10000 0.35000"
1534,0.0000,Tx-Rx,0,-53.8404,"-0.15000 1.10000 4.90000, -0.05000 0.10000 0.35000"
1535,0.0000,Tx-Rx,0,-51.9410,"-0.15000 1.10000 4.90000, -0.35000 0.10000 0.35000"
1536,0.0000,Tx-Rx,0,-51.9567,"-0.15000 1.10000 4.90000, -0.65000 0.10000 0.35000"
1537,0.0000,Tx-Rx,0,-53.2728,"-0.15000 1.10000 4.90000, -0.95000 0.10000 0.35000"
1538,0.0000,Tx-Rx,0,-53.4370,"-0.15000 1.10000 4.90000, -1.25000 0.10000 0.35000"
1539,0.0000,Tx-Rx,0,-52.1117,"-0.15000 1.10000 4.90000, -1.55000 0.10000 0.35000"
1540,0.0000,Tx-Rx,0,-52.0311,"-0.15000 1.10000 4.90000, -1.85000 0.10000 0.35000"
1541,0.0000,Tx-Rx,0,-52.3016,"-0.15000 1.10000 4.90000, -2.15000 0.10000 0.35000"
1542,0.0000,Tx-Rx,0,-52.0012,"-0.15000 1.10000 4.90000, -2.45000 0.10000 0.35000"
1543,0.0000,Tx-Rx,0,-51.7792,"-0.15000 1.10000 4.90000, -2.75000 0.10000 0.35000"
1544,0.0000,Tx-Rx,0,-49.1539,"-0.15000 1.10000 4.90000, -3.05000 0.10000 0.35000"
1545,0.0000,Tx-Rx,0,-49.2806,"-0.15000 1.10000 4.90000, -3.35000 0.10000 0.35000"
1546,0.0000,Tx-Rx,0,-49.5896,"-0.15000 1.10000 4.90000, -3.65000 0.10000 0.35000"
1547,0.0000,Tx-Rx,0,-49.6548,"-0.15000 1.10000 4.90000, -3.95000 0.10000 0.35000"
1548,0.0000,Tx-Rx,0,-51.7329,"-0.15000 1.10000 4.90000, -4.25000 0.10000 0.35000"
1549,0.0000,Tx-Rx,0,-57.0090,"-0.15000 1.10000 4.90000, -4.55000 0.10000 0.35000"
1550,0.0000,Tx-Rx,0,-60.6668,"-0.15000 1.10000 4.90000, -4.85000 0.10000 0.35000"
1551,0.0000,Tx-Rx,0,-63.2570,"-0.15000 1.10000 4.90000, -5.15000 0.10000 0.35000"
1552,0.0000,Tx-Rx,0,-63.7433,"-0.15000 1.10000 4.90000, -5.45000 0.10000 0.35000"
1553,0.0000,Tx-Rx,0,-64.0509,"-0.15000 1.10000 4.90000, -5.75000 0.10000 0.35000"
1554,0.0000,Tx-Rx,0,-65.4744,"-0.15000 1.10000 4.90000, -6.05000 0.10000 0.35000"
1555,0.0000,Tx-Rx,0,-65.0561,"-0.15000 1.10000 4.90000, -6.35000 0.10000 0.35000"
1556,0.0000,Tx-Rx,0,-61.4236,"-0.15000 1.10000 4.90000, -6.65000 0.10000 0.35000"
1557,0.0000,Tx-Rx,0,-60.9120,"-0.15000 1.10000 4.90000, -6.95000 0.10000 0.35000"
1558,0.0000,Tx-Rx,0,-61.7890,"-0.15000 1.10000 4.90000, -7.25000 0.10000 0.35000"
1559,0.0000,Tx-Rx,0,-64.1100,"-0.15000 1.10000 4.90000, -7.55000 0.10000 0.35000"
1560,0.0000,Tx-Rx,0,-66.6667,"-0.15000 1.10000 4.90000, -7.85000 0.10000 0.35000"
1561,0.0000,Tx-Rx,0,-85.0133,"-0.15000 1.10000 4.90000, 9.85000 0.10000 0.05000"
1562,0.0000,Tx-Rx,0,-82.7148,"-0.15000 1.10000 4.90000, 9.55000 0.10000 0.05000"
1563,0.0000,Tx-Rx,0,-85.2507,"-0.15000 1.10000 4.90000, 9.25000 0.10000 0.05000"
1564,0.0000,Tx-Rx,0,-89.5382,"-0.15000 1.10000 4.90000, 8.95000 0.10000 0.05000"
1565,0.0000,Tx-Rx,0,-82.5351,"-0.15000 1.10000 4.90000, 8.65000 0.10000 0.05000"
1566,0.0000,Tx-Rx,0,-75.8173,"-0.15000 1.10000 4.90000, 8.35000 0.10000 0.05000"
1567,0.0000,Tx-Rx,0,-74.4730,"-0.15000 1.10000 4.90000, 8.05000 0.10000 0.05000"
1568,0.0000,Tx-Rx,0,-74.8599,"-0.15000 1.10000 4.90000, 7.75000 0.10000 0.05000"
1569,0.0000,Tx-Rx,0,-76.1587,"-0.15000 1.10000 4.90000, 7.45000 0.10000 0.05000"
1570,0.0000,Tx-Rx,0,-76.6438,"-0.15000 1.10000 4.90000, 7.15000 0.10000 0.05000"
1571,0.0000,Tx-Rx,0,-76.5539,"-0.15000 1.10000 4.90000, 6.85000 0.10000 0.05000"
1572,0.0000,Tx-Rx,0,-77.2102,"-0.15000 1.10000 4.90000, 6.55000 0.10000 0.05000"
1573,0.0000,Tx-Rx,0,-77.1827,"-0.15000 1.10000 4.90000, 6.25000 0.10000 0.05000"
1574,0.0000,Tx-Rx,0,-80.8598,"-0.15000 1.10000 4.90000, 5.95000 0.10000 0.05000"
1575,0.0000,Tx-Rx,0,-82.2379,"-0.15000 1.10000 4.90000, 5.65000 0.10000 0.05000"
1576,0.0000,Tx-Rx,0,-81.3747,"-0.15000 1.10000 4.90000, 5.35000 0.10000 0.05000"
1577,0.0000,Tx-Rx,0,-77.8645,"-0.15000 1.10000 4.90000, 5.05000 0.10000 0.05000"
1578,0.0000,Tx-Rx,0,-77.8813,"-0.15000 1.10000 4.90000, 4.75000 0.10000 0.05000"
1579,0.0000,Tx-Rx,0,-83.2621,"-0.15000 1.10000 4.90000, 4.45000 0.10000 0.05000"
1580,0.0000,Tx-Rx,0,-81.6048,"-0.15000 1.10000 4.90000, 4.15000 0.10000 0.05000"
1581,0.0000,Tx-Rx,0,-79.6385,"-0.15000 1.10000 4.90000, 3.85000 0.10000 0.05000"
1582,0.0000,Tx-Rx,0,-77.5956,"-0.15000 1.10000 4.90000, 3.55000 0.10000 0.05000"
1583,0.0000,Tx-Rx,0,-77.0728,"-0.15000 1.10000 4.90000, 3.25000 0.10000 0.05000"
1584,0.0000,Tx-Rx,0,-76.3786,"-0.15000 1.10000 4.90000, 2.95000 0.10000 0.05000"
1585,0.0000,Tx-Rx,0,-77.8496,"-0.15000 1.10000 4.90000, 2.65000 0.10000 0.05000"
1586,0.0000,Tx-Rx,0,-77.6977,"-0.15000 1.10000 4.90000, 2.35000 0.10000 0.05000"
1587,0.0000,Tx-Rx,0,-78.1839,"-0.15000 1.10000 4.90000, 2.05000 0.10000 0.05000"
1588,0.0000,Tx-Rx,0,-78.4849,"-0.15000 1.10000 4.90000, 1.75000 0.10000 0.05000"
1589,0.0000,Tx-Rx,0,-82.3806,"-0.15000 1.10000 4.90000, 1.45000 0.10000 0.05000"
1590,0.0000,Tx-Rx,0,-82.3942,"-0.15000 1.10000 4.90000, 1.15000 0.10000 0.05000"
1591,0.0000,Tx-Rx,0,-81.3998,"-0.15000 1.10000 4.90000, 0.85000 0.10000 0.05000"
1592,0.0000,Tx-Rx,0,-82.7676,"-0.15000 1.10000 4.90000, 0.55000 0.10000 0.05000"
1593,0.0000,Tx-Rx,0,-75.8537,"-0.15000 1.10000 4.90000, 0.25000 0.10000 0.05000"
1594,0.0000,Tx-Rx,0,-53.6048,"-0.15000 1.10000 4.90000, -0.05000 0.10000 0.05000"
1595,0.0000,Tx-Rx,0,-52.2340,"-0.15000 1.10000 4.90000, -0.35000 0.10000 0.05000"
1596,0.0000,Tx-Rx,0,-53.3156,"-0.15000 1.10000 4.90000, -0.65000 0.10000 0.05000"
1597,0.0000,Tx-Rx,0,-53.6898,"-0.15000 1.10000 4.90000, -0.95000 0.10000 0.05000"
1598,0.0000,Tx-Rx,0,-53.9924,"-0.15000 1.10000 4.90000, -1.25000 0.10000 0.05000"
1599,0.0000,Tx-Rx,0,-53.3846,"-0.15000 1.10000 4.90000, -1.55000 0.10000 0.05000"
1600,0.0000,Tx-Rx,0,-52.4113,"-0.15000 1.10000 4.90000, -1.85000 0.10000 0.05000"
1601,0.0000,Tx-Rx,0,-52.5454,"-0.15000 1.10000 4.90000, -2.15000 0.10000 0.05000"
1602,0.0000,Tx-Rx,0,-52.3343,"-0.15000 1.10000 4.90000, -2.45000 0.10000 0.05000"
1603,0.0000,Tx-Rx,0,-52.3236,"-0.15000 1.10000 4.90000, -2.75000 0.10000 0.05000"
1604,0.0000,Tx-Rx,0,-51.0055,"-0.15000 1.10000 4.90000, -3.05000 0.10000 0.05000"
1605,0.0000,Tx-Rx,0,-49.4638,"-0.15000 1.10000 4.90000, -3.35000 0.10000 0.05000"
1606,0.0000,Tx-Rx,0,-49.6805,"-0.15000 1.10000 4.90000, -3.65000 0.10000 0.05000"
1607,0.0000,Tx-Rx,0,-50.0135,"-0.15000 1.10000 4.90000, -3.95000 0.10000 0.05000"
1608,0.0000,Tx-Rx,0,-50.2714,"-0.15000 1.10000 4.90000, -4.25000 0.10000 0.05000"
1609,0.0000,Tx-Rx,0,-52.5729,"-0.15000 1.10000 4.90000, -4.55000 0.10000 0.05000"
1610,0.0000,Tx-Rx,0,-57.2563,"-0.15000 1.10000 4.90000, -4.85000 0.10000 0.05000"
1611,0.0000,Tx-Rx,0,-59.9541,"-0.15000 1.10000 4.90000, -5.15000 0.10000 0.05000"
1612,0.0000,Tx-Rx,0,-63.0029,"-0.15000 1.10000 4.90000, -5.45000 0.10000 0.05000"
1613,0.0000,Tx-Rx,0,-64.3107,"-0.15000 1.10000 4.90000, -5.75000 0.10000 0.05000"
1614,0.0000,Tx-Rx,0,-65.9579,"-0.15000 1.10000 4.90000, -6.05000 0.10000 0.05000"
1615,0.0000,Tx-Rx,0,-62.5417,"-0.15000 1.10000 4.90000, -6.35000 0.10000 0.05000"
1616,0.0000,Tx-Rx,0,-61.2522,"-0.15000 1.10000 4.90000, -6.65000 0.10000 0.05000"
1617,0.0000,Tx-Rx,0,-61.8736,"-0.15000 1.10000 4.90000, -6.95000 0.10000 0.05000"
1618,0.0000,Tx-Rx,0,-62.4508,"-0.15000 1.10000 4.90000, -7.25000 0.10000 0.05000"
1619,0.0000,Tx-Rx,0,-65.0704,"-0.15000 1.10000 4.90000, -7.55000 0.10000 0.05000"
1620,0.0000,Tx-Rx,0,-66.3521,"-0.15000 1.10000 4.90000, -7.85000 0.10000 0.05000"
1621,0.0000,Tx-Rx,0,-86.4285,"-0.15000 1.10000 4.90000, 9.85000 0.10000 -0.25000"
1622,0.0000,Tx-Rx,0,-89.2327,"-0.15000 1.10000 4.90000, 9.55000 0.10000 -0.25000"
1623,0.0000,Tx-Rx,0,-83.4263,"-0.15000 1.10000 4.90000, 9.25000 0.10000 -0.25000"
1624,0.0000,Tx-Rx,0,-78.6049,"-0.15000 1.10000 4.90000, 8.95000 0.10000 -0.25000"
1625,0.0000,Tx-Rx,0,-77.9791,"-0.15000 1.10000 4.90000, 8.65000 0.10000 -0.25000"
1626,0.0000,Tx-Rx,0,-77.5257,"-0.15000 1.10000 4.90000, 8.35000 0.10000 -0.25000"
