Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
12981,0.0000,Tx-Rx,0,-63.7607,"-7.60000 1.25000 -2.30000, 7.95000 1.10000 0.75000"
12982,0.0000,Tx-Rx,0,-62.3335,"-7.60000 1.25000 -2.30000, 7.85000 1.10000 0.75000"
12983,0.0000,Tx-Rx,0,-64.1717,"-7.60000 1.25000 -2.30000, 7.75000 1.10000 0.75000"
12984,0.0000,Tx-Rx,0,-64.3713,"-7.60000 1.25000 -2.30000, 7.65000 1.10000 0.75000"
12985,0.0000,Tx-Rx,0,-60.9102,"-7.60000 1.25000 -2.30000, 7.55000 1.10000 0.75000"
12986,0.0000,Tx-Rx,0,-61.3861,"-7.60000 1.25000 -2.30000, 7.45000 1.10000 0.75000"
12987,0.0000,Tx-Rx,0,-64.2383,"-7.60000 1.25000 -2.30000, 7.35000 1.10000 0.75000"
12988,0.0000,Tx-Rx,0,-64.4408,"-7.60000 1.25000 -2.30000, 7.25000 1.10000 0.75000"
12989,0.0000,Tx-Rx,0,-61.2523,"-7.60000 1.25000 -2.30000, 7.15000 1.10000 0.75000"
12990,0.0000,Tx-Rx,0,-63.2419,"-7.60000 1.25000 -2.30000, 7.05000 1.10000 0.75000"
12991,0.0000,Tx-Rx,0,-64.5811,"-7.60000 1.25000 -2.30000, 6.95000 1.10000 0.75000"
12992,0.0000,Tx-Rx,0,-61.3714,"-7.60000 1.25000 -2.30000, 6.85000 1.10000 0.75000"
12993,0.0000,Tx-Rx,0,-63.1952,"-7.60000 1.25000 -2.30000, 6.75000 1.10000 0.75000"
12994,0.0000,Tx-Rx,0,-63.2619,"-7.60000 1.25000 -2.30000, 6.65000 1.10000 0.75000"
12995,0.0000,Tx-Rx,0,-64.5677,"-7.60000 1.25000 -2.30000, 6.55000 1.10000 0.75000"
12996,0.0000,Tx-Rx,0,-62.5779,"-7.60000 1.25000 -2.30000, 6.45000 1.10000 0.75000"
12997,0.0000,Tx-Rx,0,-64.2816,"-7.60000 1.25000 -2.30000, 6.35000 1.10000 0.75000"
12998,0.0000,Tx-Rx,0,-62.4196,"-7.60000 1.25000 -2.30000, 6.25000 1.10000 0.75000"
12999,0.0000,Tx-Rx,0,-62.9799,"-7.60000 1.25000 -2.30000, 6.15000 1.10000 0.75000"
13000,0.0000,Tx-Rx,0,-62.4759,"-7.60000 1.25000 -2.30000, 6.05000 1.10000 0.75000"
13001,0.0000,Tx-Rx,0,-62.9870,"-7.60000 1.25000 -2.30000, 5.95000 1.10000 0.75000"
13002,0.0000,Tx-Rx,0,-63.1385,"-7.60000 1.25000 -2.30000, 5.85000 1.10000 0.75000"
13003,0.0000,Tx-Rx,0,-62.7993,"-7.60000 1.25000 -2.30000, 5.75000 1.10000 0.75000"
13004,0.0000,Tx-Rx,0,-61.5853,"-7.60000 1.25000 -2.30000, 5.65000 1.10000 0.75000"
13005,0.0000,Tx-Rx,0,-63.1160,"-7.60000 1.25000 -2.30000, 5.55000 1.10000 0.75000"
13006,0.0000,Tx-Rx,0,-61.2776,"-7.60000 1.25000 -2.30000, 5.45000 1.10000 0.75000"
13007,0.0000,Tx-Rx,0,-61.2507,"-7.60000 1.25000 -2.30000, 5.35000 1.10000 0.75000"
13008,0.0000,Tx-Rx,0,-62.2040,"-7.60000 1.25000 -2.30000, 5.25000 1.10000 0.75000"
13009,0.0000,Tx-Rx,0,-61.7353,"-7.60000 1.25000 -2.30000, 5.15000 1.10000 0.75000"
13010,0.0000,Tx-Rx,0,-62.6151,"-7.60000 1.25000 -2.30000, 5.05000 1.10000 0.75000"
13011,0.0000,Tx-Rx,0,-61.9942,"-7.60000 1.25000 -2.30000, 4.95000 1.10000 0.75000"
13012,0.0000,Tx-Rx,0,-62.4587,"-7.60000 1.25000 -2.30000, 4.85000 1.10000 0.75000"
13013,0.0000,Tx-Rx,0,-61.9352,"-7.60000 1.25000 -2.30000, 4.75000 1.10000 0.75000"
13014,0.0000,Tx-Rx,0,-61.9446,"-7.60000 1.25000 -2.30000, 4.65000 1.10000 0.75000"
13015,0.0000,Tx-Rx,0,-62.2540,"-7.60000 1.25000 -2.30000, 4.55000 1.10000 0.75000"
13016,0.0000,Tx-Rx,0,-62.0668,"-7.60000 1.25000 -2.30000, 4.45000 1.10000 0.75000"
13017,0.0000,Tx-Rx,0,-61.0040,"-7.60000 1.25000 -2.30000, 4.35000 1.10000 0.75000"
13018,0.0000,Tx-Rx,0,-59.8547,"-7.60000 1.25000 -2.30000, 4.25000 1.10000 0.75000"
13019,0.0000,Tx-Rx,0,-62.1125,"-7.60000 1.25000 -2.30000, 4.15000 1.10000 0.75000"
13020,0.0000,Tx-Rx,0,-61.2366,"-7.60000 1.25000 -2.30000, 4.05000 1.10000 0.75000"
13021,0.0000,Tx-Rx,0,-61.3377,"-7.60000 1.25000 -2.30000, 3.95000 1.10000 0.75000"
13022,0.0000,Tx-Rx,0,-61.8061,"-7.60000 1.25000 -2.30000, 3.85000 1.10000 0.75000"
13023,0.0000,Tx-Rx,0,-61.6918,"-7.60000 1.25000 -2.30000, 3.75000 1.10000 0.75000"
13024,0.0000,Tx-Rx,0,-61.6828,"-7.60000 1.25000 -2.30000, 3.65000 1.10000 0.75000"
13025,0.0000,Tx-Rx,0,-61.8637,"-7.60000 1.25000 -2.30000, 3.55000 1.10000 0.75000"
13026,0.0000,Tx-Rx,0,-61.7440,"-7.60000 1.25000 -2.30000, 3.45000 1.10000 0.75000"
13027,0.0000,Tx-Rx,0,-61.8291,"-7.60000 1.25000 -2.30000, 3.35000 1.10000 0.75000"
13028,0.0000,Tx-Rx,0,-62.1212,"-7.60000 1.25000 -2.30000, 3.25000 1.10000 0.75000"
13029,0.0000,Tx-Rx,0,-62.4097,"-7.60000 1.25000 -2.30000, 3.15000 1.10000 0.75000"
13030,0.0000,Tx-Rx,0,-62.2986,"-7.60000 1.25000 -2.30000, 3.05000 1.10000 0.75000"
13031,0.0000,Tx-Rx,0,-62.5837,"-7.60000 1.25000 -2.30000, 2.95000 1.10000 0.75000"
13032,0.0000,Tx-Rx,0,-61.1231,"-7.60000 1.25000 -2.30000, 2.85000 1.10000 0.75000"
13033,0.0000,Tx-Rx,0,-61.6371,"-7.60000 1.25000 -2.30000, 2.75000 1.10000 0.75000"
13034,0.0000,Tx-Rx,0,-62.2468,"-7.60000 1.25000 -2.30000, 2.65000 1.10000 0.75000"
13035,0.0000,Tx-Rx,0,-61.5406,"-7.60000 1.25000 -2.30000, 2.55000 1.10000 0.75000"
13036,0.0000,Tx-Rx,0,-62.1153,"-7.60000 1.25000 -2.30000, 2.45000 1.10000 0.75000"
13037,0.0000,Tx-Rx,0,-62.1411,"-7.60000 1.25000 -2.30000, 2.35000 1.10000 0.75000"
13038,0.0000,Tx-Rx,0,-63.2163,"-7.60000 1.25000 -2.30000, 2.25000 1.10000 0.75000"
13039,0.0000,Tx-Rx,0,-64.9094,"-7.60000 1.25000 -2.30000, 2.15000 1.10000 0.75000"
13040,0.0000,Tx-Rx,0,-76.7486,"-7.60000 1.25000 -2.30000, 2.05000 1.10000 0.75000"
13041,0.0000,Tx-Rx,0,-75.6684,"-7.60000 1.25000 -2.30000, 1.95000 1.10000 0.75000"
13042,0.0000,Tx-Rx,0,-72.6816,"-7.60000 1.25000 -2.30000, 1.85000 1.10000 0.75000"
13043,0.0000,Tx-Rx,0,-80.5511,"-7.60000 1.25000 -2.30000, 1.75000 1.10000 0.75000"
13044,0.0000,Tx-Rx,0,-79.5215,"-7.60000 1.25000 -2.30000, 1.65000 1.10000 0.75000"
13045,0.0000,Tx-Rx,0,-73.1864,"-7.60000 1.25000 -2.30000, 1.55000 1.10000 0.75000"
13046,0.0000,Tx-Rx,0,-80.9480,"-7.60000 1.25000 -2.30000, 1.45000 1.10000 0.75000"
13047,0.0000,Tx-Rx,0,-65.6164,"-7.60000 1.25000 -2.30000, 1.35000 1.10000 0.75000"
13048,0.0000,Tx-Rx,0,-75.9494,"-7.60000 1.25000 -2.30000, 1.25000 1.10000 0.75000"
13049,0.0000,Tx-Rx,0,-73.8108,"-7.60000 1.25000 -2.30000, 1.15000 1.10000 0.75000"
13050,0.0000,Tx-Rx,0,-76.5723,"-7.60000 1.25000 -2.30000, 1.05000 1.10000 0.75000"
13051,0.0000,Tx-Rx,0,-77.0446,"-7.60000 1.25000 -2.30000, 0.95000 1.10000 0.75000"
13052,0.0000,Tx-Rx,0,-78.7648,"-7.60000 1.25000 -2.30000, 0.85000 1.10000 0.75000"
13053,0.0000,Tx-Rx,0,-81.4033,"-7.60000 1.25000 -2.30000, 0.75000 1.10000 0.75000"
13054,0.0000,Tx-Rx,0,-79.6974,"-7.60000 1.25000 -2.30000, 0.65000 1.10000 0.75000"
13055,0.0000,Tx-Rx,0,-84.5426,"-7.60000 1.25000 -2.30000, 0.55000 1.10000 0.75000"
13056,0.0000,Tx-Rx,0,-88.0031,"-7.60000 1.25000 -2.30000, 0.45000 1.10000 0.75000"
13057,0.0000,Tx-Rx,0,-84.6547,"-7.60000 1.25000 -2.30000, 0.35000 1.10000 0.75000"
13058,0.0000,Tx-Rx,0,-86.0792,"-7.60000 1.25000 -2.30000, 0.25000 1.10000 0.75000"
13059,0.0000,Tx-Rx,0,-80.8331,"-7.60000 1.25000 -2.30000, 0.15000 1.10000 0.75000"
13060,0.0000,Tx-Rx,0,-89.3842,"-7.60000 1.25000 -2.30000, 0.05000 1.10000 0.75000"
13061,0.0000,Tx-Rx,0,-59.1195,"-7.60000 1.25000 -2.30000, -0.05000 1.10000 0.75000"
13062,0.0000,Tx-Rx,0,-61.7432,"-7.60000 1.25000 -2.30000, -0.15000 1.10000 0.75000"
13063,0.0000,Tx-Rx,0,-60.5894,"-7.60000 1.25000 -2.30000, -0.25000 1.10000 0.75000"
13064,0.0000,Tx-Rx,0,-61.0667,"-7.60000 1.25000 -2.30000, -0.35000 1.10000 0.75000"
13065,0.0000,Tx-Rx,0,-62.0001,"-7.60000 1.25000 -2.30000, -0.45000 1.10000 0.75000"
13066,0.0000,Tx-Rx,0,-61.7605,"-7.60000 1.25000 -2.30000, -0.55000 1.10000 0.75000"
13067,0.0000,Tx-Rx,0,-61.4393,"-7.60000 1.25000 -2.30000, -0.65000 1.10000 0.75000"
13068,0.0000,Tx-Rx,0,-60.3744,"-7.60000 1.25000 -2.30000, -0.75000 1.10000 0.75000"
13069,0.0000,Tx-Rx,0,-62.7510,"-7.60000 1.25000 -2.30000, -0.85000 1.10000 0.75000"
13070,0.0000,Tx-Rx,0,-61.6110,"-7.60000 1.25000 -2.30000, -0.95000 1.10000 0.75000"
13071,0.0000,Tx-Rx,0,-60.2318,"-7.60000 1.25000 -2.30000, -1.05000 1.10000 0.75000"
13072,0.0000,Tx-Rx,0,-61.1998,"-7.60000 1.25000 -2.30000, -1.15000 1.10000 0.75000"
13073,0.0000,Tx-Rx,0,-61.6221,"-7.60000 1.25000 -2.30000, -1.25000 1.10000 0.75000"
13074,0.0000,Tx-Rx,0,-61.5406,"-7.60000 1.25000 -2.30000, -1.35000 1.10000 0.75000"
13075,0.0000,Tx-Rx,0,-60.8540,"-7.60000 1.25000 -2.30000, -1.45000 1.10000 0.75000"
13076,0.0000,Tx-Rx,0,-58.5242,"-7.60000 1.25000 -2.30000, -1.55000 1.10000 0.75000"
13077,0.0000,Tx-Rx,0,-61.0791,"-7.60000 1.25000 -2.30000, -1.65000 1.10000 0.75000"
13078,0.0000,Tx-Rx,0,-61.2501,"-7.60000 1.25000 -2.30000, -1.75000 1.10000 0.75000"
13079,0.0000,Tx-Rx,0,-60.5351,"-7.60000 1.25000 -2.30000, -1.85000 1.10000 0.75000"
13080,0.0000,Tx-Rx,0,-61.2827,"-7.60000 1.25000 -2.30000, -1.95000 1.10000 0.75000"
13081,0.0000,Tx-Rx,0,-62.6525,"-7.60000 1.25000 -2.30000, -2.05000 1.10000 0.75000"
13082,0.0000,Tx-Rx,0,-62.7009,"-7.60000 1.25000 -2.30000, -2.15000 1.10000 0.75000"
13083,0.0000,Tx-Rx,0,-61.9705,"-7.60000 1.25000 -2.30000, -2.25000 1.10000 0.75000"
13084,0.0000,Tx-Rx,0,-63.0356,"-7.60000 1.25000 -2.30000, -2.35000 1.10000 0.75000"
13085,0.0000,Tx-Rx,0,-63.8164,"-7.60000 1.25000 -2.30000, -2.45000 1.10000 0.75000"
13086,0.0000,Tx-Rx,0,-61.4133,"-7.60000 1.25000 -2.30000, -2.55000 1.10000 0.75000"
13087,0.0000,Tx-Rx,0,-62.2708,"-7.60000 1.25000 -2.30000, -2.65000 1.10000 0.75000"
13088,0.0000,Tx-Rx,0,-60.5144,"-7.60000 1.25000 -2.30000, -2.75000 1.10000 0.75000"
13089,0.0000,Tx-Rx,0,-59.0001,"-7.60000 1.25000 -2.30000, -2.85000 1.10000 0.75000"
13090,0.0000,Tx-Rx,0,-54.2050,"-7.60000 1.25000 -2.30000, -2.95000 1.10000 0.75000"
13091,0.0000,Tx-Rx,0,-50.2803,"-7.60000 1.25000 -2.30000, -3.05000 1.10000 0.75000"
13092,0.0000,Tx-Rx,0,-49.6653,"-7.60000 1.25000 -2.30000, -3.15000 1.10000 0.75000"
13093,0.0000,Tx-Rx,0,-49.5327,"-7.60000 1.25000 -2.30000, -3.25000 1.10000 0.75000"
13094,0.0000,Tx-Rx,0,-49.3580,"-7.60000 1.25000 -2.30000, -3.35000 1.10000 0.75000"
13095,0.0000,Tx-Rx,0,-47.6213,"-7.60000 1.25000 -2.30000, -3.45000 1.10000 0.75000"
13096,0.0000,Tx-Rx,0,-46.7285,"-7.60000 1.25000 -2.30000, -3.55000 1.10000 0.75000"
13097,0.0000,Tx-Rx,0,-46.5577,"-7.60000 1.25000 -2.30000, -3.65000 1.10000 0.75000"
13098,0.0000,Tx-Rx,0,-46.6852,"-7.60000 1.25000 -2.30000, -3.75000 1.10000 0.75000"
13099,0.0000,Tx-Rx,0,-48.4759,"-7.60000 1.25000 -2.30000, -3.85000 1.10000 0.75000"
13100,0.0000,Tx-Rx,0,-48.5598,"-7.60000 1.25000 -2.30000, -3.95000 1.10000 0.75000"
13101,0.0000,Tx-Rx,0,-48.5237,"-7.60000 1.25000 -2.30000, -4.05000 1.10000 0.75000"
13102,0.0000,Tx-Rx,0,-48.6186,"-7.60000 1.25000 -2.30000, -4.15000 1.10000 0.75000"
13103,0.0000,Tx-Rx,0,-48.3009,"-7.60000 1.25000 -2.30000, -4.25000 1.10000 0.75000"
13104,0.0000,Tx-Rx,0,-48.2758,"-7.60000 1.25000 -2.30000, -4.35000 1.10000 0.75000"
13105,0.0000,Tx-Rx,0,-48.0303,"-7.60000 1.25000 -2.30000, -4.45000 1.10000 0.75000"
13106,0.0000,Tx-Rx,0,-47.8198,"-7.60000 1.25000 -2.30000, -4.55000 1.10000 0.75000"
13107,0.0000,Tx-Rx,0,-47.2680,"-7.60000 1.25000 -2.30000, -4.65000 1.10000 0.75000"
13108,0.0000,Tx-Rx,0,-47.3836,"-7.60000 1.25000 -2.30000, -4.75000 1.10000 0.75000"
13109,0.0000,Tx-Rx,0,-47.2085,"-7.60000 1.25000 -2.30000, -4.85000 1.10000 0.75000"
13110,0.0000,Tx-Rx,0,-47.0893,"-7.60000 1.25000 -2.30000, -4.95000 1.10000 0.75000"
13111,0.0000,Tx-Rx,0,-46.9787,"-7.60000 1.25000 -2.30000, -5.05000 1.10000 0.75000"
13112,0.0000,Tx-Rx,0,-46.7162,"-7.60000 1.25000 -2.30000, -5.15000 1.10000 0.75000"
13113,0.0000,Tx-Rx,0,-46.6666,"-7.60000 1.25000 -2.30000, -5.25000 1.10000 0.75000"
13114,0.0000,Tx-Rx,0,-46.4966,"-7.60000 1.25000 -2.30000, -5.35000 1.10000 0.75000"
13115,0.0000,Tx-Rx,0,-46.2189,"-7.60000 1.25000 -2.30000, -5.45000 1.10000 0.75000"
13116,0.0000,Tx-Rx,0,-45.8911,"-7.60000 1.25000 -2.30000, -5.55000 1.10000 0.75000"
13117,0.0000,Tx-Rx,0,-46.0799,"-7.60000 1.25000 -2.30000, -5.65000 1.10000 0.75000"
13118,0.0000,Tx-Rx,0,-45.5689,"-7.60000 1.25000 -2.30000, -5.75000 1.10000 0.75000"
13119,0.0000,Tx-Rx,0,-45.6324,"-7.60000 1.25000 -2.30000, -5.85000 1.10000 0.75000"
13120,0.0000,Tx-Rx,0,-45.5850,"-7.60000 1.25000 -2.30000, -5.95000 1.10000 0.75000"
13121,0.0000,Tx-Rx,0,-45.1114,"-7.60000 1.25000 -2.30000, -6.05000 1.10000 0.75000"
13122,0.0000,Tx-Rx,0,-45.3664,"-7.60000 1.25000 -2.30000, -6.15000 1.10000 0.75000"
13123,0.0000,Tx-Rx,0,-45.2951,"-7.60000 1.25000 -2.30000, -6.25000 1.10000 0.75000"
13124,0.0000,Tx-Rx,0,-45.2018,"-7.60000 1.25000 -2.30000, -6.35000 1.10000 0.75000"
13125,0.0000,Tx-Rx,0,-44.9520,"-7.60000 1.25000 -2.30000, -6.45000 1.10000 0.75000"
13126,0.0000,Tx-Rx,0,-44.7952,"-7.60000 1.25000 -2.30000, -6.55000 1.10000 0.75000"
13127,0.0000,Tx-Rx,0,-44.8858,"-7.60000 1.25000 -2.30000, -6.65000 1.10000 0.75000"
13128,0.0000,Tx-Rx,0,-44.3285,"-7.60000 1.25000 -2.30000, -6.75000 1.10000 0.75000"
13129,0.0000,Tx-Rx,0,-44.5515,"-7.60000 1.25000 -2.30000, -6.85000 1.10000 0.75000"
13130,0.0000,Tx-Rx,0,-44.2260,"-7.60000 1.25000 -2.30000, -6.95000 1.10000 0.75000"
13131,0.0000,Tx-Rx,0,-43.2826,"-7.60000 1.25000 -2.30000, -7.05000 1.10000 0.75000"
13132,0.0000,Tx-Rx,0,-41.8059,"-7.60000 1.25000 -2.30000, -7.15000 1.10000 0.75000"
13133,0.0000,Tx-Rx,0,-42.1958,"-7.60000 1.25000 -2.30000, -7.25000 1.10000 0.75000"
13134,0.0000,Tx-Rx,0,-42.3626,"-7.60000 1.25000 -2.30000, -7.35000 1.10000 0.75000"
13135,0.0000,Tx-Rx,0,-42.1627,"-7.60000 1.25000 -2.30000, -7.45000 1.10000 0.75000"
13136,0.0000,Tx-Rx,0,-42.3164,"-7.60000 1.25000 -2.30000, -7.55000 1.10000 0.75000"
13137,0.0000,Tx-Rx,0,-42.8497,"-7.60000 1.25000 -2.30000, -7.65000 1.10000 0.75000"
13138,0.0000,Tx-Rx,0,-41.9675,"-7.60000 1.25000 -2.30000, -7.75000 1.10000 0.75000"
13139,0.0000,Tx-Rx,0,-42.1892,"-7.60000 1.25000 -2.30000, -7.85000 1.10000 0.75000"
13140,0.0000,Tx-Rx,0,-42.7336,"-7.60000 1.25000 -2.30000, -7.95000 1.10000 0.75000"
13141,0.0000,Tx-Rx,0,-61.9560,"-7.60000 1.25000 -2.30000, 9.95000 1.10000 0.65000"
13142,0.0000,Tx-Rx,0,-78.2299,"-7.60000 1.25000 -2.30000, 9.85000 1.10000 0.65000"
13143,0.0000,Tx-Rx,0,-71.2502,"-7.60000 1.25000 -2.30000, 9.75000 1.10000 0.65000"
13144,0.0000,Tx-Rx,0,-61.2247,"-7.60000 1.25000 -2.30000, 9.65000 1.10000 0.65000"
13145,0.0000,Tx-Rx,0,-64.6104,"-7.60000 1.25000 -2.30000, 9.55000 1.10000 0.65000"
13146,0.0000,Tx-Rx,0,-62.5585,"-7.60000 1.25000 -2.30000, 9.45000 1.10000 0.65000"
13147,0.0000,Tx-Rx,0,-64.7512,"-7.60000 1.25000 -2.30000, 9.35000 1.10000 0.65000"
13148,0.0000,Tx-Rx,0,-65.4581,"-7.60000 1.25000 -2.30000, 9.25000 1.10000 0.65000"
13149,0.0000,Tx-Rx,0,-63.6024,"-7.60000 1.25000 -2.30000, 9.15000 1.10000 0.65000"
13150,0.0000,Tx-Rx,0,-60.2564,"-7.60000 1.25000 -2.30000, 9.05000 1.10000 0.65000"
13151,0.0000,Tx-Rx,0,-67.2837,"-7.60000 1.25000 -2.30000, 8.95000 1.10000 0.65000"
13152,0.0000,Tx-Rx,0,-64.9222,"-7.60000 1.25000 -2.30000, 8.85000 1.10000 0.65000"
13153,0.0000,Tx-Rx,0,-62.5330,"-7.60000 1.25000 -2.30000, 8.75000 1.10000 0.65000"
13154,0.0000,Tx-Rx,0,-65.6400,"-7.60000 1.25000 -2.30000, 8.65000 1.10000 0.65000"
13155,0.0000,Tx-Rx,0,-63.0165,"-7.60000 1.25000 -2.30000, 8.55000 1.10000 0.65000"
13156,0.0000,Tx-Rx,0,-63.4108,"-7.60000 1.25000 -2.30000, 8.45000 1.10000 0.65000"
13157,0.0000,Tx-Rx,0,-65.6407,"-7.60000 1.25000 -2.30000, 8.35000 1.10000 0.65000"
13158,0.0000,Tx-Rx,0,-61.5886,"-7.60000 1.25000 -2.30000, 8.25000 1.10000 0.65000"
13159,0.0000,Tx-Rx,0,-65.4587,"-7.60000 1.25000 -2.30000, 8.15000 1.10000 0.65000"
13160,0.0000,Tx-Rx,0,-64.2459,"-7.60000 1.25000 -2.30000, 8.05000 1.10000 0.65000"
13161,0.0000,Tx-Rx,0,-62.7982,"-7.60000 1.25000 -2.30000, 7.95000 1.10000 0.65000"
13162,0.0000,Tx-Rx,0,-61.0810,"-7.60000 1.25000 -2.30000, 7.85000 1.10000 0.65000"
13163,0.0000,Tx-Rx,0,-63.6481,"-7.60000 1.25000 -2.30000, 7.75000 1.10000 0.65000"
13164,0.0000,Tx-Rx,0,-62.7223,"-7.60000 1.25000 -2.30000, 7.65000 1.10000 0.65000"
13165,0.0000,Tx-Rx,0,-63.7802,"-7.60000 1.25000 -2.30000, 7.55000 1.10000 0.65000"
13166,0.0000,Tx-Rx,0,-63.5657,"-7.60000 1.25000 -2.30000, 7.45000 1.10000 0.65000"
13167,0.0000,Tx-Rx,0,-62.8503,"-7.60000 1.25000 -2.30000, 7.35000 1.10000 0.65000"
13168,0.0000,Tx-Rx,0,-62.6170,"-7.60000 1.25000 -2.30000, 7.25000 1.10000 0.65000"
13169,0.0000,Tx-Rx,0,-63.1282,"-7.60000 1.25000 -2.30000, 7.15000 1.10000 0.65000"
13170,0.0000,Tx-Rx,0,-63.2058,"-7.60000 1.25000 -2.30000, 7.05000 1.10000 0.65000"
13171,0.0000,Tx-Rx,0,-64.3186,"-7.60000 1.25000 -2.30000, 6.95000 1.10000 0.65000"
13172,0.0000,Tx-Rx,0,-64.3719,"-7.60000 1.25000 -2.30000, 6.85000 1.10000 0.65000"
13173,0.0000,Tx-Rx,0,-62.5598,"-7.60000 1.25000 -2.30000, 6.75000 1.10000 0.65000"
13174,0.0000,Tx-Rx,0,-62.9608,"-7.60000 1.25000 -2.30000, 6.65000 1.10000 0.65000"
13175,0.0000,Tx-Rx,0,-62.3019,"-7.60000 1.25000 -2.30000, 6.55000 1.10000 0.65000"
13176,0.0000,Tx-Rx,0,-63.7067,"-7.60000 1.25000 -2.30000, 6.45000 1.10000 0.65000"
13177,0.0000,Tx-Rx,0,-62.6518,"-7.60000 1.25000 -2.30000, 6.35000 1.10000 0.65000"
13178,0.0000,Tx-Rx,0,-60.8430,"-7.60000 1.25000 -2.30000, 6.25000 1.10000 0.65000"
13179,0.0000,Tx-Rx,0,-63.9326,"-7.60000 1.25000 -2.30000, 6.15000 1.10000 0.65000"
13180,0.0000,Tx-Rx,0,-62.3326,"-7.60000 1.25000 -2.30000, 6.05000 1.10000 0.65000"
13181,0.0000,Tx-Rx,0,-62.0263,"-7.60000 1.25000 -2.30000, 5.95000 1.10000 0.65000"
13182,0.0000,Tx-Rx,0,-62.3816,"-7.60000 1.25000 -2.30000, 5.85000 1.10000 0.65000"
13183,0.0000,Tx-Rx,0,-63.7170,"-7.60000 1.25000 -2.30000, 5.75000 1.10000 0.65000"
13184,0.0000,Tx-Rx,0,-62.2447,"-7.60000 1.25000 -2.30000, 5.65000 1.10000 0.65000"
13185,0.0000,Tx-Rx,0,-61.8169,"-7.60000 1.25000 -2.30000, 5.55000 1.10000 0.65000"
13186,0.0000,Tx-Rx,0,-61.8677,"-7.60000 1.25000 -2.30000, 5.45000 1.10000 0.65000"
13187,0.0000,Tx-Rx,0,-61.3458,"-7.60000 1.25000 -2.30000, 5.35000 1.10000 0.65000"
13188,0.0000,Tx-Rx,0,-62.9974,"-7.60000 1.25000 -2.30000, 5.25000 1.10000 0.65000"
13189,0.0000,Tx-Rx,0,-62.0248,"-7.60000 1.25000 -2.30000, 5.15000 1.10000 0.65000"
13190,0.0000,Tx-Rx,0,-62.5446,"-7.60000 1.25000 -2.30000, 5.05000 1.10000 0.65000"
13191,0.0000,Tx-Rx,0,-61.6999,"-7.60000 1.25000 -2.30000, 4.95000 1.10000 0.65000"
13192,0.0000,Tx-Rx,0,-62.9077,"-7.60000 1.25000 -2.30000, 4.85000 1.10000 0.65000"
13193,0.0000,Tx-Rx,0,-61.7561,"-7.60000 1.25000 -2.30000, 4.75000 1.10000 0.65000"
13194,0.0000,Tx-Rx,0,-61.1890,"-7.60000 1.25000 -2.30000, 4.65000 1.10000 0.65000"
13195,0.0000,Tx-Rx,0,-61.7426,"-7.60000 1.25000 -2.30000, 4.55000 1.10000 0.65000"
13196,0.0000,Tx-Rx,0,-62.1829,"-7.60000 1.25000 -2.30000, 4.45000 1.10000 0.65000"
13197,0.0000,Tx-Rx,0,-62.4434,"-7.60000 1.25000 -2.30000, 4.35000 1.10000 0.65000"
13198,0.0000,Tx-Rx,0,-61.1035,"-7.60000 1.25000 -2.30000, 4.25000 1.10000 0.65000"
13199,0.0000,Tx-Rx,0,-61.3374,"-7.60000 1.25000 -2.30000, 4.15000 1.10000 0.65000"
13200,0.0000,Tx-Rx,0,-61.0013,"-7.60000 1.25000 -2.30000, 4.05000 1.10000 0.65000"
13201,0.0000,Tx-Rx,0,-60.9261,"-7.60000 1.25000 -2.30000, 3.95000 1.10000 0.65000"
13202,0.0000,Tx-Rx,0,-61.2367,"-7.60000 1.25000 -2.30000, 3.85000 1.10000 0.65000"
13203,0.0000,Tx-Rx,0,-62.0128,"-7.60000 1.25000 -2.30000, 3.75000 1.10000 0.65000"
13204,0.0000,Tx-Rx,0,-62.0279,"-7.60000 1.25000 -2.30000, 3.65000 1.10000 0.65000"
13205,0.0000,Tx-Rx,0,-62.1189,"-7.60000 1.25000 -2.30000, 3.55000 1.10000 0.65000"
13206,0.0000,Tx-Rx,0,-61.6450,"-7.60000 1.25000 -2.30000, 3.45000 1.10000 0.65000"
13207,0.0000,Tx-Rx,0,-61.5630,"-7.60000 1.25000 -2.30000, 3.35000 1.10000 0.65000"
13208,0.0000,Tx-Rx,0,-62.1803,"-7.60000 1.25000 -2.30000, 3.25000 1.10000 0.65000"
13209,0.0000,Tx-Rx,0,-62.0291,"-7.60000 1.25000 -2.30000, 3.15000 1.10000 0.65000"
13210,0.0000,Tx-Rx,0,-62.0844,"-7.60000 1.25000 -2.30000, 3.05000 1.10000 0.65000"
13211,0.0000,Tx-Rx,0,-61.5555,"-7.60000 1.25000 -2.30000, 2.95000 1.10000 0.65000"
13212,0.0000,Tx-Rx,0,-62.7069,"-7.60000 1.25000 -2.30000, 2.85000 1.10000 0.65000"
13213,0.0000,Tx-Rx,0,-62.1252,"-7.60000 1.25000 -2.30000, 2.75000 1.10000 0.65000"
13214,0.0000,Tx-Rx,0,-62.2256,"-7.60000 1.25000 -2.30000, 2.65000 1.10000 0.65000"
13215,0.0000,Tx-Rx,0,-61.8281,"-7.60000 1.25000 -2.30000, 2.55000 1.10000 0.65000"
13216,0.0000,Tx-Rx,0,-61.5239,"-7.60000 1.25000 -2.30000, 2.45000 1.10000 0.65000"
