Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
26389,0.0000,Tx-Rx,0,-70.6719,"-7.60000 1.25000 -2.30000, -0.85000 1.10000 -6.65000"
26390,0.0000,Tx-Rx,0,-71.1588,"-7.60000 1.25000 -2.30000, -0.95000 1.10000 -6.65000"
26391,0.0000,Tx-Rx,0,-71.5550,"-7.60000 1.25000 -2.30000, -1.05000 1.10000 -6.65000"
26392,0.0000,Tx-Rx,0,-70.8277,"-7.60000 1.25000 -2.30000, -1.15000 1.10000 -6.65000"
26393,0.0000,Tx-Rx,0,-67.8336,"-7.60000 1.25000 -2.30000, -1.25000 1.10000 -6.65000"
26394,0.0000,Tx-Rx,0,-68.4934,"-7.60000 1.25000 -2.30000, -1.35000 1.10000 -6.65000"
26395,0.0000,Tx-Rx,0,-69.5219,"-7.60000 1.25000 -2.30000, -1.45000 1.10000 -6.65000"
26396,0.0000,Tx-Rx,0,-65.8460,"-7.60000 1.25000 -2.30000, -1.55000 1.10000 -6.65000"
26397,0.0000,Tx-Rx,0,-69.7600,"-7.60000 1.25000 -2.30000, -1.65000 1.10000 -6.65000"
26398,0.0000,Tx-Rx,0,-67.1406,"-7.60000 1.25000 -2.30000, -1.75000 1.10000 -6.65000"
26399,0.0000,Tx-Rx,0,-67.8810,"-7.60000 1.25000 -2.30000, -1.85000 1.10000 -6.65000"
26400,0.0000,Tx-Rx,0,-67.9264,"-7.60000 1.25000 -2.30000, -1.95000 1.10000 -6.65000"
26401,0.0000,Tx-Rx,0,-67.0886,"-7.60000 1.25000 -2.30000, -2.05000 1.10000 -6.65000"
26402,0.0000,Tx-Rx,0,-71.6393,"-7.60000 1.25000 -2.30000, -2.15000 1.10000 -6.65000"
26403,0.0000,Tx-Rx,0,-67.2675,"-7.60000 1.25000 -2.30000, -2.25000 1.10000 -6.65000"
26404,0.0000,Tx-Rx,0,-71.6063,"-7.60000 1.25000 -2.30000, -2.35000 1.10000 -6.65000"
26405,0.0000,Tx-Rx,0,-101.0401,"-7.60000 1.25000 -2.30000, -2.45000 1.10000 -6.65000"
26406,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, -2.55000 1.10000 -6.65000"
26407,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, -2.65000 1.10000 -6.65000"
26408,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, -2.75000 1.10000 -6.65000"
26409,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, -2.85000 1.10000 -6.65000"
26410,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, -2.95000 1.10000 -6.65000"
26411,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, -3.05000 1.10000 -6.65000"
26412,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, -3.15000 1.10000 -6.65000"
26413,0.0000,Tx-Rx,0,-73.4429,"-7.60000 1.25000 -2.30000, -3.25000 1.10000 -6.65000"
26414,0.0000,Tx-Rx,0,-74.7435,"-7.60000 1.25000 -2.30000, -3.35000 1.10000 -6.65000"
26415,0.0000,Tx-Rx,0,-71.4237,"-7.60000 1.25000 -2.30000, -3.45000 1.10000 -6.65000"
26416,0.0000,Tx-Rx,0,-70.6313,"-7.60000 1.25000 -2.30000, -3.55000 1.10000 -6.65000"
26417,0.0000,Tx-Rx,0,-70.1392,"-7.60000 1.25000 -2.30000, -3.65000 1.10000 -6.65000"
26418,0.0000,Tx-Rx,0,-70.4597,"-7.60000 1.25000 -2.30000, -3.75000 1.10000 -6.65000"
26419,0.0000,Tx-Rx,0,-72.3838,"-7.60000 1.25000 -2.30000, -3.85000 1.10000 -6.65000"
26420,0.0000,Tx-Rx,0,-70.8306,"-7.60000 1.25000 -2.30000, -3.95000 1.10000 -6.65000"
26421,0.0000,Tx-Rx,0,-71.8474,"-7.60000 1.25000 -2.30000, -4.05000 1.10000 -6.65000"
26422,0.0000,Tx-Rx,0,-71.3360,"-7.60000 1.25000 -2.30000, -4.15000 1.10000 -6.65000"
26423,0.0000,Tx-Rx,0,-70.6037,"-7.60000 1.25000 -2.30000, -4.25000 1.10000 -6.65000"
26424,0.0000,Tx-Rx,0,-72.6420,"-7.60000 1.25000 -2.30000, -4.35000 1.10000 -6.65000"
26425,0.0000,Tx-Rx,0,-76.9266,"-7.60000 1.25000 -2.30000, -4.45000 1.10000 -6.65000"
26426,0.0000,Tx-Rx,0,-72.9518,"-7.60000 1.25000 -2.30000, -4.55000 1.10000 -6.65000"
26427,0.0000,Tx-Rx,0,-72.6790,"-7.60000 1.25000 -2.30000, -4.65000 1.10000 -6.65000"
26428,0.0000,Tx-Rx,0,-70.6522,"-7.60000 1.25000 -2.30000, -4.75000 1.10000 -6.65000"
26429,0.0000,Tx-Rx,0,-69.4699,"-7.60000 1.25000 -2.30000, -4.85000 1.10000 -6.65000"
26430,0.0000,Tx-Rx,0,-74.1342,"-7.60000 1.25000 -2.30000, -4.95000 1.10000 -6.65000"
26431,0.0000,Tx-Rx,0,-75.4697,"-7.60000 1.25000 -2.30000, -5.05000 1.10000 -6.65000"
26432,0.0000,Tx-Rx,0,-74.1234,"-7.60000 1.25000 -2.30000, -5.15000 1.10000 -6.65000"
26433,0.0000,Tx-Rx,0,-75.7676,"-7.60000 1.25000 -2.30000, -5.25000 1.10000 -6.65000"
26434,0.0000,Tx-Rx,0,-75.2713,"-7.60000 1.25000 -2.30000, -5.35000 1.10000 -6.65000"
26435,0.0000,Tx-Rx,0,-72.9890,"-7.60000 1.25000 -2.30000, -5.45000 1.10000 -6.65000"
26436,0.0000,Tx-Rx,0,-80.3504,"-7.60000 1.25000 -2.30000, -5.55000 1.10000 -6.65000"
26437,0.0000,Tx-Rx,0,-78.1618,"-7.60000 1.25000 -2.30000, -5.65000 1.10000 -6.65000"
26438,0.0000,Tx-Rx,0,-77.5399,"-7.60000 1.25000 -2.30000, -5.75000 1.10000 -6.65000"
26439,0.0000,Tx-Rx,0,-80.2198,"-7.60000 1.25000 -2.30000, -5.85000 1.10000 -6.65000"
26440,0.0000,Tx-Rx,0,-79.8717,"-7.60000 1.25000 -2.30000, -5.95000 1.10000 -6.65000"
26441,0.0000,Tx-Rx,0,-75.9549,"-7.60000 1.25000 -2.30000, -6.05000 1.10000 -6.65000"
26442,0.0000,Tx-Rx,0,-79.8347,"-7.60000 1.25000 -2.30000, -6.15000 1.10000 -6.65000"
26443,0.0000,Tx-Rx,0,-74.3618,"-7.60000 1.25000 -2.30000, -6.25000 1.10000 -6.65000"
26444,0.0000,Tx-Rx,0,-70.0847,"-7.60000 1.25000 -2.30000, -6.35000 1.10000 -6.65000"
26445,0.0000,Tx-Rx,0,-70.7008,"-7.60000 1.25000 -2.30000, -6.45000 1.10000 -6.65000"
26446,0.0000,Tx-Rx,0,-74.0056,"-7.60000 1.25000 -2.30000, -6.55000 1.10000 -6.65000"
26447,0.0000,Tx-Rx,0,-74.2353,"-7.60000 1.25000 -2.30000, -6.65000 1.10000 -6.65000"
26448,0.0000,Tx-Rx,0,-73.1485,"-7.60000 1.25000 -2.30000, -6.75000 1.10000 -6.65000"
26449,0.0000,Tx-Rx,0,-72.8694,"-7.60000 1.25000 -2.30000, -6.85000 1.10000 -6.65000"
26450,0.0000,Tx-Rx,0,-75.3234,"-7.60000 1.25000 -2.30000, -6.95000 1.10000 -6.65000"
26451,0.0000,Tx-Rx,0,-84.1670,"-7.60000 1.25000 -2.30000, -7.05000 1.10000 -6.65000"
26452,0.0000,Tx-Rx,0,-81.2554,"-7.60000 1.25000 -2.30000, -7.15000 1.10000 -6.65000"
26453,0.0000,Tx-Rx,0,-85.8017,"-7.60000 1.25000 -2.30000, -7.25000 1.10000 -6.65000"
26454,0.0000,Tx-Rx,0,-85.2514,"-7.60000 1.25000 -2.30000, -7.35000 1.10000 -6.65000"
26455,0.0000,Tx-Rx,0,-87.6682,"-7.60000 1.25000 -2.30000, -7.45000 1.10000 -6.65000"
26456,0.0000,Tx-Rx,0,-86.6953,"-7.60000 1.25000 -2.30000, -7.55000 1.10000 -6.65000"
26457,0.0000,Tx-Rx,0,-90.6025,"-7.60000 1.25000 -2.30000, -7.65000 1.10000 -6.65000"
26458,0.0000,Tx-Rx,0,-94.6014,"-7.60000 1.25000 -2.30000, -7.75000 1.10000 -6.65000"
26459,0.0000,Tx-Rx,0,-95.9191,"-7.60000 1.25000 -2.30000, -7.85000 1.10000 -6.65000"
26460,0.0000,Tx-Rx,0,-95.5740,"-7.60000 1.25000 -2.30000, -7.95000 1.10000 -6.65000"
26461,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 9.95000 1.10000 -6.75000"
26462,0.0000,Tx-Rx,0,-113.4012,"-7.60000 1.25000 -2.30000, 9.85000 1.10000 -6.75000"
26463,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 9.75000 1.10000 -6.75000"
26464,0.0000,Tx-Rx,0,-106.6129,"-7.60000 1.25000 -2.30000, 9.65000 1.10000 -6.75000"
26465,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 9.55000 1.10000 -6.75000"
26466,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, 9.45000 1.10000 -6.75000"
26467,0.0000,Tx-Rx,0,-100.5020,"-7.60000 1.25000 -2.30000, 9.35000 1.10000 -6.75000"
26468,0.0000,Tx-Rx,0,-112.6636,"-7.60000 1.25000 -2.30000, 9.25000 1.10000 -6.75000"
26469,0.0000,Tx-Rx,0,-103.8780,"-7.60000 1.25000 -2.30000, 9.15000 1.10000 -6.75000"
26470,0.0000,Tx-Rx,0,-113.5981,"-7.60000 1.25000 -2.30000, 9.05000 1.10000 -6.75000"
26471,0.0000,Tx-Rx,0,-117.1108,"-7.60000 1.25000 -2.30000, 8.95000 1.10000 -6.75000"
26472,0.0000,Tx-Rx,0,-97.8306,"-7.60000 1.25000 -2.30000, 8.85000 1.10000 -6.75000"
26473,0.0000,Tx-Rx,0,-106.3340,"-7.60000 1.25000 -2.30000, 8.75000 1.10000 -6.75000"
26474,0.0000,Tx-Rx,0,-113.7225,"-7.60000 1.25000 -2.30000, 8.65000 1.10000 -6.75000"
26475,0.0000,Tx-Rx,0,-99.7463,"-7.60000 1.25000 -2.30000, 8.55000 1.10000 -6.75000"
26476,0.0000,Tx-Rx,0,-108.5866,"-7.60000 1.25000 -2.30000, 8.45000 1.10000 -6.75000"
26477,0.0000,Tx-Rx,0,-105.3720,"-7.60000 1.25000 -2.30000, 8.35000 1.10000 -6.75000"
26478,0.0000,Tx-Rx,0,-104.9539,"-7.60000 1.25000 -2.30000, 8.25000 1.10000 -6.75000"
26479,0.0000,Tx-Rx,0,-96.8968,"-7.60000 1.25000 -2.30000, 8.15000 1.10000 -6.75000"
26480,0.0000,Tx-Rx,0,-96.3212,"-7.60000 1.25000 -2.30000, 8.05000 1.10000 -6.75000"
26481,0.0000,Tx-Rx,0,-67.0371,"-7.60000 1.25000 -2.30000, 7.95000 1.10000 -6.75000"
26482,0.0000,Tx-Rx,0,-64.5648,"-7.60000 1.25000 -2.30000, 7.85000 1.10000 -6.75000"
26483,0.0000,Tx-Rx,0,-66.6426,"-7.60000 1.25000 -2.30000, 7.75000 1.10000 -6.75000"
26484,0.0000,Tx-Rx,0,-64.4545,"-7.60000 1.25000 -2.30000, 7.65000 1.10000 -6.75000"
26485,0.0000,Tx-Rx,0,-65.9892,"-7.60000 1.25000 -2.30000, 7.55000 1.10000 -6.75000"
26486,0.0000,Tx-Rx,0,-66.6119,"-7.60000 1.25000 -2.30000, 7.45000 1.10000 -6.75000"
26487,0.0000,Tx-Rx,0,-66.2662,"-7.60000 1.25000 -2.30000, 7.35000 1.10000 -6.75000"
26488,0.0000,Tx-Rx,0,-65.7824,"-7.60000 1.25000 -2.30000, 7.25000 1.10000 -6.75000"
26489,0.0000,Tx-Rx,0,-66.5717,"-7.60000 1.25000 -2.30000, 7.15000 1.10000 -6.75000"
26490,0.0000,Tx-Rx,0,-61.8579,"-7.60000 1.25000 -2.30000, 7.05000 1.10000 -6.75000"
26491,0.0000,Tx-Rx,0,-62.8235,"-7.60000 1.25000 -2.30000, 6.95000 1.10000 -6.75000"
26492,0.0000,Tx-Rx,0,-60.9258,"-7.60000 1.25000 -2.30000, 6.85000 1.10000 -6.75000"
26493,0.0000,Tx-Rx,0,-60.9367,"-7.60000 1.25000 -2.30000, 6.75000 1.10000 -6.75000"
26494,0.0000,Tx-Rx,0,-60.2074,"-7.60000 1.25000 -2.30000, 6.65000 1.10000 -6.75000"
26495,0.0000,Tx-Rx,0,-60.4819,"-7.60000 1.25000 -2.30000, 6.55000 1.10000 -6.75000"
26496,0.0000,Tx-Rx,0,-59.6633,"-7.60000 1.25000 -2.30000, 6.45000 1.10000 -6.75000"
26497,0.0000,Tx-Rx,0,-60.1242,"-7.60000 1.25000 -2.30000, 6.35000 1.10000 -6.75000"
26498,0.0000,Tx-Rx,0,-59.4578,"-7.60000 1.25000 -2.30000, 6.25000 1.10000 -6.75000"
26499,0.0000,Tx-Rx,0,-60.6923,"-7.60000 1.25000 -2.30000, 6.15000 1.10000 -6.75000"
26500,0.0000,Tx-Rx,0,-59.2942,"-7.60000 1.25000 -2.30000, 6.05000 1.10000 -6.75000"
26501,0.0000,Tx-Rx,0,-59.6601,"-7.60000 1.25000 -2.30000, 5.95000 1.10000 -6.75000"
26502,0.0000,Tx-Rx,0,-60.7106,"-7.60000 1.25000 -2.30000, 5.85000 1.10000 -6.75000"
26503,0.0000,Tx-Rx,0,-63.0556,"-7.60000 1.25000 -2.30000, 5.75000 1.10000 -6.75000"
26504,0.0000,Tx-Rx,0,-64.2942,"-7.60000 1.25000 -2.30000, 5.65000 1.10000 -6.75000"
26505,0.0000,Tx-Rx,0,-60.2155,"-7.60000 1.25000 -2.30000, 5.55000 1.10000 -6.75000"
26506,0.0000,Tx-Rx,0,-59.1830,"-7.60000 1.25000 -2.30000, 5.45000 1.10000 -6.75000"
26507,0.0000,Tx-Rx,0,-58.7583,"-7.60000 1.25000 -2.30000, 5.35000 1.10000 -6.75000"
26508,0.0000,Tx-Rx,0,-57.6222,"-7.60000 1.25000 -2.30000, 5.25000 1.10000 -6.75000"
26509,0.0000,Tx-Rx,0,-57.7967,"-7.60000 1.25000 -2.30000, 5.15000 1.10000 -6.75000"
26510,0.0000,Tx-Rx,0,-58.1738,"-7.60000 1.25000 -2.30000, 5.05000 1.10000 -6.75000"
26511,0.0000,Tx-Rx,0,-58.3775,"-7.60000 1.25000 -2.30000, 4.95000 1.10000 -6.75000"
26512,0.0000,Tx-Rx,0,-58.1092,"-7.60000 1.25000 -2.30000, 4.85000 1.10000 -6.75000"
26513,0.0000,Tx-Rx,0,-58.4143,"-7.60000 1.25000 -2.30000, 4.75000 1.10000 -6.75000"
26514,0.0000,Tx-Rx,0,-57.8368,"-7.60000 1.25000 -2.30000, 4.65000 1.10000 -6.75000"
26515,0.0000,Tx-Rx,0,-58.0056,"-7.60000 1.25000 -2.30000, 4.55000 1.10000 -6.75000"
26516,0.0000,Tx-Rx,0,-60.3824,"-7.60000 1.25000 -2.30000, 4.45000 1.10000 -6.75000"
26517,0.0000,Tx-Rx,0,-72.5648,"-7.60000 1.25000 -2.30000, 4.35000 1.10000 -6.75000"
26518,0.0000,Tx-Rx,0,-78.6840,"-7.60000 1.25000 -2.30000, 4.25000 1.10000 -6.75000"
26519,0.0000,Tx-Rx,0,-75.8508,"-7.60000 1.25000 -2.30000, 4.15000 1.10000 -6.75000"
26520,0.0000,Tx-Rx,0,-76.5464,"-7.60000 1.25000 -2.30000, 4.05000 1.10000 -6.75000"
26521,0.0000,Tx-Rx,0,-74.4156,"-7.60000 1.25000 -2.30000, 3.95000 1.10000 -6.75000"
26522,0.0000,Tx-Rx,0,-75.1944,"-7.60000 1.25000 -2.30000, 3.85000 1.10000 -6.75000"
26523,0.0000,Tx-Rx,0,-73.7494,"-7.60000 1.25000 -2.30000, 3.75000 1.10000 -6.75000"
26524,0.0000,Tx-Rx,0,-70.6662,"-7.60000 1.25000 -2.30000, 3.65000 1.10000 -6.75000"
26525,0.0000,Tx-Rx,0,-70.4224,"-7.60000 1.25000 -2.30000, 3.55000 1.10000 -6.75000"
26526,0.0000,Tx-Rx,0,-67.5173,"-7.60000 1.25000 -2.30000, 3.45000 1.10000 -6.75000"
26527,0.0000,Tx-Rx,0,-68.3276,"-7.60000 1.25000 -2.30000, 3.35000 1.10000 -6.75000"
26528,0.0000,Tx-Rx,0,-67.3807,"-7.60000 1.25000 -2.30000, 3.25000 1.10000 -6.75000"
26529,0.0000,Tx-Rx,0,-67.9179,"-7.60000 1.25000 -2.30000, 3.15000 1.10000 -6.75000"
26530,0.0000,Tx-Rx,0,-68.2324,"-7.60000 1.25000 -2.30000, 3.05000 1.10000 -6.75000"
26531,0.0000,Tx-Rx,0,-67.5816,"-7.60000 1.25000 -2.30000, 2.95000 1.10000 -6.75000"
26532,0.0000,Tx-Rx,0,-68.7073,"-7.60000 1.25000 -2.30000, 2.85000 1.10000 -6.75000"
26533,0.0000,Tx-Rx,0,-67.9255,"-7.60000 1.25000 -2.30000, 2.75000 1.10000 -6.75000"
26534,0.0000,Tx-Rx,0,-68.9887,"-7.60000 1.25000 -2.30000, 2.65000 1.10000 -6.75000"
26535,0.0000,Tx-Rx,0,-67.7938,"-7.60000 1.25000 -2.30000, 2.55000 1.10000 -6.75000"
26536,0.0000,Tx-Rx,0,-68.6066,"-7.60000 1.25000 -2.30000, 2.45000 1.10000 -6.75000"
26537,0.0000,Tx-Rx,0,-68.4924,"-7.60000 1.25000 -2.30000, 2.35000 1.10000 -6.75000"
26538,0.0000,Tx-Rx,0,-72.9485,"-7.60000 1.25000 -2.30000, 2.25000 1.10000 -6.75000"
26539,0.0000,Tx-Rx,0,-73.1837,"-7.60000 1.25000 -2.30000, 2.15000 1.10000 -6.75000"
26540,0.0000,Tx-Rx,0,-68.5949,"-7.60000 1.25000 -2.30000, 2.05000 1.10000 -6.75000"
26541,0.0000,Tx-Rx,0,-71.0426,"-7.60000 1.25000 -2.30000, 1.95000 1.10000 -6.75000"
26542,0.0000,Tx-Rx,0,-70.8558,"-7.60000 1.25000 -2.30000, 1.85000 1.10000 -6.75000"
26543,0.0000,Tx-Rx,0,-67.9557,"-7.60000 1.25000 -2.30000, 1.75000 1.10000 -6.75000"
26544,0.0000,Tx-Rx,0,-65.0677,"-7.60000 1.25000 -2.30000, 1.65000 1.10000 -6.75000"
26545,0.0000,Tx-Rx,0,-70.4150,"-7.60000 1.25000 -2.30000, 1.55000 1.10000 -6.75000"
26546,0.0000,Tx-Rx,0,-66.1216,"-7.60000 1.25000 -2.30000, 1.45000 1.10000 -6.75000"
26547,0.0000,Tx-Rx,0,-69.1721,"-7.60000 1.25000 -2.30000, 1.35000 1.10000 -6.75000"
26548,0.0000,Tx-Rx,0,-69.2035,"-7.60000 1.25000 -2.30000, 1.25000 1.10000 -6.75000"
26549,0.0000,Tx-Rx,0,-62.2646,"-7.60000 1.25000 -2.30000, 1.15000 1.10000 -6.75000"
26550,0.0000,Tx-Rx,0,-69.7079,"-7.60000 1.25000 -2.30000, 1.05000 1.10000 -6.75000"
26551,0.0000,Tx-Rx,0,-71.5818,"-7.60000 1.25000 -2.30000, 0.95000 1.10000 -6.75000"
26552,0.0000,Tx-Rx,0,-73.1636,"-7.60000 1.25000 -2.30000, 0.85000 1.10000 -6.75000"
26553,0.0000,Tx-Rx,0,-73.1487,"-7.60000 1.25000 -2.30000, 0.75000 1.10000 -6.75000"
26554,0.0000,Tx-Rx,0,-73.4321,"-7.60000 1.25000 -2.30000, 0.65000 1.10000 -6.75000"
26555,0.0000,Tx-Rx,0,-78.7733,"-7.60000 1.25000 -2.30000, 0.55000 1.10000 -6.75000"
26556,0.0000,Tx-Rx,0,-78.2619,"-7.60000 1.25000 -2.30000, 0.45000 1.10000 -6.75000"
26557,0.0000,Tx-Rx,0,-79.6203,"-7.60000 1.25000 -2.30000, 0.35000 1.10000 -6.75000"
26558,0.0000,Tx-Rx,0,-80.9933,"-7.60000 1.25000 -2.30000, 0.25000 1.10000 -6.75000"
26559,0.0000,Tx-Rx,0,-79.9612,"-7.60000 1.25000 -2.30000, 0.15000 1.10000 -6.75000"
26560,0.0000,Tx-Rx,0,-80.6870,"-7.60000 1.25000 -2.30000, 0.05000 1.10000 -6.75000"
26561,0.0000,Tx-Rx,0,-81.8992,"-7.60000 1.25000 -2.30000, -0.05000 1.10000 -6.75000"
26562,0.0000,Tx-Rx,0,-76.8305,"-7.60000 1.25000 -2.30000, -0.15000 1.10000 -6.75000"
26563,0.0000,Tx-Rx,0,-81.2693,"-7.60000 1.25000 -2.30000, -0.25000 1.10000 -6.75000"
26564,0.0000,Tx-Rx,0,-73.6700,"-7.60000 1.25000 -2.30000, -0.35000 1.10000 -6.75000"
26565,0.0000,Tx-Rx,0,-74.8351,"-7.60000 1.25000 -2.30000, -0.45000 1.10000 -6.75000"
26566,0.0000,Tx-Rx,0,-73.5122,"-7.60000 1.25000 -2.30000, -0.55000 1.10000 -6.75000"
26567,0.0000,Tx-Rx,0,-70.6573,"-7.60000 1.25000 -2.30000, -0.65000 1.10000 -6.75000"
26568,0.0000,Tx-Rx,0,-69.3026,"-7.60000 1.25000 -2.30000, -0.75000 1.10000 -6.75000"
26569,0.0000,Tx-Rx,0,-69.4865,"-7.60000 1.25000 -2.30000, -0.85000 1.10000 -6.75000"
26570,0.0000,Tx-Rx,0,-70.7392,"-7.60000 1.25000 -2.30000, -0.95000 1.10000 -6.75000"
26571,0.0000,Tx-Rx,0,-71.7907,"-7.60000 1.25000 -2.30000, -1.05000 1.10000 -6.75000"
26572,0.0000,Tx-Rx,0,-70.4562,"-7.60000 1.25000 -2.30000, -1.15000 1.10000 -6.75000"
26573,0.0000,Tx-Rx,0,-70.1580,"-7.60000 1.25000 -2.30000, -1.25000 1.10000 -6.75000"
26574,0.0000,Tx-Rx,0,-69.1088,"-7.60000 1.25000 -2.30000, -1.35000 1.10000 -6.75000"
26575,0.0000,Tx-Rx,0,-67.1352,"-7.60000 1.25000 -2.30000, -1.45000 1.10000 -6.75000"
26576,0.0000,Tx-Rx,0,-66.3749,"-7.60000 1.25000 -2.30000, -1.55000 1.10000 -6.75000"
26577,0.0000,Tx-Rx,0,-66.9544,"-7.60000 1.25000 -2.30000, -1.65000 1.10000 -6.75000"
26578,0.0000,Tx-Rx,0,-68.2552,"-7.60000 1.25000 -2.30000, -1.75000 1.10000 -6.75000"
26579,0.0000,Tx-Rx,0,-67.7726,"-7.60000 1.25000 -2.30000, -1.85000 1.10000 -6.75000"
26580,0.0000,Tx-Rx,0,-70.4162,"-7.60000 1.25000 -2.30000, -1.95000 1.10000 -6.75000"
26581,0.0000,Tx-Rx,0,-69.8065,"-7.60000 1.25000 -2.30000, -2.05000 1.10000 -6.75000"
26582,0.0000,Tx-Rx,0,-67.8758,"-7.60000 1.25000 -2.30000, -2.15000 1.10000 -6.75000"
26583,0.0000,Tx-Rx,0,-70.5891,"-7.60000 1.25000 -2.30000, -2.25000 1.10000 -6.75000"
26584,0.0000,Tx-Rx,0,-86.7261,"-7.60000 1.25000 -2.30000, -2.35000 1.10000 -6.75000"
26585,0.0000,Tx-Rx,0,-96.5992,"-7.60000 1.25000 -2.30000, -2.45000 1.10000 -6.75000"
26586,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, -2.55000 1.10000 -6.75000"
26587,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, -2.65000 1.10000 -6.75000"
26588,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, -2.75000 1.10000 -6.75000"
26589,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, -2.85000 1.10000 -6.75000"
26590,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, -2.95000 1.10000 -6.75000"
26591,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, -3.05000 1.10000 -6.75000"
26592,0.0000,Tx-Rx,0,-120.0000,"-7.60000 1.25000 -2.30000, -3.15000 1.10000 -6.75000"
26593,0.0000,Tx-Rx,0,-78.5831,"-7.60000 1.25000 -2.30000, -3.25000 1.10000 -6.75000"
26594,0.0000,Tx-Rx,0,-76.4782,"-7.60000 1.25000 -2.30000, -3.35000 1.10000 -6.75000"
26595,0.0000,Tx-Rx,0,-76.8902,"-7.60000 1.25000 -2.30000, -3.45000 1.10000 -6.75000"
26596,0.0000,Tx-Rx,0,-72.6369,"-7.60000 1.25000 -2.30000, -3.55000 1.10000 -6.75000"
26597,0.0000,Tx-Rx,0,-69.7163,"-7.60000 1.25000 -2.30000, -3.65000 1.10000 -6.75000"
26598,0.0000,Tx-Rx,0,-73.8202,"-7.60000 1.25000 -2.30000, -3.75000 1.10000 -6.75000"
26599,0.0000,Tx-Rx,0,-72.7902,"-7.60000 1.25000 -2.30000, -3.85000 1.10000 -6.75000"
26600,0.0000,Tx-Rx,0,-73.6361,"-7.60000 1.25000 -2.30000, -3.95000 1.10000 -6.75000"
26601,0.0000,Tx-Rx,0,-73.5057,"-7.60000 1.25000 -2.30000, -4.05000 1.10000 -6.75000"
26602,0.0000,Tx-Rx,0,-70.2283,"-7.60000 1.25000 -2.30000, -4.15000 1.10000 -6.75000"
26603,0.0000,Tx-Rx,0,-70.8223,"-7.60000 1.25000 -2.30000, -4.25000 1.10000 -6.75000"
26604,0.0000,Tx-Rx,0,-72.0540,"-7.60000 1.25000 -2.30000, -4.35000 1.10000 -6.75000"
26605,0.0000,Tx-Rx,0,-75.8519,"-7.60000 1.25000 -2.30000, -4.45000 1.10000 -6.75000"
26606,0.0000,Tx-Rx,0,-77.3777,"-7.60000 1.25000 -2.30000, -4.55000 1.10000 -6.75000"
26607,0.0000,Tx-Rx,0,-75.2157,"-7.60000 1.25000 -2.30000, -4.65000 1.10000 -6.75000"
26608,0.0000,Tx-Rx,0,-73.4976,"-7.60000 1.25000 -2.30000, -4.75000 1.10000 -6.75000"
26609,0.0000,Tx-Rx,0,-70.5097,"-7.60000 1.25000 -2.30000, -4.85000 1.10000 -6.75000"
26610,0.0000,Tx-Rx,0,-71.4734,"-7.60000 1.25000 -2.30000, -4.95000 1.10000 -6.75000"
26611,0.0000,Tx-Rx,0,-72.6249,"-7.60000 1.25000 -2.30000, -5.05000 1.10000 -6.75000"
26612,0.0000,Tx-Rx,0,-73.1752,"-7.60000 1.25000 -2.30000, -5.15000 1.10000 -6.75000"
26613,0.0000,Tx-Rx,0,-71.6271,"-7.60000 1.25000 -2.30000, -5.25000 1.10000 -6.75000"
26614,0.0000,Tx-Rx,0,-78.4185,"-7.60000 1.25000 -2.30000, -5.35000 1.10000 -6.75000"
26615,0.0000,Tx-Rx,0,-79.8214,"-7.60000 1.25000 -2.30000, -5.45000 1.10000 -6.75000"
26616,0.0000,Tx-Rx,0,-82.6187,"-7.60000 1.25000 -2.30000, -5.55000 1.10000 -6.75000"
26617,0.0000,Tx-Rx,0,-80.6435,"-7.60000 1.25000 -2.30000, -5.65000 1.10000 -6.75000"
26618,0.0000,Tx-Rx,0,-85.2121,"-7.60000 1.25000 -2.30000, -5.75000 1.10000 -6.75000"
26619,0.0000,Tx-Rx,0,-78.9762,"-7.60000 1.25000 -2.30000, -5.85000 1.10000 -6.75000"
26620,0.0000,Tx-Rx,0,-77.9790,"-7.60000 1.25000 -2.30000, -5.95000 1.10000 -6.75000"
