Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
2464,0.0000,Tx-Rx,0,-81.0766,"-6.00000 -5.60000 0.90000, -8.95000 4.45000 0.10000"
2465,0.0000,Tx-Rx,0,-85.5024,"-6.00000 -5.60000 0.90000, -8.65000 4.45000 0.10000"
2466,0.0000,Tx-Rx,0,-95.3966,"-6.00000 -5.60000 0.90000, -8.35000 4.45000 0.10000"
2467,0.0000,Tx-Rx,0,-63.1584,"-6.00000 -5.60000 0.90000, -8.05000 4.45000 0.10000"
2468,0.0000,Tx-Rx,0,-60.6507,"-6.00000 -5.60000 0.90000, -7.75000 4.45000 0.10000"
2469,0.0000,Tx-Rx,0,-56.2586,"-6.00000 -5.60000 0.90000, -7.45000 4.45000 0.10000"
2470,0.0000,Tx-Rx,0,-53.6584,"-6.00000 -5.60000 0.90000, -7.15000 4.45000 0.10000"
2471,0.0000,Tx-Rx,0,-53.5013,"-6.00000 -5.60000 0.90000, -6.85000 4.45000 0.10000"
2472,0.0000,Tx-Rx,0,-51.4690,"-6.00000 -5.60000 0.90000, -6.55000 4.45000 0.10000"
2473,0.0000,Tx-Rx,0,-50.8795,"-6.00000 -5.60000 0.90000, -6.25000 4.45000 0.10000"
2474,0.0000,Tx-Rx,0,-51.2777,"-6.00000 -5.60000 0.90000, -5.95000 4.45000 0.10000"
2475,0.0000,Tx-Rx,0,-53.5374,"-6.00000 -5.60000 0.90000, -5.65000 4.45000 0.10000"
2476,0.0000,Tx-Rx,0,-53.4237,"-6.00000 -5.60000 0.90000, -5.35000 4.45000 0.10000"
2477,0.0000,Tx-Rx,0,-53.3815,"-6.00000 -5.60000 0.90000, -5.05000 4.45000 0.10000"
2478,0.0000,Tx-Rx,0,-53.7924,"-6.00000 -5.60000 0.90000, -4.75000 4.45000 0.10000"
2479,0.0000,Tx-Rx,0,-53.6386,"-6.00000 -5.60000 0.90000, -4.45000 4.45000 0.10000"
2480,0.0000,Tx-Rx,0,-54.3998,"-6.00000 -5.60000 0.90000, -4.15000 4.45000 0.10000"
2481,0.0000,Tx-Rx,0,-57.0119,"-6.00000 -5.60000 0.90000, -3.85000 4.45000 0.10000"
2482,0.0000,Tx-Rx,0,-60.1402,"-6.00000 -5.60000 0.90000, -3.55000 4.45000 0.10000"
2483,0.0000,Tx-Rx,0,-61.9822,"-6.00000 -5.60000 0.90000, -3.25000 4.45000 0.10000"
2484,0.0000,Tx-Rx,0,-63.6980,"-6.00000 -5.60000 0.90000, -2.95000 4.45000 0.10000"
2485,0.0000,Tx-Rx,0,-63.4392,"-6.00000 -5.60000 0.90000, -2.65000 4.45000 0.10000"
2486,0.0000,Tx-Rx,0,-60.0235,"-6.00000 -5.60000 0.90000, -2.35000 4.45000 0.10000"
2487,0.0000,Tx-Rx,0,-58.2507,"-6.00000 -5.60000 0.90000, -2.05000 4.45000 0.10000"
2488,0.0000,Tx-Rx,0,-58.2322,"-6.00000 -5.60000 0.90000, -1.75000 4.45000 0.10000"
2489,0.0000,Tx-Rx,0,-58.5453,"-6.00000 -5.60000 0.90000, -1.45000 4.45000 0.10000"
2490,0.0000,Tx-Rx,0,-59.7115,"-6.00000 -5.60000 0.90000, -1.15000 4.45000 0.10000"
2491,0.0000,Tx-Rx,0,-62.2551,"-6.00000 -5.60000 0.90000, -0.85000 4.45000 0.10000"
2492,0.0000,Tx-Rx,0,-61.9483,"-6.00000 -5.60000 0.90000, -0.55000 4.45000 0.10000"
2493,0.0000,Tx-Rx,0,-60.7765,"-6.00000 -5.60000 0.90000, -0.25000 4.45000 0.10000"
2494,0.0000,Tx-Rx,0,-63.9901,"-6.00000 -5.60000 0.90000, 0.05000 4.45000 0.10000"
2495,0.0000,Tx-Rx,0,-74.3946,"-6.00000 -5.60000 0.90000, 0.35000 4.45000 0.10000"
2496,0.0000,Tx-Rx,0,-77.2491,"-6.00000 -5.60000 0.90000, 0.65000 4.45000 0.10000"
2497,0.0000,Tx-Rx,0,-73.3376,"-6.00000 -5.60000 0.90000, 0.95000 4.45000 0.10000"
2498,0.0000,Tx-Rx,0,-81.3809,"-6.00000 -5.60000 0.90000, 1.25000 4.45000 0.10000"
2499,0.0000,Tx-Rx,0,-78.8355,"-6.00000 -5.60000 0.90000, 1.55000 4.45000 0.10000"
2500,0.0000,Tx-Rx,0,-74.7327,"-6.00000 -5.60000 0.90000, 1.85000 4.45000 0.10000"
2501,0.0000,Tx-Rx,0,-71.9131,"-6.00000 -5.60000 0.90000, 2.15000 4.45000 0.10000"
2502,0.0000,Tx-Rx,0,-58.1574,"-6.00000 -5.60000 0.90000, 2.45000 4.45000 0.10000"
2503,0.0000,Tx-Rx,0,-56.0478,"-6.00000 -5.60000 0.90000, 2.75000 4.45000 0.10000"
2504,0.0000,Tx-Rx,0,-56.3358,"-6.00000 -5.60000 0.90000, 3.05000 4.45000 0.10000"
2505,0.0000,Tx-Rx,0,-58.6517,"-6.00000 -5.60000 0.90000, 3.35000 4.45000 0.10000"
2506,0.0000,Tx-Rx,0,-68.9108,"-6.00000 -5.60000 0.90000, 3.65000 4.45000 0.10000"
2507,0.0000,Tx-Rx,0,-75.9440,"-6.00000 -5.60000 0.90000, 3.95000 4.45000 0.10000"
2508,0.0000,Tx-Rx,0,-82.9885,"-6.00000 -5.60000 0.90000, 4.25000 4.45000 0.10000"
2509,0.0000,Tx-Rx,0,-78.9092,"-6.00000 -5.60000 0.90000, 4.55000 4.45000 0.10000"
2510,0.0000,Tx-Rx,0,-85.3349,"-6.00000 -5.60000 0.90000, 4.85000 4.45000 0.10000"
2511,0.0000,Tx-Rx,0,-86.8090,"-6.00000 -5.60000 0.90000, 5.15000 4.45000 0.10000"
2512,0.0000,Tx-Rx,0,-89.5075,"-6.00000 -5.60000 0.90000, 5.45000 4.45000 0.10000"
2513,0.0000,Tx-Rx,0,-87.7179,"-6.00000 -5.60000 0.90000, 5.75000 4.45000 0.10000"
2514,0.0000,Tx-Rx,0,-89.7588,"-6.00000 -5.60000 0.90000, 6.05000 4.45000 0.10000"
2515,0.0000,Tx-Rx,0,-79.1076,"-6.00000 -5.60000 0.90000, 6.35000 4.45000 0.10000"
2516,0.0000,Tx-Rx,0,-82.1250,"-6.00000 -5.60000 0.90000, 6.65000 4.45000 0.10000"
2517,0.0000,Tx-Rx,0,-86.6159,"-6.00000 -5.60000 0.90000, 6.95000 4.45000 0.10000"
2518,0.0000,Tx-Rx,0,-84.5248,"-6.00000 -5.60000 0.90000, 7.25000 4.45000 0.10000"
2519,0.0000,Tx-Rx,0,-85.1878,"-6.00000 -5.60000 0.90000, 7.55000 4.45000 0.10000"
2520,0.0000,Tx-Rx,0,-88.9101,"-6.00000 -5.60000 0.90000, 7.85000 4.45000 0.10000"
2521,0.0000,Tx-Rx,0,-89.3142,"-6.00000 -5.60000 0.90000, -9.85000 4.75000 0.10000"
2522,0.0000,Tx-Rx,0,-82.3201,"-6.00000 -5.60000 0.90000, -9.55000 4.75000 0.10000"
2523,0.0000,Tx-Rx,0,-81.6527,"-6.00000 -5.60000 0.90000, -9.25000 4.75000 0.10000"
2524,0.0000,Tx-Rx,0,-83.2903,"-6.00000 -5.60000 0.90000, -8.95000 4.75000 0.10000"
2525,0.0000,Tx-Rx,0,-90.5345,"-6.00000 -5.60000 0.90000, -8.65000 4.75000 0.10000"
2526,0.0000,Tx-Rx,0,-87.6564,"-6.00000 -5.60000 0.90000, -8.35000 4.75000 0.10000"
2527,0.0000,Tx-Rx,0,-65.0239,"-6.00000 -5.60000 0.90000, -8.05000 4.75000 0.10000"
2528,0.0000,Tx-Rx,0,-59.9046,"-6.00000 -5.60000 0.90000, -7.75000 4.75000 0.10000"
2529,0.0000,Tx-Rx,0,-55.6916,"-6.00000 -5.60000 0.90000, -7.45000 4.75000 0.10000"
2530,0.0000,Tx-Rx,0,-53.9557,"-6.00000 -5.60000 0.90000, -7.15000 4.75000 0.10000"
2531,0.0000,Tx-Rx,0,-53.5470,"-6.00000 -5.60000 0.90000, -6.85000 4.75000 0.10000"
2532,0.0000,Tx-Rx,0,-52.4579,"-6.00000 -5.60000 0.90000, -6.55000 4.75000 0.10000"
2533,0.0000,Tx-Rx,0,-51.1508,"-6.00000 -5.60000 0.90000, -6.25000 4.75000 0.10000"
2534,0.0000,Tx-Rx,0,-50.9077,"-6.00000 -5.60000 0.90000, -5.95000 4.75000 0.10000"
2535,0.0000,Tx-Rx,0,-53.3335,"-6.00000 -5.60000 0.90000, -5.65000 4.75000 0.10000"
2536,0.0000,Tx-Rx,0,-53.5323,"-6.00000 -5.60000 0.90000, -5.35000 4.75000 0.10000"
2537,0.0000,Tx-Rx,0,-53.6148,"-6.00000 -5.60000 0.90000, -5.05000 4.75000 0.10000"
2538,0.0000,Tx-Rx,0,-53.7698,"-6.00000 -5.60000 0.90000, -4.75000 4.75000 0.10000"
2539,0.0000,Tx-Rx,0,-53.6343,"-6.00000 -5.60000 0.90000, -4.45000 4.75000 0.10000"
2540,0.0000,Tx-Rx,0,-54.3276,"-6.00000 -5.60000 0.90000, -4.15000 4.75000 0.10000"
2541,0.0000,Tx-Rx,0,-57.1698,"-6.00000 -5.60000 0.90000, -3.85000 4.75000 0.10000"
2542,0.0000,Tx-Rx,0,-62.1450,"-6.00000 -5.60000 0.90000, -3.55000 4.75000 0.10000"
2543,0.0000,Tx-Rx,0,-61.5839,"-6.00000 -5.60000 0.90000, -3.25000 4.75000 0.10000"
2544,0.0000,Tx-Rx,0,-64.4974,"-6.00000 -5.60000 0.90000, -2.95000 4.75000 0.10000"
2545,0.0000,Tx-Rx,0,-64.8197,"-6.00000 -5.60000 0.90000, -2.65000 4.75000 0.10000"
2546,0.0000,Tx-Rx,0,-61.1630,"-6.00000 -5.60000 0.90000, -2.35000 4.75000 0.10000"
2547,0.0000,Tx-Rx,0,-60.3828,"-6.00000 -5.60000 0.90000, -2.05000 4.75000 0.10000"
2548,0.0000,Tx-Rx,0,-58.7752,"-6.00000 -5.60000 0.90000, -1.75000 4.75000 0.10000"
2549,0.0000,Tx-Rx,0,-58.7022,"-6.00000 -5.60000 0.90000, -1.45000 4.75000 0.10000"
2550,0.0000,Tx-Rx,0,-58.8973,"-6.00000 -5.60000 0.90000, -1.15000 4.75000 0.10000"
2551,0.0000,Tx-Rx,0,-60.3596,"-6.00000 -5.60000 0.90000, -0.85000 4.75000 0.10000"
2552,0.0000,Tx-Rx,0,-62.3546,"-6.00000 -5.60000 0.90000, -0.55000 4.75000 0.10000"
2553,0.0000,Tx-Rx,0,-62.6346,"-6.00000 -5.60000 0.90000, -0.25000 4.75000 0.10000"
2554,0.0000,Tx-Rx,0,-63.2535,"-6.00000 -5.60000 0.90000, 0.05000 4.75000 0.10000"
2555,0.0000,Tx-Rx,0,-67.5298,"-6.00000 -5.60000 0.90000, 0.35000 4.75000 0.10000"
2556,0.0000,Tx-Rx,0,-75.5513,"-6.00000 -5.60000 0.90000, 0.65000 4.75000 0.10000"
2557,0.0000,Tx-Rx,0,-76.6923,"-6.00000 -5.60000 0.90000, 0.95000 4.75000 0.10000"
2558,0.0000,Tx-Rx,0,-74.1595,"-6.00000 -5.60000 0.90000, 1.25000 4.75000 0.10000"
2559,0.0000,Tx-Rx,0,-76.4686,"-6.00000 -5.60000 0.90000, 1.55000 4.75000 0.10000"
2560,0.0000,Tx-Rx,0,-74.8389,"-6.00000 -5.60000 0.90000, 1.85000 4.75000 0.10000"
2561,0.0000,Tx-Rx,0,-78.0522,"-6.00000 -5.60000 0.90000, 2.15000 4.75000 0.10000"
2562,0.0000,Tx-Rx,0,-67.2831,"-6.00000 -5.60000 0.90000, 2.45000 4.75000 0.10000"
2563,0.0000,Tx-Rx,0,-57.4202,"-6.00000 -5.60000 0.90000, 2.75000 4.75000 0.10000"
2564,0.0000,Tx-Rx,0,-56.4127,"-6.00000 -5.60000 0.90000, 3.05000 4.75000 0.10000"
2565,0.0000,Tx-Rx,0,-55.8291,"-6.00000 -5.60000 0.90000, 3.35000 4.75000 0.10000"
2566,0.0000,Tx-Rx,0,-69.7961,"-6.00000 -5.60000 0.90000, 3.65000 4.75000 0.10000"
2567,0.0000,Tx-Rx,0,-77.8206,"-6.00000 -5.60000 0.90000, 3.95000 4.75000 0.10000"
2568,0.0000,Tx-Rx,0,-79.9001,"-6.00000 -5.60000 0.90000, 4.25000 4.75000 0.10000"
2569,0.0000,Tx-Rx,0,-85.4347,"-6.00000 -5.60000 0.90000, 4.55000 4.75000 0.10000"
2570,0.0000,Tx-Rx,0,-90.6050,"-6.00000 -5.60000 0.90000, 4.85000 4.75000 0.10000"
2571,0.0000,Tx-Rx,0,-93.4214,"-6.00000 -5.60000 0.90000, 5.15000 4.75000 0.10000"
2572,0.0000,Tx-Rx,0,-85.7030,"-6.00000 -5.60000 0.90000, 5.45000 4.75000 0.10000"
2573,0.0000,Tx-Rx,0,-84.8382,"-6.00000 -5.60000 0.90000, 5.75000 4.75000 0.10000"
2574,0.0000,Tx-Rx,0,-78.0852,"-6.00000 -5.60000 0.90000, 6.05000 4.75000 0.10000"
2575,0.0000,Tx-Rx,0,-78.9894,"-6.00000 -5.60000 0.90000, 6.35000 4.75000 0.10000"
2576,0.0000,Tx-Rx,0,-85.8218,"-6.00000 -5.60000 0.90000, 6.65000 4.75000 0.10000"
2577,0.0000,Tx-Rx,0,-86.0384,"-6.00000 -5.60000 0.90000, 6.95000 4.75000 0.10000"
2578,0.0000,Tx-Rx,0,-86.0246,"-6.00000 -5.60000 0.90000, 7.25000 4.75000 0.10000"
2579,0.0000,Tx-Rx,0,-89.1997,"-6.00000 -5.60000 0.90000, 7.55000 4.75000 0.10000"
2580,0.0000,Tx-Rx,0,-101.1995,"-6.00000 -5.60000 0.90000, 7.85000 4.75000 0.10000"
2581,0.0000,Tx-Rx,0,-87.9424,"-6.00000 -5.60000 0.90000, -9.85000 5.05000 0.10000"
2582,0.0000,Tx-Rx,0,-80.9867,"-6.00000 -5.60000 0.90000, -9.55000 5.05000 0.10000"
2583,0.0000,Tx-Rx,0,-84.2998,"-6.00000 -5.60000 0.90000, -9.25000 5.05000 0.10000"
2584,0.0000,Tx-Rx,0,-80.8296,"-6.00000 -5.60000 0.90000, -8.95000 5.05000 0.10000"
2585,0.0000,Tx-Rx,0,-89.7877,"-6.00000 -5.60000 0.90000, -8.65000 5.05000 0.10000"
2586,0.0000,Tx-Rx,0,-89.0730,"-6.00000 -5.60000 0.90000, -8.35000 5.05000 0.10000"
2587,0.0000,Tx-Rx,0,-64.9551,"-6.00000 -5.60000 0.90000, -8.05000 5.05000 0.10000"
2588,0.0000,Tx-Rx,0,-60.1222,"-6.00000 -5.60000 0.90000, -7.75000 5.05000 0.10000"
2589,0.0000,Tx-Rx,0,-54.9789,"-6.00000 -5.60000 0.90000, -7.45000 5.05000 0.10000"
2590,0.0000,Tx-Rx,0,-54.0125,"-6.00000 -5.60000 0.90000, -7.15000 5.05000 0.10000"
2591,0.0000,Tx-Rx,0,-53.7912,"-6.00000 -5.60000 0.90000, -6.85000 5.05000 0.10000"
2592,0.0000,Tx-Rx,0,-53.4851,"-6.00000 -5.60000 0.90000, -6.55000 5.05000 0.10000"
2593,0.0000,Tx-Rx,0,-51.7153,"-6.00000 -5.60000 0.90000, -6.25000 5.05000 0.10000"
2594,0.0000,Tx-Rx,0,-50.5237,"-6.00000 -5.60000 0.90000, -5.95000 5.05000 0.10000"
2595,0.0000,Tx-Rx,0,-53.0674,"-6.00000 -5.60000 0.90000, -5.65000 5.05000 0.10000"
2596,0.0000,Tx-Rx,0,-53.5748,"-6.00000 -5.60000 0.90000, -5.35000 5.05000 0.10000"
2597,0.0000,Tx-Rx,0,-53.9026,"-6.00000 -5.60000 0.90000, -5.05000 5.05000 0.10000"
2598,0.0000,Tx-Rx,0,-53.9053,"-6.00000 -5.60000 0.90000, -4.75000 5.05000 0.10000"
2599,0.0000,Tx-Rx,0,-54.0309,"-6.00000 -5.60000 0.90000, -4.45000 5.05000 0.10000"
2600,0.0000,Tx-Rx,0,-55.3783,"-6.00000 -5.60000 0.90000, -4.15000 5.05000 0.10000"
2601,0.0000,Tx-Rx,0,-57.8797,"-6.00000 -5.60000 0.90000, -3.85000 5.05000 0.10000"
2602,0.0000,Tx-Rx,0,-63.0893,"-6.00000 -5.60000 0.90000, -3.55000 5.05000 0.10000"
2603,0.0000,Tx-Rx,0,-62.0810,"-6.00000 -5.60000 0.90000, -3.25000 5.05000 0.10000"
2604,0.0000,Tx-Rx,0,-65.0700,"-6.00000 -5.60000 0.90000, -2.95000 5.05000 0.10000"
2605,0.0000,Tx-Rx,0,-65.3692,"-6.00000 -5.60000 0.90000, -2.65000 5.05000 0.10000"
2606,0.0000,Tx-Rx,0,-62.9077,"-6.00000 -5.60000 0.90000, -2.35000 5.05000 0.10000"
2607,0.0000,Tx-Rx,0,-62.2349,"-6.00000 -5.60000 0.90000, -2.05000 5.05000 0.10000"
2608,0.0000,Tx-Rx,0,-60.3732,"-6.00000 -5.60000 0.90000, -1.75000 5.05000 0.10000"
2609,0.0000,Tx-Rx,0,-59.3710,"-6.00000 -5.60000 0.90000, -1.45000 5.05000 0.10000"
2610,0.0000,Tx-Rx,0,-58.6462,"-6.00000 -5.60000 0.90000, -1.15000 5.05000 0.10000"
2611,0.0000,Tx-Rx,0,-59.5534,"-6.00000 -5.60000 0.90000, -0.85000 5.05000 0.10000"
2612,0.0000,Tx-Rx,0,-62.0922,"-6.00000 -5.60000 0.90000, -0.55000 5.05000 0.10000"
2613,0.0000,Tx-Rx,0,-64.2247,"-6.00000 -5.60000 0.90000, -0.25000 5.05000 0.10000"
2614,0.0000,Tx-Rx,0,-64.2437,"-6.00000 -5.60000 0.90000, 0.05000 5.05000 0.10000"
2615,0.0000,Tx-Rx,0,-65.5948,"-6.00000 -5.60000 0.90000, 0.35000 5.05000 0.10000"
2616,0.0000,Tx-Rx,0,-68.1454,"-6.00000 -5.60000 0.90000, 0.65000 5.05000 0.10000"
2617,0.0000,Tx-Rx,0,-74.9620,"-6.00000 -5.60000 0.90000, 0.95000 5.05000 0.10000"
2618,0.0000,Tx-Rx,0,-75.6301,"-6.00000 -5.60000 0.90000, 1.25000 5.05000 0.10000"
2619,0.0000,Tx-Rx,0,-71.9714,"-6.00000 -5.60000 0.90000, 1.55000 5.05000 0.10000"
2620,0.0000,Tx-Rx,0,-75.6533,"-6.00000 -5.60000 0.90000, 1.85000 5.05000 0.10000"
2621,0.0000,Tx-Rx,0,-74.8168,"-6.00000 -5.60000 0.90000, 2.15000 5.05000 0.10000"
2622,0.0000,Tx-Rx,0,-74.9983,"-6.00000 -5.60000 0.90000, 2.45000 5.05000 0.10000"
2623,0.0000,Tx-Rx,0,-65.0680,"-6.00000 -5.60000 0.90000, 2.75000 5.05000 0.10000"
2624,0.0000,Tx-Rx,0,-57.0004,"-6.00000 -5.60000 0.90000, 3.05000 5.05000 0.10000"
2625,0.0000,Tx-Rx,0,-56.0308,"-6.00000 -5.60000 0.90000, 3.35000 5.05000 0.10000"
2626,0.0000,Tx-Rx,0,-66.4034,"-6.00000 -5.60000 0.90000, 3.65000 5.05000 0.10000"
2627,0.0000,Tx-Rx,0,-73.3607,"-6.00000 -5.60000 0.90000, 3.95000 5.05000 0.10000"
2628,0.0000,Tx-Rx,0,-81.3472,"-6.00000 -5.60000 0.90000, 4.25000 5.05000 0.10000"
2629,0.0000,Tx-Rx,0,-86.7277,"-6.00000 -5.60000 0.90000, 4.55000 5.05000 0.10000"
2630,0.0000,Tx-Rx,0,-84.3947,"-6.00000 -5.60000 0.90000, 4.85000 5.05000 0.10000"
2631,0.0000,Tx-Rx,0,-77.8644,"-6.00000 -5.60000 0.90000, 5.15000 5.05000 0.10000"
2632,0.0000,Tx-Rx,0,-74.6343,"-6.00000 -5.60000 0.90000, 5.45000 5.05000 0.10000"
2633,0.0000,Tx-Rx,0,-75.3272,"-6.00000 -5.60000 0.90000, 5.75000 5.05000 0.10000"
2634,0.0000,Tx-Rx,0,-77.7042,"-6.00000 -5.60000 0.90000, 6.05000 5.05000 0.10000"
2635,0.0000,Tx-Rx,0,-83.0662,"-6.00000 -5.60000 0.90000, 6.35000 5.05000 0.10000"
2636,0.0000,Tx-Rx,0,-85.7233,"-6.00000 -5.60000 0.90000, 6.65000 5.05000 0.10000"
2637,0.0000,Tx-Rx,0,-86.2815,"-6.00000 -5.60000 0.90000, 6.95000 5.05000 0.10000"
2638,0.0000,Tx-Rx,0,-87.7405,"-6.00000 -5.60000 0.90000, 7.25000 5.05000 0.10000"
2639,0.0000,Tx-Rx,0,-89.7941,"-6.00000 -5.60000 0.90000, 7.55000 5.05000 0.10000"
2640,0.0000,Tx-Rx,0,-96.1015,"-6.00000 -5.60000 0.90000, 7.85000 5.05000 0.10000"
2641,0.0000,Tx-Rx,0,-83.8535,"-6.00000 -5.60000 0.90000, -9.85000 5.35000 0.10000"
2642,0.0000,Tx-Rx,0,-85.7633,"-6.00000 -5.60000 0.90000, -9.55000 5.35000 0.10000"
2643,0.0000,Tx-Rx,0,-83.5038,"-6.00000 -5.60000 0.90000, -9.25000 5.35000 0.10000"
2644,0.0000,Tx-Rx,0,-85.2204,"-6.00000 -5.60000 0.90000, -8.95000 5.35000 0.10000"
2645,0.0000,Tx-Rx,0,-89.0687,"-6.00000 -5.60000 0.90000, -8.65000 5.35000 0.10000"
2646,0.0000,Tx-Rx,0,-90.2692,"-6.00000 -5.60000 0.90000, -8.35000 5.35000 0.10000"
2647,0.0000,Tx-Rx,0,-64.7731,"-6.00000 -5.60000 0.90000, -8.05000 5.35000 0.10000"
2648,0.0000,Tx-Rx,0,-60.2156,"-6.00000 -5.60000 0.90000, -7.75000 5.35000 0.10000"
2649,0.0000,Tx-Rx,0,-54.5653,"-6.00000 -5.60000 0.90000, -7.45000 5.35000 0.10000"
2650,0.0000,Tx-Rx,0,-53.9739,"-6.00000 -5.60000 0.90000, -7.15000 5.35000 0.10000"
2651,0.0000,Tx-Rx,0,-53.9777,"-6.00000 -5.60000 0.90000, -6.85000 5.35000 0.10000"
2652,0.0000,Tx-Rx,0,-53.9015,"-6.00000 -5.60000 0.90000, -6.55000 5.35000 0.10000"
2653,0.0000,Tx-Rx,0,-52.7026,"-6.00000 -5.60000 0.90000, -6.25000 5.35000 0.10000"
2654,0.0000,Tx-Rx,0,-50.6951,"-6.00000 -5.60000 0.90000, -5.95000 5.35000 0.10000"
2655,0.0000,Tx-Rx,0,-52.2678,"-6.00000 -5.60000 0.90000, -5.65000 5.35000 0.10000"
2656,0.0000,Tx-Rx,0,-53.6312,"-6.00000 -5.60000 0.90000, -5.35000 5.35000 0.10000"
2657,0.0000,Tx-Rx,0,-53.9503,"-6.00000 -5.60000 0.90000, -5.05000 5.35000 0.10000"
2658,0.0000,Tx-Rx,0,-53.9925,"-6.00000 -5.60000 0.90000, -4.75000 5.35000 0.10000"
2659,0.0000,Tx-Rx,0,-54.5011,"-6.00000 -5.60000 0.90000, -4.45000 5.35000 0.10000"
2660,0.0000,Tx-Rx,0,-55.4524,"-6.00000 -5.60000 0.90000, -4.15000 5.35000 0.10000"
2661,0.0000,Tx-Rx,0,-58.4194,"-6.00000 -5.60000 0.90000, -3.85000 5.35000 0.10000"
2662,0.0000,Tx-Rx,0,-62.1007,"-6.00000 -5.60000 0.90000, -3.55000 5.35000 0.10000"
2663,0.0000,Tx-Rx,0,-63.4358,"-6.00000 -5.60000 0.90000, -3.25000 5.35000 0.10000"
2664,0.0000,Tx-Rx,0,-64.1170,"-6.00000 -5.60000 0.90000, -2.95000 5.35000 0.10000"
2665,0.0000,Tx-Rx,0,-64.2609,"-6.00000 -5.60000 0.90000, -2.65000 5.35000 0.10000"
2666,0.0000,Tx-Rx,0,-64.5644,"-6.00000 -5.60000 0.90000, -2.35000 5.35000 0.10000"
2667,0.0000,Tx-Rx,0,-62.6613,"-6.00000 -5.60000 0.90000, -2.05000 5.35000 0.10000"
2668,0.0000,Tx-Rx,0,-64.5949,"-6.00000 -5.60000 0.90000, -1.75000 5.35000 0.10000"
2669,0.0000,Tx-Rx,0,-59.2299,"-6.00000 -5.60000 0.90000, -1.45000 5.35000 0.10000"
2670,0.0000,Tx-Rx,0,-58.6956,"-6.00000 -5.60000 0.90000, -1.15000 5.35000 0.10000"
2671,0.0000,Tx-Rx,0,-59.3941,"-6.00000 -5.60000 0.90000, -0.85000 5.35000 0.10000"
2672,0.0000,Tx-Rx,0,-61.1933,"-6.00000 -5.60000 0.90000, -0.55000 5.35000 0.10000"
2673,0.0000,Tx-Rx,0,-63.6937,"-6.00000 -5.60000 0.90000, -0.25000 5.35000 0.10000"
2674,0.0000,Tx-Rx,0,-65.1832,"-6.00000 -5.60000 0.90000, 0.05000 5.35000 0.10000"
2675,0.0000,Tx-Rx,0,-65.3182,"-6.00000 -5.60000 0.90000, 0.35000 5.35000 0.10000"
2676,0.0000,Tx-Rx,0,-66.4236,"-6.00000 -5.60000 0.90000, 0.65000 5.35000 0.10000"
2677,0.0000,Tx-Rx,0,-68.8222,"-6.00000 -5.60000 0.90000, 0.95000 5.35000 0.10000"
2678,0.0000,Tx-Rx,0,-73.5148,"-6.00000 -5.60000 0.90000, 1.25000 5.35000 0.10000"
2679,0.0000,Tx-Rx,0,-72.2932,"-6.00000 -5.60000 0.90000, 1.55000 5.35000 0.10000"
2680,0.0000,Tx-Rx,0,-73.2396,"-6.00000 -5.60000 0.90000, 1.85000 5.35000 0.10000"
2681,0.0000,Tx-Rx,0,-73.1807,"-6.00000 -5.60000 0.90000, 2.15000 5.35000 0.10000"
2682,0.0000,Tx-Rx,0,-77.5789,"-6.00000 -5.60000 0.90000, 2.45000 5.35000 0.10000"
2683,0.0000,Tx-Rx,0,-73.0461,"-6.00000 -5.60000 0.90000, 2.75000 5.35000 0.10000"
2684,0.0000,Tx-Rx,0,-61.1768,"-6.00000 -5.60000 0.90000, 3.05000 5.35000 0.10000"
2685,0.0000,Tx-Rx,0,-57.5896,"-6.00000 -5.60000 0.90000, 3.35000 5.35000 0.10000"
2686,0.0000,Tx-Rx,0,-58.0812,"-6.00000 -5.60000 0.90000, 3.65000 5.35000 0.10000"
2687,0.0000,Tx-Rx,0,-73.8762,"-6.00000 -5.60000 0.90000, 3.95000 5.35000 0.10000"
2688,0.0000,Tx-Rx,0,-81.3481,"-6.00000 -5.60000 0.90000, 4.25000 5.35000 0.10000"
2689,0.0000,Tx-Rx,0,-84.1912,"-6.00000 -5.60000 0.90000, 4.55000 5.35000 0.10000"
2690,0.0000,Tx-Rx,0,-73.1859,"-6.00000 -5.60000 0.90000, 4.85000 5.35000 0.10000"
2691,0.0000,Tx-Rx,0,-70.0277,"-6.00000 -5.60000 0.90000, 5.15000 5.35000 0.10000"
2692,0.0000,Tx-Rx,0,-70.0855,"-6.00000 -5.60000 0.90000, 5.45000 5.35000 0.10000"
2693,0.0000,Tx-Rx,0,-75.0838,"-6.00000 -5.60000 0.90000, 5.75000 5.35000 0.10000"
2694,0.0000,Tx-Rx,0,-80.0636,"-6.00000 -5.60000 0.90000, 6.05000 5.35000 0.10000"
2695,0.0000,Tx-Rx,0,-84.2626,"-6.00000 -5.60000 0.90000, 6.35000 5.35000 0.10000"
2696,0.0000,Tx-Rx,0,-86.0804,"-6.00000 -5.60000 0.90000, 6.65000 5.35000 0.10000"
2697,0.0000,Tx-Rx,0,-87.6039,"-6.00000 -5.60000 0.90000, 6.95000 5.35000 0.10000"
2698,0.0000,Tx-Rx,0,-87.1968,"-6.00000 -5.60000 0.90000, 7.25000 5.35000 0.10000"
2699,0.0000,Tx-Rx,0,-88.0940,"-6.00000 -5.60000 0.90000, 7.55000 5.35000 0.10000"
