Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
1567,0.0000,Tx-Rx,0,-77.5476,"0.15000 -4.90000 1.10000, -8.05000 -0.05000 0.10000"
1568,0.0000,Tx-Rx,0,-77.6764,"0.15000 -4.90000 1.10000, -7.75000 -0.05000 0.10000"
1569,0.0000,Tx-Rx,0,-77.9524,"0.15000 -4.90000 1.10000, -7.45000 -0.05000 0.10000"
1570,0.0000,Tx-Rx,0,-78.3462,"0.15000 -4.90000 1.10000, -7.15000 -0.05000 0.10000"
1571,0.0000,Tx-Rx,0,-78.7096,"0.15000 -4.90000 1.10000, -6.85000 -0.05000 0.10000"
1572,0.0000,Tx-Rx,0,-79.2244,"0.15000 -4.90000 1.10000, -6.55000 -0.05000 0.10000"
1573,0.0000,Tx-Rx,0,-79.7110,"0.15000 -4.90000 1.10000, -6.25000 -0.05000 0.10000"
1574,0.0000,Tx-Rx,0,-82.5279,"0.15000 -4.90000 1.10000, -5.95000 -0.05000 0.10000"
1575,0.0000,Tx-Rx,0,-84.5031,"0.15000 -4.90000 1.10000, -5.65000 -0.05000 0.10000"
1576,0.0000,Tx-Rx,0,-82.8862,"0.15000 -4.90000 1.10000, -5.35000 -0.05000 0.10000"
1577,0.0000,Tx-Rx,0,-80.8787,"0.15000 -4.90000 1.10000, -5.05000 -0.05000 0.10000"
1578,0.0000,Tx-Rx,0,-78.9361,"0.15000 -4.90000 1.10000, -4.75000 -0.05000 0.10000"
1579,0.0000,Tx-Rx,0,-83.9201,"0.15000 -4.90000 1.10000, -4.45000 -0.05000 0.10000"
1580,0.0000,Tx-Rx,0,-84.9765,"0.15000 -4.90000 1.10000, -4.15000 -0.05000 0.10000"
1581,0.0000,Tx-Rx,0,-82.6144,"0.15000 -4.90000 1.10000, -3.85000 -0.05000 0.10000"
1582,0.0000,Tx-Rx,0,-79.3434,"0.15000 -4.90000 1.10000, -3.55000 -0.05000 0.10000"
1583,0.0000,Tx-Rx,0,-79.4531,"0.15000 -4.90000 1.10000, -3.25000 -0.05000 0.10000"
1584,0.0000,Tx-Rx,0,-82.5375,"0.15000 -4.90000 1.10000, -2.95000 -0.05000 0.10000"
1585,0.0000,Tx-Rx,0,-83.2047,"0.15000 -4.90000 1.10000, -2.65000 -0.05000 0.10000"
1586,0.0000,Tx-Rx,0,-82.5183,"0.15000 -4.90000 1.10000, -2.35000 -0.05000 0.10000"
1587,0.0000,Tx-Rx,0,-83.0012,"0.15000 -4.90000 1.10000, -2.05000 -0.05000 0.10000"
1588,0.0000,Tx-Rx,0,-83.2676,"0.15000 -4.90000 1.10000, -1.75000 -0.05000 0.10000"
1589,0.0000,Tx-Rx,0,-83.2841,"0.15000 -4.90000 1.10000, -1.45000 -0.05000 0.10000"
1590,0.0000,Tx-Rx,0,-82.9003,"0.15000 -4.90000 1.10000, -1.15000 -0.05000 0.10000"
1591,0.0000,Tx-Rx,0,-82.5028,"0.15000 -4.90000 1.10000, -0.85000 -0.05000 0.10000"
1592,0.0000,Tx-Rx,0,-83.9284,"0.15000 -4.90000 1.10000, -0.55000 -0.05000 0.10000"
1593,0.0000,Tx-Rx,0,-76.3222,"0.15000 -4.90000 1.10000, -0.25000 -0.05000 0.10000"
1594,0.0000,Tx-Rx,0,-54.3075,"0.15000 -4.90000 1.10000, 0.05000 -0.05000 0.10000"
1595,0.0000,Tx-Rx,0,-52.7213,"0.15000 -4.90000 1.10000, 0.35000 -0.05000 0.10000"
1596,0.0000,Tx-Rx,0,-53.8783,"0.15000 -4.90000 1.10000, 0.65000 -0.05000 0.10000"
1597,0.0000,Tx-Rx,0,-54.3148,"0.15000 -4.90000 1.10000, 0.95000 -0.05000 0.10000"
1598,0.0000,Tx-Rx,0,-54.3522,"0.15000 -4.90000 1.10000, 1.25000 -0.05000 0.10000"
1599,0.0000,Tx-Rx,0,-54.3414,"0.15000 -4.90000 1.10000, 1.55000 -0.05000 0.10000"
1600,0.0000,Tx-Rx,0,-54.8899,"0.15000 -4.90000 1.10000, 1.85000 -0.05000 0.10000"
1601,0.0000,Tx-Rx,0,-54.5668,"0.15000 -4.90000 1.10000, 2.15000 -0.05000 0.10000"
1602,0.0000,Tx-Rx,0,-54.1244,"0.15000 -4.90000 1.10000, 2.45000 -0.05000 0.10000"
1603,0.0000,Tx-Rx,0,-55.5554,"0.15000 -4.90000 1.10000, 2.75000 -0.05000 0.10000"
1604,0.0000,Tx-Rx,0,-51.8332,"0.15000 -4.90000 1.10000, 3.05000 -0.05000 0.10000"
1605,0.0000,Tx-Rx,0,-50.0114,"0.15000 -4.90000 1.10000, 3.35000 -0.05000 0.10000"
1606,0.0000,Tx-Rx,0,-50.4753,"0.15000 -4.90000 1.10000, 3.65000 -0.05000 0.10000"
1607,0.0000,Tx-Rx,0,-50.5434,"0.15000 -4.90000 1.10000, 3.95000 -0.05000 0.10000"
1608,0.0000,Tx-Rx,0,-50.8557,"0.15000 -4.90000 1.10000, 4.25000 -0.05000 0.10000"
1609,0.0000,Tx-Rx,0,-53.6358,"0.15000 -4.90000 1.10000, 4.55000 -0.05000 0.10000"
1610,0.0000,Tx-Rx,0,-60.7416,"0.15000 -4.90000 1.10000, 4.85000 -0.05000 0.10000"
1611,0.0000,Tx-Rx,0,-62.9868,"0.15000 -4.90000 1.10000, 5.15000 -0.05000 0.10000"
1612,0.0000,Tx-Rx,0,-63.9853,"0.15000 -4.90000 1.10000, 5.45000 -0.05000 0.10000"
1613,0.0000,Tx-Rx,0,-65.1215,"0.15000 -4.90000 1.10000, 5.75000 -0.05000 0.10000"
1614,0.0000,Tx-Rx,0,-66.5490,"0.15000 -4.90000 1.10000, 6.05000 -0.05000 0.10000"
1615,0.0000,Tx-Rx,0,-62.9234,"0.15000 -4.90000 1.10000, 6.35000 -0.05000 0.10000"
1616,0.0000,Tx-Rx,0,-61.8686,"0.15000 -4.90000 1.10000, 6.65000 -0.05000 0.10000"
1617,0.0000,Tx-Rx,0,-62.4357,"0.15000 -4.90000 1.10000, 6.95000 -0.05000 0.10000"
1618,0.0000,Tx-Rx,0,-63.1949,"0.15000 -4.90000 1.10000, 7.25000 -0.05000 0.10000"
1619,0.0000,Tx-Rx,0,-65.9381,"0.15000 -4.90000 1.10000, 7.55000 -0.05000 0.10000"
1620,0.0000,Tx-Rx,0,-67.3832,"0.15000 -4.90000 1.10000, 7.85000 -0.05000 0.10000"
1621,0.0000,Tx-Rx,0,-88.5231,"0.15000 -4.90000 1.10000, -9.85000 0.25000 0.10000"
1622,0.0000,Tx-Rx,0,-89.3169,"0.15000 -4.90000 1.10000, -9.55000 0.25000 0.10000"
1623,0.0000,Tx-Rx,0,-85.2142,"0.15000 -4.90000 1.10000, -9.25000 0.25000 0.10000"
1624,0.0000,Tx-Rx,0,-80.8908,"0.15000 -4.90000 1.10000, -8.95000 0.25000 0.10000"
1625,0.0000,Tx-Rx,0,-80.3050,"0.15000 -4.90000 1.10000, -8.65000 0.25000 0.10000"
1626,0.0000,Tx-Rx,0,-80.0837,"0.15000 -4.90000 1.10000, -8.35000 0.25000 0.10000"
1627,0.0000,Tx-Rx,0,-78.7986,"0.15000 -4.90000 1.10000, -8.05000 0.25000 0.10000"
1628,0.0000,Tx-Rx,0,-77.0846,"0.15000 -4.90000 1.10000, -7.75000 0.25000 0.10000"
1629,0.0000,Tx-Rx,0,-76.7034,"0.15000 -4.90000 1.10000, -7.45000 0.25000 0.10000"
1630,0.0000,Tx-Rx,0,-79.3471,"0.15000 -4.90000 1.10000, -7.15000 0.25000 0.10000"
1631,0.0000,Tx-Rx,0,-79.4673,"0.15000 -4.90000 1.10000, -6.85000 0.25000 0.10000"
1632,0.0000,Tx-Rx,0,-79.0212,"0.15000 -4.90000 1.10000, -6.55000 0.25000 0.10000"
1633,0.0000,Tx-Rx,0,-83.8245,"0.15000 -4.90000 1.10000, -6.25000 0.25000 0.10000"
1634,0.0000,Tx-Rx,0,-84.4710,"0.15000 -4.90000 1.10000, -5.95000 0.25000 0.10000"
1635,0.0000,Tx-Rx,0,-83.8924,"0.15000 -4.90000 1.10000, -5.65000 0.25000 0.10000"
1636,0.0000,Tx-Rx,0,-80.5509,"0.15000 -4.90000 1.10000, -5.35000 0.25000 0.10000"
1637,0.0000,Tx-Rx,0,-80.2692,"0.15000 -4.90000 1.10000, -5.05000 0.25000 0.10000"
1638,0.0000,Tx-Rx,0,-82.5920,"0.15000 -4.90000 1.10000, -4.75000 0.25000 0.10000"
1639,0.0000,Tx-Rx,0,-82.3014,"0.15000 -4.90000 1.10000, -4.45000 0.25000 0.10000"
1640,0.0000,Tx-Rx,0,-80.4388,"0.15000 -4.90000 1.10000, -4.15000 0.25000 0.10000"
1641,0.0000,Tx-Rx,0,-78.3252,"0.15000 -4.90000 1.10000, -3.85000 0.25000 0.10000"
1642,0.0000,Tx-Rx,0,-80.5465,"0.15000 -4.90000 1.10000, -3.55000 0.25000 0.10000"
1643,0.0000,Tx-Rx,0,-80.8453,"0.15000 -4.90000 1.10000, -3.25000 0.25000 0.10000"
1644,0.0000,Tx-Rx,0,-85.4477,"0.15000 -4.90000 1.10000, -2.95000 0.25000 0.10000"
1645,0.0000,Tx-Rx,0,-85.3711,"0.15000 -4.90000 1.10000, -2.65000 0.25000 0.10000"
1646,0.0000,Tx-Rx,0,-83.4046,"0.15000 -4.90000 1.10000, -2.35000 0.25000 0.10000"
1647,0.0000,Tx-Rx,0,-83.0326,"0.15000 -4.90000 1.10000, -2.05000 0.25000 0.10000"
1648,0.0000,Tx-Rx,0,-82.8517,"0.15000 -4.90000 1.10000, -1.75000 0.25000 0.10000"
1649,0.0000,Tx-Rx,0,-83.1693,"0.15000 -4.90000 1.10000, -1.45000 0.25000 0.10000"
1650,0.0000,Tx-Rx,0,-82.7091,"0.15000 -4.90000 1.10000, -1.15000 0.25000 0.10000"
1651,0.0000,Tx-Rx,0,-81.3313,"0.15000 -4.90000 1.10000, -0.85000 0.25000 0.10000"
1652,0.0000,Tx-Rx,0,-81.2773,"0.15000 -4.90000 1.10000, -0.55000 0.25000 0.10000"
1653,0.0000,Tx-Rx,0,-75.6067,"0.15000 -4.90000 1.10000, -0.25000 0.25000 0.10000"
1654,0.0000,Tx-Rx,0,-54.4612,"0.15000 -4.90000 1.10000, 0.05000 0.25000 0.10000"
1655,0.0000,Tx-Rx,0,-53.8331,"0.15000 -4.90000 1.10000, 0.35000 0.25000 0.10000"
1656,0.0000,Tx-Rx,0,-54.3606,"0.15000 -4.90000 1.10000, 0.65000 0.25000 0.10000"
1657,0.0000,Tx-Rx,0,-54.4804,"0.15000 -4.90000 1.10000, 0.95000 0.25000 0.10000"
1658,0.0000,Tx-Rx,0,-54.6090,"0.15000 -4.90000 1.10000, 1.25000 0.25000 0.10000"
1659,0.0000,Tx-Rx,0,-54.7223,"0.15000 -4.90000 1.10000, 1.55000 0.25000 0.10000"
1660,0.0000,Tx-Rx,0,-54.9582,"0.15000 -4.90000 1.10000, 1.85000 0.25000 0.10000"
1661,0.0000,Tx-Rx,0,-54.9901,"0.15000 -4.90000 1.10000, 2.15000 0.25000 0.10000"
1662,0.0000,Tx-Rx,0,-54.4106,"0.15000 -4.90000 1.10000, 2.45000 0.25000 0.10000"
1663,0.0000,Tx-Rx,0,-54.1287,"0.15000 -4.90000 1.10000, 2.75000 0.25000 0.10000"
1664,0.0000,Tx-Rx,0,-55.2062,"0.15000 -4.90000 1.10000, 3.05000 0.25000 0.10000"
1665,0.0000,Tx-Rx,0,-51.0972,"0.15000 -4.90000 1.10000, 3.35000 0.25000 0.10000"
1666,0.0000,Tx-Rx,0,-50.8178,"0.15000 -4.90000 1.10000, 3.65000 0.25000 0.10000"
1667,0.0000,Tx-Rx,0,-50.7580,"0.15000 -4.90000 1.10000, 3.95000 0.25000 0.10000"
1668,0.0000,Tx-Rx,0,-50.9846,"0.15000 -4.90000 1.10000, 4.25000 0.25000 0.10000"
1669,0.0000,Tx-Rx,0,-51.1583,"0.15000 -4.90000 1.10000, 4.55000 0.25000 0.10000"
1670,0.0000,Tx-Rx,0,-54.6452,"0.15000 -4.90000 1.10000, 4.85000 0.25000 0.10000"
1671,0.0000,Tx-Rx,0,-61.1222,"0.15000 -4.90000 1.10000, 5.15000 0.25000 0.10000"
1672,0.0000,Tx-Rx,0,-63.3952,"0.15000 -4.90000 1.10000, 5.45000 0.25000 0.10000"
1673,0.0000,Tx-Rx,0,-65.3649,"0.15000 -4.90000 1.10000, 5.75000 0.25000 0.10000"
1674,0.0000,Tx-Rx,0,-62.9080,"0.15000 -4.90000 1.10000, 6.05000 0.25000 0.10000"
1675,0.0000,Tx-Rx,0,-61.4295,"0.15000 -4.90000 1.10000, 6.35000 0.25000 0.10000"
1676,0.0000,Tx-Rx,0,-62.8077,"0.15000 -4.90000 1.10000, 6.65000 0.25000 0.10000"
1677,0.0000,Tx-Rx,0,-63.4179,"0.15000 -4.90000 1.10000, 6.95000 0.25000 0.10000"
1678,0.0000,Tx-Rx,0,-66.7231,"0.15000 -4.90000 1.10000, 7.25000 0.25000 0.10000"
1679,0.0000,Tx-Rx,0,-65.7976,"0.15000 -4.90000 1.10000, 7.55000 0.25000 0.10000"
1680,0.0000,Tx-Rx,0,-67.2238,"0.15000 -4.90000 1.10000, 7.85000 0.25000 0.10000"
1681,0.0000,Tx-Rx,0,-86.9505,"0.15000 -4.90000 1.10000, -9.85000 0.55000 0.10000"
1682,0.0000,Tx-Rx,0,-81.4691,"0.15000 -4.90000 1.10000, -9.55000 0.55000 0.10000"
1683,0.0000,Tx-Rx,0,-79.4610,"0.15000 -4.90000 1.10000, -9.25000 0.55000 0.10000"
1684,0.0000,Tx-Rx,0,-80.3417,"0.15000 -4.90000 1.10000, -8.95000 0.55000 0.10000"
1685,0.0000,Tx-Rx,0,-79.5699,"0.15000 -4.90000 1.10000, -8.65000 0.55000 0.10000"
1686,0.0000,Tx-Rx,0,-80.1597,"0.15000 -4.90000 1.10000, -8.35000 0.55000 0.10000"
1687,0.0000,Tx-Rx,0,-80.4284,"0.15000 -4.90000 1.10000, -8.05000 0.55000 0.10000"
1688,0.0000,Tx-Rx,0,-79.2705,"0.15000 -4.90000 1.10000, -7.75000 0.55000 0.10000"
1689,0.0000,Tx-Rx,0,-79.4539,"0.15000 -4.90000 1.10000, -7.45000 0.55000 0.10000"
1690,0.0000,Tx-Rx,0,-77.6770,"0.15000 -4.90000 1.10000, -7.15000 0.55000 0.10000"
1691,0.0000,Tx-Rx,0,-79.1576,"0.15000 -4.90000 1.10000, -6.85000 0.55000 0.10000"
1692,0.0000,Tx-Rx,0,-80.9742,"0.15000 -4.90000 1.10000, -6.55000 0.55000 0.10000"
1693,0.0000,Tx-Rx,0,-81.2762,"0.15000 -4.90000 1.10000, -6.25000 0.55000 0.10000"
1694,0.0000,Tx-Rx,0,-85.0946,"0.15000 -4.90000 1.10000, -5.95000 0.55000 0.10000"
1695,0.0000,Tx-Rx,0,-80.9292,"0.15000 -4.90000 1.10000, -5.65000 0.55000 0.10000"
1696,0.0000,Tx-Rx,0,-83.3456,"0.15000 -4.90000 1.10000, -5.35000 0.55000 0.10000"
1697,0.0000,Tx-Rx,0,-85.1225,"0.15000 -4.90000 1.10000, -5.05000 0.55000 0.10000"
1698,0.0000,Tx-Rx,0,-84.6168,"0.15000 -4.90000 1.10000, -4.75000 0.55000 0.10000"
1699,0.0000,Tx-Rx,0,-80.8484,"0.15000 -4.90000 1.10000, -4.45000 0.55000 0.10000"
1700,0.0000,Tx-Rx,0,-79.3060,"0.15000 -4.90000 1.10000, -4.15000 0.55000 0.10000"
1701,0.0000,Tx-Rx,0,-79.3158,"0.15000 -4.90000 1.10000, -3.85000 0.55000 0.10000"
1702,0.0000,Tx-Rx,0,-79.6658,"0.15000 -4.90000 1.10000, -3.55000 0.55000 0.10000"
1703,0.0000,Tx-Rx,0,-82.9698,"0.15000 -4.90000 1.10000, -3.25000 0.55000 0.10000"
1704,0.0000,Tx-Rx,0,-85.0638,"0.15000 -4.90000 1.10000, -2.95000 0.55000 0.10000"
1705,0.0000,Tx-Rx,0,-83.5775,"0.15000 -4.90000 1.10000, -2.65000 0.55000 0.10000"
1706,0.0000,Tx-Rx,0,-83.7499,"0.15000 -4.90000 1.10000, -2.35000 0.55000 0.10000"
1707,0.0000,Tx-Rx,0,-83.3962,"0.15000 -4.90000 1.10000, -2.05000 0.55000 0.10000"
1708,0.0000,Tx-Rx,0,-82.4426,"0.15000 -4.90000 1.10000, -1.75000 0.55000 0.10000"
1709,0.0000,Tx-Rx,0,-82.6902,"0.15000 -4.90000 1.10000, -1.45000 0.55000 0.10000"
1710,0.0000,Tx-Rx,0,-82.9429,"0.15000 -4.90000 1.10000, -1.15000 0.55000 0.10000"
1711,0.0000,Tx-Rx,0,-81.3432,"0.15000 -4.90000 1.10000, -0.85000 0.55000 0.10000"
1712,0.0000,Tx-Rx,0,-78.5417,"0.15000 -4.90000 1.10000, -0.55000 0.55000 0.10000"
1713,0.0000,Tx-Rx,0,-75.4448,"0.15000 -4.90000 1.10000, -0.25000 0.55000 0.10000"
1714,0.0000,Tx-Rx,0,-55.9852,"0.15000 -4.90000 1.10000, 0.05000 0.55000 0.10000"
1715,0.0000,Tx-Rx,0,-54.2449,"0.15000 -4.90000 1.10000, 0.35000 0.55000 0.10000"
1716,0.0000,Tx-Rx,0,-54.5398,"0.15000 -4.90000 1.10000, 0.65000 0.55000 0.10000"
1717,0.0000,Tx-Rx,0,-54.7892,"0.15000 -4.90000 1.10000, 0.95000 0.55000 0.10000"
1718,0.0000,Tx-Rx,0,-55.0501,"0.15000 -4.90000 1.10000, 1.25000 0.55000 0.10000"
1719,0.0000,Tx-Rx,0,-55.1183,"0.15000 -4.90000 1.10000, 1.55000 0.55000 0.10000"
1720,0.0000,Tx-Rx,0,-55.5884,"0.15000 -4.90000 1.10000, 1.85000 0.55000 0.10000"
1721,0.0000,Tx-Rx,0,-55.4832,"0.15000 -4.90000 1.10000, 2.15000 0.55000 0.10000"
1722,0.0000,Tx-Rx,0,-55.1748,"0.15000 -4.90000 1.10000, 2.45000 0.55000 0.10000"
1723,0.0000,Tx-Rx,0,-54.5199,"0.15000 -4.90000 1.10000, 2.75000 0.55000 0.10000"
1724,0.0000,Tx-Rx,0,-55.1016,"0.15000 -4.90000 1.10000, 3.05000 0.55000 0.10000"
1725,0.0000,Tx-Rx,0,-53.9545,"0.15000 -4.90000 1.10000, 3.35000 0.55000 0.10000"
1726,0.0000,Tx-Rx,0,-50.5174,"0.15000 -4.90000 1.10000, 3.65000 0.55000 0.10000"
1727,0.0000,Tx-Rx,0,-50.8067,"0.15000 -4.90000 1.10000, 3.95000 0.55000 0.10000"
1728,0.0000,Tx-Rx,0,-51.5293,"0.15000 -4.90000 1.10000, 4.25000 0.55000 0.10000"
1729,0.0000,Tx-Rx,0,-51.4042,"0.15000 -4.90000 1.10000, 4.55000 0.55000 0.10000"
1730,0.0000,Tx-Rx,0,-51.7967,"0.15000 -4.90000 1.10000, 4.85000 0.55000 0.10000"
1731,0.0000,Tx-Rx,0,-55.5522,"0.15000 -4.90000 1.10000, 5.15000 0.55000 0.10000"
1732,0.0000,Tx-Rx,0,-61.4738,"0.15000 -4.90000 1.10000, 5.45000 0.55000 0.10000"
1733,0.0000,Tx-Rx,0,-62.8064,"0.15000 -4.90000 1.10000, 5.75000 0.55000 0.10000"
1734,0.0000,Tx-Rx,0,-61.0504,"0.15000 -4.90000 1.10000, 6.05000 0.55000 0.10000"
1735,0.0000,Tx-Rx,0,-61.4191,"0.15000 -4.90000 1.10000, 6.35000 0.55000 0.10000"
1736,0.0000,Tx-Rx,0,-63.5771,"0.15000 -4.90000 1.10000, 6.65000 0.55000 0.10000"
1737,0.0000,Tx-Rx,0,-67.5107,"0.15000 -4.90000 1.10000, 6.95000 0.55000 0.10000"
1738,0.0000,Tx-Rx,0,-67.3758,"0.15000 -4.90000 1.10000, 7.25000 0.55000 0.10000"
1739,0.0000,Tx-Rx,0,-66.4949,"0.15000 -4.90000 1.10000, 7.55000 0.55000 0.10000"
1740,0.0000,Tx-Rx,0,-65.8093,"0.15000 -4.90000 1.10000, 7.85000 0.55000 0.10000"
1741,0.0000,Tx-Rx,0,-81.7984,"0.15000 -4.90000 1.10000, -9.85000 0.85000 0.10000"
1742,0.0000,Tx-Rx,0,-80.9125,"0.15000 -4.90000 1.10000, -9.55000 0.85000 0.10000"
1743,0.0000,Tx-Rx,0,-82.1668,"0.15000 -4.90000 1.10000, -9.25000 0.85000 0.10000"
1744,0.0000,Tx-Rx,0,-83.4360,"0.15000 -4.90000 1.10000, -8.95000 0.85000 0.10000"
1745,0.0000,Tx-Rx,0,-79.9576,"0.15000 -4.90000 1.10000, -8.65000 0.85000 0.10000"
1746,0.0000,Tx-Rx,0,-81.0852,"0.15000 -4.90000 1.10000, -8.35000 0.85000 0.10000"
1747,0.0000,Tx-Rx,0,-80.6569,"0.15000 -4.90000 1.10000, -8.05000 0.85000 0.10000"
1748,0.0000,Tx-Rx,0,-81.8432,"0.15000 -4.90000 1.10000, -7.75000 0.85000 0.10000"
1749,0.0000,Tx-Rx,0,-80.6409,"0.15000 -4.90000 1.10000, -7.45000 0.85000 0.10000"
1750,0.0000,Tx-Rx,0,-80.8351,"0.15000 -4.90000 1.10000, -7.15000 0.85000 0.10000"
1751,0.0000,Tx-Rx,0,-82.4907,"0.15000 -4.90000 1.10000, -6.85000 0.85000 0.10000"
1752,0.0000,Tx-Rx,0,-81.0946,"0.15000 -4.90000 1.10000, -6.55000 0.85000 0.10000"
1753,0.0000,Tx-Rx,0,-82.0163,"0.15000 -4.90000 1.10000, -6.25000 0.85000 0.10000"
1754,0.0000,Tx-Rx,0,-78.8039,"0.15000 -4.90000 1.10000, -5.95000 0.85000 0.10000"
1755,0.0000,Tx-Rx,0,-80.8538,"0.15000 -4.90000 1.10000, -5.65000 0.85000 0.10000"
1756,0.0000,Tx-Rx,0,-86.0923,"0.15000 -4.90000 1.10000, -5.35000 0.85000 0.10000"
1757,0.0000,Tx-Rx,0,-88.0069,"0.15000 -4.90000 1.10000, -5.05000 0.85000 0.10000"
1758,0.0000,Tx-Rx,0,-86.3151,"0.15000 -4.90000 1.10000, -4.75000 0.85000 0.10000"
1759,0.0000,Tx-Rx,0,-81.5660,"0.15000 -4.90000 1.10000, -4.45000 0.85000 0.10000"
1760,0.0000,Tx-Rx,0,-80.8853,"0.15000 -4.90000 1.10000, -4.15000 0.85000 0.10000"
1761,0.0000,Tx-Rx,0,-79.9389,"0.15000 -4.90000 1.10000, -3.85000 0.85000 0.10000"
1762,0.0000,Tx-Rx,0,-81.0428,"0.15000 -4.90000 1.10000, -3.55000 0.85000 0.10000"
1763,0.0000,Tx-Rx,0,-82.0278,"0.15000 -4.90000 1.10000, -3.25000 0.85000 0.10000"
1764,0.0000,Tx-Rx,0,-82.5398,"0.15000 -4.90000 1.10000, -2.95000 0.85000 0.10000"
1765,0.0000,Tx-Rx,0,-83.4082,"0.15000 -4.90000 1.10000, -2.65000 0.85000 0.10000"
1766,0.0000,Tx-Rx,0,-83.6045,"0.15000 -4.90000 1.10000, -2.35000 0.85000 0.10000"
1767,0.0000,Tx-Rx,0,-84.9119,"0.15000 -4.90000 1.10000, -2.05000 0.85000 0.10000"
1768,0.0000,Tx-Rx,0,-84.1333,"0.15000 -4.90000 1.10000, -1.75000 0.85000 0.10000"
1769,0.0000,Tx-Rx,0,-82.5287,"0.15000 -4.90000 1.10000, -1.45000 0.85000 0.10000"
1770,0.0000,Tx-Rx,0,-82.3830,"0.15000 -4.90000 1.10000, -1.15000 0.85000 0.10000"
1771,0.0000,Tx-Rx,0,-81.0274,"0.15000 -4.90000 1.10000, -0.85000 0.85000 0.10000"
1772,0.0000,Tx-Rx,0,-77.7377,"0.15000 -4.90000 1.10000, -0.55000 0.85000 0.10000"
1773,0.0000,Tx-Rx,0,-74.6133,"0.15000 -4.90000 1.10000, -0.25000 0.85000 0.10000"
1774,0.0000,Tx-Rx,0,-56.7837,"0.15000 -4.90000 1.10000, 0.05000 0.85000 0.10000"
1775,0.0000,Tx-Rx,0,-54.7824,"0.15000 -4.90000 1.10000, 0.35000 0.85000 0.10000"
1776,0.0000,Tx-Rx,0,-54.6716,"0.15000 -4.90000 1.10000, 0.65000 0.85000 0.10000"
1777,0.0000,Tx-Rx,0,-54.8480,"0.15000 -4.90000 1.10000, 0.95000 0.85000 0.10000"
1778,0.0000,Tx-Rx,0,-55.0906,"0.15000 -4.90000 1.10000, 1.25000 0.85000 0.10000"
1779,0.0000,Tx-Rx,0,-55.2891,"0.15000 -4.90000 1.10000, 1.55000 0.85000 0.10000"
1780,0.0000,Tx-Rx,0,-55.6637,"0.15000 -4.90000 1.10000, 1.85000 0.85000 0.10000"
1781,0.0000,Tx-Rx,0,-55.6804,"0.15000 -4.90000 1.10000, 2.15000 0.85000 0.10000"
1782,0.0000,Tx-Rx,0,-55.1315,"0.15000 -4.90000 1.10000, 2.45000 0.85000 0.10000"
1783,0.0000,Tx-Rx,0,-54.7212,"0.15000 -4.90000 1.10000, 2.75000 0.85000 0.10000"
1784,0.0000,Tx-Rx,0,-55.0726,"0.15000 -4.90000 1.10000, 3.05000 0.85000 0.10000"
1785,0.0000,Tx-Rx,0,-56.0364,"0.15000 -4.90000 1.10000, 3.35000 0.85000 0.10000"
1786,0.0000,Tx-Rx,0,-52.7229,"0.15000 -4.90000 1.10000, 3.65000 0.85000 0.10000"
1787,0.0000,Tx-Rx,0,-51.1642,"0.15000 -4.90000 1.10000, 3.95000 0.85000 0.10000"
1788,0.0000,Tx-Rx,0,-51.4725,"0.15000 -4.90000 1.10000, 4.25000 0.85000 0.10000"
1789,0.0000,Tx-Rx,0,-51.4146,"0.15000 -4.90000 1.10000, 4.55000 0.85000 0.10000"
1790,0.0000,Tx-Rx,0,-51.9954,"0.15000 -4.90000 1.10000, 4.85000 0.85000 0.10000"
1791,0.0000,Tx-Rx,0,-52.0082,"0.15000 -4.90000 1.10000, 5.15000 0.85000 0.10000"
1792,0.0000,Tx-Rx,0,-56.5436,"0.15000 -4.90000 1.10000, 5.45000 0.85000 0.10000"
1793,0.0000,Tx-Rx,0,-59.5975,"0.15000 -4.90000 1.10000, 5.75000 0.85000 0.10000"
1794,0.0000,Tx-Rx,0,-61.4098,"0.15000 -4.90000 1.10000, 6.05000 0.85000 0.10000"
1795,0.0000,Tx-Rx,0,-62.6850,"0.15000 -4.90000 1.10000, 6.35000 0.85000 0.10000"
1796,0.0000,Tx-Rx,0,-66.4944,"0.15000 -4.90000 1.10000, 6.65000 0.85000 0.10000"
1797,0.0000,Tx-Rx,0,-67.3086,"0.15000 -4.90000 1.10000, 6.95000 0.85000 0.10000"
1798,0.0000,Tx-Rx,0,-67.8864,"0.15000 -4.90000 1.10000, 7.25000 0.85000 0.10000"
1799,0.0000,Tx-Rx,0,-66.8019,"0.15000 -4.90000 1.10000, 7.55000 0.85000 0.10000"
1800,0.0000,Tx-Rx,0,-63.7431,"0.15000 -4.90000 1.10000, 7.85000 0.85000 0.10000"
1801,0.0000,Tx-Rx,0,-82.4948,"0.15000 -4.90000 1.10000, -9.85000 1.15000 0.10000"
1802,0.0000,Tx-Rx,0,-80.5058,"0.15000 -4.90000 1.10000, -9.55000 1.15000 0.10000"
1803,0.0000,Tx-Rx,0,-79.6602,"0.15000 -4.90000 1.10000, -9.25000 1.15000 0.10000"
1804,0.0000,Tx-Rx,0,-80.2727,"0.15000 -4.90000 1.10000, -8.95000 1.15000 0.10000"
1805,0.0000,Tx-Rx,0,-82.2267,"0.15000 -4.90000 1.10000, -8.65000 1.15000 0.10000"
