Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
1451,0.0000,Tx-Rx,0,-52.6569,"-7.30900 0.90000 -2.93800, 6.85000 0.10000 0.65000"
1452,0.0000,Tx-Rx,0,-52.7045,"-7.30900 0.90000 -2.93800, 6.55000 0.10000 0.65000"
1453,0.0000,Tx-Rx,0,-53.5191,"-7.30900 0.90000 -2.93800, 6.25000 0.10000 0.65000"
1454,0.0000,Tx-Rx,0,-52.9230,"-7.30900 0.90000 -2.93800, 5.95000 0.10000 0.65000"
1455,0.0000,Tx-Rx,0,-53.8679,"-7.30900 0.90000 -2.93800, 5.65000 0.10000 0.65000"
1456,0.0000,Tx-Rx,0,-54.5907,"-7.30900 0.90000 -2.93800, 5.35000 0.10000 0.65000"
1457,0.0000,Tx-Rx,0,-54.3881,"-7.30900 0.90000 -2.93800, 5.05000 0.10000 0.65000"
1458,0.0000,Tx-Rx,0,-55.0097,"-7.30900 0.90000 -2.93800, 4.75000 0.10000 0.65000"
1459,0.0000,Tx-Rx,0,-56.1263,"-7.30900 0.90000 -2.93800, 4.45000 0.10000 0.65000"
1460,0.0000,Tx-Rx,0,-58.5271,"-7.30900 0.90000 -2.93800, 4.15000 0.10000 0.65000"
1461,0.0000,Tx-Rx,0,-59.5077,"-7.30900 0.90000 -2.93800, 3.85000 0.10000 0.65000"
1462,0.0000,Tx-Rx,0,-59.4330,"-7.30900 0.90000 -2.93800, 3.55000 0.10000 0.65000"
1463,0.0000,Tx-Rx,0,-59.7656,"-7.30900 0.90000 -2.93800, 3.25000 0.10000 0.65000"
1464,0.0000,Tx-Rx,0,-59.6198,"-7.30900 0.90000 -2.93800, 2.95000 0.10000 0.65000"
1465,0.0000,Tx-Rx,0,-59.1585,"-7.30900 0.90000 -2.93800, 2.65000 0.10000 0.65000"
1466,0.0000,Tx-Rx,0,-60.0033,"-7.30900 0.90000 -2.93800, 2.35000 0.10000 0.65000"
1467,0.0000,Tx-Rx,0,-64.4245,"-7.30900 0.90000 -2.93800, 2.05000 0.10000 0.65000"
1468,0.0000,Tx-Rx,0,-68.1491,"-7.30900 0.90000 -2.93800, 1.75000 0.10000 0.65000"
1469,0.0000,Tx-Rx,0,-68.5447,"-7.30900 0.90000 -2.93800, 1.45000 0.10000 0.65000"
1470,0.0000,Tx-Rx,0,-68.4212,"-7.30900 0.90000 -2.93800, 1.15000 0.10000 0.65000"
1471,0.0000,Tx-Rx,0,-68.1996,"-7.30900 0.90000 -2.93800, 0.85000 0.10000 0.65000"
1472,0.0000,Tx-Rx,0,-69.2388,"-7.30900 0.90000 -2.93800, 0.55000 0.10000 0.65000"
1473,0.0000,Tx-Rx,0,-69.2053,"-7.30900 0.90000 -2.93800, 0.25000 0.10000 0.65000"
1474,0.0000,Tx-Rx,0,-58.7688,"-7.30900 0.90000 -2.93800, -0.05000 0.10000 0.65000"
1475,0.0000,Tx-Rx,0,-57.1601,"-7.30900 0.90000 -2.93800, -0.35000 0.10000 0.65000"
1476,0.0000,Tx-Rx,0,-57.1106,"-7.30900 0.90000 -2.93800, -0.65000 0.10000 0.65000"
1477,0.0000,Tx-Rx,0,-57.0923,"-7.30900 0.90000 -2.93800, -0.95000 0.10000 0.65000"
1478,0.0000,Tx-Rx,0,-56.6226,"-7.30900 0.90000 -2.93800, -1.25000 0.10000 0.65000"
1479,0.0000,Tx-Rx,0,-56.1279,"-7.30900 0.90000 -2.93800, -1.55000 0.10000 0.65000"
1480,0.0000,Tx-Rx,0,-55.6871,"-7.30900 0.90000 -2.93800, -1.85000 0.10000 0.65000"
1481,0.0000,Tx-Rx,0,-55.4496,"-7.30900 0.90000 -2.93800, -2.15000 0.10000 0.65000"
1482,0.0000,Tx-Rx,0,-55.4480,"-7.30900 0.90000 -2.93800, -2.45000 0.10000 0.65000"
1483,0.0000,Tx-Rx,0,-56.9261,"-7.30900 0.90000 -2.93800, -2.75000 0.10000 0.65000"
1484,0.0000,Tx-Rx,0,-57.0244,"-7.30900 0.90000 -2.93800, -3.05000 0.10000 0.65000"
1485,0.0000,Tx-Rx,0,-56.7512,"-7.30900 0.90000 -2.93800, -3.35000 0.10000 0.65000"
1486,0.0000,Tx-Rx,0,-56.4791,"-7.30900 0.90000 -2.93800, -3.65000 0.10000 0.65000"
1487,0.0000,Tx-Rx,0,-55.7800,"-7.30900 0.90000 -2.93800, -3.95000 0.10000 0.65000"
1488,0.0000,Tx-Rx,0,-55.0706,"-7.30900 0.90000 -2.93800, -4.25000 0.10000 0.65000"
1489,0.0000,Tx-Rx,0,-54.7946,"-7.30900 0.90000 -2.93800, -4.55000 0.10000 0.65000"
1490,0.0000,Tx-Rx,0,-54.5677,"-7.30900 0.90000 -2.93800, -4.85000 0.10000 0.65000"
1491,0.0000,Tx-Rx,0,-54.0949,"-7.30900 0.90000 -2.93800, -5.15000 0.10000 0.65000"
1492,0.0000,Tx-Rx,0,-53.6481,"-7.30900 0.90000 -2.93800, -5.45000 0.10000 0.65000"
1493,0.0000,Tx-Rx,0,-52.9959,"-7.30900 0.90000 -2.93800, -5.75000 0.10000 0.65000"
1494,0.0000,Tx-Rx,0,-52.0352,"-7.30900 0.90000 -2.93800, -6.05000 0.10000 0.65000"
1495,0.0000,Tx-Rx,0,-51.9883,"-7.30900 0.90000 -2.93800, -6.35000 0.10000 0.65000"
1496,0.0000,Tx-Rx,0,-52.5908,"-7.30900 0.90000 -2.93800, -6.65000 0.10000 0.65000"
1497,0.0000,Tx-Rx,0,-50.7933,"-7.30900 0.90000 -2.93800, -6.95000 0.10000 0.65000"
1498,0.0000,Tx-Rx,0,-48.4938,"-7.30900 0.90000 -2.93800, -7.25000 0.10000 0.65000"
1499,0.0000,Tx-Rx,0,-47.6234,"-7.30900 0.90000 -2.93800, -7.55000 0.10000 0.65000"
1500,0.0000,Tx-Rx,0,-47.7190,"-7.30900 0.90000 -2.93800, -7.85000 0.10000 0.65000"
1501,0.0000,Tx-Rx,0,-62.0237,"-7.30900 0.90000 -2.93800, 9.85000 0.10000 0.35000"
1502,0.0000,Tx-Rx,0,-63.6801,"-7.30900 0.90000 -2.93800, 9.55000 0.10000 0.35000"
1503,0.0000,Tx-Rx,0,-64.4553,"-7.30900 0.90000 -2.93800, 9.25000 0.10000 0.35000"
1504,0.0000,Tx-Rx,0,-85.9553,"-7.30900 0.90000 -2.93800, 8.95000 0.10000 0.35000"
1505,0.0000,Tx-Rx,0,-64.8597,"-7.30900 0.90000 -2.93800, 8.65000 0.10000 0.35000"
1506,0.0000,Tx-Rx,0,-52.5610,"-7.30900 0.90000 -2.93800, 8.35000 0.10000 0.35000"
1507,0.0000,Tx-Rx,0,-52.4748,"-7.30900 0.90000 -2.93800, 8.05000 0.10000 0.35000"
1508,0.0000,Tx-Rx,0,-52.5662,"-7.30900 0.90000 -2.93800, 7.75000 0.10000 0.35000"
1509,0.0000,Tx-Rx,0,-52.6750,"-7.30900 0.90000 -2.93800, 7.45000 0.10000 0.35000"
1510,0.0000,Tx-Rx,0,-51.8706,"-7.30900 0.90000 -2.93800, 7.15000 0.10000 0.35000"
1511,0.0000,Tx-Rx,0,-52.3247,"-7.30900 0.90000 -2.93800, 6.85000 0.10000 0.35000"
1512,0.0000,Tx-Rx,0,-52.7893,"-7.30900 0.90000 -2.93800, 6.55000 0.10000 0.35000"
1513,0.0000,Tx-Rx,0,-54.1509,"-7.30900 0.90000 -2.93800, 6.25000 0.10000 0.35000"
1514,0.0000,Tx-Rx,0,-54.8113,"-7.30900 0.90000 -2.93800, 5.95000 0.10000 0.35000"
1515,0.0000,Tx-Rx,0,-54.7934,"-7.30900 0.90000 -2.93800, 5.65000 0.10000 0.35000"
1516,0.0000,Tx-Rx,0,-55.4893,"-7.30900 0.90000 -2.93800, 5.35000 0.10000 0.35000"
1517,0.0000,Tx-Rx,0,-56.0267,"-7.30900 0.90000 -2.93800, 5.05000 0.10000 0.35000"
1518,0.0000,Tx-Rx,0,-55.4727,"-7.30900 0.90000 -2.93800, 4.75000 0.10000 0.35000"
1519,0.0000,Tx-Rx,0,-55.4391,"-7.30900 0.90000 -2.93800, 4.45000 0.10000 0.35000"
1520,0.0000,Tx-Rx,0,-55.1782,"-7.30900 0.90000 -2.93800, 4.15000 0.10000 0.35000"
1521,0.0000,Tx-Rx,0,-55.4056,"-7.30900 0.90000 -2.93800, 3.85000 0.10000 0.35000"
1522,0.0000,Tx-Rx,0,-55.9030,"-7.30900 0.90000 -2.93800, 3.55000 0.10000 0.35000"
1523,0.0000,Tx-Rx,0,-56.4967,"-7.30900 0.90000 -2.93800, 3.25000 0.10000 0.35000"
1524,0.0000,Tx-Rx,0,-58.3584,"-7.30900 0.90000 -2.93800, 2.95000 0.10000 0.35000"
1525,0.0000,Tx-Rx,0,-59.2889,"-7.30900 0.90000 -2.93800, 2.65000 0.10000 0.35000"
1526,0.0000,Tx-Rx,0,-58.7897,"-7.30900 0.90000 -2.93800, 2.35000 0.10000 0.35000"
1527,0.0000,Tx-Rx,0,-58.8337,"-7.30900 0.90000 -2.93800, 2.05000 0.10000 0.35000"
1528,0.0000,Tx-Rx,0,-60.5594,"-7.30900 0.90000 -2.93800, 1.75000 0.10000 0.35000"
1529,0.0000,Tx-Rx,0,-64.9696,"-7.30900 0.90000 -2.93800, 1.45000 0.10000 0.35000"
1530,0.0000,Tx-Rx,0,-65.6714,"-7.30900 0.90000 -2.93800, 1.15000 0.10000 0.35000"
1531,0.0000,Tx-Rx,0,-65.8090,"-7.30900 0.90000 -2.93800, 0.85000 0.10000 0.35000"
1532,0.0000,Tx-Rx,0,-66.3942,"-7.30900 0.90000 -2.93800, 0.55000 0.10000 0.35000"
1533,0.0000,Tx-Rx,0,-66.8711,"-7.30900 0.90000 -2.93800, 0.25000 0.10000 0.35000"
1534,0.0000,Tx-Rx,0,-58.2746,"-7.30900 0.90000 -2.93800, -0.05000 0.10000 0.35000"
1535,0.0000,Tx-Rx,0,-56.6753,"-7.30900 0.90000 -2.93800, -0.35000 0.10000 0.35000"
1536,0.0000,Tx-Rx,0,-56.6791,"-7.30900 0.90000 -2.93800, -0.65000 0.10000 0.35000"
1537,0.0000,Tx-Rx,0,-55.7074,"-7.30900 0.90000 -2.93800, -0.95000 0.10000 0.35000"
1538,0.0000,Tx-Rx,0,-54.8945,"-7.30900 0.90000 -2.93800, -1.25000 0.10000 0.35000"
1539,0.0000,Tx-Rx,0,-54.8803,"-7.30900 0.90000 -2.93800, -1.55000 0.10000 0.35000"
1540,0.0000,Tx-Rx,0,-55.0223,"-7.30900 0.90000 -2.93800, -1.85000 0.10000 0.35000"
1541,0.0000,Tx-Rx,0,-55.0551,"-7.30900 0.90000 -2.93800, -2.15000 0.10000 0.35000"
1542,0.0000,Tx-Rx,0,-54.9810,"-7.30900 0.90000 -2.93800, -2.45000 0.10000 0.35000"
1543,0.0000,Tx-Rx,0,-56.1595,"-7.30900 0.90000 -2.93800, -2.75000 0.10000 0.35000"
1544,0.0000,Tx-Rx,0,-56.5940,"-7.30900 0.90000 -2.93800, -3.05000 0.10000 0.35000"
1545,0.0000,Tx-Rx,0,-57.0563,"-7.30900 0.90000 -2.93800, -3.35000 0.10000 0.35000"
1546,0.0000,Tx-Rx,0,-56.9675,"-7.30900 0.90000 -2.93800, -3.65000 0.10000 0.35000"
1547,0.0000,Tx-Rx,0,-56.7067,"-7.30900 0.90000 -2.93800, -3.95000 0.10000 0.35000"
1548,0.0000,Tx-Rx,0,-55.8030,"-7.30900 0.90000 -2.93800, -4.25000 0.10000 0.35000"
1549,0.0000,Tx-Rx,0,-55.0167,"-7.30900 0.90000 -2.93800, -4.55000 0.10000 0.35000"
1550,0.0000,Tx-Rx,0,-54.5301,"-7.30900 0.90000 -2.93800, -4.85000 0.10000 0.35000"
1551,0.0000,Tx-Rx,0,-54.5256,"-7.30900 0.90000 -2.93800, -5.15000 0.10000 0.35000"
1552,0.0000,Tx-Rx,0,-53.8299,"-7.30900 0.90000 -2.93800, -5.45000 0.10000 0.35000"
1553,0.0000,Tx-Rx,0,-53.0738,"-7.30900 0.90000 -2.93800, -5.75000 0.10000 0.35000"
1554,0.0000,Tx-Rx,0,-51.8244,"-7.30900 0.90000 -2.93800, -6.05000 0.10000 0.35000"
1555,0.0000,Tx-Rx,0,-51.7395,"-7.30900 0.90000 -2.93800, -6.35000 0.10000 0.35000"
1556,0.0000,Tx-Rx,0,-51.8941,"-7.30900 0.90000 -2.93800, -6.65000 0.10000 0.35000"
1557,0.0000,Tx-Rx,0,-50.0551,"-7.30900 0.90000 -2.93800, -6.95000 0.10000 0.35000"
1558,0.0000,Tx-Rx,0,-47.7594,"-7.30900 0.90000 -2.93800, -7.25000 0.10000 0.35000"
1559,0.0000,Tx-Rx,0,-46.4599,"-7.30900 0.90000 -2.93800, -7.55000 0.10000 0.35000"
1560,0.0000,Tx-Rx,0,-46.9528,"-7.30900 0.90000 -2.93800, -7.85000 0.10000 0.35000"
1561,0.0000,Tx-Rx,0,-55.6527,"-7.30900 0.90000 -2.93800, 9.85000 0.10000 0.05000"
1562,0.0000,Tx-Rx,0,-54.9570,"-7.30900 0.90000 -2.93800, 9.55000 0.10000 0.05000"
1563,0.0000,Tx-Rx,0,-54.3165,"-7.30900 0.90000 -2.93800, 9.25000 0.10000 0.05000"
1564,0.0000,Tx-Rx,0,-55.1464,"-7.30900 0.90000 -2.93800, 8.95000 0.10000 0.05000"
1565,0.0000,Tx-Rx,0,-56.3188,"-7.30900 0.90000 -2.93800, 8.65000 0.10000 0.05000"
1566,0.0000,Tx-Rx,0,-53.9224,"-7.30900 0.90000 -2.93800, 8.35000 0.10000 0.05000"
1567,0.0000,Tx-Rx,0,-54.1597,"-7.30900 0.90000 -2.93800, 8.05000 0.10000 0.05000"
1568,0.0000,Tx-Rx,0,-54.3376,"-7.30900 0.90000 -2.93800, 7.75000 0.10000 0.05000"
1569,0.0000,Tx-Rx,0,-54.4441,"-7.30900 0.90000 -2.93800, 7.45000 0.10000 0.05000"
1570,0.0000,Tx-Rx,0,-54.6699,"-7.30900 0.90000 -2.93800, 7.15000 0.10000 0.05000"
1571,0.0000,Tx-Rx,0,-54.8556,"-7.30900 0.90000 -2.93800, 6.85000 0.10000 0.05000"
1572,0.0000,Tx-Rx,0,-54.1100,"-7.30900 0.90000 -2.93800, 6.55000 0.10000 0.05000"
1573,0.0000,Tx-Rx,0,-54.4738,"-7.30900 0.90000 -2.93800, 6.25000 0.10000 0.05000"
1574,0.0000,Tx-Rx,0,-54.8487,"-7.30900 0.90000 -2.93800, 5.95000 0.10000 0.05000"
1575,0.0000,Tx-Rx,0,-54.1421,"-7.30900 0.90000 -2.93800, 5.65000 0.10000 0.05000"
1576,0.0000,Tx-Rx,0,-54.5186,"-7.30900 0.90000 -2.93800, 5.35000 0.10000 0.05000"
1577,0.0000,Tx-Rx,0,-54.8959,"-7.30900 0.90000 -2.93800, 5.05000 0.10000 0.05000"
1578,0.0000,Tx-Rx,0,-54.8379,"-7.30900 0.90000 -2.93800, 4.75000 0.10000 0.05000"
1579,0.0000,Tx-Rx,0,-55.0655,"-7.30900 0.90000 -2.93800, 4.45000 0.10000 0.05000"
1580,0.0000,Tx-Rx,0,-54.8110,"-7.30900 0.90000 -2.93800, 4.15000 0.10000 0.05000"
1581,0.0000,Tx-Rx,0,-54.3316,"-7.30900 0.90000 -2.93800, 3.85000 0.10000 0.05000"
1582,0.0000,Tx-Rx,0,-53.9721,"-7.30900 0.90000 -2.93800, 3.55000 0.10000 0.05000"
1583,0.0000,Tx-Rx,0,-53.7776,"-7.30900 0.90000 -2.93800, 3.25000 0.10000 0.05000"
1584,0.0000,Tx-Rx,0,-53.7671,"-7.30900 0.90000 -2.93800, 2.95000 0.10000 0.05000"
1585,0.0000,Tx-Rx,0,-54.2778,"-7.30900 0.90000 -2.93800, 2.65000 0.10000 0.05000"
1586,0.0000,Tx-Rx,0,-55.2897,"-7.30900 0.90000 -2.93800, 2.35000 0.10000 0.05000"
1587,0.0000,Tx-Rx,0,-56.9465,"-7.30900 0.90000 -2.93800, 2.05000 0.10000 0.05000"
1588,0.0000,Tx-Rx,0,-58.4463,"-7.30900 0.90000 -2.93800, 1.75000 0.10000 0.05000"
1589,0.0000,Tx-Rx,0,-58.8332,"-7.30900 0.90000 -2.93800, 1.45000 0.10000 0.05000"
1590,0.0000,Tx-Rx,0,-61.6159,"-7.30900 0.90000 -2.93800, 1.15000 0.10000 0.05000"
1591,0.0000,Tx-Rx,0,-65.4769,"-7.30900 0.90000 -2.93800, 0.85000 0.10000 0.05000"
1592,0.0000,Tx-Rx,0,-65.5344,"-7.30900 0.90000 -2.93800, 0.55000 0.10000 0.05000"
1593,0.0000,Tx-Rx,0,-66.5113,"-7.30900 0.90000 -2.93800, 0.25000 0.10000 0.05000"
1594,0.0000,Tx-Rx,0,-57.4291,"-7.30900 0.90000 -2.93800, -0.05000 0.10000 0.05000"
1595,0.0000,Tx-Rx,0,-55.4615,"-7.30900 0.90000 -2.93800, -0.35000 0.10000 0.05000"
1596,0.0000,Tx-Rx,0,-54.7859,"-7.30900 0.90000 -2.93800, -0.65000 0.10000 0.05000"
1597,0.0000,Tx-Rx,0,-54.3049,"-7.30900 0.90000 -2.93800, -0.95000 0.10000 0.05000"
1598,0.0000,Tx-Rx,0,-54.4285,"-7.30900 0.90000 -2.93800, -1.25000 0.10000 0.05000"
1599,0.0000,Tx-Rx,0,-54.8447,"-7.30900 0.90000 -2.93800, -1.55000 0.10000 0.05000"
1600,0.0000,Tx-Rx,0,-54.9567,"-7.30900 0.90000 -2.93800, -1.85000 0.10000 0.05000"
1601,0.0000,Tx-Rx,0,-55.0570,"-7.30900 0.90000 -2.93800, -2.15000 0.10000 0.05000"
1602,0.0000,Tx-Rx,0,-55.1786,"-7.30900 0.90000 -2.93800, -2.45000 0.10000 0.05000"
1603,0.0000,Tx-Rx,0,-56.8775,"-7.30900 0.90000 -2.93800, -2.75000 0.10000 0.05000"
1604,0.0000,Tx-Rx,0,-57.0884,"-7.30900 0.90000 -2.93800, -3.05000 0.10000 0.05000"
1605,0.0000,Tx-Rx,0,-57.2654,"-7.30900 0.90000 -2.93800, -3.35000 0.10000 0.05000"
1606,0.0000,Tx-Rx,0,-57.4575,"-7.30900 0.90000 -2.93800, -3.65000 0.10000 0.05000"
1607,0.0000,Tx-Rx,0,-57.3065,"-7.30900 0.90000 -2.93800, -3.95000 0.10000 0.05000"
1608,0.0000,Tx-Rx,0,-57.0577,"-7.30900 0.90000 -2.93800, -4.25000 0.10000 0.05000"
1609,0.0000,Tx-Rx,0,-55.9058,"-7.30900 0.90000 -2.93800, -4.55000 0.10000 0.05000"
1610,0.0000,Tx-Rx,0,-54.9834,"-7.30900 0.90000 -2.93800, -4.85000 0.10000 0.05000"
1611,0.0000,Tx-Rx,0,-54.7806,"-7.30900 0.90000 -2.93800, -5.15000 0.10000 0.05000"
1612,0.0000,Tx-Rx,0,-54.7563,"-7.30900 0.90000 -2.93800, -5.45000 0.10000 0.05000"
1613,0.0000,Tx-Rx,0,-53.2131,"-7.30900 0.90000 -2.93800, -5.75000 0.10000 0.05000"
1614,0.0000,Tx-Rx,0,-51.5598,"-7.30900 0.90000 -2.93800, -6.05000 0.10000 0.05000"
1615,0.0000,Tx-Rx,0,-51.3805,"-7.30900 0.90000 -2.93800, -6.35000 0.10000 0.05000"
1616,0.0000,Tx-Rx,0,-51.3613,"-7.30900 0.90000 -2.93800, -6.65000 0.10000 0.05000"
1617,0.0000,Tx-Rx,0,-48.9593,"-7.30900 0.90000 -2.93800, -6.95000 0.10000 0.05000"
1618,0.0000,Tx-Rx,0,-46.5991,"-7.30900 0.90000 -2.93800, -7.25000 0.10000 0.05000"
1619,0.0000,Tx-Rx,0,-45.7217,"-7.30900 0.90000 -2.93800, -7.55000 0.10000 0.05000"
1620,0.0000,Tx-Rx,0,-45.8751,"-7.30900 0.90000 -2.93800, -7.85000 0.10000 0.05000"
1621,0.0000,Tx-Rx,0,-58.0109,"-7.30900 0.90000 -2.93800, 9.85000 0.10000 -0.25000"
1622,0.0000,Tx-Rx,0,-58.9126,"-7.30900 0.90000 -2.93800, 9.55000 0.10000 -0.25000"
1623,0.0000,Tx-Rx,0,-59.2494,"-7.30900 0.90000 -2.93800, 9.25000 0.10000 -0.25000"
1624,0.0000,Tx-Rx,0,-58.9584,"-7.30900 0.90000 -2.93800, 8.95000 0.10000 -0.25000"
1625,0.0000,Tx-Rx,0,-57.5520,"-7.30900 0.90000 -2.93800, 8.65000 0.10000 -0.25000"
1626,0.0000,Tx-Rx,0,-56.5565,"-7.30900 0.90000 -2.93800, 8.35000 0.10000 -0.25000"
1627,0.0000,Tx-Rx,0,-55.7253,"-7.30900 0.90000 -2.93800, 8.05000 0.10000 -0.25000"
1628,0.0000,Tx-Rx,0,-54.8450,"-7.30900 0.90000 -2.93800, 7.75000 0.10000 -0.25000"
1629,0.0000,Tx-Rx,0,-54.4396,"-7.30900 0.90000 -2.93800, 7.45000 0.10000 -0.25000"
1630,0.0000,Tx-Rx,0,-53.6684,"-7.30900 0.90000 -2.93800, 7.15000 0.10000 -0.25000"
1631,0.0000,Tx-Rx,0,-53.5044,"-7.30900 0.90000 -2.93800, 6.85000 0.10000 -0.25000"
1632,0.0000,Tx-Rx,0,-53.2408,"-7.30900 0.90000 -2.93800, 6.55000 0.10000 -0.25000"
1633,0.0000,Tx-Rx,0,-54.7197,"-7.30900 0.90000 -2.93800, 6.25000 0.10000 -0.25000"
1634,0.0000,Tx-Rx,0,-54.8359,"-7.30900 0.90000 -2.93800, 5.95000 0.10000 -0.25000"
1635,0.0000,Tx-Rx,0,-54.7393,"-7.30900 0.90000 -2.93800, 5.65000 0.10000 -0.25000"
1636,0.0000,Tx-Rx,0,-54.5139,"-7.30900 0.90000 -2.93800, 5.35000 0.10000 -0.25000"
1637,0.0000,Tx-Rx,0,-55.5512,"-7.30900 0.90000 -2.93800, 5.05000 0.10000 -0.25000"
1638,0.0000,Tx-Rx,0,-55.3862,"-7.30900 0.90000 -2.93800, 4.75000 0.10000 -0.25000"
1639,0.0000,Tx-Rx,0,-54.8853,"-7.30900 0.90000 -2.93800, 4.45000 0.10000 -0.25000"
1640,0.0000,Tx-Rx,0,-55.0112,"-7.30900 0.90000 -2.93800, 4.15000 0.10000 -0.25000"
1641,0.0000,Tx-Rx,0,-55.1424,"-7.30900 0.90000 -2.93800, 3.85000 0.10000 -0.25000"
1642,0.0000,Tx-Rx,0,-54.3566,"-7.30900 0.90000 -2.93800, 3.55000 0.10000 -0.25000"
1643,0.0000,Tx-Rx,0,-53.7661,"-7.30900 0.90000 -2.93800, 3.25000 0.10000 -0.25000"
1644,0.0000,Tx-Rx,0,-53.6235,"-7.30900 0.90000 -2.93800, 2.95000 0.10000 -0.25000"
1645,0.0000,Tx-Rx,0,-53.5504,"-7.30900 0.90000 -2.93800, 2.65000 0.10000 -0.25000"
1646,0.0000,Tx-Rx,0,-53.2859,"-7.30900 0.90000 -2.93800, 2.35000 0.10000 -0.25000"
1647,0.0000,Tx-Rx,0,-53.0910,"-7.30900 0.90000 -2.93800, 2.05000 0.10000 -0.25000"
1648,0.0000,Tx-Rx,0,-53.3412,"-7.30900 0.90000 -2.93800, 1.75000 0.10000 -0.25000"
1649,0.0000,Tx-Rx,0,-54.2605,"-7.30900 0.90000 -2.93800, 1.45000 0.10000 -0.25000"
1650,0.0000,Tx-Rx,0,-56.0590,"-7.30900 0.90000 -2.93800, 1.15000 0.10000 -0.25000"
1651,0.0000,Tx-Rx,0,-58.9988,"-7.30900 0.90000 -2.93800, 0.85000 0.10000 -0.25000"
1652,0.0000,Tx-Rx,0,-64.2254,"-7.30900 0.90000 -2.93800, 0.55000 0.10000 -0.25000"
1653,0.0000,Tx-Rx,0,-70.1150,"-7.30900 0.90000 -2.93800, 0.25000 0.10000 -0.25000"
1654,0.0000,Tx-Rx,0,-52.8484,"-7.30900 0.90000 -2.93800, -0.05000 0.10000 -0.25000"
1655,0.0000,Tx-Rx,0,-51.6645,"-7.30900 0.90000 -2.93800, -0.35000 0.10000 -0.25000"
1656,0.0000,Tx-Rx,0,-52.7472,"-7.30900 0.90000 -2.93800, -0.65000 0.10000 -0.25000"
1657,0.0000,Tx-Rx,0,-53.7258,"-7.30900 0.90000 -2.93800, -0.95000 0.10000 -0.25000"
1658,0.0000,Tx-Rx,0,-54.3988,"-7.30900 0.90000 -2.93800, -1.25000 0.10000 -0.25000"
1659,0.0000,Tx-Rx,0,-54.8627,"-7.30900 0.90000 -2.93800, -1.55000 0.10000 -0.25000"
1660,0.0000,Tx-Rx,0,-55.2932,"-7.30900 0.90000 -2.93800, -1.85000 0.10000 -0.25000"
1661,0.0000,Tx-Rx,0,-55.2789,"-7.30900 0.90000 -2.93800, -2.15000 0.10000 -0.25000"
1662,0.0000,Tx-Rx,0,-55.1543,"-7.30900 0.90000 -2.93800, -2.45000 0.10000 -0.25000"
1663,0.0000,Tx-Rx,0,-56.5977,"-7.30900 0.90000 -2.93800, -2.75000 0.10000 -0.25000"
1664,0.0000,Tx-Rx,0,-56.6154,"-7.30900 0.90000 -2.93800, -3.05000 0.10000 -0.25000"
1665,0.0000,Tx-Rx,0,-56.7758,"-7.30900 0.90000 -2.93800, -3.35000 0.10000 -0.25000"
1666,0.0000,Tx-Rx,0,-56.9058,"-7.30900 0.90000 -2.93800, -3.65000 0.10000 -0.25000"
1667,0.0000,Tx-Rx,0,-56.9665,"-7.30900 0.90000 -2.93800, -3.95000 0.10000 -0.25000"
1668,0.0000,Tx-Rx,0,-56.4192,"-7.30900 0.90000 -2.93800, -4.25000 0.10000 -0.25000"
1669,0.0000,Tx-Rx,0,-55.3622,"-7.30900 0.90000 -2.93800, -4.55000 0.10000 -0.25000"
1670,0.0000,Tx-Rx,0,-54.4698,"-7.30900 0.90000 -2.93800, -4.85000 0.10000 -0.25000"
1671,0.0000,Tx-Rx,0,-54.3187,"-7.30900 0.90000 -2.93800, -5.15000 0.10000 -0.25000"
1672,0.0000,Tx-Rx,0,-54.6711,"-7.30900 0.90000 -2.93800, -5.45000 0.10000 -0.25000"
1673,0.0000,Tx-Rx,0,-54.2269,"-7.30900 0.90000 -2.93800, -5.75000 0.10000 -0.25000"
1674,0.0000,Tx-Rx,0,-50.5088,"-7.30900 0.90000 -2.93800, -6.05000 0.10000 -0.25000"
1675,0.0000,Tx-Rx,0,-49.6430,"-7.30900 0.90000 -2.93800, -6.35000 0.10000 -0.25000"
1676,0.0000,Tx-Rx,0,-51.0784,"-7.30900 0.90000 -2.93800, -6.65000 0.10000 -0.25000"
1677,0.0000,Tx-Rx,0,-48.9550,"-7.30900 0.90000 -2.93800, -6.95000 0.10000 -0.25000"
1678,0.0000,Tx-Rx,0,-45.2550,"-7.30900 0.90000 -2.93800, -7.25000 0.10000 -0.25000"
1679,0.0000,Tx-Rx,0,-45.2955,"-7.30900 0.90000 -2.93800, -7.55000 0.10000 -0.25000"
1680,0.0000,Tx-Rx,0,-45.1395,"-7.30900 0.90000 -2.93800, -7.85000 0.10000 -0.25000"
1681,0.0000,Tx-Rx,0,-56.7913,"-7.30900 0.90000 -2.93800, 9.85000 0.10000 -0.55000"
1682,0.0000,Tx-Rx,0,-57.1418,"-7.30900 0.90000 -2.93800, 9.55000 0.10000 -0.55000"
1683,0.0000,Tx-Rx,0,-57.6412,"-7.30900 0.90000 -2.93800, 9.25000 0.10000 -0.55000"
1684,0.0000,Tx-Rx,0,-58.3455,"-7.30900 0.90000 -2.93800, 8.95000 0.10000 -0.55000"
1685,0.0000,Tx-Rx,0,-59.3835,"-7.30900 0.90000 -2.93800, 8.65000 0.10000 -0.55000"
