Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
1457,0.0000,Tx-Rx,0,-48.9522,"6.00000 0.90000 5.60000, 5.05000 0.10000 0.65000"
1458,0.0000,Tx-Rx,0,-48.2267,"6.00000 0.90000 5.60000, 4.75000 0.10000 0.65000"
1459,0.0000,Tx-Rx,0,-52.5114,"6.00000 0.90000 5.60000, 4.45000 0.10000 0.65000"
1460,0.0000,Tx-Rx,0,-55.1208,"6.00000 0.90000 5.60000, 4.15000 0.10000 0.65000"
1461,0.0000,Tx-Rx,0,-49.8501,"6.00000 0.90000 5.60000, 3.85000 0.10000 0.65000"
1462,0.0000,Tx-Rx,0,-50.3676,"6.00000 0.90000 5.60000, 3.55000 0.10000 0.65000"
1463,0.0000,Tx-Rx,0,-55.5690,"6.00000 0.90000 5.60000, 3.25000 0.10000 0.65000"
1464,0.0000,Tx-Rx,0,-53.8946,"6.00000 0.90000 5.60000, 2.95000 0.10000 0.65000"
1465,0.0000,Tx-Rx,0,-50.4540,"6.00000 0.90000 5.60000, 2.65000 0.10000 0.65000"
1466,0.0000,Tx-Rx,0,-50.4758,"6.00000 0.90000 5.60000, 2.35000 0.10000 0.65000"
1467,0.0000,Tx-Rx,0,-50.5925,"6.00000 0.90000 5.60000, 2.05000 0.10000 0.65000"
1468,0.0000,Tx-Rx,0,-50.7328,"6.00000 0.90000 5.60000, 1.75000 0.10000 0.65000"
1469,0.0000,Tx-Rx,0,-50.8140,"6.00000 0.90000 5.60000, 1.45000 0.10000 0.65000"
1470,0.0000,Tx-Rx,0,-50.4006,"6.00000 0.90000 5.60000, 1.15000 0.10000 0.65000"
1471,0.0000,Tx-Rx,0,-51.1972,"6.00000 0.90000 5.60000, 0.85000 0.10000 0.65000"
1472,0.0000,Tx-Rx,0,-51.4377,"6.00000 0.90000 5.60000, 0.55000 0.10000 0.65000"
1473,0.0000,Tx-Rx,0,-51.3762,"6.00000 0.90000 5.60000, 0.25000 0.10000 0.65000"
1474,0.0000,Tx-Rx,0,-56.1829,"6.00000 0.90000 5.60000, -0.05000 0.10000 0.65000"
1475,0.0000,Tx-Rx,0,-77.4258,"6.00000 0.90000 5.60000, -0.35000 0.10000 0.65000"
1476,0.0000,Tx-Rx,0,-76.5017,"6.00000 0.90000 5.60000, -0.65000 0.10000 0.65000"
1477,0.0000,Tx-Rx,0,-74.7697,"6.00000 0.90000 5.60000, -0.95000 0.10000 0.65000"
1478,0.0000,Tx-Rx,0,-75.9133,"6.00000 0.90000 5.60000, -1.25000 0.10000 0.65000"
1479,0.0000,Tx-Rx,0,-74.7424,"6.00000 0.90000 5.60000, -1.55000 0.10000 0.65000"
1480,0.0000,Tx-Rx,0,-74.3804,"6.00000 0.90000 5.60000, -1.85000 0.10000 0.65000"
1481,0.0000,Tx-Rx,0,-72.8621,"6.00000 0.90000 5.60000, -2.15000 0.10000 0.65000"
1482,0.0000,Tx-Rx,0,-73.3831,"6.00000 0.90000 5.60000, -2.45000 0.10000 0.65000"
1483,0.0000,Tx-Rx,0,-71.9519,"6.00000 0.90000 5.60000, -2.75000 0.10000 0.65000"
1484,0.0000,Tx-Rx,0,-71.2612,"6.00000 0.90000 5.60000, -3.05000 0.10000 0.65000"
1485,0.0000,Tx-Rx,0,-66.0113,"6.00000 0.90000 5.60000, -3.35000 0.10000 0.65000"
1486,0.0000,Tx-Rx,0,-65.1782,"6.00000 0.90000 5.60000, -3.65000 0.10000 0.65000"
1487,0.0000,Tx-Rx,0,-64.9082,"6.00000 0.90000 5.60000, -3.95000 0.10000 0.65000"
1488,0.0000,Tx-Rx,0,-64.9447,"6.00000 0.90000 5.60000, -4.25000 0.10000 0.65000"
1489,0.0000,Tx-Rx,0,-65.7729,"6.00000 0.90000 5.60000, -4.55000 0.10000 0.65000"
1490,0.0000,Tx-Rx,0,-65.6338,"6.00000 0.90000 5.60000, -4.85000 0.10000 0.65000"
1491,0.0000,Tx-Rx,0,-65.6762,"6.00000 0.90000 5.60000, -5.15000 0.10000 0.65000"
1492,0.0000,Tx-Rx,0,-64.9747,"6.00000 0.90000 5.60000, -5.45000 0.10000 0.65000"
1493,0.0000,Tx-Rx,0,-65.8508,"6.00000 0.90000 5.60000, -5.75000 0.10000 0.65000"
1494,0.0000,Tx-Rx,0,-73.0586,"6.00000 0.90000 5.60000, -6.05000 0.10000 0.65000"
1495,0.0000,Tx-Rx,0,-74.0860,"6.00000 0.90000 5.60000, -6.35000 0.10000 0.65000"
1496,0.0000,Tx-Rx,0,-74.4541,"6.00000 0.90000 5.60000, -6.65000 0.10000 0.65000"
1497,0.0000,Tx-Rx,0,-74.5595,"6.00000 0.90000 5.60000, -6.95000 0.10000 0.65000"
1498,0.0000,Tx-Rx,0,-76.5504,"6.00000 0.90000 5.60000, -7.25000 0.10000 0.65000"
1499,0.0000,Tx-Rx,0,-80.1584,"6.00000 0.90000 5.60000, -7.55000 0.10000 0.65000"
1500,0.0000,Tx-Rx,0,-83.4342,"6.00000 0.90000 5.60000, -7.85000 0.10000 0.65000"
1501,0.0000,Tx-Rx,0,-51.8285,"6.00000 0.90000 5.60000, 9.85000 0.10000 0.35000"
1502,0.0000,Tx-Rx,0,-51.2473,"6.00000 0.90000 5.60000, 9.55000 0.10000 0.35000"
1503,0.0000,Tx-Rx,0,-56.9400,"6.00000 0.90000 5.60000, 9.25000 0.10000 0.35000"
1504,0.0000,Tx-Rx,0,-119.3307,"6.00000 0.90000 5.60000, 8.95000 0.10000 0.35000"
1505,0.0000,Tx-Rx,0,-60.2505,"6.00000 0.90000 5.60000, 8.65000 0.10000 0.35000"
1506,0.0000,Tx-Rx,0,-49.0311,"6.00000 0.90000 5.60000, 8.35000 0.10000 0.35000"
1507,0.0000,Tx-Rx,0,-50.3727,"6.00000 0.90000 5.60000, 8.05000 0.10000 0.35000"
1508,0.0000,Tx-Rx,0,-50.2070,"6.00000 0.90000 5.60000, 7.75000 0.10000 0.35000"
1509,0.0000,Tx-Rx,0,-51.2687,"6.00000 0.90000 5.60000, 7.45000 0.10000 0.35000"
1510,0.0000,Tx-Rx,0,-68.2642,"6.00000 0.90000 5.60000, 7.15000 0.10000 0.35000"
1511,0.0000,Tx-Rx,0,-51.8243,"6.00000 0.90000 5.60000, 6.85000 0.10000 0.35000"
1512,0.0000,Tx-Rx,0,-48.9350,"6.00000 0.90000 5.60000, 6.55000 0.10000 0.35000"
1513,0.0000,Tx-Rx,0,-49.5033,"6.00000 0.90000 5.60000, 6.25000 0.10000 0.35000"
1514,0.0000,Tx-Rx,0,-49.2369,"6.00000 0.90000 5.60000, 5.95000 0.10000 0.35000"
1515,0.0000,Tx-Rx,0,-49.1166,"6.00000 0.90000 5.60000, 5.65000 0.10000 0.35000"
1516,0.0000,Tx-Rx,0,-49.0982,"6.00000 0.90000 5.60000, 5.35000 0.10000 0.35000"
1517,0.0000,Tx-Rx,0,-49.1950,"6.00000 0.90000 5.60000, 5.05000 0.10000 0.35000"
1518,0.0000,Tx-Rx,0,-48.9033,"6.00000 0.90000 5.60000, 4.75000 0.10000 0.35000"
1519,0.0000,Tx-Rx,0,-51.5220,"6.00000 0.90000 5.60000, 4.45000 0.10000 0.35000"
1520,0.0000,Tx-Rx,0,-54.7047,"6.00000 0.90000 5.60000, 4.15000 0.10000 0.35000"
1521,0.0000,Tx-Rx,0,-51.0523,"6.00000 0.90000 5.60000, 3.85000 0.10000 0.35000"
1522,0.0000,Tx-Rx,0,-50.2186,"6.00000 0.90000 5.60000, 3.55000 0.10000 0.35000"
1523,0.0000,Tx-Rx,0,-53.2167,"6.00000 0.90000 5.60000, 3.25000 0.10000 0.35000"
1524,0.0000,Tx-Rx,0,-55.9237,"6.00000 0.90000 5.60000, 2.95000 0.10000 0.35000"
1525,0.0000,Tx-Rx,0,-52.4874,"6.00000 0.90000 5.60000, 2.65000 0.10000 0.35000"
1526,0.0000,Tx-Rx,0,-50.9705,"6.00000 0.90000 5.60000, 2.35000 0.10000 0.35000"
1527,0.0000,Tx-Rx,0,-51.0320,"6.00000 0.90000 5.60000, 2.05000 0.10000 0.35000"
1528,0.0000,Tx-Rx,0,-50.9535,"6.00000 0.90000 5.60000, 1.75000 0.10000 0.35000"
1529,0.0000,Tx-Rx,0,-51.0783,"6.00000 0.90000 5.60000, 1.45000 0.10000 0.35000"
1530,0.0000,Tx-Rx,0,-50.5135,"6.00000 0.90000 5.60000, 1.15000 0.10000 0.35000"
1531,0.0000,Tx-Rx,0,-50.7415,"6.00000 0.90000 5.60000, 0.85000 0.10000 0.35000"
1532,0.0000,Tx-Rx,0,-51.5920,"6.00000 0.90000 5.60000, 0.55000 0.10000 0.35000"
1533,0.0000,Tx-Rx,0,-51.4764,"6.00000 0.90000 5.60000, 0.25000 0.10000 0.35000"
1534,0.0000,Tx-Rx,0,-56.3311,"6.00000 0.90000 5.60000, -0.05000 0.10000 0.35000"
1535,0.0000,Tx-Rx,0,-76.3908,"6.00000 0.90000 5.60000, -0.35000 0.10000 0.35000"
1536,0.0000,Tx-Rx,0,-74.7925,"6.00000 0.90000 5.60000, -0.65000 0.10000 0.35000"
1537,0.0000,Tx-Rx,0,-74.4698,"6.00000 0.90000 5.60000, -0.95000 0.10000 0.35000"
1538,0.0000,Tx-Rx,0,-74.3896,"6.00000 0.90000 5.60000, -1.25000 0.10000 0.35000"
1539,0.0000,Tx-Rx,0,-74.0059,"6.00000 0.90000 5.60000, -1.55000 0.10000 0.35000"
1540,0.0000,Tx-Rx,0,-74.6367,"6.00000 0.90000 5.60000, -1.85000 0.10000 0.35000"
1541,0.0000,Tx-Rx,0,-73.4340,"6.00000 0.90000 5.60000, -2.15000 0.10000 0.35000"
1542,0.0000,Tx-Rx,0,-73.0649,"6.00000 0.90000 5.60000, -2.45000 0.10000 0.35000"
1543,0.0000,Tx-Rx,0,-72.4838,"6.00000 0.90000 5.60000, -2.75000 0.10000 0.35000"
1544,0.0000,Tx-Rx,0,-66.5166,"6.00000 0.90000 5.60000, -3.05000 0.10000 0.35000"
1545,0.0000,Tx-Rx,0,-65.3101,"6.00000 0.90000 5.60000, -3.35000 0.10000 0.35000"
1546,0.0000,Tx-Rx,0,-65.0441,"6.00000 0.90000 5.60000, -3.65000 0.10000 0.35000"
1547,0.0000,Tx-Rx,0,-64.6440,"6.00000 0.90000 5.60000, -3.95000 0.10000 0.35000"
1548,0.0000,Tx-Rx,0,-65.2869,"6.00000 0.90000 5.60000, -4.25000 0.10000 0.35000"
1549,0.0000,Tx-Rx,0,-65.4602,"6.00000 0.90000 5.60000, -4.55000 0.10000 0.35000"
1550,0.0000,Tx-Rx,0,-65.5328,"6.00000 0.90000 5.60000, -4.85000 0.10000 0.35000"
1551,0.0000,Tx-Rx,0,-65.2835,"6.00000 0.90000 5.60000, -5.15000 0.10000 0.35000"
1552,0.0000,Tx-Rx,0,-65.5331,"6.00000 0.90000 5.60000, -5.45000 0.10000 0.35000"
1553,0.0000,Tx-Rx,0,-71.3832,"6.00000 0.90000 5.60000, -5.75000 0.10000 0.35000"
1554,0.0000,Tx-Rx,0,-73.8709,"6.00000 0.90000 5.60000, -6.05000 0.10000 0.35000"
1555,0.0000,Tx-Rx,0,-74.0589,"6.00000 0.90000 5.60000, -6.35000 0.10000 0.35000"
1556,0.0000,Tx-Rx,0,-73.7789,"6.00000 0.90000 5.60000, -6.65000 0.10000 0.35000"
1557,0.0000,Tx-Rx,0,-74.1522,"6.00000 0.90000 5.60000, -6.95000 0.10000 0.35000"
1558,0.0000,Tx-Rx,0,-74.1575,"6.00000 0.90000 5.60000, -7.25000 0.10000 0.35000"
1559,0.0000,Tx-Rx,0,-80.5678,"6.00000 0.90000 5.60000, -7.55000 0.10000 0.35000"
1560,0.0000,Tx-Rx,0,-80.9119,"6.00000 0.90000 5.60000, -7.85000 0.10000 0.35000"
1561,0.0000,Tx-Rx,0,-51.0884,"6.00000 0.90000 5.60000, 9.85000 0.10000 0.05000"
1562,0.0000,Tx-Rx,0,-53.6959,"6.00000 0.90000 5.60000, 9.55000 0.10000 0.05000"
1563,0.0000,Tx-Rx,0,-61.7042,"6.00000 0.90000 5.60000, 9.25000 0.10000 0.05000"
1564,0.0000,Tx-Rx,0,-63.4833,"6.00000 0.90000 5.60000, 8.95000 0.10000 0.05000"
1565,0.0000,Tx-Rx,0,-57.1516,"6.00000 0.90000 5.60000, 8.65000 0.10000 0.05000"
1566,0.0000,Tx-Rx,0,-48.4351,"6.00000 0.90000 5.60000, 8.35000 0.10000 0.05000"
1567,0.0000,Tx-Rx,0,-50.5951,"6.00000 0.90000 5.60000, 8.05000 0.10000 0.05000"
1568,0.0000,Tx-Rx,0,-50.3949,"6.00000 0.90000 5.60000, 7.75000 0.10000 0.05000"
1569,0.0000,Tx-Rx,0,-53.4092,"6.00000 0.90000 5.60000, 7.45000 0.10000 0.05000"
1570,0.0000,Tx-Rx,0,-68.4338,"6.00000 0.90000 5.60000, 7.15000 0.10000 0.05000"
1571,0.0000,Tx-Rx,0,-52.3633,"6.00000 0.90000 5.60000, 6.85000 0.10000 0.05000"
1572,0.0000,Tx-Rx,0,-48.8878,"6.00000 0.90000 5.60000, 6.55000 0.10000 0.05000"
1573,0.0000,Tx-Rx,0,-49.8264,"6.00000 0.90000 5.60000, 6.25000 0.10000 0.05000"
1574,0.0000,Tx-Rx,0,-50.0066,"6.00000 0.90000 5.60000, 5.95000 0.10000 0.05000"
1575,0.0000,Tx-Rx,0,-49.5355,"6.00000 0.90000 5.60000, 5.65000 0.10000 0.05000"
1576,0.0000,Tx-Rx,0,-49.4875,"6.00000 0.90000 5.60000, 5.35000 0.10000 0.05000"
1577,0.0000,Tx-Rx,0,-49.2934,"6.00000 0.90000 5.60000, 5.05000 0.10000 0.05000"
1578,0.0000,Tx-Rx,0,-49.5051,"6.00000 0.90000 5.60000, 4.75000 0.10000 0.05000"
1579,0.0000,Tx-Rx,0,-51.0752,"6.00000 0.90000 5.60000, 4.45000 0.10000 0.05000"
1580,0.0000,Tx-Rx,0,-53.6642,"6.00000 0.90000 5.60000, 4.15000 0.10000 0.05000"
1581,0.0000,Tx-Rx,0,-53.2618,"6.00000 0.90000 5.60000, 3.85000 0.10000 0.05000"
1582,0.0000,Tx-Rx,0,-50.5535,"6.00000 0.90000 5.60000, 3.55000 0.10000 0.05000"
1583,0.0000,Tx-Rx,0,-52.0065,"6.00000 0.90000 5.60000, 3.25000 0.10000 0.05000"
1584,0.0000,Tx-Rx,0,-56.5001,"6.00000 0.90000 5.60000, 2.95000 0.10000 0.05000"
1585,0.0000,Tx-Rx,0,-55.6974,"6.00000 0.90000 5.60000, 2.65000 0.10000 0.05000"
1586,0.0000,Tx-Rx,0,-51.4527,"6.00000 0.90000 5.60000, 2.35000 0.10000 0.05000"
1587,0.0000,Tx-Rx,0,-51.2983,"6.00000 0.90000 5.60000, 2.05000 0.10000 0.05000"
1588,0.0000,Tx-Rx,0,-51.3957,"6.00000 0.90000 5.60000, 1.75000 0.10000 0.05000"
1589,0.0000,Tx-Rx,0,-51.5078,"6.00000 0.90000 5.60000, 1.45000 0.10000 0.05000"
1590,0.0000,Tx-Rx,0,-51.2592,"6.00000 0.90000 5.60000, 1.15000 0.10000 0.05000"
1591,0.0000,Tx-Rx,0,-50.4830,"6.00000 0.90000 5.60000, 0.85000 0.10000 0.05000"
1592,0.0000,Tx-Rx,0,-50.6614,"6.00000 0.90000 5.60000, 0.55000 0.10000 0.05000"
1593,0.0000,Tx-Rx,0,-51.6246,"6.00000 0.90000 5.60000, 0.25000 0.10000 0.05000"
1594,0.0000,Tx-Rx,0,-56.5206,"6.00000 0.90000 5.60000, -0.05000 0.10000 0.05000"
1595,0.0000,Tx-Rx,0,-76.4532,"6.00000 0.90000 5.60000, -0.35000 0.10000 0.05000"
1596,0.0000,Tx-Rx,0,-75.5456,"6.00000 0.90000 5.60000, -0.65000 0.10000 0.05000"
1597,0.0000,Tx-Rx,0,-74.6485,"6.00000 0.90000 5.60000, -0.95000 0.10000 0.05000"
1598,0.0000,Tx-Rx,0,-74.1984,"6.00000 0.90000 5.60000, -1.25000 0.10000 0.05000"
1599,0.0000,Tx-Rx,0,-73.0587,"6.00000 0.90000 5.60000, -1.55000 0.10000 0.05000"
1600,0.0000,Tx-Rx,0,-74.3908,"6.00000 0.90000 5.60000, -1.85000 0.10000 0.05000"
1601,0.0000,Tx-Rx,0,-73.6402,"6.00000 0.90000 5.60000, -2.15000 0.10000 0.05000"
1602,0.0000,Tx-Rx,0,-73.4131,"6.00000 0.90000 5.60000, -2.45000 0.10000 0.05000"
1603,0.0000,Tx-Rx,0,-68.5274,"6.00000 0.90000 5.60000, -2.75000 0.10000 0.05000"
1604,0.0000,Tx-Rx,0,-65.3007,"6.00000 0.90000 5.60000, -3.05000 0.10000 0.05000"
1605,0.0000,Tx-Rx,0,-64.8497,"6.00000 0.90000 5.60000, -3.35000 0.10000 0.05000"
1606,0.0000,Tx-Rx,0,-64.6574,"6.00000 0.90000 5.60000, -3.65000 0.10000 0.05000"
1607,0.0000,Tx-Rx,0,-64.7776,"6.00000 0.90000 5.60000, -3.95000 0.10000 0.05000"
1608,0.0000,Tx-Rx,0,-65.3324,"6.00000 0.90000 5.60000, -4.25000 0.10000 0.05000"
1609,0.0000,Tx-Rx,0,-65.4782,"6.00000 0.90000 5.60000, -4.55000 0.10000 0.05000"
1610,0.0000,Tx-Rx,0,-64.9749,"6.00000 0.90000 5.60000, -4.85000 0.10000 0.05000"
1611,0.0000,Tx-Rx,0,-65.1351,"6.00000 0.90000 5.60000, -5.15000 0.10000 0.05000"
1612,0.0000,Tx-Rx,0,-70.5614,"6.00000 0.90000 5.60000, -5.45000 0.10000 0.05000"
1613,0.0000,Tx-Rx,0,-75.2820,"6.00000 0.90000 5.60000, -5.75000 0.10000 0.05000"
1614,0.0000,Tx-Rx,0,-73.9178,"6.00000 0.90000 5.60000, -6.05000 0.10000 0.05000"
1615,0.0000,Tx-Rx,0,-74.0985,"6.00000 0.90000 5.60000, -6.35000 0.10000 0.05000"
1616,0.0000,Tx-Rx,0,-73.6409,"6.00000 0.90000 5.60000, -6.65000 0.10000 0.05000"
1617,0.0000,Tx-Rx,0,-73.0300,"6.00000 0.90000 5.60000, -6.95000 0.10000 0.05000"
1618,0.0000,Tx-Rx,0,-75.1632,"6.00000 0.90000 5.60000, -7.25000 0.10000 0.05000"
1619,0.0000,Tx-Rx,0,-75.6999,"6.00000 0.90000 5.60000, -7.55000 0.10000 0.05000"
1620,0.0000,Tx-Rx,0,-78.8829,"6.00000 0.90000 5.60000, -7.85000 0.10000 0.05000"
1621,0.0000,Tx-Rx,0,-51.5027,"6.00000 0.90000 5.60000, 9.85000 0.10000 -0.25000"
1622,0.0000,Tx-Rx,0,-57.8567,"6.00000 0.90000 5.60000, 9.55000 0.10000 -0.25000"
1623,0.0000,Tx-Rx,0,-60.8731,"6.00000 0.90000 5.60000, 9.25000 0.10000 -0.25000"
1624,0.0000,Tx-Rx,0,-60.1564,"6.00000 0.90000 5.60000, 8.95000 0.10000 -0.25000"
1625,0.0000,Tx-Rx,0,-53.1343,"6.00000 0.90000 5.60000, 8.65000 0.10000 -0.25000"
1626,0.0000,Tx-Rx,0,-49.3034,"6.00000 0.90000 5.60000, 8.35000 0.10000 -0.25000"
1627,0.0000,Tx-Rx,0,-49.8382,"6.00000 0.90000 5.60000, 8.05000 0.10000 -0.25000"
1628,0.0000,Tx-Rx,0,-50.6823,"6.00000 0.90000 5.60000, 7.75000 0.10000 -0.25000"
1629,0.0000,Tx-Rx,0,-56.8179,"6.00000 0.90000 5.60000, 7.45000 0.10000 -0.25000"
1630,0.0000,Tx-Rx,0,-63.4152,"6.00000 0.90000 5.60000, 7.15000 0.10000 -0.25000"
1631,0.0000,Tx-Rx,0,-52.0707,"6.00000 0.90000 5.60000, 6.85000 0.10000 -0.25000"
1632,0.0000,Tx-Rx,0,-48.8344,"6.00000 0.90000 5.60000, 6.55000 0.10000 -0.25000"
1633,0.0000,Tx-Rx,0,-50.2023,"6.00000 0.90000 5.60000, 6.25000 0.10000 -0.25000"
1634,0.0000,Tx-Rx,0,-50.4503,"6.00000 0.90000 5.60000, 5.95000 0.10000 -0.25000"
1635,0.0000,Tx-Rx,0,-50.4764,"6.00000 0.90000 5.60000, 5.65000 0.10000 -0.25000"
1636,0.0000,Tx-Rx,0,-49.7798,"6.00000 0.90000 5.60000, 5.35000 0.10000 -0.25000"
1637,0.0000,Tx-Rx,0,-49.2680,"6.00000 0.90000 5.60000, 5.05000 0.10000 -0.25000"
1638,0.0000,Tx-Rx,0,-50.0631,"6.00000 0.90000 5.60000, 4.75000 0.10000 -0.25000"
1639,0.0000,Tx-Rx,0,-50.7482,"6.00000 0.90000 5.60000, 4.45000 0.10000 -0.25000"
1640,0.0000,Tx-Rx,0,-53.9999,"6.00000 0.90000 5.60000, 4.15000 0.10000 -0.25000"
1641,0.0000,Tx-Rx,0,-55.2358,"6.00000 0.90000 5.60000, 3.85000 0.10000 -0.25000"
1642,0.0000,Tx-Rx,0,-50.8310,"6.00000 0.90000 5.60000, 3.55000 0.10000 -0.25000"
1643,0.0000,Tx-Rx,0,-51.3249,"6.00000 0.90000 5.60000, 3.25000 0.10000 -0.25000"
1644,0.0000,Tx-Rx,0,-54.7364,"6.00000 0.90000 5.60000, 2.95000 0.10000 -0.25000"
1645,0.0000,Tx-Rx,0,-57.0408,"6.00000 0.90000 5.60000, 2.65000 0.10000 -0.25000"
1646,0.0000,Tx-Rx,0,-53.8310,"6.00000 0.90000 5.60000, 2.35000 0.10000 -0.25000"
1647,0.0000,Tx-Rx,0,-51.4675,"6.00000 0.90000 5.60000, 2.05000 0.10000 -0.25000"
1648,0.0000,Tx-Rx,0,-51.8050,"6.00000 0.90000 5.60000, 1.75000 0.10000 -0.25000"
1649,0.0000,Tx-Rx,0,-51.9046,"6.00000 0.90000 5.60000, 1.45000 0.10000 -0.25000"
1650,0.0000,Tx-Rx,0,-51.8746,"6.00000 0.90000 5.60000, 1.15000 0.10000 -0.25000"
1651,0.0000,Tx-Rx,0,-51.5562,"6.00000 0.90000 5.60000, 0.85000 0.10000 -0.25000"
1652,0.0000,Tx-Rx,0,-50.8853,"6.00000 0.90000 5.60000, 0.55000 0.10000 -0.25000"
1653,0.0000,Tx-Rx,0,-51.2924,"6.00000 0.90000 5.60000, 0.25000 0.10000 -0.25000"
1654,0.0000,Tx-Rx,0,-56.6747,"6.00000 0.90000 5.60000, -0.05000 0.10000 -0.25000"
1655,0.0000,Tx-Rx,0,-74.5568,"6.00000 0.90000 5.60000, -0.35000 0.10000 -0.25000"
1656,0.0000,Tx-Rx,0,-74.0898,"6.00000 0.90000 5.60000, -0.65000 0.10000 -0.25000"
1657,0.0000,Tx-Rx,0,-74.9535,"6.00000 0.90000 5.60000, -0.95000 0.10000 -0.25000"
1658,0.0000,Tx-Rx,0,-74.6376,"6.00000 0.90000 5.60000, -1.25000 0.10000 -0.25000"
1659,0.0000,Tx-Rx,0,-73.3104,"6.00000 0.90000 5.60000, -1.55000 0.10000 -0.25000"
1660,0.0000,Tx-Rx,0,-74.0004,"6.00000 0.90000 5.60000, -1.85000 0.10000 -0.25000"
1661,0.0000,Tx-Rx,0,-73.1827,"6.00000 0.90000 5.60000, -2.15000 0.10000 -0.25000"
1662,0.0000,Tx-Rx,0,-71.4822,"6.00000 0.90000 5.60000, -2.45000 0.10000 -0.25000"
1663,0.0000,Tx-Rx,0,-65.7043,"6.00000 0.90000 5.60000, -2.75000 0.10000 -0.25000"
1664,0.0000,Tx-Rx,0,-64.7727,"6.00000 0.90000 5.60000, -3.05000 0.10000 -0.25000"
1665,0.0000,Tx-Rx,0,-64.7440,"6.00000 0.90000 5.60000, -3.35000 0.10000 -0.25000"
1666,0.0000,Tx-Rx,0,-64.1342,"6.00000 0.90000 5.60000, -3.65000 0.10000 -0.25000"
1667,0.0000,Tx-Rx,0,-65.0502,"6.00000 0.90000 5.60000, -3.95000 0.10000 -0.25000"
1668,0.0000,Tx-Rx,0,-65.2756,"6.00000 0.90000 5.60000, -4.25000 0.10000 -0.25000"
1669,0.0000,Tx-Rx,0,-65.0775,"6.00000 0.90000 5.60000, -4.55000 0.10000 -0.25000"
1670,0.0000,Tx-Rx,0,-64.8828,"6.00000 0.90000 5.60000, -4.85000 0.10000 -0.25000"
1671,0.0000,Tx-Rx,0,-67.9743,"6.00000 0.90000 5.60000, -5.15000 0.10000 -0.25000"
1672,0.0000,Tx-Rx,0,-77.2874,"6.00000 0.90000 5.60000, -5.45000 0.10000 -0.25000"
1673,0.0000,Tx-Rx,0,-78.0177,"6.00000 0.90000 5.60000, -5.75000 0.10000 -0.25000"
1674,0.0000,Tx-Rx,0,-75.1467,"6.00000 0.90000 5.60000, -6.05000 0.10000 -0.25000"
1675,0.0000,Tx-Rx,0,-74.0517,"6.00000 0.90000 5.60000, -6.35000 0.10000 -0.25000"
1676,0.0000,Tx-Rx,0,-71.6167,"6.00000 0.90000 5.60000, -6.65000 0.10000 -0.25000"
1677,0.0000,Tx-Rx,0,-74.9350,"6.00000 0.90000 5.60000, -6.95000 0.10000 -0.25000"
1678,0.0000,Tx-Rx,0,-74.8477,"6.00000 0.90000 5.60000, -7.25000 0.10000 -0.25000"
1679,0.0000,Tx-Rx,0,-74.3603,"6.00000 0.90000 5.60000, -7.55000 0.10000 -0.25000"
1680,0.0000,Tx-Rx,0,-75.1639,"6.00000 0.90000 5.60000, -7.85000 0.10000 -0.25000"
1681,0.0000,Tx-Rx,0,-54.5267,"6.00000 0.90000 5.60000, 9.85000 0.10000 -0.55000"
1682,0.0000,Tx-Rx,0,-57.2775,"6.00000 0.90000 5.60000, 9.55000 0.10000 -0.55000"
1683,0.0000,Tx-Rx,0,-58.6605,"6.00000 0.90000 5.60000, 9.25000 0.10000 -0.55000"
1684,0.0000,Tx-Rx,0,-58.0053,"6.00000 0.90000 5.60000, 8.95000 0.10000 -0.55000"
1685,0.0000,Tx-Rx,0,-51.6088,"6.00000 0.90000 5.60000, 8.65000 0.10000 -0.55000"
1686,0.0000,Tx-Rx,0,-50.7294,"6.00000 0.90000 5.60000, 8.35000 0.10000 -0.55000"
1687,0.0000,Tx-Rx,0,-49.1034,"6.00000 0.90000 5.60000, 8.05000 0.10000 -0.55000"
1688,0.0000,Tx-Rx,0,-51.3248,"6.00000 0.90000 5.60000, 7.75000 0.10000 -0.55000"
1689,0.0000,Tx-Rx,0,-60.8773,"6.00000 0.90000 5.60000, 7.45000 0.10000 -0.55000"
1690,0.0000,Tx-Rx,0,-62.4222,"6.00000 0.90000 5.60000, 7.15000 0.10000 -0.55000"
1691,0.0000,Tx-Rx,0,-51.9072,"6.00000 0.90000 5.60000, 6.85000 0.10000 -0.55000"
1692,0.0000,Tx-Rx,0,-48.8199,"6.00000 0.90000 5.60000, 6.55000 0.10000 -0.55000"
1693,0.0000,Tx-Rx,0,-50.4775,"6.00000 0.90000 5.60000, 6.25000 0.10000 -0.55000"
1694,0.0000,Tx-Rx,0,-50.7773,"6.00000 0.90000 5.60000, 5.95000 0.10000 -0.55000"
1695,0.0000,Tx-Rx,0,-50.7799,"6.00000 0.90000 5.60000, 5.65000 0.10000 -0.55000"
1696,0.0000,Tx-Rx,0,-50.4390,"6.00000 0.90000 5.60000, 5.35000 0.10000 -0.55000"
1697,0.0000,Tx-Rx,0,-49.6538,"6.00000 0.90000 5.60000, 5.05000 0.10000 -0.55000"
1698,0.0000,Tx-Rx,0,-50.4114,"6.00000 0.90000 5.60000, 4.75000 0.10000 -0.55000"
1699,0.0000,Tx-Rx,0,-50.9192,"6.00000 0.90000 5.60000, 4.45000 0.10000 -0.55000"
