Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
1411,0.0000,Tx-Rx,0,-51.7187,"-3.90000 0.80000 1.00000, -0.85000 -0.95000 0.10000"
1412,0.0000,Tx-Rx,0,-49.2701,"-3.90000 0.80000 1.00000, -0.55000 -0.95000 0.10000"
1413,0.0000,Tx-Rx,0,-47.7718,"-3.90000 0.80000 1.00000, -0.25000 -0.95000 0.10000"
1414,0.0000,Tx-Rx,0,-52.3216,"-3.90000 0.80000 1.00000, 0.05000 -0.95000 0.10000"
1415,0.0000,Tx-Rx,0,-66.9416,"-3.90000 0.80000 1.00000, 0.35000 -0.95000 0.10000"
1416,0.0000,Tx-Rx,0,-63.7843,"-3.90000 0.80000 1.00000, 0.65000 -0.95000 0.10000"
1417,0.0000,Tx-Rx,0,-63.5088,"-3.90000 0.80000 1.00000, 0.95000 -0.95000 0.10000"
1418,0.0000,Tx-Rx,0,-63.6489,"-3.90000 0.80000 1.00000, 1.25000 -0.95000 0.10000"
1419,0.0000,Tx-Rx,0,-64.2855,"-3.90000 0.80000 1.00000, 1.55000 -0.95000 0.10000"
1420,0.0000,Tx-Rx,0,-65.2768,"-3.90000 0.80000 1.00000, 1.85000 -0.95000 0.10000"
1421,0.0000,Tx-Rx,0,-68.8457,"-3.90000 0.80000 1.00000, 2.15000 -0.95000 0.10000"
1422,0.0000,Tx-Rx,0,-69.4718,"-3.90000 0.80000 1.00000, 2.45000 -0.95000 0.10000"
1423,0.0000,Tx-Rx,0,-70.0174,"-3.90000 0.80000 1.00000, 2.75000 -0.95000 0.10000"
1424,0.0000,Tx-Rx,0,-70.1272,"-3.90000 0.80000 1.00000, 3.05000 -0.95000 0.10000"
1425,0.0000,Tx-Rx,0,-70.0066,"-3.90000 0.80000 1.00000, 3.35000 -0.95000 0.10000"
1426,0.0000,Tx-Rx,0,-71.7691,"-3.90000 0.80000 1.00000, 3.65000 -0.95000 0.10000"
1427,0.0000,Tx-Rx,0,-68.7853,"-3.90000 0.80000 1.00000, 3.95000 -0.95000 0.10000"
1428,0.0000,Tx-Rx,0,-69.4361,"-3.90000 0.80000 1.00000, 4.25000 -0.95000 0.10000"
1429,0.0000,Tx-Rx,0,-70.6778,"-3.90000 0.80000 1.00000, 4.55000 -0.95000 0.10000"
1430,0.0000,Tx-Rx,0,-70.8153,"-3.90000 0.80000 1.00000, 4.85000 -0.95000 0.10000"
1431,0.0000,Tx-Rx,0,-70.8418,"-3.90000 0.80000 1.00000, 5.15000 -0.95000 0.10000"
1432,0.0000,Tx-Rx,0,-70.6790,"-3.90000 0.80000 1.00000, 5.45000 -0.95000 0.10000"
1433,0.0000,Tx-Rx,0,-71.8398,"-3.90000 0.80000 1.00000, 5.75000 -0.95000 0.10000"
1434,0.0000,Tx-Rx,0,-73.8799,"-3.90000 0.80000 1.00000, 6.05000 -0.95000 0.10000"
1435,0.0000,Tx-Rx,0,-77.6703,"-3.90000 0.80000 1.00000, 6.35000 -0.95000 0.10000"
1436,0.0000,Tx-Rx,0,-77.4573,"-3.90000 0.80000 1.00000, 6.65000 -0.95000 0.10000"
1437,0.0000,Tx-Rx,0,-69.1040,"-3.90000 0.80000 1.00000, 6.95000 -0.95000 0.10000"
1438,0.0000,Tx-Rx,0,-63.6249,"-3.90000 0.80000 1.00000, 7.25000 -0.95000 0.10000"
1439,0.0000,Tx-Rx,0,-61.8413,"-3.90000 0.80000 1.00000, 7.55000 -0.95000 0.10000"
1440,0.0000,Tx-Rx,0,-61.6688,"-3.90000 0.80000 1.00000, 7.85000 -0.95000 0.10000"
1441,0.0000,Tx-Rx,0,-71.6165,"-3.90000 0.80000 1.00000, -9.85000 -0.65000 0.10000"
1442,0.0000,Tx-Rx,0,-71.8360,"-3.90000 0.80000 1.00000, -9.55000 -0.65000 0.10000"
1443,0.0000,Tx-Rx,0,-70.6613,"-3.90000 0.80000 1.00000, -9.25000 -0.65000 0.10000"
1444,0.0000,Tx-Rx,0,-67.4489,"-3.90000 0.80000 1.00000, -8.95000 -0.65000 0.10000"
1445,0.0000,Tx-Rx,0,-54.4313,"-3.90000 0.80000 1.00000, -8.65000 -0.65000 0.10000"
1446,0.0000,Tx-Rx,0,-46.8650,"-3.90000 0.80000 1.00000, -8.35000 -0.65000 0.10000"
1447,0.0000,Tx-Rx,0,-46.4274,"-3.90000 0.80000 1.00000, -8.05000 -0.65000 0.10000"
1448,0.0000,Tx-Rx,0,-46.3588,"-3.90000 0.80000 1.00000, -7.75000 -0.65000 0.10000"
1449,0.0000,Tx-Rx,0,-46.5903,"-3.90000 0.80000 1.00000, -7.45000 -0.65000 0.10000"
1450,0.0000,Tx-Rx,0,-47.7620,"-3.90000 0.80000 1.00000, -7.15000 -0.65000 0.10000"
1451,0.0000,Tx-Rx,0,-50.0022,"-3.90000 0.80000 1.00000, -6.85000 -0.65000 0.10000"
1452,0.0000,Tx-Rx,0,-52.5072,"-3.90000 0.80000 1.00000, -6.55000 -0.65000 0.10000"
1453,0.0000,Tx-Rx,0,-54.2712,"-3.90000 0.80000 1.00000, -6.25000 -0.65000 0.10000"
1454,0.0000,Tx-Rx,0,-54.3010,"-3.90000 0.80000 1.00000, -5.95000 -0.65000 0.10000"
1455,0.0000,Tx-Rx,0,-54.0134,"-3.90000 0.80000 1.00000, -5.65000 -0.65000 0.10000"
1456,0.0000,Tx-Rx,0,-53.9070,"-3.90000 0.80000 1.00000, -5.35000 -0.65000 0.10000"
1457,0.0000,Tx-Rx,0,-54.3183,"-3.90000 0.80000 1.00000, -5.05000 -0.65000 0.10000"
1458,0.0000,Tx-Rx,0,-51.4110,"-3.90000 0.80000 1.00000, -4.75000 -0.65000 0.10000"
1459,0.0000,Tx-Rx,0,-52.8970,"-3.90000 0.80000 1.00000, -4.45000 -0.65000 0.10000"
1460,0.0000,Tx-Rx,0,-51.4319,"-3.90000 0.80000 1.00000, -4.15000 -0.65000 0.10000"
1461,0.0000,Tx-Rx,0,-49.8696,"-3.90000 0.80000 1.00000, -3.85000 -0.65000 0.10000"
1462,0.0000,Tx-Rx,0,-53.2946,"-3.90000 0.80000 1.00000, -3.55000 -0.65000 0.10000"
1463,0.0000,Tx-Rx,0,-49.7409,"-3.90000 0.80000 1.00000, -3.25000 -0.65000 0.10000"
1464,0.0000,Tx-Rx,0,-54.2026,"-3.90000 0.80000 1.00000, -2.95000 -0.65000 0.10000"
1465,0.0000,Tx-Rx,0,-54.3266,"-3.90000 0.80000 1.00000, -2.65000 -0.65000 0.10000"
1466,0.0000,Tx-Rx,0,-54.3422,"-3.90000 0.80000 1.00000, -2.35000 -0.65000 0.10000"
1467,0.0000,Tx-Rx,0,-54.4609,"-3.90000 0.80000 1.00000, -2.05000 -0.65000 0.10000"
1468,0.0000,Tx-Rx,0,-54.6485,"-3.90000 0.80000 1.00000, -1.75000 -0.65000 0.10000"
1469,0.0000,Tx-Rx,0,-54.1473,"-3.90000 0.80000 1.00000, -1.45000 -0.65000 0.10000"
1470,0.0000,Tx-Rx,0,-51.1006,"-3.90000 0.80000 1.00000, -1.15000 -0.65000 0.10000"
1471,0.0000,Tx-Rx,0,-47.1044,"-3.90000 0.80000 1.00000, -0.85000 -0.65000 0.10000"
1472,0.0000,Tx-Rx,0,-46.8061,"-3.90000 0.80000 1.00000, -0.55000 -0.65000 0.10000"
1473,0.0000,Tx-Rx,0,-47.0422,"-3.90000 0.80000 1.00000, -0.25000 -0.65000 0.10000"
1474,0.0000,Tx-Rx,0,-52.0082,"-3.90000 0.80000 1.00000, 0.05000 -0.65000 0.10000"
1475,0.0000,Tx-Rx,0,-66.4526,"-3.90000 0.80000 1.00000, 0.35000 -0.65000 0.10000"
1476,0.0000,Tx-Rx,0,-63.3379,"-3.90000 0.80000 1.00000, 0.65000 -0.65000 0.10000"
1477,0.0000,Tx-Rx,0,-63.3825,"-3.90000 0.80000 1.00000, 0.95000 -0.65000 0.10000"
1478,0.0000,Tx-Rx,0,-62.9533,"-3.90000 0.80000 1.00000, 1.25000 -0.65000 0.10000"
1479,0.0000,Tx-Rx,0,-62.6815,"-3.90000 0.80000 1.00000, 1.55000 -0.65000 0.10000"
1480,0.0000,Tx-Rx,0,-65.8838,"-3.90000 0.80000 1.00000, 1.85000 -0.65000 0.10000"
1481,0.0000,Tx-Rx,0,-69.6305,"-3.90000 0.80000 1.00000, 2.15000 -0.65000 0.10000"
1482,0.0000,Tx-Rx,0,-69.4148,"-3.90000 0.80000 1.00000, 2.45000 -0.65000 0.10000"
1483,0.0000,Tx-Rx,0,-69.0660,"-3.90000 0.80000 1.00000, 2.75000 -0.65000 0.10000"
1484,0.0000,Tx-Rx,0,-70.2294,"-3.90000 0.80000 1.00000, 3.05000 -0.65000 0.10000"
1485,0.0000,Tx-Rx,0,-72.8543,"-3.90000 0.80000 1.00000, 3.35000 -0.65000 0.10000"
1486,0.0000,Tx-Rx,0,-70.0169,"-3.90000 0.80000 1.00000, 3.65000 -0.65000 0.10000"
1487,0.0000,Tx-Rx,0,-69.4548,"-3.90000 0.80000 1.00000, 3.95000 -0.65000 0.10000"
1488,0.0000,Tx-Rx,0,-71.4860,"-3.90000 0.80000 1.00000, 4.25000 -0.65000 0.10000"
1489,0.0000,Tx-Rx,0,-71.4082,"-3.90000 0.80000 1.00000, 4.55000 -0.65000 0.10000"
1490,0.0000,Tx-Rx,0,-70.9962,"-3.90000 0.80000 1.00000, 4.85000 -0.65000 0.10000"
1491,0.0000,Tx-Rx,0,-70.6183,"-3.90000 0.80000 1.00000, 5.15000 -0.65000 0.10000"
1492,0.0000,Tx-Rx,0,-72.3569,"-3.90000 0.80000 1.00000, 5.45000 -0.65000 0.10000"
1493,0.0000,Tx-Rx,0,-76.3091,"-3.90000 0.80000 1.00000, 5.75000 -0.65000 0.10000"
1494,0.0000,Tx-Rx,0,-76.4328,"-3.90000 0.80000 1.00000, 6.05000 -0.65000 0.10000"
1495,0.0000,Tx-Rx,0,-74.4215,"-3.90000 0.80000 1.00000, 6.35000 -0.65000 0.10000"
1496,0.0000,Tx-Rx,0,-68.0483,"-3.90000 0.80000 1.00000, 6.65000 -0.65000 0.10000"
1497,0.0000,Tx-Rx,0,-63.1266,"-3.90000 0.80000 1.00000, 6.95000 -0.65000 0.10000"
1498,0.0000,Tx-Rx,0,-62.1119,"-3.90000 0.80000 1.00000, 7.25000 -0.65000 0.10000"
1499,0.0000,Tx-Rx,0,-61.9100,"-3.90000 0.80000 1.00000, 7.55000 -0.65000 0.10000"
1500,0.0000,Tx-Rx,0,-61.5140,"-3.90000 0.80000 1.00000, 7.85000 -0.65000 0.10000"
1501,0.0000,Tx-Rx,0,-64.8673,"-3.90000 0.80000 1.00000, -9.85000 -0.35000 0.10000"
1502,0.0000,Tx-Rx,0,-65.5314,"-3.90000 0.80000 1.00000, -9.55000 -0.35000 0.10000"
1503,0.0000,Tx-Rx,0,-65.9396,"-3.90000 0.80000 1.00000, -9.25000 -0.35000 0.10000"
1504,0.0000,Tx-Rx,0,-91.7681,"-3.90000 0.80000 1.00000, -8.95000 -0.35000 0.10000"
1505,0.0000,Tx-Rx,0,-60.9872,"-3.90000 0.80000 1.00000, -8.65000 -0.35000 0.10000"
1506,0.0000,Tx-Rx,0,-48.1936,"-3.90000 0.80000 1.00000, -8.35000 -0.35000 0.10000"
1507,0.0000,Tx-Rx,0,-47.8010,"-3.90000 0.80000 1.00000, -8.05000 -0.35000 0.10000"
1508,0.0000,Tx-Rx,0,-47.3032,"-3.90000 0.80000 1.00000, -7.75000 -0.35000 0.10000"
1509,0.0000,Tx-Rx,0,-47.0116,"-3.90000 0.80000 1.00000, -7.45000 -0.35000 0.10000"
1510,0.0000,Tx-Rx,0,-46.5817,"-3.90000 0.80000 1.00000, -7.15000 -0.35000 0.10000"
1511,0.0000,Tx-Rx,0,-48.6873,"-3.90000 0.80000 1.00000, -6.85000 -0.35000 0.10000"
1512,0.0000,Tx-Rx,0,-54.0801,"-3.90000 0.80000 1.00000, -6.55000 -0.35000 0.10000"
1513,0.0000,Tx-Rx,0,-55.6353,"-3.90000 0.80000 1.00000, -6.25000 -0.35000 0.10000"
1514,0.0000,Tx-Rx,0,-55.3799,"-3.90000 0.80000 1.00000, -5.95000 -0.35000 0.10000"
1515,0.0000,Tx-Rx,0,-54.7821,"-3.90000 0.80000 1.00000, -5.65000 -0.35000 0.10000"
1516,0.0000,Tx-Rx,0,-55.1467,"-3.90000 0.80000 1.00000, -5.35000 -0.35000 0.10000"
1517,0.0000,Tx-Rx,0,-54.5203,"-3.90000 0.80000 1.00000, -5.05000 -0.35000 0.10000"
1518,0.0000,Tx-Rx,0,-50.2212,"-3.90000 0.80000 1.00000, -4.75000 -0.35000 0.10000"
1519,0.0000,Tx-Rx,0,-52.1031,"-3.90000 0.80000 1.00000, -4.45000 -0.35000 0.10000"
1520,0.0000,Tx-Rx,0,-49.8584,"-3.90000 0.80000 1.00000, -4.15000 -0.35000 0.10000"
1521,0.0000,Tx-Rx,0,-48.3155,"-3.90000 0.80000 1.00000, -3.85000 -0.35000 0.10000"
1522,0.0000,Tx-Rx,0,-51.8059,"-3.90000 0.80000 1.00000, -3.55000 -0.35000 0.10000"
1523,0.0000,Tx-Rx,0,-48.7701,"-3.90000 0.80000 1.00000, -3.25000 -0.35000 0.10000"
1524,0.0000,Tx-Rx,0,-53.2771,"-3.90000 0.80000 1.00000, -2.95000 -0.35000 0.10000"
1525,0.0000,Tx-Rx,0,-55.6753,"-3.90000 0.80000 1.00000, -2.65000 -0.35000 0.10000"
1526,0.0000,Tx-Rx,0,-54.7192,"-3.90000 0.80000 1.00000, -2.35000 -0.35000 0.10000"
1527,0.0000,Tx-Rx,0,-54.7300,"-3.90000 0.80000 1.00000, -2.05000 -0.35000 0.10000"
1528,0.0000,Tx-Rx,0,-54.6031,"-3.90000 0.80000 1.00000, -1.75000 -0.35000 0.10000"
1529,0.0000,Tx-Rx,0,-51.0557,"-3.90000 0.80000 1.00000, -1.45000 -0.35000 0.10000"
1530,0.0000,Tx-Rx,0,-47.4791,"-3.90000 0.80000 1.00000, -1.15000 -0.35000 0.10000"
1531,0.0000,Tx-Rx,0,-46.0606,"-3.90000 0.80000 1.00000, -0.85000 -0.35000 0.10000"
1532,0.0000,Tx-Rx,0,-46.3264,"-3.90000 0.80000 1.00000, -0.55000 -0.35000 0.10000"
1533,0.0000,Tx-Rx,0,-46.7989,"-3.90000 0.80000 1.00000, -0.25000 -0.35000 0.10000"
1534,0.0000,Tx-Rx,0,-51.9281,"-3.90000 0.80000 1.00000, 0.05000 -0.35000 0.10000"
1535,0.0000,Tx-Rx,0,-66.5513,"-3.90000 0.80000 1.00000, 0.35000 -0.35000 0.10000"
1536,0.0000,Tx-Rx,0,-64.6014,"-3.90000 0.80000 1.00000, 0.65000 -0.35000 0.10000"
1537,0.0000,Tx-Rx,0,-63.2123,"-3.90000 0.80000 1.00000, 0.95000 -0.35000 0.10000"
1538,0.0000,Tx-Rx,0,-62.4133,"-3.90000 0.80000 1.00000, 1.25000 -0.35000 0.10000"
1539,0.0000,Tx-Rx,0,-62.8189,"-3.90000 0.80000 1.00000, 1.55000 -0.35000 0.10000"
1540,0.0000,Tx-Rx,0,-65.6803,"-3.90000 0.80000 1.00000, 1.85000 -0.35000 0.10000"
1541,0.0000,Tx-Rx,0,-66.3365,"-3.90000 0.80000 1.00000, 2.15000 -0.35000 0.10000"
1542,0.0000,Tx-Rx,0,-68.7803,"-3.90000 0.80000 1.00000, 2.45000 -0.35000 0.10000"
1543,0.0000,Tx-Rx,0,-70.7177,"-3.90000 0.80000 1.00000, 2.75000 -0.35000 0.10000"
1544,0.0000,Tx-Rx,0,-72.1421,"-3.90000 0.80000 1.00000, 3.05000 -0.35000 0.10000"
1545,0.0000,Tx-Rx,0,-69.6768,"-3.90000 0.80000 1.00000, 3.35000 -0.35000 0.10000"
1546,0.0000,Tx-Rx,0,-68.4399,"-3.90000 0.80000 1.00000, 3.65000 -0.35000 0.10000"
1547,0.0000,Tx-Rx,0,-71.2330,"-3.90000 0.80000 1.00000, 3.95000 -0.35000 0.10000"
1548,0.0000,Tx-Rx,0,-71.8438,"-3.90000 0.80000 1.00000, 4.25000 -0.35000 0.10000"
1549,0.0000,Tx-Rx,0,-71.5088,"-3.90000 0.80000 1.00000, 4.55000 -0.35000 0.10000"
1550,0.0000,Tx-Rx,0,-70.3838,"-3.90000 0.80000 1.00000, 4.85000 -0.35000 0.10000"
1551,0.0000,Tx-Rx,0,-72.9447,"-3.90000 0.80000 1.00000, 5.15000 -0.35000 0.10000"
1552,0.0000,Tx-Rx,0,-76.2509,"-3.90000 0.80000 1.00000, 5.45000 -0.35000 0.10000"
1553,0.0000,Tx-Rx,0,-76.9725,"-3.90000 0.80000 1.00000, 5.75000 -0.35000 0.10000"
1554,0.0000,Tx-Rx,0,-73.7717,"-3.90000 0.80000 1.00000, 6.05000 -0.35000 0.10000"
1555,0.0000,Tx-Rx,0,-65.2181,"-3.90000 0.80000 1.00000, 6.35000 -0.35000 0.10000"
1556,0.0000,Tx-Rx,0,-62.1975,"-3.90000 0.80000 1.00000, 6.65000 -0.35000 0.10000"
1557,0.0000,Tx-Rx,0,-61.7539,"-3.90000 0.80000 1.00000, 6.95000 -0.35000 0.10000"
1558,0.0000,Tx-Rx,0,-61.8568,"-3.90000 0.80000 1.00000, 7.25000 -0.35000 0.10000"
1559,0.0000,Tx-Rx,0,-62.0422,"-3.90000 0.80000 1.00000, 7.55000 -0.35000 0.10000"
1560,0.0000,Tx-Rx,0,-63.6310,"-3.90000 0.80000 1.00000, 7.85000 -0.35000 0.10000"
1561,0.0000,Tx-Rx,0,-56.3690,"-3.90000 0.80000 1.00000, -9.85000 -0.05000 0.10000"
1562,0.0000,Tx-Rx,0,-56.2608,"-3.90000 0.80000 1.00000, -9.55000 -0.05000 0.10000"
1563,0.0000,Tx-Rx,0,-56.5258,"-3.90000 0.80000 1.00000, -9.25000 -0.05000 0.10000"
1564,0.0000,Tx-Rx,0,-56.7937,"-3.90000 0.80000 1.00000, -8.95000 -0.05000 0.10000"
1565,0.0000,Tx-Rx,0,-56.3469,"-3.90000 0.80000 1.00000, -8.65000 -0.05000 0.10000"
1566,0.0000,Tx-Rx,0,-53.3100,"-3.90000 0.80000 1.00000, -8.35000 -0.05000 0.10000"
1567,0.0000,Tx-Rx,0,-53.7186,"-3.90000 0.80000 1.00000, -8.05000 -0.05000 0.10000"
1568,0.0000,Tx-Rx,0,-52.2624,"-3.90000 0.80000 1.00000, -7.75000 -0.05000 0.10000"
1569,0.0000,Tx-Rx,0,-49.8477,"-3.90000 0.80000 1.00000, -7.45000 -0.05000 0.10000"
1570,0.0000,Tx-Rx,0,-47.8095,"-3.90000 0.80000 1.00000, -7.15000 -0.05000 0.10000"
1571,0.0000,Tx-Rx,0,-49.8285,"-3.90000 0.80000 1.00000, -6.85000 -0.05000 0.10000"
1572,0.0000,Tx-Rx,0,-50.8385,"-3.90000 0.80000 1.00000, -6.55000 -0.05000 0.10000"
1573,0.0000,Tx-Rx,0,-54.4837,"-3.90000 0.80000 1.00000, -6.25000 -0.05000 0.10000"
1574,0.0000,Tx-Rx,0,-54.4147,"-3.90000 0.80000 1.00000, -5.95000 -0.05000 0.10000"
1575,0.0000,Tx-Rx,0,-54.7972,"-3.90000 0.80000 1.00000, -5.65000 -0.05000 0.10000"
1576,0.0000,Tx-Rx,0,-54.1134,"-3.90000 0.80000 1.00000, -5.35000 -0.05000 0.10000"
1577,0.0000,Tx-Rx,0,-54.1600,"-3.90000 0.80000 1.00000, -5.05000 -0.05000 0.10000"
1578,0.0000,Tx-Rx,0,-48.4078,"-3.90000 0.80000 1.00000, -4.75000 -0.05000 0.10000"
1579,0.0000,Tx-Rx,0,-49.7545,"-3.90000 0.80000 1.00000, -4.45000 -0.05000 0.10000"
1580,0.0000,Tx-Rx,0,-48.1221,"-3.90000 0.80000 1.00000, -4.15000 -0.05000 0.10000"
1581,0.0000,Tx-Rx,0,-46.7361,"-3.90000 0.80000 1.00000, -3.85000 -0.05000 0.10000"
1582,0.0000,Tx-Rx,0,-50.0234,"-3.90000 0.80000 1.00000, -3.55000 -0.05000 0.10000"
1583,0.0000,Tx-Rx,0,-46.4965,"-3.90000 0.80000 1.00000, -3.25000 -0.05000 0.10000"
1584,0.0000,Tx-Rx,0,-50.3191,"-3.90000 0.80000 1.00000, -2.95000 -0.05000 0.10000"
1585,0.0000,Tx-Rx,0,-52.3222,"-3.90000 0.80000 1.00000, -2.65000 -0.05000 0.10000"
1586,0.0000,Tx-Rx,0,-52.1997,"-3.90000 0.80000 1.00000, -2.35000 -0.05000 0.10000"
1587,0.0000,Tx-Rx,0,-51.3406,"-3.90000 0.80000 1.00000, -2.05000 -0.05000 0.10000"
1588,0.0000,Tx-Rx,0,-52.0699,"-3.90000 0.80000 1.00000, -1.75000 -0.05000 0.10000"
1589,0.0000,Tx-Rx,0,-50.2473,"-3.90000 0.80000 1.00000, -1.45000 -0.05000 0.10000"
1590,0.0000,Tx-Rx,0,-49.5670,"-3.90000 0.80000 1.00000, -1.15000 -0.05000 0.10000"
1591,0.0000,Tx-Rx,0,-46.4293,"-3.90000 0.80000 1.00000, -0.85000 -0.05000 0.10000"
1592,0.0000,Tx-Rx,0,-47.4828,"-3.90000 0.80000 1.00000, -0.55000 -0.05000 0.10000"
1593,0.0000,Tx-Rx,0,-48.9250,"-3.90000 0.80000 1.00000, -0.25000 -0.05000 0.10000"
1594,0.0000,Tx-Rx,0,-54.5606,"-3.90000 0.80000 1.00000, 0.05000 -0.05000 0.10000"
1595,0.0000,Tx-Rx,0,-65.2867,"-3.90000 0.80000 1.00000, 0.35000 -0.05000 0.10000"
1596,0.0000,Tx-Rx,0,-64.4981,"-3.90000 0.80000 1.00000, 0.65000 -0.05000 0.10000"
1597,0.0000,Tx-Rx,0,-63.9268,"-3.90000 0.80000 1.00000, 0.95000 -0.05000 0.10000"
1598,0.0000,Tx-Rx,0,-63.4614,"-3.90000 0.80000 1.00000, 1.25000 -0.05000 0.10000"
1599,0.0000,Tx-Rx,0,-63.9918,"-3.90000 0.80000 1.00000, 1.55000 -0.05000 0.10000"
1600,0.0000,Tx-Rx,0,-65.4447,"-3.90000 0.80000 1.00000, 1.85000 -0.05000 0.10000"
1601,0.0000,Tx-Rx,0,-65.9990,"-3.90000 0.80000 1.00000, 2.15000 -0.05000 0.10000"
1602,0.0000,Tx-Rx,0,-66.3325,"-3.90000 0.80000 1.00000, 2.45000 -0.05000 0.10000"
1603,0.0000,Tx-Rx,0,-68.1573,"-3.90000 0.80000 1.00000, 2.75000 -0.05000 0.10000"
1604,0.0000,Tx-Rx,0,-71.1344,"-3.90000 0.80000 1.00000, 3.05000 -0.05000 0.10000"
1605,0.0000,Tx-Rx,0,-68.0209,"-3.90000 0.80000 1.00000, 3.35000 -0.05000 0.10000"
1606,0.0000,Tx-Rx,0,-70.6484,"-3.90000 0.80000 1.00000, 3.65000 -0.05000 0.10000"
1607,0.0000,Tx-Rx,0,-69.9208,"-3.90000 0.80000 1.00000, 3.95000 -0.05000 0.10000"
1608,0.0000,Tx-Rx,0,-70.2708,"-3.90000 0.80000 1.00000, 4.25000 -0.05000 0.10000"
1609,0.0000,Tx-Rx,0,-70.7747,"-3.90000 0.80000 1.00000, 4.55000 -0.05000 0.10000"
1610,0.0000,Tx-Rx,0,-72.7345,"-3.90000 0.80000 1.00000, 4.85000 -0.05000 0.10000"
1611,0.0000,Tx-Rx,0,-74.5380,"-3.90000 0.80000 1.00000, 5.15000 -0.05000 0.10000"
1612,0.0000,Tx-Rx,0,-74.0014,"-3.90000 0.80000 1.00000, 5.45000 -0.05000 0.10000"
1613,0.0000,Tx-Rx,0,-69.2780,"-3.90000 0.80000 1.00000, 5.75000 -0.05000 0.10000"
1614,0.0000,Tx-Rx,0,-63.4493,"-3.90000 0.80000 1.00000, 6.05000 -0.05000 0.10000"
1615,0.0000,Tx-Rx,0,-61.6164,"-3.90000 0.80000 1.00000, 6.35000 -0.05000 0.10000"
1616,0.0000,Tx-Rx,0,-61.6228,"-3.90000 0.80000 1.00000, 6.65000 -0.05000 0.10000"
1617,0.0000,Tx-Rx,0,-61.7080,"-3.90000 0.80000 1.00000, 6.95000 -0.05000 0.10000"
1618,0.0000,Tx-Rx,0,-62.1052,"-3.90000 0.80000 1.00000, 7.25000 -0.05000 0.10000"
1619,0.0000,Tx-Rx,0,-66.5436,"-3.90000 0.80000 1.00000, 7.55000 -0.05000 0.10000"
1620,0.0000,Tx-Rx,0,-75.5930,"-3.90000 0.80000 1.00000, 7.85000 -0.05000 0.10000"
1621,0.0000,Tx-Rx,0,-56.7734,"-3.90000 0.80000 1.00000, -9.85000 0.25000 0.10000"
1622,0.0000,Tx-Rx,0,-56.6900,"-3.90000 0.80000 1.00000, -9.55000 0.25000 0.10000"
1623,0.0000,Tx-Rx,0,-56.3836,"-3.90000 0.80000 1.00000, -9.25000 0.25000 0.10000"
1624,0.0000,Tx-Rx,0,-55.5458,"-3.90000 0.80000 1.00000, -8.95000 0.25000 0.10000"
1625,0.0000,Tx-Rx,0,-54.6970,"-3.90000 0.80000 1.00000, -8.65000 0.25000 0.10000"
1626,0.0000,Tx-Rx,0,-54.0738,"-3.90000 0.80000 1.00000, -8.35000 0.25000 0.10000"
1627,0.0000,Tx-Rx,0,-53.9293,"-3.90000 0.80000 1.00000, -8.05000 0.25000 0.10000"
1628,0.0000,Tx-Rx,0,-53.4760,"-3.90000 0.80000 1.00000, -7.75000 0.25000 0.10000"
1629,0.0000,Tx-Rx,0,-52.8555,"-3.90000 0.80000 1.00000, -7.45000 0.25000 0.10000"
1630,0.0000,Tx-Rx,0,-52.2613,"-3.90000 0.80000 1.00000, -7.15000 0.25000 0.10000"
1631,0.0000,Tx-Rx,0,-51.7333,"-3.90000 0.80000 1.00000, -6.85000 0.25000 0.10000"
1632,0.0000,Tx-Rx,0,-52.1664,"-3.90000 0.80000 1.00000, -6.55000 0.25000 0.10000"
1633,0.0000,Tx-Rx,0,-53.5193,"-3.90000 0.80000 1.00000, -6.25000 0.25000 0.10000"
1634,0.0000,Tx-Rx,0,-51.6162,"-3.90000 0.80000 1.00000, -5.95000 0.25000 0.10000"
1635,0.0000,Tx-Rx,0,-51.5294,"-3.90000 0.80000 1.00000, -5.65000 0.25000 0.10000"
1636,0.0000,Tx-Rx,0,-51.9194,"-3.90000 0.80000 1.00000, -5.35000 0.25000 0.10000"
1637,0.0000,Tx-Rx,0,-49.0284,"-3.90000 0.80000 1.00000, -5.05000 0.25000 0.10000"
1638,0.0000,Tx-Rx,0,-45.8115,"-3.90000 0.80000 1.00000, -4.75000 0.25000 0.10000"
1639,0.0000,Tx-Rx,0,-47.6700,"-3.90000 0.80000 1.00000, -4.45000 0.25000 0.10000"
1640,0.0000,Tx-Rx,0,-46.1691,"-3.90000 0.80000 1.00000, -4.15000 0.25000 0.10000"
1641,0.0000,Tx-Rx,0,-45.0075,"-3.90000 0.80000 1.00000, -3.85000 0.25000 0.10000"
1642,0.0000,Tx-Rx,0,-47.9218,"-3.90000 0.80000 1.00000, -3.55000 0.25000 0.10000"
1643,0.0000,Tx-Rx,0,-45.0803,"-3.90000 0.80000 1.00000, -3.25000 0.25000 0.10000"
1644,0.0000,Tx-Rx,0,-46.6933,"-3.90000 0.80000 1.00000, -2.95000 0.25000 0.10000"
1645,0.0000,Tx-Rx,0,-48.1981,"-3.90000 0.80000 1.00000, -2.65000 0.25000 0.10000"
1646,0.0000,Tx-Rx,0,-50.4242,"-3.90000 0.80000 1.00000, -2.35000 0.25000 0.10000"
