Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
1375,0.0000,Tx-Rx,0,-76.0849,"-3.90000 0.80000 1.00000, 6.35000 -1.25000 0.10000"
1376,0.0000,Tx-Rx,0,-71.7805,"-3.90000 0.80000 1.00000, 6.65000 -1.25000 0.10000"
1377,0.0000,Tx-Rx,0,-69.2258,"-3.90000 0.80000 1.00000, 6.95000 -1.25000 0.10000"
1378,0.0000,Tx-Rx,0,-68.9440,"-3.90000 0.80000 1.00000, 7.25000 -1.25000 0.10000"
1379,0.0000,Tx-Rx,0,-64.8322,"-3.90000 0.80000 1.00000, 7.55000 -1.25000 0.10000"
1380,0.0000,Tx-Rx,0,-62.3783,"-3.90000 0.80000 1.00000, 7.85000 -1.25000 0.10000"
1381,0.0000,Tx-Rx,0,-65.6946,"-3.90000 0.80000 1.00000, -9.85000 -0.95000 0.10000"
1382,0.0000,Tx-Rx,0,-56.2008,"-3.90000 0.80000 1.00000, -9.55000 -0.95000 0.10000"
1383,0.0000,Tx-Rx,0,-52.7574,"-3.90000 0.80000 1.00000, -9.25000 -0.95000 0.10000"
1384,0.0000,Tx-Rx,0,-50.4543,"-3.90000 0.80000 1.00000, -8.95000 -0.95000 0.10000"
1385,0.0000,Tx-Rx,0,-49.7291,"-3.90000 0.80000 1.00000, -8.65000 -0.95000 0.10000"
1386,0.0000,Tx-Rx,0,-49.1649,"-3.90000 0.80000 1.00000, -8.35000 -0.95000 0.10000"
1387,0.0000,Tx-Rx,0,-49.2319,"-3.90000 0.80000 1.00000, -8.05000 -0.95000 0.10000"
1388,0.0000,Tx-Rx,0,-49.8404,"-3.90000 0.80000 1.00000, -7.75000 -0.95000 0.10000"
1389,0.0000,Tx-Rx,0,-50.5441,"-3.90000 0.80000 1.00000, -7.45000 -0.95000 0.10000"
1390,0.0000,Tx-Rx,0,-50.0283,"-3.90000 0.80000 1.00000, -7.15000 -0.95000 0.10000"
1391,0.0000,Tx-Rx,0,-49.6781,"-3.90000 0.80000 1.00000, -6.85000 -0.95000 0.10000"
1392,0.0000,Tx-Rx,0,-50.2021,"-3.90000 0.80000 1.00000, -6.55000 -0.95000 0.10000"
1393,0.0000,Tx-Rx,0,-51.4379,"-3.90000 0.80000 1.00000, -6.25000 -0.95000 0.10000"
1394,0.0000,Tx-Rx,0,-51.5867,"-3.90000 0.80000 1.00000, -5.95000 -0.95000 0.10000"
1395,0.0000,Tx-Rx,0,-51.0627,"-3.90000 0.80000 1.00000, -5.65000 -0.95000 0.10000"
1396,0.0000,Tx-Rx,0,-52.6662,"-3.90000 0.80000 1.00000, -5.35000 -0.95000 0.10000"
1397,0.0000,Tx-Rx,0,-53.2243,"-3.90000 0.80000 1.00000, -5.05000 -0.95000 0.10000"
1398,0.0000,Tx-Rx,0,-51.4993,"-3.90000 0.80000 1.00000, -4.75000 -0.95000 0.10000"
1399,0.0000,Tx-Rx,0,-56.1972,"-3.90000 0.80000 1.00000, -4.45000 -0.95000 0.10000"
1400,0.0000,Tx-Rx,0,-53.1692,"-3.90000 0.80000 1.00000, -4.15000 -0.95000 0.10000"
1401,0.0000,Tx-Rx,0,-51.3681,"-3.90000 0.80000 1.00000, -3.85000 -0.95000 0.10000"
1402,0.0000,Tx-Rx,0,-54.9715,"-3.90000 0.80000 1.00000, -3.55000 -0.95000 0.10000"
1403,0.0000,Tx-Rx,0,-52.8969,"-3.90000 0.80000 1.00000, -3.25000 -0.95000 0.10000"
1404,0.0000,Tx-Rx,0,-52.5510,"-3.90000 0.80000 1.00000, -2.95000 -0.95000 0.10000"
1405,0.0000,Tx-Rx,0,-54.1641,"-3.90000 0.80000 1.00000, -2.65000 -0.95000 0.10000"
1406,0.0000,Tx-Rx,0,-52.9744,"-3.90000 0.80000 1.00000, -2.35000 -0.95000 0.10000"
1407,0.0000,Tx-Rx,0,-53.1105,"-3.90000 0.80000 1.00000, -2.05000 -0.95000 0.10000"
1408,0.0000,Tx-Rx,0,-54.7324,"-3.90000 0.80000 1.00000, -1.75000 -0.95000 0.10000"
1409,0.0000,Tx-Rx,0,-53.8895,"-3.90000 0.80000 1.00000, -1.45000 -0.95000 0.10000"
1410,0.0000,Tx-Rx,0,-51.9512,"-3.90000 0.80000 1.00000, -1.15000 -0.95000 0.10000"
1411,0.0000,Tx-Rx,0,-51.7114,"-3.90000 0.80000 1.00000, -0.85000 -0.95000 0.10000"
1412,0.0000,Tx-Rx,0,-49.2720,"-3.90000 0.80000 1.00000, -0.55000 -0.95000 0.10000"
1413,0.0000,Tx-Rx,0,-47.7726,"-3.90000 0.80000 1.00000, -0.25000 -0.95000 0.10000"
1414,0.0000,Tx-Rx,0,-52.2925,"-3.90000 0.80000 1.00000, 0.05000 -0.95000 0.10000"
1415,0.0000,Tx-Rx,0,-65.2639,"-3.90000 0.80000 1.00000, 0.35000 -0.95000 0.10000"
1416,0.0000,Tx-Rx,0,-63.5498,"-3.90000 0.80000 1.00000, 0.65000 -0.95000 0.10000"
1417,0.0000,Tx-Rx,0,-63.3935,"-3.90000 0.80000 1.00000, 0.95000 -0.95000 0.10000"
1418,0.0000,Tx-Rx,0,-63.6611,"-3.90000 0.80000 1.00000, 1.25000 -0.95000 0.10000"
1419,0.0000,Tx-Rx,0,-64.5944,"-3.90000 0.80000 1.00000, 1.55000 -0.95000 0.10000"
1420,0.0000,Tx-Rx,0,-68.7358,"-3.90000 0.80000 1.00000, 1.85000 -0.95000 0.10000"
1421,0.0000,Tx-Rx,0,-69.1687,"-3.90000 0.80000 1.00000, 2.15000 -0.95000 0.10000"
1422,0.0000,Tx-Rx,0,-69.7744,"-3.90000 0.80000 1.00000, 2.45000 -0.95000 0.10000"
1423,0.0000,Tx-Rx,0,-70.1578,"-3.90000 0.80000 1.00000, 2.75000 -0.95000 0.10000"
1424,0.0000,Tx-Rx,0,-70.2641,"-3.90000 0.80000 1.00000, 3.05000 -0.95000 0.10000"
1425,0.0000,Tx-Rx,0,-70.5516,"-3.90000 0.80000 1.00000, 3.35000 -0.95000 0.10000"
1426,0.0000,Tx-Rx,0,-72.5507,"-3.90000 0.80000 1.00000, 3.65000 -0.95000 0.10000"
1427,0.0000,Tx-Rx,0,-72.1514,"-3.90000 0.80000 1.00000, 3.95000 -0.95000 0.10000"
1428,0.0000,Tx-Rx,0,-75.5919,"-3.90000 0.80000 1.00000, 4.25000 -0.95000 0.10000"
1429,0.0000,Tx-Rx,0,-76.3706,"-3.90000 0.80000 1.00000, 4.55000 -0.95000 0.10000"
1430,0.0000,Tx-Rx,0,-75.8415,"-3.90000 0.80000 1.00000, 4.85000 -0.95000 0.10000"
1431,0.0000,Tx-Rx,0,-75.2642,"-3.90000 0.80000 1.00000, 5.15000 -0.95000 0.10000"
1432,0.0000,Tx-Rx,0,-74.8025,"-3.90000 0.80000 1.00000, 5.45000 -0.95000 0.10000"
1433,0.0000,Tx-Rx,0,-75.9272,"-3.90000 0.80000 1.00000, 5.75000 -0.95000 0.10000"
1434,0.0000,Tx-Rx,0,-73.4693,"-3.90000 0.80000 1.00000, 6.05000 -0.95000 0.10000"
1435,0.0000,Tx-Rx,0,-77.5622,"-3.90000 0.80000 1.00000, 6.35000 -0.95000 0.10000"
1436,0.0000,Tx-Rx,0,-79.1996,"-3.90000 0.80000 1.00000, 6.65000 -0.95000 0.10000"
1437,0.0000,Tx-Rx,0,-70.4875,"-3.90000 0.80000 1.00000, 6.95000 -0.95000 0.10000"
1438,0.0000,Tx-Rx,0,-63.7592,"-3.90000 0.80000 1.00000, 7.25000 -0.95000 0.10000"
1439,0.0000,Tx-Rx,0,-61.8717,"-3.90000 0.80000 1.00000, 7.55000 -0.95000 0.10000"
1440,0.0000,Tx-Rx,0,-61.6758,"-3.90000 0.80000 1.00000, 7.85000 -0.95000 0.10000"
1441,0.0000,Tx-Rx,0,-71.6494,"-3.90000 0.80000 1.00000, -9.85000 -0.65000 0.10000"
1442,0.0000,Tx-Rx,0,-71.8679,"-3.90000 0.80000 1.00000, -9.55000 -0.65000 0.10000"
1443,0.0000,Tx-Rx,0,-70.6791,"-3.90000 0.80000 1.00000, -9.25000 -0.65000 0.10000"
1444,0.0000,Tx-Rx,0,-67.2379,"-3.90000 0.80000 1.00000, -8.95000 -0.65000 0.10000"
1445,0.0000,Tx-Rx,0,-54.4347,"-3.90000 0.80000 1.00000, -8.65000 -0.65000 0.10000"
1446,0.0000,Tx-Rx,0,-46.8789,"-3.90000 0.80000 1.00000, -8.35000 -0.65000 0.10000"
1447,0.0000,Tx-Rx,0,-46.4026,"-3.90000 0.80000 1.00000, -8.05000 -0.65000 0.10000"
1448,0.0000,Tx-Rx,0,-46.4065,"-3.90000 0.80000 1.00000, -7.75000 -0.65000 0.10000"
1449,0.0000,Tx-Rx,0,-46.6519,"-3.90000 0.80000 1.00000, -7.45000 -0.65000 0.10000"
1450,0.0000,Tx-Rx,0,-47.7561,"-3.90000 0.80000 1.00000, -7.15000 -0.65000 0.10000"
1451,0.0000,Tx-Rx,0,-49.9960,"-3.90000 0.80000 1.00000, -6.85000 -0.65000 0.10000"
1452,0.0000,Tx-Rx,0,-52.5106,"-3.90000 0.80000 1.00000, -6.55000 -0.65000 0.10000"
1453,0.0000,Tx-Rx,0,-54.2748,"-3.90000 0.80000 1.00000, -6.25000 -0.65000 0.10000"
1454,0.0000,Tx-Rx,0,-54.3073,"-3.90000 0.80000 1.00000, -5.95000 -0.65000 0.10000"
1455,0.0000,Tx-Rx,0,-54.0311,"-3.90000 0.80000 1.00000, -5.65000 -0.65000 0.10000"
1456,0.0000,Tx-Rx,0,-53.9113,"-3.90000 0.80000 1.00000, -5.35000 -0.65000 0.10000"
1457,0.0000,Tx-Rx,0,-54.3196,"-3.90000 0.80000 1.00000, -5.05000 -0.65000 0.10000"
1458,0.0000,Tx-Rx,0,-51.4130,"-3.90000 0.80000 1.00000, -4.75000 -0.65000 0.10000"
1459,0.0000,Tx-Rx,0,-52.9035,"-3.90000 0.80000 1.00000, -4.45000 -0.65000 0.10000"
1460,0.0000,Tx-Rx,0,-51.4385,"-3.90000 0.80000 1.00000, -4.15000 -0.65000 0.10000"
1461,0.0000,Tx-Rx,0,-49.8724,"-3.90000 0.80000 1.00000, -3.85000 -0.65000 0.10000"
1462,0.0000,Tx-Rx,0,-53.2712,"-3.90000 0.80000 1.00000, -3.55000 -0.65000 0.10000"
1463,0.0000,Tx-Rx,0,-49.7182,"-3.90000 0.80000 1.00000, -3.25000 -0.65000 0.10000"
1464,0.0000,Tx-Rx,0,-54.1411,"-3.90000 0.80000 1.00000, -2.95000 -0.65000 0.10000"
1465,0.0000,Tx-Rx,0,-54.2578,"-3.90000 0.80000 1.00000, -2.65000 -0.65000 0.10000"
1466,0.0000,Tx-Rx,0,-54.2940,"-3.90000 0.80000 1.00000, -2.35000 -0.65000 0.10000"
1467,0.0000,Tx-Rx,0,-54.4403,"-3.90000 0.80000 1.00000, -2.05000 -0.65000 0.10000"
1468,0.0000,Tx-Rx,0,-54.6503,"-3.90000 0.80000 1.00000, -1.75000 -0.65000 0.10000"
1469,0.0000,Tx-Rx,0,-54.1814,"-3.90000 0.80000 1.00000, -1.45000 -0.65000 0.10000"
1470,0.0000,Tx-Rx,0,-51.1174,"-3.90000 0.80000 1.00000, -1.15000 -0.65000 0.10000"
1471,0.0000,Tx-Rx,0,-47.1045,"-3.90000 0.80000 1.00000, -0.85000 -0.65000 0.10000"
1472,0.0000,Tx-Rx,0,-46.8036,"-3.90000 0.80000 1.00000, -0.55000 -0.65000 0.10000"
1473,0.0000,Tx-Rx,0,-47.0558,"-3.90000 0.80000 1.00000, -0.25000 -0.65000 0.10000"
1474,0.0000,Tx-Rx,0,-51.9779,"-3.90000 0.80000 1.00000, 0.05000 -0.65000 0.10000"
1475,0.0000,Tx-Rx,0,-65.1708,"-3.90000 0.80000 1.00000, 0.35000 -0.65000 0.10000"
1476,0.0000,Tx-Rx,0,-63.2474,"-3.90000 0.80000 1.00000, 0.65000 -0.65000 0.10000"
1477,0.0000,Tx-Rx,0,-63.2718,"-3.90000 0.80000 1.00000, 0.95000 -0.65000 0.10000"
1478,0.0000,Tx-Rx,0,-62.8637,"-3.90000 0.80000 1.00000, 1.25000 -0.65000 0.10000"
1479,0.0000,Tx-Rx,0,-63.4030,"-3.90000 0.80000 1.00000, 1.55000 -0.65000 0.10000"
1480,0.0000,Tx-Rx,0,-66.8168,"-3.90000 0.80000 1.00000, 1.85000 -0.65000 0.10000"
1481,0.0000,Tx-Rx,0,-68.8485,"-3.90000 0.80000 1.00000, 2.15000 -0.65000 0.10000"
1482,0.0000,Tx-Rx,0,-69.2591,"-3.90000 0.80000 1.00000, 2.45000 -0.65000 0.10000"
1483,0.0000,Tx-Rx,0,-69.4010,"-3.90000 0.80000 1.00000, 2.75000 -0.65000 0.10000"
1484,0.0000,Tx-Rx,0,-70.9350,"-3.90000 0.80000 1.00000, 3.05000 -0.65000 0.10000"
1485,0.0000,Tx-Rx,0,-74.3670,"-3.90000 0.80000 1.00000, 3.35000 -0.65000 0.10000"
1486,0.0000,Tx-Rx,0,-72.7949,"-3.90000 0.80000 1.00000, 3.65000 -0.65000 0.10000"
1487,0.0000,Tx-Rx,0,-77.2078,"-3.90000 0.80000 1.00000, 3.95000 -0.65000 0.10000"
1488,0.0000,Tx-Rx,0,-79.1374,"-3.90000 0.80000 1.00000, 4.25000 -0.65000 0.10000"
1489,0.0000,Tx-Rx,0,-77.7020,"-3.90000 0.80000 1.00000, 4.55000 -0.65000 0.10000"
1490,0.0000,Tx-Rx,0,-76.2026,"-3.90000 0.80000 1.00000, 4.85000 -0.65000 0.10000"
1491,0.0000,Tx-Rx,0,-74.6288,"-3.90000 0.80000 1.00000, 5.15000 -0.65000 0.10000"
1492,0.0000,Tx-Rx,0,-75.4121,"-3.90000 0.80000 1.00000, 5.45000 -0.65000 0.10000"
1493,0.0000,Tx-Rx,0,-73.7061,"-3.90000 0.80000 1.00000, 5.75000 -0.65000 0.10000"
1494,0.0000,Tx-Rx,0,-76.3834,"-3.90000 0.80000 1.00000, 6.05000 -0.65000 0.10000"
1495,0.0000,Tx-Rx,0,-75.6605,"-3.90000 0.80000 1.00000, 6.35000 -0.65000 0.10000"
1496,0.0000,Tx-Rx,0,-68.1486,"-3.90000 0.80000 1.00000, 6.65000 -0.65000 0.10000"
1497,0.0000,Tx-Rx,0,-63.2829,"-3.90000 0.80000 1.00000, 6.95000 -0.65000 0.10000"
1498,0.0000,Tx-Rx,0,-62.1814,"-3.90000 0.80000 1.00000, 7.25000 -0.65000 0.10000"
1499,0.0000,Tx-Rx,0,-61.9775,"-3.90000 0.80000 1.00000, 7.55000 -0.65000 0.10000"
1500,0.0000,Tx-Rx,0,-61.5528,"-3.90000 0.80000 1.00000, 7.85000 -0.65000 0.10000"
1501,0.0000,Tx-Rx,0,-64.9540,"-3.90000 0.80000 1.00000, -9.85000 -0.35000 0.10000"
1502,0.0000,Tx-Rx,0,-65.5848,"-3.90000 0.80000 1.00000, -9.55000 -0.35000 0.10000"
1503,0.0000,Tx-Rx,0,-65.9741,"-3.90000 0.80000 1.00000, -9.25000 -0.35000 0.10000"
1504,0.0000,Tx-Rx,0,-91.7681,"-3.90000 0.80000 1.00000, -8.95000 -0.35000 0.10000"
1505,0.0000,Tx-Rx,0,-61.0192,"-3.90000 0.80000 1.00000, -8.65000 -0.35000 0.10000"
1506,0.0000,Tx-Rx,0,-48.1812,"-3.90000 0.80000 1.00000, -8.35000 -0.35000 0.10000"
1507,0.0000,Tx-Rx,0,-47.7540,"-3.90000 0.80000 1.00000, -8.05000 -0.35000 0.10000"
1508,0.0000,Tx-Rx,0,-47.2566,"-3.90000 0.80000 1.00000, -7.75000 -0.35000 0.10000"
1509,0.0000,Tx-Rx,0,-46.9998,"-3.90000 0.80000 1.00000, -7.45000 -0.35000 0.10000"
1510,0.0000,Tx-Rx,0,-46.6048,"-3.90000 0.80000 1.00000, -7.15000 -0.35000 0.10000"
1511,0.0000,Tx-Rx,0,-48.7136,"-3.90000 0.80000 1.00000, -6.85000 -0.35000 0.10000"
1512,0.0000,Tx-Rx,0,-54.1361,"-3.90000 0.80000 1.00000, -6.55000 -0.35000 0.10000"
1513,0.0000,Tx-Rx,0,-55.6781,"-3.90000 0.80000 1.00000, -6.25000 -0.35000 0.10000"
1514,0.0000,Tx-Rx,0,-55.3882,"-3.90000 0.80000 1.00000, -5.95000 -0.35000 0.10000"
1515,0.0000,Tx-Rx,0,-54.7874,"-3.90000 0.80000 1.00000, -5.65000 -0.35000 0.10000"
1516,0.0000,Tx-Rx,0,-55.1542,"-3.90000 0.80000 1.00000, -5.35000 -0.35000 0.10000"
1517,0.0000,Tx-Rx,0,-54.5240,"-3.90000 0.80000 1.00000, -5.05000 -0.35000 0.10000"
1518,0.0000,Tx-Rx,0,-50.2235,"-3.90000 0.80000 1.00000, -4.75000 -0.35000 0.10000"
1519,0.0000,Tx-Rx,0,-52.1066,"-3.90000 0.80000 1.00000, -4.45000 -0.35000 0.10000"
1520,0.0000,Tx-Rx,0,-49.8604,"-3.90000 0.80000 1.00000, -4.15000 -0.35000 0.10000"
1521,0.0000,Tx-Rx,0,-48.3181,"-3.90000 0.80000 1.00000, -3.85000 -0.35000 0.10000"
1522,0.0000,Tx-Rx,0,-51.8158,"-3.90000 0.80000 1.00000, -3.55000 -0.35000 0.10000"
1523,0.0000,Tx-Rx,0,-48.7698,"-3.90000 0.80000 1.00000, -3.25000 -0.35000 0.10000"
1524,0.0000,Tx-Rx,0,-53.2344,"-3.90000 0.80000 1.00000, -2.95000 -0.35000 0.10000"
1525,0.0000,Tx-Rx,0,-55.5850,"-3.90000 0.80000 1.00000, -2.65000 -0.35000 0.10000"
1526,0.0000,Tx-Rx,0,-54.6445,"-3.90000 0.80000 1.00000, -2.35000 -0.35000 0.10000"
1527,0.0000,Tx-Rx,0,-54.6706,"-3.90000 0.80000 1.00000, -2.05000 -0.35000 0.10000"
1528,0.0000,Tx-Rx,0,-54.5749,"-3.90000 0.80000 1.00000, -1.75000 -0.35000 0.10000"
1529,0.0000,Tx-Rx,0,-51.0566,"-3.90000 0.80000 1.00000, -1.45000 -0.35000 0.10000"
1530,0.0000,Tx-Rx,0,-47.4673,"-3.90000 0.80000 1.00000, -1.15000 -0.35000 0.10000"
1531,0.0000,Tx-Rx,0,-46.0550,"-3.90000 0.80000 1.00000, -0.85000 -0.35000 0.10000"
1532,0.0000,Tx-Rx,0,-46.3255,"-3.90000 0.80000 1.00000, -0.55000 -0.35000 0.10000"
1533,0.0000,Tx-Rx,0,-46.7990,"-3.90000 0.80000 1.00000, -0.25000 -0.35000 0.10000"
1534,0.0000,Tx-Rx,0,-51.9474,"-3.90000 0.80000 1.00000, 0.05000 -0.35000 0.10000"
1535,0.0000,Tx-Rx,0,-66.0368,"-3.90000 0.80000 1.00000, 0.35000 -0.35000 0.10000"
1536,0.0000,Tx-Rx,0,-64.6238,"-3.90000 0.80000 1.00000, 0.65000 -0.35000 0.10000"
1537,0.0000,Tx-Rx,0,-63.2578,"-3.90000 0.80000 1.00000, 0.95000 -0.35000 0.10000"
1538,0.0000,Tx-Rx,0,-62.5498,"-3.90000 0.80000 1.00000, 1.25000 -0.35000 0.10000"
1539,0.0000,Tx-Rx,0,-64.7629,"-3.90000 0.80000 1.00000, 1.55000 -0.35000 0.10000"
1540,0.0000,Tx-Rx,0,-65.9045,"-3.90000 0.80000 1.00000, 1.85000 -0.35000 0.10000"
1541,0.0000,Tx-Rx,0,-66.4213,"-3.90000 0.80000 1.00000, 2.15000 -0.35000 0.10000"
1542,0.0000,Tx-Rx,0,-68.7298,"-3.90000 0.80000 1.00000, 2.45000 -0.35000 0.10000"
1543,0.0000,Tx-Rx,0,-70.8988,"-3.90000 0.80000 1.00000, 2.75000 -0.35000 0.10000"
1544,0.0000,Tx-Rx,0,-71.3955,"-3.90000 0.80000 1.00000, 3.05000 -0.35000 0.10000"
1545,0.0000,Tx-Rx,0,-69.8078,"-3.90000 0.80000 1.00000, 3.35000 -0.35000 0.10000"
1546,0.0000,Tx-Rx,0,-72.1041,"-3.90000 0.80000 1.00000, 3.65000 -0.35000 0.10000"
1547,0.0000,Tx-Rx,0,-74.0260,"-3.90000 0.80000 1.00000, 3.95000 -0.35000 0.10000"
1548,0.0000,Tx-Rx,0,-75.6892,"-3.90000 0.80000 1.00000, 4.25000 -0.35000 0.10000"
1549,0.0000,Tx-Rx,0,-76.1846,"-3.90000 0.80000 1.00000, 4.55000 -0.35000 0.10000"
1550,0.0000,Tx-Rx,0,-73.7774,"-3.90000 0.80000 1.00000, 4.85000 -0.35000 0.10000"
1551,0.0000,Tx-Rx,0,-75.1242,"-3.90000 0.80000 1.00000, 5.15000 -0.35000 0.10000"
1552,0.0000,Tx-Rx,0,-74.1573,"-3.90000 0.80000 1.00000, 5.45000 -0.35000 0.10000"
1553,0.0000,Tx-Rx,0,-77.3111,"-3.90000 0.80000 1.00000, 5.75000 -0.35000 0.10000"
1554,0.0000,Tx-Rx,0,-74.3451,"-3.90000 0.80000 1.00000, 6.05000 -0.35000 0.10000"
1555,0.0000,Tx-Rx,0,-65.2668,"-3.90000 0.80000 1.00000, 6.35000 -0.35000 0.10000"
1556,0.0000,Tx-Rx,0,-62.2534,"-3.90000 0.80000 1.00000, 6.65000 -0.35000 0.10000"
1557,0.0000,Tx-Rx,0,-61.8471,"-3.90000 0.80000 1.00000, 6.95000 -0.35000 0.10000"
1558,0.0000,Tx-Rx,0,-61.9384,"-3.90000 0.80000 1.00000, 7.25000 -0.35000 0.10000"
1559,0.0000,Tx-Rx,0,-62.1153,"-3.90000 0.80000 1.00000, 7.55000 -0.35000 0.10000"
1560,0.0000,Tx-Rx,0,-63.7276,"-3.90000 0.80000 1.00000, 7.85000 -0.35000 0.10000"
1561,0.0000,Tx-Rx,0,-56.3970,"-3.90000 0.80000 1.00000, -9.85000 -0.05000 0.10000"
1562,0.0000,Tx-Rx,0,-56.2912,"-3.90000 0.80000 1.00000, -9.55000 -0.05000 0.10000"
1563,0.0000,Tx-Rx,0,-56.5551,"-3.90000 0.80000 1.00000, -9.25000 -0.05000 0.10000"
1564,0.0000,Tx-Rx,0,-56.8121,"-3.90000 0.80000 1.00000, -8.95000 -0.05000 0.10000"
1565,0.0000,Tx-Rx,0,-56.3619,"-3.90000 0.80000 1.00000, -8.65000 -0.05000 0.10000"
1566,0.0000,Tx-Rx,0,-53.3164,"-3.90000 0.80000 1.00000, -8.35000 -0.05000 0.10000"
1567,0.0000,Tx-Rx,0,-53.7304,"-3.90000 0.80000 1.00000, -8.05000 -0.05000 0.10000"
1568,0.0000,Tx-Rx,0,-52.2719,"-3.90000 0.80000 1.00000, -7.75000 -0.05000 0.10000"
1569,0.0000,Tx-Rx,0,-49.8005,"-3.90000 0.80000 1.00000, -7.45000 -0.05000 0.10000"
1570,0.0000,Tx-Rx,0,-47.8158,"-3.90000 0.80000 1.00000, -7.15000 -0.05000 0.10000"
1571,0.0000,Tx-Rx,0,-49.8438,"-3.90000 0.80000 1.00000, -6.85000 -0.05000 0.10000"
1572,0.0000,Tx-Rx,0,-50.8562,"-3.90000 0.80000 1.00000, -6.55000 -0.05000 0.10000"
1573,0.0000,Tx-Rx,0,-54.5396,"-3.90000 0.80000 1.00000, -6.25000 -0.05000 0.10000"
1574,0.0000,Tx-Rx,0,-54.5185,"-3.90000 0.80000 1.00000, -5.95000 -0.05000 0.10000"
1575,0.0000,Tx-Rx,0,-54.8898,"-3.90000 0.80000 1.00000, -5.65000 -0.05000 0.10000"
1576,0.0000,Tx-Rx,0,-54.1574,"-3.90000 0.80000 1.00000, -5.35000 -0.05000 0.10000"
1577,0.0000,Tx-Rx,0,-54.1689,"-3.90000 0.80000 1.00000, -5.05000 -0.05000 0.10000"
1578,0.0000,Tx-Rx,0,-48.4091,"-3.90000 0.80000 1.00000, -4.75000 -0.05000 0.10000"
1579,0.0000,Tx-Rx,0,-49.7574,"-3.90000 0.80000 1.00000, -4.45000 -0.05000 0.10000"
1580,0.0000,Tx-Rx,0,-48.1244,"-3.90000 0.80000 1.00000, -4.15000 -0.05000 0.10000"
1581,0.0000,Tx-Rx,0,-46.7377,"-3.90000 0.80000 1.00000, -3.85000 -0.05000 0.10000"
1582,0.0000,Tx-Rx,0,-50.0254,"-3.90000 0.80000 1.00000, -3.55000 -0.05000 0.10000"
1583,0.0000,Tx-Rx,0,-46.4975,"-3.90000 0.80000 1.00000, -3.25000 -0.05000 0.10000"
1584,0.0000,Tx-Rx,0,-50.3201,"-3.90000 0.80000 1.00000, -2.95000 -0.05000 0.10000"
1585,0.0000,Tx-Rx,0,-52.2970,"-3.90000 0.80000 1.00000, -2.65000 -0.05000 0.10000"
1586,0.0000,Tx-Rx,0,-52.1680,"-3.90000 0.80000 1.00000, -2.35000 -0.05000 0.10000"
1587,0.0000,Tx-Rx,0,-51.3191,"-3.90000 0.80000 1.00000, -2.05000 -0.05000 0.10000"
1588,0.0000,Tx-Rx,0,-52.0168,"-3.90000 0.80000 1.00000, -1.75000 -0.05000 0.10000"
1589,0.0000,Tx-Rx,0,-50.2283,"-3.90000 0.80000 1.00000, -1.45000 -0.05000 0.10000"
1590,0.0000,Tx-Rx,0,-49.5716,"-3.90000 0.80000 1.00000, -1.15000 -0.05000 0.10000"
1591,0.0000,Tx-Rx,0,-46.4227,"-3.90000 0.80000 1.00000, -0.85000 -0.05000 0.10000"
1592,0.0000,Tx-Rx,0,-47.4629,"-3.90000 0.80000 1.00000, -0.55000 -0.05000 0.10000"
1593,0.0000,Tx-Rx,0,-48.9104,"-3.90000 0.80000 1.00000, -0.25000 -0.05000 0.10000"
1594,0.0000,Tx-Rx,0,-54.4316,"-3.90000 0.80000 1.00000, 0.05000 -0.05000 0.10000"
1595,0.0000,Tx-Rx,0,-65.1546,"-3.90000 0.80000 1.00000, 0.35000 -0.05000 0.10000"
1596,0.0000,Tx-Rx,0,-64.5318,"-3.90000 0.80000 1.00000, 0.65000 -0.05000 0.10000"
1597,0.0000,Tx-Rx,0,-64.0740,"-3.90000 0.80000 1.00000, 0.95000 -0.05000 0.10000"
1598,0.0000,Tx-Rx,0,-64.2357,"-3.90000 0.80000 1.00000, 1.25000 -0.05000 0.10000"
1599,0.0000,Tx-Rx,0,-66.1654,"-3.90000 0.80000 1.00000, 1.55000 -0.05000 0.10000"
1600,0.0000,Tx-Rx,0,-65.6145,"-3.90000 0.80000 1.00000, 1.85000 -0.05000 0.10000"
1601,0.0000,Tx-Rx,0,-66.0562,"-3.90000 0.80000 1.00000, 2.15000 -0.05000 0.10000"
1602,0.0000,Tx-Rx,0,-66.5118,"-3.90000 0.80000 1.00000, 2.45000 -0.05000 0.10000"
1603,0.0000,Tx-Rx,0,-68.6391,"-3.90000 0.80000 1.00000, 2.75000 -0.05000 0.10000"
1604,0.0000,Tx-Rx,0,-72.4259,"-3.90000 0.80000 1.00000, 3.05000 -0.05000 0.10000"
1605,0.0000,Tx-Rx,0,-75.7701,"-3.90000 0.80000 1.00000, 3.35000 -0.05000 0.10000"
1606,0.0000,Tx-Rx,0,-76.5507,"-3.90000 0.80000 1.00000, 3.65000 -0.05000 0.10000"
1607,0.0000,Tx-Rx,0,-73.7245,"-3.90000 0.80000 1.00000, 3.95000 -0.05000 0.10000"
1608,0.0000,Tx-Rx,0,-73.2833,"-3.90000 0.80000 1.00000, 4.25000 -0.05000 0.10000"
1609,0.0000,Tx-Rx,0,-72.5564,"-3.90000 0.80000 1.00000, 4.55000 -0.05000 0.10000"
1610,0.0000,Tx-Rx,0,-71.7052,"-3.90000 0.80000 1.00000, 4.85000 -0.05000 0.10000"
