Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
861,0.0000,Tx-Rx,0,-57.6552,"-3.90000 0.80000 1.00000, -3.85000 -3.65000 0.10000"
862,0.0000,Tx-Rx,0,-57.5429,"-3.90000 0.80000 1.00000, -3.55000 -3.65000 0.10000"
863,0.0000,Tx-Rx,0,-58.0164,"-3.90000 0.80000 1.00000, -3.25000 -3.65000 0.10000"
864,0.0000,Tx-Rx,0,-57.9019,"-3.90000 0.80000 1.00000, -2.95000 -3.65000 0.10000"
865,0.0000,Tx-Rx,0,-57.4837,"-3.90000 0.80000 1.00000, -2.65000 -3.65000 0.10000"
866,0.0000,Tx-Rx,0,-56.4480,"-3.90000 0.80000 1.00000, -2.35000 -3.65000 0.10000"
867,0.0000,Tx-Rx,0,-54.5987,"-3.90000 0.80000 1.00000, -2.05000 -3.65000 0.10000"
868,0.0000,Tx-Rx,0,-55.4126,"-3.90000 0.80000 1.00000, -1.75000 -3.65000 0.10000"
869,0.0000,Tx-Rx,0,-54.1379,"-3.90000 0.80000 1.00000, -1.45000 -3.65000 0.10000"
870,0.0000,Tx-Rx,0,-53.5917,"-3.90000 0.80000 1.00000, -1.15000 -3.65000 0.10000"
871,0.0000,Tx-Rx,0,-55.7186,"-3.90000 0.80000 1.00000, -0.85000 -3.65000 0.10000"
872,0.0000,Tx-Rx,0,-55.4576,"-3.90000 0.80000 1.00000, -0.55000 -3.65000 0.10000"
873,0.0000,Tx-Rx,0,-52.7945,"-3.90000 0.80000 1.00000, -0.25000 -3.65000 0.10000"
874,0.0000,Tx-Rx,0,-54.6470,"-3.90000 0.80000 1.00000, 0.05000 -3.65000 0.10000"
875,0.0000,Tx-Rx,0,-77.2701,"-3.90000 0.80000 1.00000, 0.35000 -3.65000 0.10000"
876,0.0000,Tx-Rx,0,-77.6939,"-3.90000 0.80000 1.00000, 0.65000 -3.65000 0.10000"
877,0.0000,Tx-Rx,0,-76.9813,"-3.90000 0.80000 1.00000, 0.95000 -3.65000 0.10000"
878,0.0000,Tx-Rx,0,-74.7690,"-3.90000 0.80000 1.00000, 1.25000 -3.65000 0.10000"
879,0.0000,Tx-Rx,0,-66.8114,"-3.90000 0.80000 1.00000, 1.55000 -3.65000 0.10000"
880,0.0000,Tx-Rx,0,-61.9264,"-3.90000 0.80000 1.00000, 1.85000 -3.65000 0.10000"
881,0.0000,Tx-Rx,0,-58.3852,"-3.90000 0.80000 1.00000, 2.15000 -3.65000 0.10000"
882,0.0000,Tx-Rx,0,-55.8869,"-3.90000 0.80000 1.00000, 2.45000 -3.65000 0.10000"
883,0.0000,Tx-Rx,0,-57.1689,"-3.90000 0.80000 1.00000, 2.75000 -3.65000 0.10000"
884,0.0000,Tx-Rx,0,-61.5142,"-3.90000 0.80000 1.00000, 3.05000 -3.65000 0.10000"
885,0.0000,Tx-Rx,0,-62.6939,"-3.90000 0.80000 1.00000, 3.35000 -3.65000 0.10000"
886,0.0000,Tx-Rx,0,-60.8766,"-3.90000 0.80000 1.00000, 3.65000 -3.65000 0.10000"
887,0.0000,Tx-Rx,0,-60.8217,"-3.90000 0.80000 1.00000, 3.95000 -3.65000 0.10000"
888,0.0000,Tx-Rx,0,-60.8488,"-3.90000 0.80000 1.00000, 4.25000 -3.65000 0.10000"
889,0.0000,Tx-Rx,0,-61.8369,"-3.90000 0.80000 1.00000, 4.55000 -3.65000 0.10000"
890,0.0000,Tx-Rx,0,-72.6393,"-3.90000 0.80000 1.00000, 4.85000 -3.65000 0.10000"
891,0.0000,Tx-Rx,0,-74.3473,"-3.90000 0.80000 1.00000, 5.15000 -3.65000 0.10000"
892,0.0000,Tx-Rx,0,-76.2934,"-3.90000 0.80000 1.00000, 5.45000 -3.65000 0.10000"
893,0.0000,Tx-Rx,0,-73.3866,"-3.90000 0.80000 1.00000, 5.75000 -3.65000 0.10000"
894,0.0000,Tx-Rx,0,-74.3766,"-3.90000 0.80000 1.00000, 6.05000 -3.65000 0.10000"
895,0.0000,Tx-Rx,0,-74.0093,"-3.90000 0.80000 1.00000, 6.35000 -3.65000 0.10000"
896,0.0000,Tx-Rx,0,-75.5822,"-3.90000 0.80000 1.00000, 6.65000 -3.65000 0.10000"
897,0.0000,Tx-Rx,0,-74.6299,"-3.90000 0.80000 1.00000, 6.95000 -3.65000 0.10000"
898,0.0000,Tx-Rx,0,-75.2014,"-3.90000 0.80000 1.00000, 7.25000 -3.65000 0.10000"
899,0.0000,Tx-Rx,0,-76.0993,"-3.90000 0.80000 1.00000, 7.55000 -3.65000 0.10000"
900,0.0000,Tx-Rx,0,-74.7730,"-3.90000 0.80000 1.00000, 7.85000 -3.65000 0.10000"
901,0.0000,Tx-Rx,0,-87.4571,"-3.90000 0.80000 1.00000, -9.85000 -3.35000 0.10000"
902,0.0000,Tx-Rx,0,-87.5336,"-3.90000 0.80000 1.00000, -9.55000 -3.35000 0.10000"
903,0.0000,Tx-Rx,0,-85.4927,"-3.90000 0.80000 1.00000, -9.25000 -3.35000 0.10000"
904,0.0000,Tx-Rx,0,-85.8082,"-3.90000 0.80000 1.00000, -8.95000 -3.35000 0.10000"
905,0.0000,Tx-Rx,0,-83.3652,"-3.90000 0.80000 1.00000, -8.65000 -3.35000 0.10000"
906,0.0000,Tx-Rx,0,-78.5132,"-3.90000 0.80000 1.00000, -8.35000 -3.35000 0.10000"
907,0.0000,Tx-Rx,0,-54.4569,"-3.90000 0.80000 1.00000, -8.05000 -3.35000 0.10000"
908,0.0000,Tx-Rx,0,-49.5055,"-3.90000 0.80000 1.00000, -7.75000 -3.35000 0.10000"
909,0.0000,Tx-Rx,0,-52.5637,"-3.90000 0.80000 1.00000, -7.45000 -3.35000 0.10000"
910,0.0000,Tx-Rx,0,-56.8062,"-3.90000 0.80000 1.00000, -7.15000 -3.35000 0.10000"
911,0.0000,Tx-Rx,0,-55.3672,"-3.90000 0.80000 1.00000, -6.85000 -3.35000 0.10000"
912,0.0000,Tx-Rx,0,-55.6829,"-3.90000 0.80000 1.00000, -6.55000 -3.35000 0.10000"
913,0.0000,Tx-Rx,0,-56.1040,"-3.90000 0.80000 1.00000, -6.25000 -3.35000 0.10000"
914,0.0000,Tx-Rx,0,-56.6440,"-3.90000 0.80000 1.00000, -5.95000 -3.35000 0.10000"
915,0.0000,Tx-Rx,0,-56.1197,"-3.90000 0.80000 1.00000, -5.65000 -3.35000 0.10000"
916,0.0000,Tx-Rx,0,-56.5803,"-3.90000 0.80000 1.00000, -5.35000 -3.35000 0.10000"
917,0.0000,Tx-Rx,0,-56.0151,"-3.90000 0.80000 1.00000, -5.05000 -3.35000 0.10000"
918,0.0000,Tx-Rx,0,-55.4059,"-3.90000 0.80000 1.00000, -4.75000 -3.35000 0.10000"
919,0.0000,Tx-Rx,0,-57.0121,"-3.90000 0.80000 1.00000, -4.45000 -3.35000 0.10000"
920,0.0000,Tx-Rx,0,-57.0448,"-3.90000 0.80000 1.00000, -4.15000 -3.35000 0.10000"
921,0.0000,Tx-Rx,0,-57.3334,"-3.90000 0.80000 1.00000, -3.85000 -3.35000 0.10000"
922,0.0000,Tx-Rx,0,-57.2978,"-3.90000 0.80000 1.00000, -3.55000 -3.35000 0.10000"
923,0.0000,Tx-Rx,0,-58.0326,"-3.90000 0.80000 1.00000, -3.25000 -3.35000 0.10000"
924,0.0000,Tx-Rx,0,-57.7399,"-3.90000 0.80000 1.00000, -2.95000 -3.35000 0.10000"
925,0.0000,Tx-Rx,0,-56.7302,"-3.90000 0.80000 1.00000, -2.65000 -3.35000 0.10000"
926,0.0000,Tx-Rx,0,-56.2546,"-3.90000 0.80000 1.00000, -2.35000 -3.35000 0.10000"
927,0.0000,Tx-Rx,0,-56.0186,"-3.90000 0.80000 1.00000, -2.05000 -3.35000 0.10000"
928,0.0000,Tx-Rx,0,-55.1458,"-3.90000 0.80000 1.00000, -1.75000 -3.35000 0.10000"
929,0.0000,Tx-Rx,0,-54.5652,"-3.90000 0.80000 1.00000, -1.45000 -3.35000 0.10000"
930,0.0000,Tx-Rx,0,-54.5538,"-3.90000 0.80000 1.00000, -1.15000 -3.35000 0.10000"
931,0.0000,Tx-Rx,0,-56.1083,"-3.90000 0.80000 1.00000, -0.85000 -3.35000 0.10000"
932,0.0000,Tx-Rx,0,-55.0783,"-3.90000 0.80000 1.00000, -0.55000 -3.35000 0.10000"
933,0.0000,Tx-Rx,0,-49.7854,"-3.90000 0.80000 1.00000, -0.25000 -3.35000 0.10000"
934,0.0000,Tx-Rx,0,-54.2823,"-3.90000 0.80000 1.00000, 0.05000 -3.35000 0.10000"
935,0.0000,Tx-Rx,0,-79.4567,"-3.90000 0.80000 1.00000, 0.35000 -3.35000 0.10000"
936,0.0000,Tx-Rx,0,-79.8057,"-3.90000 0.80000 1.00000, 0.65000 -3.35000 0.10000"
937,0.0000,Tx-Rx,0,-78.6973,"-3.90000 0.80000 1.00000, 0.95000 -3.35000 0.10000"
938,0.0000,Tx-Rx,0,-76.6324,"-3.90000 0.80000 1.00000, 1.25000 -3.35000 0.10000"
939,0.0000,Tx-Rx,0,-73.8246,"-3.90000 0.80000 1.00000, 1.55000 -3.35000 0.10000"
940,0.0000,Tx-Rx,0,-62.1864,"-3.90000 0.80000 1.00000, 1.85000 -3.35000 0.10000"
941,0.0000,Tx-Rx,0,-55.7056,"-3.90000 0.80000 1.00000, 2.15000 -3.35000 0.10000"
942,0.0000,Tx-Rx,0,-55.6048,"-3.90000 0.80000 1.00000, 2.45000 -3.35000 0.10000"
943,0.0000,Tx-Rx,0,-58.9625,"-3.90000 0.80000 1.00000, 2.75000 -3.35000 0.10000"
944,0.0000,Tx-Rx,0,-61.2663,"-3.90000 0.80000 1.00000, 3.05000 -3.35000 0.10000"
945,0.0000,Tx-Rx,0,-62.2329,"-3.90000 0.80000 1.00000, 3.35000 -3.35000 0.10000"
946,0.0000,Tx-Rx,0,-60.5599,"-3.90000 0.80000 1.00000, 3.65000 -3.35000 0.10000"
947,0.0000,Tx-Rx,0,-60.5456,"-3.90000 0.80000 1.00000, 3.95000 -3.35000 0.10000"
948,0.0000,Tx-Rx,0,-60.9047,"-3.90000 0.80000 1.00000, 4.25000 -3.35000 0.10000"
949,0.0000,Tx-Rx,0,-68.3708,"-3.90000 0.80000 1.00000, 4.55000 -3.35000 0.10000"
950,0.0000,Tx-Rx,0,-72.7356,"-3.90000 0.80000 1.00000, 4.85000 -3.35000 0.10000"
951,0.0000,Tx-Rx,0,-76.1747,"-3.90000 0.80000 1.00000, 5.15000 -3.35000 0.10000"
952,0.0000,Tx-Rx,0,-74.5429,"-3.90000 0.80000 1.00000, 5.45000 -3.35000 0.10000"
953,0.0000,Tx-Rx,0,-78.5349,"-3.90000 0.80000 1.00000, 5.75000 -3.35000 0.10000"
954,0.0000,Tx-Rx,0,-75.8167,"-3.90000 0.80000 1.00000, 6.05000 -3.35000 0.10000"
955,0.0000,Tx-Rx,0,-74.0642,"-3.90000 0.80000 1.00000, 6.35000 -3.35000 0.10000"
956,0.0000,Tx-Rx,0,-76.5764,"-3.90000 0.80000 1.00000, 6.65000 -3.35000 0.10000"
957,0.0000,Tx-Rx,0,-75.6908,"-3.90000 0.80000 1.00000, 6.95000 -3.35000 0.10000"
958,0.0000,Tx-Rx,0,-74.2134,"-3.90000 0.80000 1.00000, 7.25000 -3.35000 0.10000"
959,0.0000,Tx-Rx,0,-72.6355,"-3.90000 0.80000 1.00000, 7.55000 -3.35000 0.10000"
960,0.0000,Tx-Rx,0,-73.1573,"-3.90000 0.80000 1.00000, 7.85000 -3.35000 0.10000"
961,0.0000,Tx-Rx,0,-69.4536,"-3.90000 0.80000 1.00000, -9.85000 -3.05000 0.10000"
962,0.0000,Tx-Rx,0,-67.0863,"-3.90000 0.80000 1.00000, -9.55000 -3.05000 0.10000"
963,0.0000,Tx-Rx,0,-64.7186,"-3.90000 0.80000 1.00000, -9.25000 -3.05000 0.10000"
964,0.0000,Tx-Rx,0,-61.0547,"-3.90000 0.80000 1.00000, -8.95000 -3.05000 0.10000"
965,0.0000,Tx-Rx,0,-60.6648,"-3.90000 0.80000 1.00000, -8.65000 -3.05000 0.10000"
966,0.0000,Tx-Rx,0,-60.4443,"-3.90000 0.80000 1.00000, -8.35000 -3.05000 0.10000"
967,0.0000,Tx-Rx,0,-53.8605,"-3.90000 0.80000 1.00000, -8.05000 -3.05000 0.10000"
968,0.0000,Tx-Rx,0,-50.0169,"-3.90000 0.80000 1.00000, -7.75000 -3.05000 0.10000"
969,0.0000,Tx-Rx,0,-49.9929,"-3.90000 0.80000 1.00000, -7.45000 -3.05000 0.10000"
970,0.0000,Tx-Rx,0,-53.3680,"-3.90000 0.80000 1.00000, -7.15000 -3.05000 0.10000"
971,0.0000,Tx-Rx,0,-55.7178,"-3.90000 0.80000 1.00000, -6.85000 -3.05000 0.10000"
972,0.0000,Tx-Rx,0,-55.1268,"-3.90000 0.80000 1.00000, -6.55000 -3.05000 0.10000"
973,0.0000,Tx-Rx,0,-55.5583,"-3.90000 0.80000 1.00000, -6.25000 -3.05000 0.10000"
974,0.0000,Tx-Rx,0,-55.5405,"-3.90000 0.80000 1.00000, -5.95000 -3.05000 0.10000"
975,0.0000,Tx-Rx,0,-55.8721,"-3.90000 0.80000 1.00000, -5.65000 -3.05000 0.10000"
976,0.0000,Tx-Rx,0,-56.2970,"-3.90000 0.80000 1.00000, -5.35000 -3.05000 0.10000"
977,0.0000,Tx-Rx,0,-56.0722,"-3.90000 0.80000 1.00000, -5.05000 -3.05000 0.10000"
978,0.0000,Tx-Rx,0,-55.7405,"-3.90000 0.80000 1.00000, -4.75000 -3.05000 0.10000"
979,0.0000,Tx-Rx,0,-55.7033,"-3.90000 0.80000 1.00000, -4.45000 -3.05000 0.10000"
980,0.0000,Tx-Rx,0,-56.3624,"-3.90000 0.80000 1.00000, -4.15000 -3.05000 0.10000"
981,0.0000,Tx-Rx,0,-57.2054,"-3.90000 0.80000 1.00000, -3.85000 -3.05000 0.10000"
982,0.0000,Tx-Rx,0,-57.5485,"-3.90000 0.80000 1.00000, -3.55000 -3.05000 0.10000"
983,0.0000,Tx-Rx,0,-58.1765,"-3.90000 0.80000 1.00000, -3.25000 -3.05000 0.10000"
984,0.0000,Tx-Rx,0,-56.8505,"-3.90000 0.80000 1.00000, -2.95000 -3.05000 0.10000"
985,0.0000,Tx-Rx,0,-56.4802,"-3.90000 0.80000 1.00000, -2.65000 -3.05000 0.10000"
986,0.0000,Tx-Rx,0,-56.1431,"-3.90000 0.80000 1.00000, -2.35000 -3.05000 0.10000"
987,0.0000,Tx-Rx,0,-57.0492,"-3.90000 0.80000 1.00000, -2.05000 -3.05000 0.10000"
988,0.0000,Tx-Rx,0,-54.5676,"-3.90000 0.80000 1.00000, -1.75000 -3.05000 0.10000"
989,0.0000,Tx-Rx,0,-54.8097,"-3.90000 0.80000 1.00000, -1.45000 -3.05000 0.10000"
990,0.0000,Tx-Rx,0,-54.1567,"-3.90000 0.80000 1.00000, -1.15000 -3.05000 0.10000"
991,0.0000,Tx-Rx,0,-55.6276,"-3.90000 0.80000 1.00000, -0.85000 -3.05000 0.10000"
992,0.0000,Tx-Rx,0,-50.1538,"-3.90000 0.80000 1.00000, -0.55000 -3.05000 0.10000"
993,0.0000,Tx-Rx,0,-49.7677,"-3.90000 0.80000 1.00000, -0.25000 -3.05000 0.10000"
994,0.0000,Tx-Rx,0,-55.8253,"-3.90000 0.80000 1.00000, 0.05000 -3.05000 0.10000"
995,0.0000,Tx-Rx,0,-78.1987,"-3.90000 0.80000 1.00000, 0.35000 -3.05000 0.10000"
996,0.0000,Tx-Rx,0,-76.6845,"-3.90000 0.80000 1.00000, 0.65000 -3.05000 0.10000"
997,0.0000,Tx-Rx,0,-77.6908,"-3.90000 0.80000 1.00000, 0.95000 -3.05000 0.10000"
998,0.0000,Tx-Rx,0,-76.1533,"-3.90000 0.80000 1.00000, 1.25000 -3.05000 0.10000"
999,0.0000,Tx-Rx,0,-74.2686,"-3.90000 0.80000 1.00000, 1.55000 -3.05000 0.10000"
1000,0.0000,Tx-Rx,0,-58.6672,"-3.90000 0.80000 1.00000, 1.85000 -3.05000 0.10000"
1001,0.0000,Tx-Rx,0,-55.1268,"-3.90000 0.80000 1.00000, 2.15000 -3.05000 0.10000"
1002,0.0000,Tx-Rx,0,-55.4480,"-3.90000 0.80000 1.00000, 2.45000 -3.05000 0.10000"
1003,0.0000,Tx-Rx,0,-56.3843,"-3.90000 0.80000 1.00000, 2.75000 -3.05000 0.10000"
1004,0.0000,Tx-Rx,0,-62.9656,"-3.90000 0.80000 1.00000, 3.05000 -3.05000 0.10000"
1005,0.0000,Tx-Rx,0,-60.6721,"-3.90000 0.80000 1.00000, 3.35000 -3.05000 0.10000"
1006,0.0000,Tx-Rx,0,-60.4930,"-3.90000 0.80000 1.00000, 3.65000 -3.05000 0.10000"
1007,0.0000,Tx-Rx,0,-60.3398,"-3.90000 0.80000 1.00000, 3.95000 -3.05000 0.10000"
1008,0.0000,Tx-Rx,0,-64.4699,"-3.90000 0.80000 1.00000, 4.25000 -3.05000 0.10000"
1009,0.0000,Tx-Rx,0,-69.5241,"-3.90000 0.80000 1.00000, 4.55000 -3.05000 0.10000"
1010,0.0000,Tx-Rx,0,-70.0288,"-3.90000 0.80000 1.00000, 4.85000 -3.05000 0.10000"
1011,0.0000,Tx-Rx,0,-71.1702,"-3.90000 0.80000 1.00000, 5.15000 -3.05000 0.10000"
1012,0.0000,Tx-Rx,0,-78.1923,"-3.90000 0.80000 1.00000, 5.45000 -3.05000 0.10000"
1013,0.0000,Tx-Rx,0,-78.6570,"-3.90000 0.80000 1.00000, 5.75000 -3.05000 0.10000"
1014,0.0000,Tx-Rx,0,-76.8095,"-3.90000 0.80000 1.00000, 6.05000 -3.05000 0.10000"
1015,0.0000,Tx-Rx,0,-75.2492,"-3.90000 0.80000 1.00000, 6.35000 -3.05000 0.10000"
1016,0.0000,Tx-Rx,0,-74.5439,"-3.90000 0.80000 1.00000, 6.65000 -3.05000 0.10000"
1017,0.0000,Tx-Rx,0,-73.7713,"-3.90000 0.80000 1.00000, 6.95000 -3.05000 0.10000"
1018,0.0000,Tx-Rx,0,-73.1418,"-3.90000 0.80000 1.00000, 7.25000 -3.05000 0.10000"
1019,0.0000,Tx-Rx,0,-71.9124,"-3.90000 0.80000 1.00000, 7.55000 -3.05000 0.10000"
1020,0.0000,Tx-Rx,0,-70.7932,"-3.90000 0.80000 1.00000, 7.85000 -3.05000 0.10000"
1021,0.0000,Tx-Rx,0,-64.1590,"-3.90000 0.80000 1.00000, -9.85000 -2.75000 0.10000"
1022,0.0000,Tx-Rx,0,-62.4834,"-3.90000 0.80000 1.00000, -9.55000 -2.75000 0.10000"
1023,0.0000,Tx-Rx,0,-60.6835,"-3.90000 0.80000 1.00000, -9.25000 -2.75000 0.10000"
1024,0.0000,Tx-Rx,0,-59.3102,"-3.90000 0.80000 1.00000, -8.95000 -2.75000 0.10000"
1025,0.0000,Tx-Rx,0,-56.6101,"-3.90000 0.80000 1.00000, -8.65000 -2.75000 0.10000"
1026,0.0000,Tx-Rx,0,-55.5126,"-3.90000 0.80000 1.00000, -8.35000 -2.75000 0.10000"
1027,0.0000,Tx-Rx,0,-55.7191,"-3.90000 0.80000 1.00000, -8.05000 -2.75000 0.10000"
1028,0.0000,Tx-Rx,0,-51.4255,"-3.90000 0.80000 1.00000, -7.75000 -2.75000 0.10000"
1029,0.0000,Tx-Rx,0,-49.6488,"-3.90000 0.80000 1.00000, -7.45000 -2.75000 0.10000"
1030,0.0000,Tx-Rx,0,-49.4813,"-3.90000 0.80000 1.00000, -7.15000 -2.75000 0.10000"
1031,0.0000,Tx-Rx,0,-53.4602,"-3.90000 0.80000 1.00000, -6.85000 -2.75000 0.10000"
1032,0.0000,Tx-Rx,0,-55.3395,"-3.90000 0.80000 1.00000, -6.55000 -2.75000 0.10000"
1033,0.0000,Tx-Rx,0,-55.7231,"-3.90000 0.80000 1.00000, -6.25000 -2.75000 0.10000"
1034,0.0000,Tx-Rx,0,-55.1793,"-3.90000 0.80000 1.00000, -5.95000 -2.75000 0.10000"
1035,0.0000,Tx-Rx,0,-55.6823,"-3.90000 0.80000 1.00000, -5.65000 -2.75000 0.10000"
1036,0.0000,Tx-Rx,0,-55.6268,"-3.90000 0.80000 1.00000, -5.35000 -2.75000 0.10000"
1037,0.0000,Tx-Rx,0,-56.3057,"-3.90000 0.80000 1.00000, -5.05000 -2.75000 0.10000"
1038,0.0000,Tx-Rx,0,-56.3510,"-3.90000 0.80000 1.00000, -4.75000 -2.75000 0.10000"
1039,0.0000,Tx-Rx,0,-56.1379,"-3.90000 0.80000 1.00000, -4.45000 -2.75000 0.10000"
1040,0.0000,Tx-Rx,0,-56.1560,"-3.90000 0.80000 1.00000, -4.15000 -2.75000 0.10000"
1041,0.0000,Tx-Rx,0,-57.1650,"-3.90000 0.80000 1.00000, -3.85000 -2.75000 0.10000"
1042,0.0000,Tx-Rx,0,-56.9110,"-3.90000 0.80000 1.00000, -3.55000 -2.75000 0.10000"
1043,0.0000,Tx-Rx,0,-56.7784,"-3.90000 0.80000 1.00000, -3.25000 -2.75000 0.10000"
1044,0.0000,Tx-Rx,0,-56.2368,"-3.90000 0.80000 1.00000, -2.95000 -2.75000 0.10000"
1045,0.0000,Tx-Rx,0,-56.4320,"-3.90000 0.80000 1.00000, -2.65000 -2.75000 0.10000"
1046,0.0000,Tx-Rx,0,-56.8248,"-3.90000 0.80000 1.00000, -2.35000 -2.75000 0.10000"
1047,0.0000,Tx-Rx,0,-55.0036,"-3.90000 0.80000 1.00000, -2.05000 -2.75000 0.10000"
1048,0.0000,Tx-Rx,0,-55.5988,"-3.90000 0.80000 1.00000, -1.75000 -2.75000 0.10000"
1049,0.0000,Tx-Rx,0,-54.3543,"-3.90000 0.80000 1.00000, -1.45000 -2.75000 0.10000"
1050,0.0000,Tx-Rx,0,-53.1960,"-3.90000 0.80000 1.00000, -1.15000 -2.75000 0.10000"
1051,0.0000,Tx-Rx,0,-49.7024,"-3.90000 0.80000 1.00000, -0.85000 -2.75000 0.10000"
1052,0.0000,Tx-Rx,0,-49.0114,"-3.90000 0.80000 1.00000, -0.55000 -2.75000 0.10000"
1053,0.0000,Tx-Rx,0,-51.5870,"-3.90000 0.80000 1.00000, -0.25000 -2.75000 0.10000"
1054,0.0000,Tx-Rx,0,-57.4320,"-3.90000 0.80000 1.00000, 0.05000 -2.75000 0.10000"
1055,0.0000,Tx-Rx,0,-77.8512,"-3.90000 0.80000 1.00000, 0.35000 -2.75000 0.10000"
1056,0.0000,Tx-Rx,0,-75.0288,"-3.90000 0.80000 1.00000, 0.65000 -2.75000 0.10000"
1057,0.0000,Tx-Rx,0,-75.4420,"-3.90000 0.80000 1.00000, 0.95000 -2.75000 0.10000"
1058,0.0000,Tx-Rx,0,-74.3058,"-3.90000 0.80000 1.00000, 1.25000 -2.75000 0.10000"
1059,0.0000,Tx-Rx,0,-67.1435,"-3.90000 0.80000 1.00000, 1.55000 -2.75000 0.10000"
1060,0.0000,Tx-Rx,0,-55.8176,"-3.90000 0.80000 1.00000, 1.85000 -2.75000 0.10000"
1061,0.0000,Tx-Rx,0,-55.1813,"-3.90000 0.80000 1.00000, 2.15000 -2.75000 0.10000"
1062,0.0000,Tx-Rx,0,-55.3046,"-3.90000 0.80000 1.00000, 2.45000 -2.75000 0.10000"
1063,0.0000,Tx-Rx,0,-57.3576,"-3.90000 0.80000 1.00000, 2.75000 -2.75000 0.10000"
1064,0.0000,Tx-Rx,0,-56.9372,"-3.90000 0.80000 1.00000, 3.05000 -2.75000 0.10000"
1065,0.0000,Tx-Rx,0,-56.6083,"-3.90000 0.80000 1.00000, 3.35000 -2.75000 0.10000"
1066,0.0000,Tx-Rx,0,-56.4328,"-3.90000 0.80000 1.00000, 3.65000 -2.75000 0.10000"
1067,0.0000,Tx-Rx,0,-58.8483,"-3.90000 0.80000 1.00000, 3.95000 -2.75000 0.10000"
1068,0.0000,Tx-Rx,0,-66.0818,"-3.90000 0.80000 1.00000, 4.25000 -2.75000 0.10000"
1069,0.0000,Tx-Rx,0,-66.7072,"-3.90000 0.80000 1.00000, 4.55000 -2.75000 0.10000"
1070,0.0000,Tx-Rx,0,-67.0494,"-3.90000 0.80000 1.00000, 4.85000 -2.75000 0.10000"
1071,0.0000,Tx-Rx,0,-69.6706,"-3.90000 0.80000 1.00000, 5.15000 -2.75000 0.10000"
1072,0.0000,Tx-Rx,0,-72.1891,"-3.90000 0.80000 1.00000, 5.45000 -2.75000 0.10000"
1073,0.0000,Tx-Rx,0,-72.8072,"-3.90000 0.80000 1.00000, 5.75000 -2.75000 0.10000"
1074,0.0000,Tx-Rx,0,-75.4888,"-3.90000 0.80000 1.00000, 6.05000 -2.75000 0.10000"
1075,0.0000,Tx-Rx,0,-74.6454,"-3.90000 0.80000 1.00000, 6.35000 -2.75000 0.10000"
1076,0.0000,Tx-Rx,0,-72.2730,"-3.90000 0.80000 1.00000, 6.65000 -2.75000 0.10000"
1077,0.0000,Tx-Rx,0,-72.1594,"-3.90000 0.80000 1.00000, 6.95000 -2.75000 0.10000"
1078,0.0000,Tx-Rx,0,-72.0332,"-3.90000 0.80000 1.00000, 7.25000 -2.75000 0.10000"
1079,0.0000,Tx-Rx,0,-70.1216,"-3.90000 0.80000 1.00000, 7.55000 -2.75000 0.10000"
1080,0.0000,Tx-Rx,0,-68.2292,"-3.90000 0.80000 1.00000, 7.85000 -2.75000 0.10000"
1081,0.0000,Tx-Rx,0,-60.5604,"-3.90000 0.80000 1.00000, -9.85000 -2.45000 0.10000"
1082,0.0000,Tx-Rx,0,-60.6663,"-3.90000 0.80000 1.00000, -9.55000 -2.45000 0.10000"
1083,0.0000,Tx-Rx,0,-60.2387,"-3.90000 0.80000 1.00000, -9.25000 -2.45000 0.10000"
1084,0.0000,Tx-Rx,0,-59.1186,"-3.90000 0.80000 1.00000, -8.95000 -2.45000 0.10000"
1085,0.0000,Tx-Rx,0,-57.8292,"-3.90000 0.80000 1.00000, -8.65000 -2.45000 0.10000"
1086,0.0000,Tx-Rx,0,-56.0635,"-3.90000 0.80000 1.00000, -8.35000 -2.45000 0.10000"
1087,0.0000,Tx-Rx,0,-55.1429,"-3.90000 0.80000 1.00000, -8.05000 -2.45000 0.10000"
1088,0.0000,Tx-Rx,0,-54.5301,"-3.90000 0.80000 1.00000, -7.75000 -2.45000 0.10000"
1089,0.0000,Tx-Rx,0,-51.3701,"-3.90000 0.80000 1.00000, -7.45000 -2.45000 0.10000"
1090,0.0000,Tx-Rx,0,-48.8864,"-3.90000 0.80000 1.00000, -7.15000 -2.45000 0.10000"
1091,0.0000,Tx-Rx,0,-50.3057,"-3.90000 0.80000 1.00000, -6.85000 -2.45000 0.10000"
1092,0.0000,Tx-Rx,0,-55.6453,"-3.90000 0.80000 1.00000, -6.55000 -2.45000 0.10000"
1093,0.0000,Tx-Rx,0,-55.6675,"-3.90000 0.80000 1.00000, -6.25000 -2.45000 0.10000"
1094,0.0000,Tx-Rx,0,-55.6493,"-3.90000 0.80000 1.00000, -5.95000 -2.45000 0.10000"
1095,0.0000,Tx-Rx,0,-55.2234,"-3.90000 0.80000 1.00000, -5.65000 -2.45000 0.10000"
1096,0.0000,Tx-Rx,0,-55.6751,"-3.90000 0.80000 1.00000, -5.35000 -2.45000 0.10000"
1097,0.0000,Tx-Rx,0,-56.5000,"-3.90000 0.80000 1.00000, -5.05000 -2.45000 0.10000"
1098,0.0000,Tx-Rx,0,-56.2186,"-3.90000 0.80000 1.00000, -4.75000 -2.45000 0.10000"
