Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
1754,0.0000,Tx-Rx,0,-78.8104,"0.15000 -4.90000 1.10000, -5.95000 0.85000 0.10000"
1755,0.0000,Tx-Rx,0,-81.0278,"0.15000 -4.90000 1.10000, -5.65000 0.85000 0.10000"
1756,0.0000,Tx-Rx,0,-86.1887,"0.15000 -4.90000 1.10000, -5.35000 0.85000 0.10000"
1757,0.0000,Tx-Rx,0,-88.7132,"0.15000 -4.90000 1.10000, -5.05000 0.85000 0.10000"
1758,0.0000,Tx-Rx,0,-86.2140,"0.15000 -4.90000 1.10000, -4.75000 0.85000 0.10000"
1759,0.0000,Tx-Rx,0,-81.5387,"0.15000 -4.90000 1.10000, -4.45000 0.85000 0.10000"
1760,0.0000,Tx-Rx,0,-80.7377,"0.15000 -4.90000 1.10000, -4.15000 0.85000 0.10000"
1761,0.0000,Tx-Rx,0,-79.9358,"0.15000 -4.90000 1.10000, -3.85000 0.85000 0.10000"
1762,0.0000,Tx-Rx,0,-81.1013,"0.15000 -4.90000 1.10000, -3.55000 0.85000 0.10000"
1763,0.0000,Tx-Rx,0,-82.0793,"0.15000 -4.90000 1.10000, -3.25000 0.85000 0.10000"
1764,0.0000,Tx-Rx,0,-82.6556,"0.15000 -4.90000 1.10000, -2.95000 0.85000 0.10000"
1765,0.0000,Tx-Rx,0,-83.8409,"0.15000 -4.90000 1.10000, -2.65000 0.85000 0.10000"
1766,0.0000,Tx-Rx,0,-83.8898,"0.15000 -4.90000 1.10000, -2.35000 0.85000 0.10000"
1767,0.0000,Tx-Rx,0,-84.8987,"0.15000 -4.90000 1.10000, -2.05000 0.85000 0.10000"
1768,0.0000,Tx-Rx,0,-84.1319,"0.15000 -4.90000 1.10000, -1.75000 0.85000 0.10000"
1769,0.0000,Tx-Rx,0,-82.4355,"0.15000 -4.90000 1.10000, -1.45000 0.85000 0.10000"
1770,0.0000,Tx-Rx,0,-82.3657,"0.15000 -4.90000 1.10000, -1.15000 0.85000 0.10000"
1771,0.0000,Tx-Rx,0,-81.0093,"0.15000 -4.90000 1.10000, -0.85000 0.85000 0.10000"
1772,0.0000,Tx-Rx,0,-76.8659,"0.15000 -4.90000 1.10000, -0.55000 0.85000 0.10000"
1773,0.0000,Tx-Rx,0,-73.2981,"0.15000 -4.90000 1.10000, -0.25000 0.85000 0.10000"
1774,0.0000,Tx-Rx,0,-56.6866,"0.15000 -4.90000 1.10000, 0.05000 0.85000 0.10000"
1775,0.0000,Tx-Rx,0,-54.6241,"0.15000 -4.90000 1.10000, 0.35000 0.85000 0.10000"
1776,0.0000,Tx-Rx,0,-54.2756,"0.15000 -4.90000 1.10000, 0.65000 0.85000 0.10000"
1777,0.0000,Tx-Rx,0,-54.5235,"0.15000 -4.90000 1.10000, 0.95000 0.85000 0.10000"
1778,0.0000,Tx-Rx,0,-54.8931,"0.15000 -4.90000 1.10000, 1.25000 0.85000 0.10000"
1779,0.0000,Tx-Rx,0,-54.9775,"0.15000 -4.90000 1.10000, 1.55000 0.85000 0.10000"
1780,0.0000,Tx-Rx,0,-55.2458,"0.15000 -4.90000 1.10000, 1.85000 0.85000 0.10000"
1781,0.0000,Tx-Rx,0,-55.1180,"0.15000 -4.90000 1.10000, 2.15000 0.85000 0.10000"
1782,0.0000,Tx-Rx,0,-54.6054,"0.15000 -4.90000 1.10000, 2.45000 0.85000 0.10000"
1783,0.0000,Tx-Rx,0,-54.5862,"0.15000 -4.90000 1.10000, 2.75000 0.85000 0.10000"
1784,0.0000,Tx-Rx,0,-54.6884,"0.15000 -4.90000 1.10000, 3.05000 0.85000 0.10000"
1785,0.0000,Tx-Rx,0,-55.7640,"0.15000 -4.90000 1.10000, 3.35000 0.85000 0.10000"
1786,0.0000,Tx-Rx,0,-52.4917,"0.15000 -4.90000 1.10000, 3.65000 0.85000 0.10000"
1787,0.0000,Tx-Rx,0,-51.6175,"0.15000 -4.90000 1.10000, 3.95000 0.85000 0.10000"
1788,0.0000,Tx-Rx,0,-51.5416,"0.15000 -4.90000 1.10000, 4.25000 0.85000 0.10000"
1789,0.0000,Tx-Rx,0,-51.7792,"0.15000 -4.90000 1.10000, 4.55000 0.85000 0.10000"
1790,0.0000,Tx-Rx,0,-52.1299,"0.15000 -4.90000 1.10000, 4.85000 0.85000 0.10000"
1791,0.0000,Tx-Rx,0,-52.1803,"0.15000 -4.90000 1.10000, 5.15000 0.85000 0.10000"
1792,0.0000,Tx-Rx,0,-56.7863,"0.15000 -4.90000 1.10000, 5.45000 0.85000 0.10000"
1793,0.0000,Tx-Rx,0,-59.6183,"0.15000 -4.90000 1.10000, 5.75000 0.85000 0.10000"
1794,0.0000,Tx-Rx,0,-61.2936,"0.15000 -4.90000 1.10000, 6.05000 0.85000 0.10000"
1795,0.0000,Tx-Rx,0,-62.6872,"0.15000 -4.90000 1.10000, 6.35000 0.85000 0.10000"
1796,0.0000,Tx-Rx,0,-66.0817,"0.15000 -4.90000 1.10000, 6.65000 0.85000 0.10000"
1797,0.0000,Tx-Rx,0,-66.8580,"0.15000 -4.90000 1.10000, 6.95000 0.85000 0.10000"
1798,0.0000,Tx-Rx,0,-67.0439,"0.15000 -4.90000 1.10000, 7.25000 0.85000 0.10000"
1799,0.0000,Tx-Rx,0,-66.2848,"0.15000 -4.90000 1.10000, 7.55000 0.85000 0.10000"
1800,0.0000,Tx-Rx,0,-63.5365,"0.15000 -4.90000 1.10000, 7.85000 0.85000 0.10000"
1801,0.0000,Tx-Rx,0,-81.9287,"0.15000 -4.90000 1.10000, -9.85000 1.15000 0.10000"
1802,0.0000,Tx-Rx,0,-80.3927,"0.15000 -4.90000 1.10000, -9.55000 1.15000 0.10000"
1803,0.0000,Tx-Rx,0,-79.6643,"0.15000 -4.90000 1.10000, -9.25000 1.15000 0.10000"
1804,0.0000,Tx-Rx,0,-80.2899,"0.15000 -4.90000 1.10000, -8.95000 1.15000 0.10000"
1805,0.0000,Tx-Rx,0,-82.1870,"0.15000 -4.90000 1.10000, -8.65000 1.15000 0.10000"
1806,0.0000,Tx-Rx,0,-81.8633,"0.15000 -4.90000 1.10000, -8.35000 1.15000 0.10000"
1807,0.0000,Tx-Rx,0,-81.1575,"0.15000 -4.90000 1.10000, -8.05000 1.15000 0.10000"
1808,0.0000,Tx-Rx,0,-79.8746,"0.15000 -4.90000 1.10000, -7.75000 1.15000 0.10000"
1809,0.0000,Tx-Rx,0,-84.7235,"0.15000 -4.90000 1.10000, -7.45000 1.15000 0.10000"
1810,0.0000,Tx-Rx,0,-86.6935,"0.15000 -4.90000 1.10000, -7.15000 1.15000 0.10000"
1811,0.0000,Tx-Rx,0,-85.6750,"0.15000 -4.90000 1.10000, -6.85000 1.15000 0.10000"
1812,0.0000,Tx-Rx,0,-82.7705,"0.15000 -4.90000 1.10000, -6.55000 1.15000 0.10000"
1813,0.0000,Tx-Rx,0,-77.8615,"0.15000 -4.90000 1.10000, -6.25000 1.15000 0.10000"
1814,0.0000,Tx-Rx,0,-79.1273,"0.15000 -4.90000 1.10000, -5.95000 1.15000 0.10000"
1815,0.0000,Tx-Rx,0,-80.8236,"0.15000 -4.90000 1.10000, -5.65000 1.15000 0.10000"
1816,0.0000,Tx-Rx,0,-81.3996,"0.15000 -4.90000 1.10000, -5.35000 1.15000 0.10000"
1817,0.0000,Tx-Rx,0,-83.8593,"0.15000 -4.90000 1.10000, -5.05000 1.15000 0.10000"
1818,0.0000,Tx-Rx,0,-82.4484,"0.15000 -4.90000 1.10000, -4.75000 1.15000 0.10000"
1819,0.0000,Tx-Rx,0,-81.5227,"0.15000 -4.90000 1.10000, -4.45000 1.15000 0.10000"
1820,0.0000,Tx-Rx,0,-82.2970,"0.15000 -4.90000 1.10000, -4.15000 1.15000 0.10000"
1821,0.0000,Tx-Rx,0,-83.0512,"0.15000 -4.90000 1.10000, -3.85000 1.15000 0.10000"
1822,0.0000,Tx-Rx,0,-82.8318,"0.15000 -4.90000 1.10000, -3.55000 1.15000 0.10000"
1823,0.0000,Tx-Rx,0,-81.6405,"0.15000 -4.90000 1.10000, -3.25000 1.15000 0.10000"
1824,0.0000,Tx-Rx,0,-81.0711,"0.15000 -4.90000 1.10000, -2.95000 1.15000 0.10000"
1825,0.0000,Tx-Rx,0,-81.3466,"0.15000 -4.90000 1.10000, -2.65000 1.15000 0.10000"
1826,0.0000,Tx-Rx,0,-82.9916,"0.15000 -4.90000 1.10000, -2.35000 1.15000 0.10000"
1827,0.0000,Tx-Rx,0,-84.3525,"0.15000 -4.90000 1.10000, -2.05000 1.15000 0.10000"
1828,0.0000,Tx-Rx,0,-83.6228,"0.15000 -4.90000 1.10000, -1.75000 1.15000 0.10000"
1829,0.0000,Tx-Rx,0,-82.0465,"0.15000 -4.90000 1.10000, -1.45000 1.15000 0.10000"
1830,0.0000,Tx-Rx,0,-78.3842,"0.15000 -4.90000 1.10000, -1.15000 1.15000 0.10000"
1831,0.0000,Tx-Rx,0,-75.4391,"0.15000 -4.90000 1.10000, -0.85000 1.15000 0.10000"
1832,0.0000,Tx-Rx,0,-71.2735,"0.15000 -4.90000 1.10000, -0.55000 1.15000 0.10000"
1833,0.0000,Tx-Rx,0,-66.9785,"0.15000 -4.90000 1.10000, -0.25000 1.15000 0.10000"
1834,0.0000,Tx-Rx,0,-56.5974,"0.15000 -4.90000 1.10000, 0.05000 1.15000 0.10000"
1835,0.0000,Tx-Rx,0,-54.9409,"0.15000 -4.90000 1.10000, 0.35000 1.15000 0.10000"
1836,0.0000,Tx-Rx,0,-54.7517,"0.15000 -4.90000 1.10000, 0.65000 1.15000 0.10000"
1837,0.0000,Tx-Rx,0,-54.7031,"0.15000 -4.90000 1.10000, 0.95000 1.15000 0.10000"
1838,0.0000,Tx-Rx,0,-54.9698,"0.15000 -4.90000 1.10000, 1.25000 1.15000 0.10000"
1839,0.0000,Tx-Rx,0,-55.1633,"0.15000 -4.90000 1.10000, 1.55000 1.15000 0.10000"
1840,0.0000,Tx-Rx,0,-55.3741,"0.15000 -4.90000 1.10000, 1.85000 1.15000 0.10000"
1841,0.0000,Tx-Rx,0,-55.8795,"0.15000 -4.90000 1.10000, 2.15000 1.15000 0.10000"
1842,0.0000,Tx-Rx,0,-54.9936,"0.15000 -4.90000 1.10000, 2.45000 1.15000 0.10000"
1843,0.0000,Tx-Rx,0,-55.1413,"0.15000 -4.90000 1.10000, 2.75000 1.15000 0.10000"
1844,0.0000,Tx-Rx,0,-55.2684,"0.15000 -4.90000 1.10000, 3.05000 1.15000 0.10000"
1845,0.0000,Tx-Rx,0,-54.8722,"0.15000 -4.90000 1.10000, 3.35000 1.15000 0.10000"
1846,0.0000,Tx-Rx,0,-55.9496,"0.15000 -4.90000 1.10000, 3.65000 1.15000 0.10000"
1847,0.0000,Tx-Rx,0,-52.4128,"0.15000 -4.90000 1.10000, 3.95000 1.15000 0.10000"
1848,0.0000,Tx-Rx,0,-51.7306,"0.15000 -4.90000 1.10000, 4.25000 1.15000 0.10000"
1849,0.0000,Tx-Rx,0,-51.9365,"0.15000 -4.90000 1.10000, 4.55000 1.15000 0.10000"
1850,0.0000,Tx-Rx,0,-52.1336,"0.15000 -4.90000 1.10000, 4.85000 1.15000 0.10000"
1851,0.0000,Tx-Rx,0,-52.1965,"0.15000 -4.90000 1.10000, 5.15000 1.15000 0.10000"
1852,0.0000,Tx-Rx,0,-52.4828,"0.15000 -4.90000 1.10000, 5.45000 1.15000 0.10000"
1853,0.0000,Tx-Rx,0,-56.6774,"0.15000 -4.90000 1.10000, 5.75000 1.15000 0.10000"
1854,0.0000,Tx-Rx,0,-60.2858,"0.15000 -4.90000 1.10000, 6.05000 1.15000 0.10000"
1855,0.0000,Tx-Rx,0,-64.1397,"0.15000 -4.90000 1.10000, 6.35000 1.15000 0.10000"
1856,0.0000,Tx-Rx,0,-65.7698,"0.15000 -4.90000 1.10000, 6.65000 1.15000 0.10000"
1857,0.0000,Tx-Rx,0,-66.4049,"0.15000 -4.90000 1.10000, 6.95000 1.15000 0.10000"
1858,0.0000,Tx-Rx,0,-66.7329,"0.15000 -4.90000 1.10000, 7.25000 1.15000 0.10000"
1859,0.0000,Tx-Rx,0,-65.1135,"0.15000 -4.90000 1.10000, 7.55000 1.15000 0.10000"
1860,0.0000,Tx-Rx,0,-62.4963,"0.15000 -4.90000 1.10000, 7.85000 1.15000 0.10000"
1861,0.0000,Tx-Rx,0,-84.5416,"0.15000 -4.90000 1.10000, -9.85000 1.45000 0.10000"
1862,0.0000,Tx-Rx,0,-84.5115,"0.15000 -4.90000 1.10000, -9.55000 1.45000 0.10000"
1863,0.0000,Tx-Rx,0,-86.3445,"0.15000 -4.90000 1.10000, -9.25000 1.45000 0.10000"
1864,0.0000,Tx-Rx,0,-87.6012,"0.15000 -4.90000 1.10000, -8.95000 1.45000 0.10000"
1865,0.0000,Tx-Rx,0,-83.7248,"0.15000 -4.90000 1.10000, -8.65000 1.45000 0.10000"
1866,0.0000,Tx-Rx,0,-82.2474,"0.15000 -4.90000 1.10000, -8.35000 1.45000 0.10000"
1867,0.0000,Tx-Rx,0,-81.5892,"0.15000 -4.90000 1.10000, -8.05000 1.45000 0.10000"
1868,0.0000,Tx-Rx,0,-84.9358,"0.15000 -4.90000 1.10000, -7.75000 1.45000 0.10000"
1869,0.0000,Tx-Rx,0,-87.2613,"0.15000 -4.90000 1.10000, -7.45000 1.45000 0.10000"
1870,0.0000,Tx-Rx,0,-87.5668,"0.15000 -4.90000 1.10000, -7.15000 1.45000 0.10000"
1871,0.0000,Tx-Rx,0,-87.3764,"0.15000 -4.90000 1.10000, -6.85000 1.45000 0.10000"
1872,0.0000,Tx-Rx,0,-84.0607,"0.15000 -4.90000 1.10000, -6.55000 1.45000 0.10000"
1873,0.0000,Tx-Rx,0,-83.7114,"0.15000 -4.90000 1.10000, -6.25000 1.45000 0.10000"
1874,0.0000,Tx-Rx,0,-81.5233,"0.15000 -4.90000 1.10000, -5.95000 1.45000 0.10000"
1875,0.0000,Tx-Rx,0,-81.7438,"0.15000 -4.90000 1.10000, -5.65000 1.45000 0.10000"
1876,0.0000,Tx-Rx,0,-80.5409,"0.15000 -4.90000 1.10000, -5.35000 1.45000 0.10000"
1877,0.0000,Tx-Rx,0,-80.3739,"0.15000 -4.90000 1.10000, -5.05000 1.45000 0.10000"
1878,0.0000,Tx-Rx,0,-80.3628,"0.15000 -4.90000 1.10000, -4.75000 1.45000 0.10000"
1879,0.0000,Tx-Rx,0,-82.1491,"0.15000 -4.90000 1.10000, -4.45000 1.45000 0.10000"
1880,0.0000,Tx-Rx,0,-86.5972,"0.15000 -4.90000 1.10000, -4.15000 1.45000 0.10000"
1881,0.0000,Tx-Rx,0,-84.0151,"0.15000 -4.90000 1.10000, -3.85000 1.45000 0.10000"
1882,0.0000,Tx-Rx,0,-82.5283,"0.15000 -4.90000 1.10000, -3.55000 1.45000 0.10000"
1883,0.0000,Tx-Rx,0,-81.6063,"0.15000 -4.90000 1.10000, -3.25000 1.45000 0.10000"
1884,0.0000,Tx-Rx,0,-81.4418,"0.15000 -4.90000 1.10000, -2.95000 1.45000 0.10000"
1885,0.0000,Tx-Rx,0,-80.8809,"0.15000 -4.90000 1.10000, -2.65000 1.45000 0.10000"
1886,0.0000,Tx-Rx,0,-79.5849,"0.15000 -4.90000 1.10000, -2.35000 1.45000 0.10000"
1887,0.0000,Tx-Rx,0,-79.1465,"0.15000 -4.90000 1.10000, -2.05000 1.45000 0.10000"
1888,0.0000,Tx-Rx,0,-78.2308,"0.15000 -4.90000 1.10000, -1.75000 1.45000 0.10000"
1889,0.0000,Tx-Rx,0,-76.0245,"0.15000 -4.90000 1.10000, -1.45000 1.45000 0.10000"
1890,0.0000,Tx-Rx,0,-72.4898,"0.15000 -4.90000 1.10000, -1.15000 1.45000 0.10000"
1891,0.0000,Tx-Rx,0,-68.2157,"0.15000 -4.90000 1.10000, -0.85000 1.45000 0.10000"
1892,0.0000,Tx-Rx,0,-66.4717,"0.15000 -4.90000 1.10000, -0.55000 1.45000 0.10000"
1893,0.0000,Tx-Rx,0,-65.8156,"0.15000 -4.90000 1.10000, -0.25000 1.45000 0.10000"
1894,0.0000,Tx-Rx,0,-56.8710,"0.15000 -4.90000 1.10000, 0.05000 1.45000 0.10000"
1895,0.0000,Tx-Rx,0,-55.2800,"0.15000 -4.90000 1.10000, 0.35000 1.45000 0.10000"
1896,0.0000,Tx-Rx,0,-55.3017,"0.15000 -4.90000 1.10000, 0.65000 1.45000 0.10000"
1897,0.0000,Tx-Rx,0,-55.0566,"0.15000 -4.90000 1.10000, 0.95000 1.45000 0.10000"
1898,0.0000,Tx-Rx,0,-55.2252,"0.15000 -4.90000 1.10000, 1.25000 1.45000 0.10000"
1899,0.0000,Tx-Rx,0,-55.3617,"0.15000 -4.90000 1.10000, 1.55000 1.45000 0.10000"
1900,0.0000,Tx-Rx,0,-55.7125,"0.15000 -4.90000 1.10000, 1.85000 1.45000 0.10000"
1901,0.0000,Tx-Rx,0,-55.9731,"0.15000 -4.90000 1.10000, 2.15000 1.45000 0.10000"
1902,0.0000,Tx-Rx,0,-55.9178,"0.15000 -4.90000 1.10000, 2.45000 1.45000 0.10000"
1903,0.0000,Tx-Rx,0,-56.0446,"0.15000 -4.90000 1.10000, 2.75000 1.45000 0.10000"
1904,0.0000,Tx-Rx,0,-55.5343,"0.15000 -4.90000 1.10000, 3.05000 1.45000 0.10000"
1905,0.0000,Tx-Rx,0,-56.3156,"0.15000 -4.90000 1.10000, 3.35000 1.45000 0.10000"
1906,0.0000,Tx-Rx,0,-56.6783,"0.15000 -4.90000 1.10000, 3.65000 1.45000 0.10000"
1907,0.0000,Tx-Rx,0,-53.3855,"0.15000 -4.90000 1.10000, 3.95000 1.45000 0.10000"
1908,0.0000,Tx-Rx,0,-51.9473,"0.15000 -4.90000 1.10000, 4.25000 1.45000 0.10000"
1909,0.0000,Tx-Rx,0,-51.8261,"0.15000 -4.90000 1.10000, 4.55000 1.45000 0.10000"
1910,0.0000,Tx-Rx,0,-52.7583,"0.15000 -4.90000 1.10000, 4.85000 1.45000 0.10000"
1911,0.0000,Tx-Rx,0,-53.8507,"0.15000 -4.90000 1.10000, 5.15000 1.45000 0.10000"
1912,0.0000,Tx-Rx,0,-54.9046,"0.15000 -4.90000 1.10000, 5.45000 1.45000 0.10000"
1913,0.0000,Tx-Rx,0,-55.8284,"0.15000 -4.90000 1.10000, 5.75000 1.45000 0.10000"
1914,0.0000,Tx-Rx,0,-62.7944,"0.15000 -4.90000 1.10000, 6.05000 1.45000 0.10000"
1915,0.0000,Tx-Rx,0,-66.1292,"0.15000 -4.90000 1.10000, 6.35000 1.45000 0.10000"
1916,0.0000,Tx-Rx,0,-67.2822,"0.15000 -4.90000 1.10000, 6.65000 1.45000 0.10000"
1917,0.0000,Tx-Rx,0,-67.2186,"0.15000 -4.90000 1.10000, 6.95000 1.45000 0.10000"
1918,0.0000,Tx-Rx,0,-66.9264,"0.15000 -4.90000 1.10000, 7.25000 1.45000 0.10000"
1919,0.0000,Tx-Rx,0,-63.1087,"0.15000 -4.90000 1.10000, 7.55000 1.45000 0.10000"
1920,0.0000,Tx-Rx,0,-62.3809,"0.15000 -4.90000 1.10000, 7.85000 1.45000 0.10000"
1921,0.0000,Tx-Rx,0,-88.0126,"0.15000 -4.90000 1.10000, -9.85000 1.75000 0.10000"
1922,0.0000,Tx-Rx,0,-86.2118,"0.15000 -4.90000 1.10000, -9.55000 1.75000 0.10000"
1923,0.0000,Tx-Rx,0,-83.7890,"0.15000 -4.90000 1.10000, -9.25000 1.75000 0.10000"
1924,0.0000,Tx-Rx,0,-84.6038,"0.15000 -4.90000 1.10000, -8.95000 1.75000 0.10000"
1925,0.0000,Tx-Rx,0,-82.9116,"0.15000 -4.90000 1.10000, -8.65000 1.75000 0.10000"
1926,0.0000,Tx-Rx,0,-83.0656,"0.15000 -4.90000 1.10000, -8.35000 1.75000 0.10000"
1927,0.0000,Tx-Rx,0,-87.3737,"0.15000 -4.90000 1.10000, -8.05000 1.75000 0.10000"
1928,0.0000,Tx-Rx,0,-89.1675,"0.15000 -4.90000 1.10000, -7.75000 1.75000 0.10000"
1929,0.0000,Tx-Rx,0,-91.6858,"0.15000 -4.90000 1.10000, -7.45000 1.75000 0.10000"
1930,0.0000,Tx-Rx,0,-90.0287,"0.15000 -4.90000 1.10000, -7.15000 1.75000 0.10000"
1931,0.0000,Tx-Rx,0,-85.9638,"0.15000 -4.90000 1.10000, -6.85000 1.75000 0.10000"
1932,0.0000,Tx-Rx,0,-86.8055,"0.15000 -4.90000 1.10000, -6.55000 1.75000 0.10000"
1933,0.0000,Tx-Rx,0,-86.2248,"0.15000 -4.90000 1.10000, -6.25000 1.75000 0.10000"
1934,0.0000,Tx-Rx,0,-86.1224,"0.15000 -4.90000 1.10000, -5.95000 1.75000 0.10000"
1935,0.0000,Tx-Rx,0,-85.5804,"0.15000 -4.90000 1.10000, -5.65000 1.75000 0.10000"
1936,0.0000,Tx-Rx,0,-82.2147,"0.15000 -4.90000 1.10000, -5.35000 1.75000 0.10000"
1937,0.0000,Tx-Rx,0,-80.6399,"0.15000 -4.90000 1.10000, -5.05000 1.75000 0.10000"
1938,0.0000,Tx-Rx,0,-80.9758,"0.15000 -4.90000 1.10000, -4.75000 1.75000 0.10000"
1939,0.0000,Tx-Rx,0,-79.9804,"0.15000 -4.90000 1.10000, -4.45000 1.75000 0.10000"
1940,0.0000,Tx-Rx,0,-80.0675,"0.15000 -4.90000 1.10000, -4.15000 1.75000 0.10000"
1941,0.0000,Tx-Rx,0,-83.1879,"0.15000 -4.90000 1.10000, -3.85000 1.75000 0.10000"
1942,0.0000,Tx-Rx,0,-82.3637,"0.15000 -4.90000 1.10000, -3.55000 1.75000 0.10000"
1943,0.0000,Tx-Rx,0,-80.0277,"0.15000 -4.90000 1.10000, -3.25000 1.75000 0.10000"
1944,0.0000,Tx-Rx,0,-78.9825,"0.15000 -4.90000 1.10000, -2.95000 1.75000 0.10000"
1945,0.0000,Tx-Rx,0,-78.1002,"0.15000 -4.90000 1.10000, -2.65000 1.75000 0.10000"
1946,0.0000,Tx-Rx,0,-77.5227,"0.15000 -4.90000 1.10000, -2.35000 1.75000 0.10000"
1947,0.0000,Tx-Rx,0,-76.2620,"0.15000 -4.90000 1.10000, -2.05000 1.75000 0.10000"
1948,0.0000,Tx-Rx,0,-72.9532,"0.15000 -4.90000 1.10000, -1.75000 1.75000 0.10000"
1949,0.0000,Tx-Rx,0,-68.8867,"0.15000 -4.90000 1.10000, -1.45000 1.75000 0.10000"
1950,0.0000,Tx-Rx,0,-66.8583,"0.15000 -4.90000 1.10000, -1.15000 1.75000 0.10000"
1951,0.0000,Tx-Rx,0,-66.5890,"0.15000 -4.90000 1.10000, -0.85000 1.75000 0.10000"
1952,0.0000,Tx-Rx,0,-66.4899,"0.15000 -4.90000 1.10000, -0.55000 1.75000 0.10000"
1953,0.0000,Tx-Rx,0,-65.7761,"0.15000 -4.90000 1.10000, -0.25000 1.75000 0.10000"
1954,0.0000,Tx-Rx,0,-57.1404,"0.15000 -4.90000 1.10000, 0.05000 1.75000 0.10000"
1955,0.0000,Tx-Rx,0,-55.5264,"0.15000 -4.90000 1.10000, 0.35000 1.75000 0.10000"
1956,0.0000,Tx-Rx,0,-55.6610,"0.15000 -4.90000 1.10000, 0.65000 1.75000 0.10000"
1957,0.0000,Tx-Rx,0,-55.6805,"0.15000 -4.90000 1.10000, 0.95000 1.75000 0.10000"
1958,0.0000,Tx-Rx,0,-55.2017,"0.15000 -4.90000 1.10000, 1.25000 1.75000 0.10000"
1959,0.0000,Tx-Rx,0,-55.5444,"0.15000 -4.90000 1.10000, 1.55000 1.75000 0.10000"
1960,0.0000,Tx-Rx,0,-55.9395,"0.15000 -4.90000 1.10000, 1.85000 1.75000 0.10000"
1961,0.0000,Tx-Rx,0,-56.1709,"0.15000 -4.90000 1.10000, 2.15000 1.75000 0.10000"
1962,0.0000,Tx-Rx,0,-56.1184,"0.15000 -4.90000 1.10000, 2.45000 1.75000 0.10000"
1963,0.0000,Tx-Rx,0,-56.0121,"0.15000 -4.90000 1.10000, 2.75000 1.75000 0.10000"
1964,0.0000,Tx-Rx,0,-56.1314,"0.15000 -4.90000 1.10000, 3.05000 1.75000 0.10000"
1965,0.0000,Tx-Rx,0,-55.7433,"0.15000 -4.90000 1.10000, 3.35000 1.75000 0.10000"
1966,0.0000,Tx-Rx,0,-55.9424,"0.15000 -4.90000 1.10000, 3.65000 1.75000 0.10000"
1967,0.0000,Tx-Rx,0,-55.4078,"0.15000 -4.90000 1.10000, 3.95000 1.75000 0.10000"
1968,0.0000,Tx-Rx,0,-53.3078,"0.15000 -4.90000 1.10000, 4.25000 1.75000 0.10000"
1969,0.0000,Tx-Rx,0,-52.4686,"0.15000 -4.90000 1.10000, 4.55000 1.75000 0.10000"
1970,0.0000,Tx-Rx,0,-52.3477,"0.15000 -4.90000 1.10000, 4.85000 1.75000 0.10000"
1971,0.0000,Tx-Rx,0,-55.1965,"0.15000 -4.90000 1.10000, 5.15000 1.75000 0.10000"
1972,0.0000,Tx-Rx,0,-60.2683,"0.15000 -4.90000 1.10000, 5.45000 1.75000 0.10000"
1973,0.0000,Tx-Rx,0,-68.1525,"0.15000 -4.90000 1.10000, 5.75000 1.75000 0.10000"
1974,0.0000,Tx-Rx,0,-62.0837,"0.15000 -4.90000 1.10000, 6.05000 1.75000 0.10000"
1975,0.0000,Tx-Rx,0,-69.6820,"0.15000 -4.90000 1.10000, 6.35000 1.75000 0.10000"
1976,0.0000,Tx-Rx,0,-71.3400,"0.15000 -4.90000 1.10000, 6.65000 1.75000 0.10000"
1977,0.0000,Tx-Rx,0,-65.3886,"0.15000 -4.90000 1.10000, 6.95000 1.75000 0.10000"
1978,0.0000,Tx-Rx,0,-67.1125,"0.15000 -4.90000 1.10000, 7.25000 1.75000 0.10000"
1979,0.0000,Tx-Rx,0,-62.7708,"0.15000 -4.90000 1.10000, 7.55000 1.75000 0.10000"
1980,0.0000,Tx-Rx,0,-62.2950,"0.15000 -4.90000 1.10000, 7.85000 1.75000 0.10000"
1981,0.0000,Tx-Rx,0,-93.0867,"0.15000 -4.90000 1.10000, -9.85000 2.05000 0.10000"
1982,0.0000,Tx-Rx,0,-92.8186,"0.15000 -4.90000 1.10000, -9.55000 2.05000 0.10000"
1983,0.0000,Tx-Rx,0,-91.1192,"0.15000 -4.90000 1.10000, -9.25000 2.05000 0.10000"
1984,0.0000,Tx-Rx,0,-84.7050,"0.15000 -4.90000 1.10000, -8.95000 2.05000 0.10000"
1985,0.0000,Tx-Rx,0,-88.3112,"0.15000 -4.90000 1.10000, -8.65000 2.05000 0.10000"
1986,0.0000,Tx-Rx,0,-91.2450,"0.15000 -4.90000 1.10000, -8.35000 2.05000 0.10000"
1987,0.0000,Tx-Rx,0,-93.0242,"0.15000 -4.90000 1.10000, -8.05000 2.05000 0.10000"
1988,0.0000,Tx-Rx,0,-91.0344,"0.15000 -4.90000 1.10000, -7.75000 2.05000 0.10000"
1989,0.0000,Tx-Rx,0,-87.5625,"0.15000 -4.90000 1.10000, -7.45000 2.05000 0.10000"
1990,0.0000,Tx-Rx,0,-86.1573,"0.15000 -4.90000 1.10000, -7.15000 2.05000 0.10000"
1991,0.0000,Tx-Rx,0,-86.6879,"0.15000 -4.90000 1.10000, -6.85000 2.05000 0.10000"
1992,0.0000,Tx-Rx,0,-86.6745,"0.15000 -4.90000 1.10000, -6.55000 2.05000 0.10000"
1993,0.0000,Tx-Rx,0,-85.7539,"0.15000 -4.90000 1.10000, -6.25000 2.05000 0.10000"
