Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
1475,0.0000,Tx-Rx,0,-74.9851,"-6.00000 -5.60000 0.90000, 0.35000 -0.65000 0.10000"
1476,0.0000,Tx-Rx,0,-75.0072,"-6.00000 -5.60000 0.90000, 0.65000 -0.65000 0.10000"
1477,0.0000,Tx-Rx,0,-70.9624,"-6.00000 -5.60000 0.90000, 0.95000 -0.65000 0.10000"
1478,0.0000,Tx-Rx,0,-65.6368,"-6.00000 -5.60000 0.90000, 1.25000 -0.65000 0.10000"
1479,0.0000,Tx-Rx,0,-64.7721,"-6.00000 -5.60000 0.90000, 1.55000 -0.65000 0.10000"
1480,0.0000,Tx-Rx,0,-59.3107,"-6.00000 -5.60000 0.90000, 1.85000 -0.65000 0.10000"
1481,0.0000,Tx-Rx,0,-57.9550,"-6.00000 -5.60000 0.90000, 2.15000 -0.65000 0.10000"
1482,0.0000,Tx-Rx,0,-58.1246,"-6.00000 -5.60000 0.90000, 2.45000 -0.65000 0.10000"
1483,0.0000,Tx-Rx,0,-58.1737,"-6.00000 -5.60000 0.90000, 2.75000 -0.65000 0.10000"
1484,0.0000,Tx-Rx,0,-57.8011,"-6.00000 -5.60000 0.90000, 3.05000 -0.65000 0.10000"
1485,0.0000,Tx-Rx,0,-60.0490,"-6.00000 -5.60000 0.90000, 3.35000 -0.65000 0.10000"
1486,0.0000,Tx-Rx,0,-66.3585,"-6.00000 -5.60000 0.90000, 3.65000 -0.65000 0.10000"
1487,0.0000,Tx-Rx,0,-66.8021,"-6.00000 -5.60000 0.90000, 3.95000 -0.65000 0.10000"
1488,0.0000,Tx-Rx,0,-67.9729,"-6.00000 -5.60000 0.90000, 4.25000 -0.65000 0.10000"
1489,0.0000,Tx-Rx,0,-70.0339,"-6.00000 -5.60000 0.90000, 4.55000 -0.65000 0.10000"
1490,0.0000,Tx-Rx,0,-74.9030,"-6.00000 -5.60000 0.90000, 4.85000 -0.65000 0.10000"
1491,0.0000,Tx-Rx,0,-72.6936,"-6.00000 -5.60000 0.90000, 5.15000 -0.65000 0.10000"
1492,0.0000,Tx-Rx,0,-74.0897,"-6.00000 -5.60000 0.90000, 5.45000 -0.65000 0.10000"
1493,0.0000,Tx-Rx,0,-74.7148,"-6.00000 -5.60000 0.90000, 5.75000 -0.65000 0.10000"
1494,0.0000,Tx-Rx,0,-73.2145,"-6.00000 -5.60000 0.90000, 6.05000 -0.65000 0.10000"
1495,0.0000,Tx-Rx,0,-76.7643,"-6.00000 -5.60000 0.90000, 6.35000 -0.65000 0.10000"
1496,0.0000,Tx-Rx,0,-80.0185,"-6.00000 -5.60000 0.90000, 6.65000 -0.65000 0.10000"
1497,0.0000,Tx-Rx,0,-80.9907,"-6.00000 -5.60000 0.90000, 6.95000 -0.65000 0.10000"
1498,0.0000,Tx-Rx,0,-80.8181,"-6.00000 -5.60000 0.90000, 7.25000 -0.65000 0.10000"
1499,0.0000,Tx-Rx,0,-80.1468,"-6.00000 -5.60000 0.90000, 7.55000 -0.65000 0.10000"
1500,0.0000,Tx-Rx,0,-73.3573,"-6.00000 -5.60000 0.90000, 7.85000 -0.65000 0.10000"
1501,0.0000,Tx-Rx,0,-51.8135,"-6.00000 -5.60000 0.90000, -9.85000 -0.35000 0.10000"
1502,0.0000,Tx-Rx,0,-51.2451,"-6.00000 -5.60000 0.90000, -9.55000 -0.35000 0.10000"
1503,0.0000,Tx-Rx,0,-56.9453,"-6.00000 -5.60000 0.90000, -9.25000 -0.35000 0.10000"
1504,0.0000,Tx-Rx,0,-118.8313,"-6.00000 -5.60000 0.90000, -8.95000 -0.35000 0.10000"
1505,0.0000,Tx-Rx,0,-60.2109,"-6.00000 -5.60000 0.90000, -8.65000 -0.35000 0.10000"
1506,0.0000,Tx-Rx,0,-48.8390,"-6.00000 -5.60000 0.90000, -8.35000 -0.35000 0.10000"
1507,0.0000,Tx-Rx,0,-50.1451,"-6.00000 -5.60000 0.90000, -8.05000 -0.35000 0.10000"
1508,0.0000,Tx-Rx,0,-50.0793,"-6.00000 -5.60000 0.90000, -7.75000 -0.35000 0.10000"
1509,0.0000,Tx-Rx,0,-50.0636,"-6.00000 -5.60000 0.90000, -7.45000 -0.35000 0.10000"
1510,0.0000,Tx-Rx,0,-49.9283,"-6.00000 -5.60000 0.90000, -7.15000 -0.35000 0.10000"
1511,0.0000,Tx-Rx,0,-49.8612,"-6.00000 -5.60000 0.90000, -6.85000 -0.35000 0.10000"
1512,0.0000,Tx-Rx,0,-49.8289,"-6.00000 -5.60000 0.90000, -6.55000 -0.35000 0.10000"
1513,0.0000,Tx-Rx,0,-49.8022,"-6.00000 -5.60000 0.90000, -6.25000 -0.35000 0.10000"
1514,0.0000,Tx-Rx,0,-49.4505,"-6.00000 -5.60000 0.90000, -5.95000 -0.35000 0.10000"
1515,0.0000,Tx-Rx,0,-49.2564,"-6.00000 -5.60000 0.90000, -5.65000 -0.35000 0.10000"
1516,0.0000,Tx-Rx,0,-49.2877,"-6.00000 -5.60000 0.90000, -5.35000 -0.35000 0.10000"
1517,0.0000,Tx-Rx,0,-49.3155,"-6.00000 -5.60000 0.90000, -5.05000 -0.35000 0.10000"
1518,0.0000,Tx-Rx,0,-48.9713,"-6.00000 -5.60000 0.90000, -4.75000 -0.35000 0.10000"
1519,0.0000,Tx-Rx,0,-51.5435,"-6.00000 -5.60000 0.90000, -4.45000 -0.35000 0.10000"
1520,0.0000,Tx-Rx,0,-54.8077,"-6.00000 -5.60000 0.90000, -4.15000 -0.35000 0.10000"
1521,0.0000,Tx-Rx,0,-51.0371,"-6.00000 -5.60000 0.90000, -3.85000 -0.35000 0.10000"
1522,0.0000,Tx-Rx,0,-50.2431,"-6.00000 -5.60000 0.90000, -3.55000 -0.35000 0.10000"
1523,0.0000,Tx-Rx,0,-53.2348,"-6.00000 -5.60000 0.90000, -3.25000 -0.35000 0.10000"
1524,0.0000,Tx-Rx,0,-55.9261,"-6.00000 -5.60000 0.90000, -2.95000 -0.35000 0.10000"
1525,0.0000,Tx-Rx,0,-52.4364,"-6.00000 -5.60000 0.90000, -2.65000 -0.35000 0.10000"
1526,0.0000,Tx-Rx,0,-50.9631,"-6.00000 -5.60000 0.90000, -2.35000 -0.35000 0.10000"
1527,0.0000,Tx-Rx,0,-51.0286,"-6.00000 -5.60000 0.90000, -2.05000 -0.35000 0.10000"
1528,0.0000,Tx-Rx,0,-50.9235,"-6.00000 -5.60000 0.90000, -1.75000 -0.35000 0.10000"
1529,0.0000,Tx-Rx,0,-51.1323,"-6.00000 -5.60000 0.90000, -1.45000 -0.35000 0.10000"
1530,0.0000,Tx-Rx,0,-50.3758,"-6.00000 -5.60000 0.90000, -1.15000 -0.35000 0.10000"
1531,0.0000,Tx-Rx,0,-50.8060,"-6.00000 -5.60000 0.90000, -0.85000 -0.35000 0.10000"
1532,0.0000,Tx-Rx,0,-51.4970,"-6.00000 -5.60000 0.90000, -0.55000 -0.35000 0.10000"
1533,0.0000,Tx-Rx,0,-51.4727,"-6.00000 -5.60000 0.90000, -0.25000 -0.35000 0.10000"
1534,0.0000,Tx-Rx,0,-56.3065,"-6.00000 -5.60000 0.90000, 0.05000 -0.35000 0.10000"
1535,0.0000,Tx-Rx,0,-73.9913,"-6.00000 -5.60000 0.90000, 0.35000 -0.35000 0.10000"
1536,0.0000,Tx-Rx,0,-73.5060,"-6.00000 -5.60000 0.90000, 0.65000 -0.35000 0.10000"
1537,0.0000,Tx-Rx,0,-70.2269,"-6.00000 -5.60000 0.90000, 0.95000 -0.35000 0.10000"
1538,0.0000,Tx-Rx,0,-65.2621,"-6.00000 -5.60000 0.90000, 1.25000 -0.35000 0.10000"
1539,0.0000,Tx-Rx,0,-63.5245,"-6.00000 -5.60000 0.90000, 1.55000 -0.35000 0.10000"
1540,0.0000,Tx-Rx,0,-58.0590,"-6.00000 -5.60000 0.90000, 1.85000 -0.35000 0.10000"
1541,0.0000,Tx-Rx,0,-57.8841,"-6.00000 -5.60000 0.90000, 2.15000 -0.35000 0.10000"
1542,0.0000,Tx-Rx,0,-57.8748,"-6.00000 -5.60000 0.90000, 2.45000 -0.35000 0.10000"
1543,0.0000,Tx-Rx,0,-58.0571,"-6.00000 -5.60000 0.90000, 2.75000 -0.35000 0.10000"
1544,0.0000,Tx-Rx,0,-57.7352,"-6.00000 -5.60000 0.90000, 3.05000 -0.35000 0.10000"
1545,0.0000,Tx-Rx,0,-63.4812,"-6.00000 -5.60000 0.90000, 3.35000 -0.35000 0.10000"
1546,0.0000,Tx-Rx,0,-66.0766,"-6.00000 -5.60000 0.90000, 3.65000 -0.35000 0.10000"
1547,0.0000,Tx-Rx,0,-67.2360,"-6.00000 -5.60000 0.90000, 3.95000 -0.35000 0.10000"
1548,0.0000,Tx-Rx,0,-68.6047,"-6.00000 -5.60000 0.90000, 4.25000 -0.35000 0.10000"
1549,0.0000,Tx-Rx,0,-68.3672,"-6.00000 -5.60000 0.90000, 4.55000 -0.35000 0.10000"
1550,0.0000,Tx-Rx,0,-72.2517,"-6.00000 -5.60000 0.90000, 4.85000 -0.35000 0.10000"
1551,0.0000,Tx-Rx,0,-74.9082,"-6.00000 -5.60000 0.90000, 5.15000 -0.35000 0.10000"
1552,0.0000,Tx-Rx,0,-74.3187,"-6.00000 -5.60000 0.90000, 5.45000 -0.35000 0.10000"
1553,0.0000,Tx-Rx,0,-73.8893,"-6.00000 -5.60000 0.90000, 5.75000 -0.35000 0.10000"
1554,0.0000,Tx-Rx,0,-74.4585,"-6.00000 -5.60000 0.90000, 6.05000 -0.35000 0.10000"
1555,0.0000,Tx-Rx,0,-76.6109,"-6.00000 -5.60000 0.90000, 6.35000 -0.35000 0.10000"
1556,0.0000,Tx-Rx,0,-76.5421,"-6.00000 -5.60000 0.90000, 6.65000 -0.35000 0.10000"
1557,0.0000,Tx-Rx,0,-79.0321,"-6.00000 -5.60000 0.90000, 6.95000 -0.35000 0.10000"
1558,0.0000,Tx-Rx,0,-75.5034,"-6.00000 -5.60000 0.90000, 7.25000 -0.35000 0.10000"
1559,0.0000,Tx-Rx,0,-72.8444,"-6.00000 -5.60000 0.90000, 7.55000 -0.35000 0.10000"
1560,0.0000,Tx-Rx,0,-77.4265,"-6.00000 -5.60000 0.90000, 7.85000 -0.35000 0.10000"
1561,0.0000,Tx-Rx,0,-51.0840,"-6.00000 -5.60000 0.90000, -9.85000 -0.05000 0.10000"
1562,0.0000,Tx-Rx,0,-53.6516,"-6.00000 -5.60000 0.90000, -9.55000 -0.05000 0.10000"
1563,0.0000,Tx-Rx,0,-61.6778,"-6.00000 -5.60000 0.90000, -9.25000 -0.05000 0.10000"
1564,0.0000,Tx-Rx,0,-63.3248,"-6.00000 -5.60000 0.90000, -8.95000 -0.05000 0.10000"
1565,0.0000,Tx-Rx,0,-56.6699,"-6.00000 -5.60000 0.90000, -8.65000 -0.05000 0.10000"
1566,0.0000,Tx-Rx,0,-48.2844,"-6.00000 -5.60000 0.90000, -8.35000 -0.05000 0.10000"
1567,0.0000,Tx-Rx,0,-50.3315,"-6.00000 -5.60000 0.90000, -8.05000 -0.05000 0.10000"
1568,0.0000,Tx-Rx,0,-50.3078,"-6.00000 -5.60000 0.90000, -7.75000 -0.05000 0.10000"
1569,0.0000,Tx-Rx,0,-50.3181,"-6.00000 -5.60000 0.90000, -7.45000 -0.05000 0.10000"
1570,0.0000,Tx-Rx,0,-50.3188,"-6.00000 -5.60000 0.90000, -7.15000 -0.05000 0.10000"
1571,0.0000,Tx-Rx,0,-50.3517,"-6.00000 -5.60000 0.90000, -6.85000 -0.05000 0.10000"
1572,0.0000,Tx-Rx,0,-50.3072,"-6.00000 -5.60000 0.90000, -6.55000 -0.05000 0.10000"
1573,0.0000,Tx-Rx,0,-50.1072,"-6.00000 -5.60000 0.90000, -6.25000 -0.05000 0.10000"
1574,0.0000,Tx-Rx,0,-50.2643,"-6.00000 -5.60000 0.90000, -5.95000 -0.05000 0.10000"
1575,0.0000,Tx-Rx,0,-49.7625,"-6.00000 -5.60000 0.90000, -5.65000 -0.05000 0.10000"
1576,0.0000,Tx-Rx,0,-49.6475,"-6.00000 -5.60000 0.90000, -5.35000 -0.05000 0.10000"
1577,0.0000,Tx-Rx,0,-49.4046,"-6.00000 -5.60000 0.90000, -5.05000 -0.05000 0.10000"
1578,0.0000,Tx-Rx,0,-49.6334,"-6.00000 -5.60000 0.90000, -4.75000 -0.05000 0.10000"
1579,0.0000,Tx-Rx,0,-51.2759,"-6.00000 -5.60000 0.90000, -4.45000 -0.05000 0.10000"
1580,0.0000,Tx-Rx,0,-53.7828,"-6.00000 -5.60000 0.90000, -4.15000 -0.05000 0.10000"
1581,0.0000,Tx-Rx,0,-53.2680,"-6.00000 -5.60000 0.90000, -3.85000 -0.05000 0.10000"
1582,0.0000,Tx-Rx,0,-50.5628,"-6.00000 -5.60000 0.90000, -3.55000 -0.05000 0.10000"
1583,0.0000,Tx-Rx,0,-51.9302,"-6.00000 -5.60000 0.90000, -3.25000 -0.05000 0.10000"
1584,0.0000,Tx-Rx,0,-56.5146,"-6.00000 -5.60000 0.90000, -2.95000 -0.05000 0.10000"
1585,0.0000,Tx-Rx,0,-55.6050,"-6.00000 -5.60000 0.90000, -2.65000 -0.05000 0.10000"
1586,0.0000,Tx-Rx,0,-51.3899,"-6.00000 -5.60000 0.90000, -2.35000 -0.05000 0.10000"
1587,0.0000,Tx-Rx,0,-51.3501,"-6.00000 -5.60000 0.90000, -2.05000 -0.05000 0.10000"
1588,0.0000,Tx-Rx,0,-51.4439,"-6.00000 -5.60000 0.90000, -1.75000 -0.05000 0.10000"
1589,0.0000,Tx-Rx,0,-51.5174,"-6.00000 -5.60000 0.90000, -1.45000 -0.05000 0.10000"
1590,0.0000,Tx-Rx,0,-51.2290,"-6.00000 -5.60000 0.90000, -1.15000 -0.05000 0.10000"
1591,0.0000,Tx-Rx,0,-50.2618,"-6.00000 -5.60000 0.90000, -0.85000 -0.05000 0.10000"
1592,0.0000,Tx-Rx,0,-51.1053,"-6.00000 -5.60000 0.90000, -0.55000 -0.05000 0.10000"
1593,0.0000,Tx-Rx,0,-51.6591,"-6.00000 -5.60000 0.90000, -0.25000 -0.05000 0.10000"
1594,0.0000,Tx-Rx,0,-56.3881,"-6.00000 -5.60000 0.90000, 0.05000 -0.05000 0.10000"
1595,0.0000,Tx-Rx,0,-73.7405,"-6.00000 -5.60000 0.90000, 0.35000 -0.05000 0.10000"
1596,0.0000,Tx-Rx,0,-74.2310,"-6.00000 -5.60000 0.90000, 0.65000 -0.05000 0.10000"
1597,0.0000,Tx-Rx,0,-69.1168,"-6.00000 -5.60000 0.90000, 0.95000 -0.05000 0.10000"
1598,0.0000,Tx-Rx,0,-65.0450,"-6.00000 -5.60000 0.90000, 1.25000 -0.05000 0.10000"
1599,0.0000,Tx-Rx,0,-61.6021,"-6.00000 -5.60000 0.90000, 1.55000 -0.05000 0.10000"
1600,0.0000,Tx-Rx,0,-57.4228,"-6.00000 -5.60000 0.90000, 1.85000 -0.05000 0.10000"
1601,0.0000,Tx-Rx,0,-57.7324,"-6.00000 -5.60000 0.90000, 2.15000 -0.05000 0.10000"
1602,0.0000,Tx-Rx,0,-57.8025,"-6.00000 -5.60000 0.90000, 2.45000 -0.05000 0.10000"
1603,0.0000,Tx-Rx,0,-57.6991,"-6.00000 -5.60000 0.90000, 2.75000 -0.05000 0.10000"
1604,0.0000,Tx-Rx,0,-59.0434,"-6.00000 -5.60000 0.90000, 3.05000 -0.05000 0.10000"
1605,0.0000,Tx-Rx,0,-65.9830,"-6.00000 -5.60000 0.90000, 3.35000 -0.05000 0.10000"
1606,0.0000,Tx-Rx,0,-66.0758,"-6.00000 -5.60000 0.90000, 3.65000 -0.05000 0.10000"
1607,0.0000,Tx-Rx,0,-68.0937,"-6.00000 -5.60000 0.90000, 3.95000 -0.05000 0.10000"
1608,0.0000,Tx-Rx,0,-68.3922,"-6.00000 -5.60000 0.90000, 4.25000 -0.05000 0.10000"
1609,0.0000,Tx-Rx,0,-68.3787,"-6.00000 -5.60000 0.90000, 4.55000 -0.05000 0.10000"
1610,0.0000,Tx-Rx,0,-70.9705,"-6.00000 -5.60000 0.90000, 4.85000 -0.05000 0.10000"
1611,0.0000,Tx-Rx,0,-73.3841,"-6.00000 -5.60000 0.90000, 5.15000 -0.05000 0.10000"
1612,0.0000,Tx-Rx,0,-76.0897,"-6.00000 -5.60000 0.90000, 5.45000 -0.05000 0.10000"
1613,0.0000,Tx-Rx,0,-73.6299,"-6.00000 -5.60000 0.90000, 5.75000 -0.05000 0.10000"
1614,0.0000,Tx-Rx,0,-74.8992,"-6.00000 -5.60000 0.90000, 6.05000 -0.05000 0.10000"
1615,0.0000,Tx-Rx,0,-77.3041,"-6.00000 -5.60000 0.90000, 6.35000 -0.05000 0.10000"
1616,0.0000,Tx-Rx,0,-76.5746,"-6.00000 -5.60000 0.90000, 6.65000 -0.05000 0.10000"
1617,0.0000,Tx-Rx,0,-71.9473,"-6.00000 -5.60000 0.90000, 6.95000 -0.05000 0.10000"
1618,0.0000,Tx-Rx,0,-73.0854,"-6.00000 -5.60000 0.90000, 7.25000 -0.05000 0.10000"
1619,0.0000,Tx-Rx,0,-79.5735,"-6.00000 -5.60000 0.90000, 7.55000 -0.05000 0.10000"
1620,0.0000,Tx-Rx,0,-81.1488,"-6.00000 -5.60000 0.90000, 7.85000 -0.05000 0.10000"
1621,0.0000,Tx-Rx,0,-51.5182,"-6.00000 -5.60000 0.90000, -9.85000 0.25000 0.10000"
1622,0.0000,Tx-Rx,0,-57.6793,"-6.00000 -5.60000 0.90000, -9.55000 0.25000 0.10000"
1623,0.0000,Tx-Rx,0,-60.1342,"-6.00000 -5.60000 0.90000, -9.25000 0.25000 0.10000"
1624,0.0000,Tx-Rx,0,-59.1339,"-6.00000 -5.60000 0.90000, -8.95000 0.25000 0.10000"
1625,0.0000,Tx-Rx,0,-52.9483,"-6.00000 -5.60000 0.90000, -8.65000 0.25000 0.10000"
1626,0.0000,Tx-Rx,0,-49.2251,"-6.00000 -5.60000 0.90000, -8.35000 0.25000 0.10000"
1627,0.0000,Tx-Rx,0,-49.8189,"-6.00000 -5.60000 0.90000, -8.05000 0.25000 0.10000"
1628,0.0000,Tx-Rx,0,-50.8920,"-6.00000 -5.60000 0.90000, -7.75000 0.25000 0.10000"
1629,0.0000,Tx-Rx,0,-50.6893,"-6.00000 -5.60000 0.90000, -7.45000 0.25000 0.10000"
1630,0.0000,Tx-Rx,0,-50.6985,"-6.00000 -5.60000 0.90000, -7.15000 0.25000 0.10000"
1631,0.0000,Tx-Rx,0,-50.6771,"-6.00000 -5.60000 0.90000, -6.85000 0.25000 0.10000"
1632,0.0000,Tx-Rx,0,-50.5637,"-6.00000 -5.60000 0.90000, -6.55000 0.25000 0.10000"
1633,0.0000,Tx-Rx,0,-50.4029,"-6.00000 -5.60000 0.90000, -6.25000 0.25000 0.10000"
1634,0.0000,Tx-Rx,0,-50.6255,"-6.00000 -5.60000 0.90000, -5.95000 0.25000 0.10000"
1635,0.0000,Tx-Rx,0,-50.6095,"-6.00000 -5.60000 0.90000, -5.65000 0.25000 0.10000"
1636,0.0000,Tx-Rx,0,-49.9934,"-6.00000 -5.60000 0.90000, -5.35000 0.25000 0.10000"
1637,0.0000,Tx-Rx,0,-49.3698,"-6.00000 -5.60000 0.90000, -5.05000 0.25000 0.10000"
1638,0.0000,Tx-Rx,0,-50.2175,"-6.00000 -5.60000 0.90000, -4.75000 0.25000 0.10000"
1639,0.0000,Tx-Rx,0,-50.9932,"-6.00000 -5.60000 0.90000, -4.45000 0.25000 0.10000"
1640,0.0000,Tx-Rx,0,-54.2603,"-6.00000 -5.60000 0.90000, -4.15000 0.25000 0.10000"
1641,0.0000,Tx-Rx,0,-55.2377,"-6.00000 -5.60000 0.90000, -3.85000 0.25000 0.10000"
1642,0.0000,Tx-Rx,0,-50.8298,"-6.00000 -5.60000 0.90000, -3.55000 0.25000 0.10000"
1643,0.0000,Tx-Rx,0,-51.3800,"-6.00000 -5.60000 0.90000, -3.25000 0.25000 0.10000"
1644,0.0000,Tx-Rx,0,-54.8760,"-6.00000 -5.60000 0.90000, -2.95000 0.25000 0.10000"
1645,0.0000,Tx-Rx,0,-57.0629,"-6.00000 -5.60000 0.90000, -2.65000 0.25000 0.10000"
1646,0.0000,Tx-Rx,0,-53.8463,"-6.00000 -5.60000 0.90000, -2.35000 0.25000 0.10000"
1647,0.0000,Tx-Rx,0,-51.4258,"-6.00000 -5.60000 0.90000, -2.05000 0.25000 0.10000"
1648,0.0000,Tx-Rx,0,-51.8184,"-6.00000 -5.60000 0.90000, -1.75000 0.25000 0.10000"
1649,0.0000,Tx-Rx,0,-51.8744,"-6.00000 -5.60000 0.90000, -1.45000 0.25000 0.10000"
1650,0.0000,Tx-Rx,0,-51.9018,"-6.00000 -5.60000 0.90000, -1.15000 0.25000 0.10000"
1651,0.0000,Tx-Rx,0,-51.2667,"-6.00000 -5.60000 0.90000, -0.85000 0.25000 0.10000"
1652,0.0000,Tx-Rx,0,-50.8027,"-6.00000 -5.60000 0.90000, -0.55000 0.25000 0.10000"
1653,0.0000,Tx-Rx,0,-50.9540,"-6.00000 -5.60000 0.90000, -0.25000 0.25000 0.10000"
1654,0.0000,Tx-Rx,0,-56.5833,"-6.00000 -5.60000 0.90000, 0.05000 0.25000 0.10000"
1655,0.0000,Tx-Rx,0,-72.6371,"-6.00000 -5.60000 0.90000, 0.35000 0.25000 0.10000"
1656,0.0000,Tx-Rx,0,-72.9819,"-6.00000 -5.60000 0.90000, 0.65000 0.25000 0.10000"
1657,0.0000,Tx-Rx,0,-68.3365,"-6.00000 -5.60000 0.90000, 0.95000 0.25000 0.10000"
1658,0.0000,Tx-Rx,0,-64.6743,"-6.00000 -5.60000 0.90000, 1.25000 0.25000 0.10000"
1659,0.0000,Tx-Rx,0,-59.2619,"-6.00000 -5.60000 0.90000, 1.55000 0.25000 0.10000"
1660,0.0000,Tx-Rx,0,-57.3610,"-6.00000 -5.60000 0.90000, 1.85000 0.25000 0.10000"
1661,0.0000,Tx-Rx,0,-57.6157,"-6.00000 -5.60000 0.90000, 2.15000 0.25000 0.10000"
1662,0.0000,Tx-Rx,0,-57.7531,"-6.00000 -5.60000 0.90000, 2.45000 0.25000 0.10000"
1663,0.0000,Tx-Rx,0,-57.5893,"-6.00000 -5.60000 0.90000, 2.75000 0.25000 0.10000"
1664,0.0000,Tx-Rx,0,-61.7390,"-6.00000 -5.60000 0.90000, 3.05000 0.25000 0.10000"
1665,0.0000,Tx-Rx,0,-66.3496,"-6.00000 -5.60000 0.90000, 3.35000 0.25000 0.10000"
1666,0.0000,Tx-Rx,0,-66.4103,"-6.00000 -5.60000 0.90000, 3.65000 0.25000 0.10000"
1667,0.0000,Tx-Rx,0,-68.1968,"-6.00000 -5.60000 0.90000, 3.95000 0.25000 0.10000"
1668,0.0000,Tx-Rx,0,-68.1239,"-6.00000 -5.60000 0.90000, 4.25000 0.25000 0.10000"
1669,0.0000,Tx-Rx,0,-68.9828,"-6.00000 -5.60000 0.90000, 4.55000 0.25000 0.10000"
1670,0.0000,Tx-Rx,0,-68.9257,"-6.00000 -5.60000 0.90000, 4.85000 0.25000 0.10000"
1671,0.0000,Tx-Rx,0,-74.2968,"-6.00000 -5.60000 0.90000, 5.15000 0.25000 0.10000"
1672,0.0000,Tx-Rx,0,-76.3659,"-6.00000 -5.60000 0.90000, 5.45000 0.25000 0.10000"
1673,0.0000,Tx-Rx,0,-73.7430,"-6.00000 -5.60000 0.90000, 5.75000 0.25000 0.10000"
1674,0.0000,Tx-Rx,0,-77.8044,"-6.00000 -5.60000 0.90000, 6.05000 0.25000 0.10000"
1675,0.0000,Tx-Rx,0,-75.8196,"-6.00000 -5.60000 0.90000, 6.35000 0.25000 0.10000"
1676,0.0000,Tx-Rx,0,-69.9616,"-6.00000 -5.60000 0.90000, 6.65000 0.25000 0.10000"
1677,0.0000,Tx-Rx,0,-74.1077,"-6.00000 -5.60000 0.90000, 6.95000 0.25000 0.10000"
1678,0.0000,Tx-Rx,0,-79.7549,"-6.00000 -5.60000 0.90000, 7.25000 0.25000 0.10000"
1679,0.0000,Tx-Rx,0,-78.5714,"-6.00000 -5.60000 0.90000, 7.55000 0.25000 0.10000"
1680,0.0000,Tx-Rx,0,-79.2450,"-6.00000 -5.60000 0.90000, 7.85000 0.25000 0.10000"
1681,0.0000,Tx-Rx,0,-54.2567,"-6.00000 -5.60000 0.90000, -9.85000 0.55000 0.10000"
1682,0.0000,Tx-Rx,0,-56.7601,"-6.00000 -5.60000 0.90000, -9.55000 0.55000 0.10000"
1683,0.0000,Tx-Rx,0,-57.9038,"-6.00000 -5.60000 0.90000, -9.25000 0.55000 0.10000"
1684,0.0000,Tx-Rx,0,-57.4660,"-6.00000 -5.60000 0.90000, -8.95000 0.55000 0.10000"
1685,0.0000,Tx-Rx,0,-51.5041,"-6.00000 -5.60000 0.90000, -8.65000 0.55000 0.10000"
1686,0.0000,Tx-Rx,0,-50.6983,"-6.00000 -5.60000 0.90000, -8.35000 0.55000 0.10000"
1687,0.0000,Tx-Rx,0,-49.1120,"-6.00000 -5.60000 0.90000, -8.05000 0.55000 0.10000"
1688,0.0000,Tx-Rx,0,-51.2537,"-6.00000 -5.60000 0.90000, -7.75000 0.55000 0.10000"
1689,0.0000,Tx-Rx,0,-51.1140,"-6.00000 -5.60000 0.90000, -7.45000 0.55000 0.10000"
1690,0.0000,Tx-Rx,0,-51.0680,"-6.00000 -5.60000 0.90000, -7.15000 0.55000 0.10000"
1691,0.0000,Tx-Rx,0,-50.9646,"-6.00000 -5.60000 0.90000, -6.85000 0.55000 0.10000"
1692,0.0000,Tx-Rx,0,-50.9411,"-6.00000 -5.60000 0.90000, -6.55000 0.55000 0.10000"
1693,0.0000,Tx-Rx,0,-50.6585,"-6.00000 -5.60000 0.90000, -6.25000 0.55000 0.10000"
1694,0.0000,Tx-Rx,0,-50.8644,"-6.00000 -5.60000 0.90000, -5.95000 0.55000 0.10000"
1695,0.0000,Tx-Rx,0,-50.8455,"-6.00000 -5.60000 0.90000, -5.65000 0.55000 0.10000"
1696,0.0000,Tx-Rx,0,-50.5576,"-6.00000 -5.60000 0.90000, -5.35000 0.55000 0.10000"
1697,0.0000,Tx-Rx,0,-49.7066,"-6.00000 -5.60000 0.90000, -5.05000 0.55000 0.10000"
1698,0.0000,Tx-Rx,0,-50.5891,"-6.00000 -5.60000 0.90000, -4.75000 0.55000 0.10000"
1699,0.0000,Tx-Rx,0,-51.1303,"-6.00000 -5.60000 0.90000, -4.45000 0.55000 0.10000"
1700,0.0000,Tx-Rx,0,-54.1602,"-6.00000 -5.60000 0.90000, -4.15000 0.55000 0.10000"
1701,0.0000,Tx-Rx,0,-55.6035,"-6.00000 -5.60000 0.90000, -3.85000 0.55000 0.10000"
1702,0.0000,Tx-Rx,0,-52.5261,"-6.00000 -5.60000 0.90000, -3.55000 0.55000 0.10000"
1703,0.0000,Tx-Rx,0,-51.1001,"-6.00000 -5.60000 0.90000, -3.25000 0.55000 0.10000"
1704,0.0000,Tx-Rx,0,-52.8228,"-6.00000 -5.60000 0.90000, -2.95000 0.55000 0.10000"
1705,0.0000,Tx-Rx,0,-56.8932,"-6.00000 -5.60000 0.90000, -2.65000 0.55000 0.10000"
1706,0.0000,Tx-Rx,0,-56.9908,"-6.00000 -5.60000 0.90000, -2.35000 0.55000 0.10000"
1707,0.0000,Tx-Rx,0,-52.5438,"-6.00000 -5.60000 0.90000, -2.05000 0.55000 0.10000"
